city,type,value
七台河,AQI,53.71
七台河,CO,0.53
七台河,NO2,19.67
七台河,O3,66.0
七台河,PM10,59.67
七台河,PM2.5,25.38
七台河,SO2,12.67
三亚,AQI,36.08
三亚,CO,0.57
三亚,NO2,12.04
三亚,O3,82.29
三亚,PM10,33.67
三亚,PM2.5,23.08
三亚,SO2,4.38
三明,AQI,55.33
三明,CO,0.94
三明,NO2,34.21
三明,O3,61.17
三明,PM10,58.17
三明,PM2.5,30.58
三明,SO2,8.62
三门峡,AQI,83.75
三门峡,CO,0.59
三门峡,NO2,18.29
三门峡,O3,128.96
三门峡,PM10,116.46
三门峡,PM2.5,46.62
三门峡,SO2,9.04
上海,AQI,37.46
上海,CO,0.43
上海,NO2,28.17
上海,O3,92.88
上海,PM10,36.5
上海,PM2.5,18.33
上海,SO2,5.75
上饶,AQI,62.21
上饶,CO,0.61
上饶,NO2,27.75
上饶,O3,98.33
上饶,PM10,69.5
上饶,PM2.5,35.96
上饶,SO2,17.58
东莞,AQI,59.08
东莞,CO,0.71
东莞,NO2,38.62
东莞,O3,98.25
东莞,PM10,58.42
东莞,PM2.5,38.88
东莞,SO2,12.29
东营,AQI,84.38
东营,CO,0.74
东营,NO2,42.08
东营,O3,92.54
东营,PM10,108.17
东营,PM2.5,52.38
东营,SO2,24.88
中卫,AQI,51.38
中卫,CO,0.39
中卫,NO2,22.38
中卫,O3,84.0
中卫,PM10,54.29
中卫,PM2.5,24.08
中卫,SO2,16.83
中山,AQI,82.33
中山,CO,0.84
中山,NO2,52.38
中山,O3,103.25
中山,PM10,82.25
中山,PM2.5,43.62
中山,SO2,9.33
临夏州,AQI,43.58
临夏州,CO,0.5
临夏州,NO2,26.25
临夏州,O3,88.5
临夏州,PM10,32.04
临夏州,PM2.5,22.67
临夏州,SO2,12.62
临安,AQI,73.5
临安,CO,0.83
临安,NO2,22.08
临安,O3,51.88
临安,PM10,75.42
临安,PM2.5,50.12
临安,SO2,2.79
临汾,AQI,75.29
临汾,CO,0.88
临汾,NO2,28.88
临汾,O3,124.25
临汾,PM10,92.12
临汾,PM2.5,39.04
临汾,SO2,9.67
临沂,AQI,71.21
临沂,CO,0.56
临沂,NO2,31.96
临沂,O3,101.21
临沂,PM10,77.21
临沂,PM2.5,40.96
临沂,SO2,7.67
临沧,AQI,33.17
临沧,CO,0.73
临沧,NO2,14.12
临沧,O3,51.67
临沧,PM10,25.92
临沧,PM2.5,20.58
临沧,SO2,9.12
丹东,AQI,45.67
丹东,CO,0.79
丹东,NO2,20.67
丹东,O3,73.46
丹东,PM10,46.21
丹东,PM2.5,28.83
丹东,SO2,14.25
丽水,AQI,54.33
丽水,CO,0.42
丽水,NO2,20.88
丽水,O3,95.88
丽水,PM10,59.71
丽水,PM2.5,25.54
丽水,SO2,6.38
丽江,AQI,30.88
丽江,CO,0.67
丽江,NO2,9.75
丽江,O3,76.29
丽江,PM10,28.21
丽江,PM2.5,14.46
丽江,SO2,8.67
义乌,AQI,65.04
义乌,CO,0.55
义乌,NO2,39.38
义乌,O3,79.54
义乌,PM10,82.5
义乌,PM2.5,44.21
义乌,SO2,8.75
乌兰察布,AQI,40.96
乌兰察布,CO,0.48
乌兰察布,NO2,31.42
乌兰察布,O3,78.33
乌兰察布,PM10,32.58
乌兰察布,PM2.5,21.0
