city,type,value
七台河,AQI,66.75
七台河,CO,1.2
七台河,NO2,20.96
七台河,O3,100.25
七台河,PM10,71.12
七台河,PM2.5,47.33
七台河,SO2,8.62
三亚,AQI,24.0
三亚,CO,0.48
三亚,NO2,4.04
三亚,O3,57.92
三亚,PM10,23.46
三亚,PM2.5,12.21
三亚,SO2,4.79
三明,AQI,29.75
三明,CO,0.95
三明,NO2,13.92
三明,O3,36.17
三明,PM10,23.12
三明,PM2.5,19.38
三明,SO2,5.83
三门峡,AQI,86.58
三门峡,CO,0.89
三门峡,NO2,16.71
三门峡,O3,80.5
三门峡,PM10,64.67
三门峡,PM2.5,64.17
三门峡,SO2,12.21
上海,AQI,65.67
上海,CO,0.89
上海,NO2,42.62
上海,O3,40.62
上海,PM10,35.12
上海,PM2.5,47.62
上海,SO2,5.79
上饶,AQI,39.21
上饶,CO,0.8
上饶,NO2,9.58
上饶,O3,29.83
上饶,PM10,34.67
上饶,PM2.5,26.46
上饶,SO2,5.58
东莞,AQI,78.83
东莞,CO,0.78
东莞,NO2,26.29
东莞,O3,36.46
东莞,PM10,52.21
东莞,PM2.5,57.92
东莞,SO2,8.04
东营,AQI,69.04
东营,CO,0.82
东营,NO2,23.29
东营,O3,71.17
东营,PM10,69.08
东营,PM2.5,50.29
东营,SO2,16.75
中卫,AQI,67.0
中卫,CO,0.68
中卫,NO2,35.42
中卫,O3,63.88
中卫,PM10,66.67
中卫,PM2.5,48.5
中卫,SO2,19.88
中山,AQI,73.29
中山,CO,0.8
中山,NO2,24.58
中山,O3,42.12
中山,PM10,59.92
中山,PM2.5,53.75
中山,SO2,3.58
临夏州,AQI,42.33
临夏州,CO,1.19
临夏州,NO2,16.92
临夏州,O3,58.58
临夏州,PM10,39.0
临夏州,PM2.5,17.62
临夏州,SO2,12.58
临安,AQI,38.88
临安,CO,1.25
临安,NO2,10.17
临安,O3,23.58
临安,PM10,32.79
临安,PM2.5,27.21
临安,SO2,2.33
临汾,AQI,103.54
临汾,CO,1.41
临汾,NO2,43.75
临汾,O3,59.83
临汾,PM10,101.96
临汾,PM2.5,77.79
临汾,SO2,38.08
临沂,AQI,84.67
临沂,CO,0.83
临沂,NO2,16.25
临沂,O3,72.83
临沂,PM10,72.08
临沂,PM2.5,61.96
临沂,SO2,7.67
临沧,AQI,34.83
临沧,CO,0.61
临沧,NO2,8.75
临沧,O3,71.62
临沧,PM10,24.46
临沧,PM2.5,22.29
临沧,SO2,6.96
丹东,AQI,120.88
丹东,CO,1.39
丹东,NO2,28.33
丹东,O3,61.54
丹东,PM10,109.08
丹东,PM2.5,91.42
丹东,SO2,22.67
丽水,AQI,35.17
丽水,CO,0.79
