city,type,value
七台河,AQI,62.83
七台河,CO,0.65
七台河,NO2,24.46
七台河,O3,76.21
七台河,PM10,76.83
七台河,PM2.5,32.21
七台河,SO2,13.58
三亚,AQI,36.0
三亚,CO,0.4
三亚,NO2,9.46
三亚,O3,105.96
三亚,PM10,34.67
三亚,PM2.5,17.46
三亚,SO2,3.33
三明,AQI,57.17
三明,CO,0.99
三明,NO2,39.5
三明,O3,43.67
三明,PM10,59.5
三明,PM2.5,36.46
三明,SO2,10.38
三门峡,AQI,63.17
三门峡,CO,0.63
三门峡,NO2,39.46
三门峡,O3,71.83
三门峡,PM10,76.08
三门峡,PM2.5,23.5
三门峡,SO2,7.12
上海,AQI,82.54
上海,CO,0.72
上海,NO2,56.83
上海,O3,110.46
上海,PM10,76.25
上海,PM2.5,60.96
上海,SO2,8.67
上饶,AQI,66.33
上饶,CO,0.64
上饶,NO2,47.96
上饶,O3,42.71
上饶,PM10,80.83
上饶,PM2.5,42.92
上饶,SO2,23.04
东莞,AQI,72.08
东莞,CO,0.71
东莞,NO2,62.54
东莞,O3,86.88
东莞,PM10,77.75
东莞,PM2.5,52.08
东莞,SO2,13.08
东营,AQI,96.62
东营,CO,0.9
东营,NO2,68.38
东营,O3,87.21
东营,PM10,141.79
东营,PM2.5,65.79
东营,SO2,26.83
中卫,AQI,113.12
中卫,CO,0.53
中卫,NO2,33.62
中卫,O3,64.83
中卫,PM10,175.67
中卫,PM2.5,59.08
中卫,SO2,11.71
中山,AQI,61.75
中山,CO,0.52
中山,NO2,31.54
中山,O3,108.04
中山,PM10,57.46
中山,PM2.5,39.58
中山,SO2,7.62
临夏州,AQI,90.75
临夏州,CO,0.67
临夏州,NO2,30.12
临夏州,O3,70.0
临夏州,PM10,131.12
临夏州,PM2.5,41.12
临夏州,SO2,10.29
临安,AQI,67.16
临安,CO,0.72
临安,NO2,30.84
临安,O3,51.11
临安,PM10,81.16
临安,PM2.5,44.32
临安,SO2,3.11
临汾,AQI,62.58
临汾,CO,1.16
临汾,NO2,52.04
临汾,O3,61.92
临汾,PM10,74.92
临汾,PM2.5,35.04
临汾,SO2,15.88
临沂,AQI,100.46
临沂,CO,0.91
临沂,NO2,54.54
临沂,O3,91.25
临沂,PM10,142.42
临沂,PM2.5,68.04
临沂,SO2,18.79
临沧,AQI,58.17
临沧,CO,0.81
临沧,NO2,15.5
临沧,O3,81.62
临沧,PM10,53.54
临沧,PM2.5,41.0
临沧,SO2,8.33
丹东,AQI,80.67
丹东,CO,0.96
丹东,NO2,21.75
丹东,O3,110.21
丹东,PM10,88.04
丹东,PM2.5,58.71
丹东,SO2,17.0
丽水,AQI,52.25
丽水,CO,0.44
丽水,NO2,25.08
丽水,O3,79.75
丽水,PM10,56.29
丽水,PM2.5,30.71
丽水,SO2,6.21
丽江,AQI,36.79
丽江,CO,0.59
丽江,NO2,9.83
丽江,O3,86.75
丽江,PM10,36.29
丽江,PM2.5,15.08
丽江,SO2,8.38
义乌,AQI,74.95
义乌,CO,0.58
义乌,NO2,66.29
义乌,O3,68.0
义乌,PM10,79.48
义乌,PM2.5,54.86
义乌,SO2,13.05
乌兰察布,AQI,47.46
