city,type,value
七台河,AQI,32.0
七台河,CO,0.47
七台河,NO2,15.46
七台河,O3,32.29
七台河,PM10,32.67
七台河,PM2.5,6.08
七台河,SO2,19.0
三亚,AQI,18.58
三亚,CO,0.35
三亚,NO2,9.38
三亚,O3,34.38
三亚,PM10,17.62
三亚,PM2.5,9.21
三亚,SO2,3.54
三明,AQI,25.04
三明,CO,0.43
三明,NO2,9.42
三明,O3,39.12
三明,PM10,24.5
三明,PM2.5,10.88
三明,SO2,4.83
三门峡,AQI,54.67
三门峡,CO,0.64
三门峡,NO2,11.12
三门峡,O3,113.21
三门峡,PM10,56.75
三门峡,PM2.5,30.54
三门峡,SO2,3.38
上海,AQI,23.67
上海,CO,0.36
上海,NO2,17.54
上海,O3,41.62
上海,PM10,23.67
上海,PM2.5,9.88
上海,SO2,5.21
上饶,AQI,36.04
上饶,CO,0.54
上饶,NO2,12.96
上饶,O3,46.29
上饶,PM10,33.08
上饶,PM2.5,19.04
上饶,SO2,8.58
东莞,AQI,27.08
东莞,CO,0.59
东莞,NO2,20.58
东莞,O3,54.04
东莞,PM10,22.17
东莞,PM2.5,10.92
东莞,SO2,6.88
东营,AQI,73.0
东营,CO,0.79
东营,NO2,18.04
东营,O3,110.17
东营,PM10,68.17
东营,PM2.5,43.04
东营,SO2,9.08
中卫,AQI,47.42
中卫,CO,0.34
中卫,NO2,12.08
中卫,O3,100.33
中卫,PM10,49.33
中卫,PM2.5,21.42
中卫,SO2,8.92
中山,AQI,21.88
中山,CO,0.46
中山,NO2,19.21
中山,O3,52.21
中山,PM10,19.5
中山,PM2.5,7.21
中山,SO2,3.71
临夏州,AQI,33.46
临夏州,CO,0.44
临夏州,NO2,21.0
临夏州,O3,65.58
临夏州,PM10,28.42
临夏州,PM2.5,9.88
临夏州,SO2,7.38
临安,AQI,46.08
临安,CO,0.55
临安,NO2,19.71
临安,O3,42.17
临安,PM10,49.0
临安,PM2.5,14.62
临安,SO2,7.67
临汾,AQI,62.96
临汾,CO,0.8
临汾,NO2,23.67
临汾,O3,119.25
临汾,PM10,54.58
临汾,PM2.5,29.88
临汾,SO2,5.12
临沂,AQI,47.33
临沂,CO,0.7
临沂,NO2,20.88
临沂,O3,82.21
临沂,PM10,48.62
临沂,PM2.5,22.71
临沂,SO2,5.0
临沧,AQI,27.88
临沧,CO,0.66
临沧,NO2,11.88
临沧,O3,40.46
临沧,PM10,23.92
临沧,PM2.5,17.42
临沧,SO2,10.12
丹东,AQI,25.04
丹东,CO,0.55
丹东,NO2,7.79
丹东,O3,72.79
丹东,PM10,22.0
丹东,PM2.5,13.42
丹东,SO2,7.21
丽水,AQI,23.38
丽水,CO,0.32
丽水,NO2,8.38
丽水,O3,40.5
丽水,PM10,21.38
丽水,PM2.5,8.12
丽水,SO2,4.96
丽江,AQI,27.88
丽江,CO,0.64
丽江,NO2,12.5
丽江,O3,71.42
丽江,PM10,26.88
丽江,PM2.5,15.33
丽江,SO2,12.25
义乌,AQI,25.27
义乌,CO,0.31
义乌,NO2,17.91
义乌,O3,32.32
义乌,PM10,24.68
义乌,PM2.5,9.73
义乌,SO2,6.59
乌兰察布,AQI,54.88
乌兰察布,CO,0.47
乌兰察布,NO2,21.62
乌兰察布,O3,106.62
乌兰察布,PM10,49.83
乌兰察布,PM2.5,37.79
乌兰察布,SO2,25.38
乌海,AQI,57.21
乌海,CO,0.82
乌海,NO2,19.92
乌海,O3,86.96
乌海,PM10,64.12
乌海,PM2.5,23.71
乌海,SO2,15.79
乌鲁木齐,AQI,29.75
乌鲁木齐,CO,0.56
乌鲁木齐,NO2,9.38
乌鲁木齐,O3,83.54
乌鲁木齐,PM10,19.96
乌鲁木齐,PM2.5,9.54
乌鲁木齐,SO2,6.46
乐山,AQI,25.12
乐山,CO,0.46
乐山,NO2,12.5
乐山,O3,76.92
乐山,PM10,20.62
乐山,PM2.5,12.83
乐山,SO2,4.54
九江,AQI,30.08
九江,CO,0.53
