city,type,value
七台河,AQI,20.5
七台河,CO,0.47
七台河,NO2,13.5
七台河,O3,25.88
七台河,PM10,6.71
七台河,PM2.5,14.38
七台河,SO2,5.62
三亚,AQI,11.42
三亚,CO,0.45
三亚,NO2,9.42
三亚,O3,22.79
三亚,PM10,10.88
三亚,PM2.5,5.04
三亚,SO2,3.96
三明,AQI,23.88
三明,CO,0.66
三明,NO2,10.5
三明,O3,31.96
三明,PM10,23.88
三明,PM2.5,11.29
三明,SO2,5.33
三门峡,AQI,50.92
三门峡,CO,0.75
三门峡,NO2,37.33
三门峡,O3,65.29
三门峡,PM10,57.83
三门峡,PM2.5,27.29
三门峡,SO2,6.04
上海,AQI,49.0
上海,CO,0.85
上海,NO2,55.88
上海,O3,70.62
上海,PM10,39.21
上海,PM2.5,28.75
上海,SO2,6.0
上饶,AQI,25.33
上饶,CO,0.71
上饶,NO2,17.38
上饶,O3,45.67
上饶,PM10,23.46
上饶,PM2.5,15.17
上饶,SO2,10.54
东莞,AQI,28.04
东莞,CO,0.56
东莞,NO2,22.38
东莞,O3,47.79
东莞,PM10,23.21
东莞,PM2.5,10.88
东莞,SO2,6.92
东营,AQI,68.58
东营,CO,0.6
东营,NO2,35.71
东营,O3,113.21
东营,PM10,76.67
东营,PM2.5,39.75
东营,SO2,15.92
中卫,AQI,30.58
中卫,CO,0.44
中卫,NO2,18.96
中卫,O3,59.96
中卫,PM10,29.33
中卫,PM2.5,10.88
中卫,SO2,8.04
中山,AQI,24.0
中山,CO,0.57
中山,NO2,20.58
中山,O3,36.75
中山,PM10,22.96
中山,PM2.5,7.88
中山,SO2,2.04
临夏州,AQI,23.29
临夏州,CO,0.38
临夏州,NO2,21.88
临夏州,O3,40.46
临夏州,PM10,22.62
临夏州,PM2.5,9.71
临夏州,SO2,4.38
临汾,AQI,57.46
临汾,CO,0.83
临汾,NO2,34.0
临汾,O3,88.33
临汾,PM10,60.21
临汾,PM2.5,24.88
临汾,SO2,13.96
临沂,AQI,92.39
临沂,CO,0.95
临沂,NO2,50.04
临沂,O3,109.87
临沂,PM10,110.83
临沂,PM2.5,50.43
临沂,SO2,16.78
临沧,AQI,21.08
临沧,CO,0.54
临沧,NO2,7.88
临沧,O3,41.17
临沧,PM10,11.71
临沧,PM2.5,14.54
临沧,SO2,6.25
丹东,AQI,31.48
丹东,CO,0.63
丹东,NO2,17.3
丹东,O3,46.57
丹东,PM10,31.35
丹东,PM2.5,17.26
丹东,SO2,10.13
丽水,AQI,18.12
丽水,CO,0.67
丽水,NO2,18.62
丽水,O3,37.46
丽水,PM10,17.17
丽水,PM2.5,7.08
丽水,SO2,4.62
丽江,AQI,22.25
丽江,CO,0.76
丽江,NO2,11.17
丽江,O3,51.08
丽江,PM10,18.96
丽江,PM2.5,13.88
丽江,SO2,8.46
义乌,AQI,34.19
义乌,CO,0.72
义乌,NO2,44.88
义乌,O3,39.81
义乌,PM10,31.62
义乌,PM2.5,20.06
义乌,SO2,5.88
乌兰察布,AQI,30.21
