city,type,value
七台河,AQI,14.08
七台河,CO,0.45
七台河,NO2,15.25
七台河,O3,35.79
七台河,PM10,12.0
七台河,PM2.5,7.0
七台河,SO2,10.0
三亚,AQI,16.04
三亚,CO,0.35
三亚,NO2,4.75
三亚,O3,32.21
三亚,PM10,15.58
三亚,PM2.5,5.29
三亚,SO2,3.17
三明,AQI,43.58
三明,CO,0.77
三明,NO2,23.25
三明,O3,44.25
三明,PM10,45.17
三明,PM2.5,19.83
三明,SO2,17.25
三门峡,AQI,48.75
三门峡,CO,0.52
三门峡,NO2,16.75
三门峡,O3,85.88
三门峡,PM10,48.04
三门峡,PM2.5,21.12
三门峡,SO2,5.08
上海,AQI,37.83
上海,CO,0.89
上海,NO2,39.67
上海,O3,43.33
上海,PM10,26.38
上海,PM2.5,26.58
上海,SO2,5.62
上饶,AQI,38.08
上饶,CO,0.58
上饶,NO2,12.83
上饶,O3,53.75
上饶,PM10,37.92
上饶,PM2.5,21.04
上饶,SO2,17.08
东莞,AQI,19.12
东莞,CO,0.47
东莞,NO2,14.46
东莞,O3,45.08
东莞,PM10,15.92
东莞,PM2.5,6.79
东莞,SO2,5.96
东营,AQI,68.75
东营,CO,0.61
东营,NO2,21.08
东营,O3,133.21
东营,PM10,51.17
东营,PM2.5,31.83
东营,SO2,24.58
中卫,AQI,39.5
中卫,CO,0.41
中卫,NO2,20.88
中卫,O3,80.21
中卫,PM10,39.5
中卫,PM2.5,13.83
中卫,SO2,8.62
中山,AQI,15.12
中山,CO,0.49
中山,NO2,6.67
中山,O3,38.67
中山,PM10,14.67
中山,PM2.5,5.38
中山,SO2,4.54
临夏州,AQI,29.79
临夏州,CO,0.5
临夏州,NO2,19.79
临夏州,O3,70.71
临夏州,PM10,19.42
临夏州,PM2.5,11.17
临夏州,SO2,7.79
临安,AQI,52.29
临安,CO,0.89
临安,NO2,22.58
临安,O3,41.79
临安,PM10,60.5
临安,PM2.5,12.92
临安,SO2,7.08
临汾,AQI,67.38
临汾,CO,1.04
临汾,NO2,25.79
临汾,O3,116.79
临汾,PM10,52.46
临汾,PM2.5,29.17
临汾,SO2,9.25
临沂,AQI,55.67
临沂,CO,1.01
临沂,NO2,29.12
临沂,O3,90.96
临沂,PM10,57.25
临沂,PM2.5,22.21
临沂,SO2,8.25
临沧,AQI,23.5
临沧,CO,0.62
临沧,NO2,14.79
临沧,O3,17.33
临沧,PM10,19.04
临沧,PM2.5,14.88
临沧,SO2,7.29
丹东,AQI,31.0
丹东,CO,0.56
丹东,NO2,14.08
丹东,O3,78.04
丹东,PM10,23.0
丹东,PM2.5,12.12
丹东,SO2,6.96
丽水,AQI,35.04
丽水,CO,0.41
丽水,NO2,14.96
丽水,O3,54.42
丽水,PM10,34.67
丽水,PM2.5,14.71
丽水,SO2,4.54
丽江,AQI,17.58
丽江,CO,0.71
丽江,NO2,10.33
丽江,O3,47.71
丽江,PM10,13.92
丽江,PM2.5,10.08
丽江,SO2,9.88
义乌,AQI,56.79
义乌,CO,0.75
义乌,NO2,29.96
义乌,O3,74.04
义乌,PM10,66.42
义乌,PM2.5,30.5
义乌,SO2,9.46
乌兰察布,AQI,43.62
乌兰察布,CO,0.37
乌兰察布,NO2,31.0
乌兰察布,O3,92.79
乌兰察布,PM10,33.46
乌兰察布,PM2.5,18.83
乌兰察布,SO2,24.71
