city,type,value
七台河,AQI,33.62
七台河,CO,0.82
七台河,NO2,21.29
七台河,O3,63.04
七台河,PM10,28.04
七台河,PM2.5,22.83
七台河,SO2,8.5
三亚,AQI,21.04
三亚,CO,0.39
三亚,NO2,3.38
三亚,O3,54.92
三亚,PM10,20.92
三亚,PM2.5,10.58
三亚,SO2,4.21
三明,AQI,19.25
三明,CO,1.19
三明,NO2,19.33
三明,O3,14.67
三明,PM10,16.21
三明,PM2.5,12.17
三明,SO2,5.33
三门峡,AQI,108.58
三门峡,CO,0.58
三门峡,NO2,10.58
三门峡,O3,75.12
三门峡,PM10,146.21
三门峡,PM2.5,34.46
三门峡,SO2,7.08
上海,AQI,27.42
上海,CO,0.56
上海,NO2,30.79
上海,O3,49.29
上海,PM10,10.58
上海,PM2.5,18.46
上海,SO2,4.21
上饶,AQI,29.38
上饶,CO,0.83
上饶,NO2,8.17
上饶,O3,27.62
上饶,PM10,27.71
上饶,PM2.5,18.25
上饶,SO2,4.5
东莞,AQI,28.04
东莞,CO,0.55
东莞,NO2,20.38
东莞,O3,29.42
东莞,PM10,17.92
东莞,PM2.5,19.62
东莞,SO2,7.62
东营,AQI,42.08
东营,CO,0.63
东营,NO2,6.42
东营,O3,55.75
东营,PM10,35.21
东营,PM2.5,28.92
东营,SO2,5.96
中卫,AQI,124.71
中卫,CO,0.31
中卫,NO2,6.04
中卫,O3,76.04
中卫,PM10,182.42
中卫,PM2.5,36.12
中卫,SO2,5.79
中山,AQI,18.58
中山,CO,0.58
中山,NO2,16.04
中山,O3,36.29
中山,PM10,16.5
中山,PM2.5,10.42
中山,SO2,2.92
临夏州,AQI,103.96
临夏州,CO,0.33
临夏州,NO2,7.08
临夏州,O3,77.21
临夏州,PM10,157.67
临夏州,PM2.5,33.75
临夏州,SO2,10.54
临安,AQI,21.58
临安,CO,1.28
临安,NO2,10.21
临安,O3,19.79
临安,PM10,19.71
临安,PM2.5,15.38
临安,SO2,1.58
临汾,AQI,66.62
临汾,CO,0.39
临汾,NO2,9.5
临汾,O3,79.62
临汾,PM10,91.29
临汾,PM2.5,17.21
临汾,SO2,4.75
临沂,AQI,57.33
临沂,CO,0.98
临沂,NO2,18.17
临沂,O3,32.92
临沂,PM10,56.96
临沂,PM2.5,38.46
临沂,SO2,4.29
临沧,AQI,42.54
临沧,CO,0.68
临沧,NO2,10.17
临沧,O3,71.83
临沧,PM10,35.04
临沧,PM2.5,29.33
临沧,SO2,7.08
丹东,AQI,49.17
丹东,CO,1.13
丹东,NO2,19.38
丹东,O3,39.08
丹东,PM10,39.58
丹东,PM2.5,34.71
丹东,SO2,13.83
丽水,AQI,14.17
丽水,CO,0.71
丽水,NO2,7.79
丽水,O3,29.33
丽水,PM10,13.17
丽水,PM2.5,8.0
丽水,SO2,3.92
丽江,AQI,29.67
丽江,CO,0.62
丽江,NO2,4.54
丽江,O3,84.08
丽江,PM10,21.58
