city,type,value
七台河,AQI,43.21
七台河,CO,0.8
七台河,NO2,27.16
七台河,O3,53.58
七台河,PM10,44.47
七台河,PM2.5,18.84
七台河,SO2,12.95
三亚,AQI,29.79
三亚,CO,0.5
三亚,NO2,6.08
三亚,O3,86.33
三亚,PM10,26.71
三亚,PM2.5,12.46
三亚,SO2,4.42
三明,AQI,21.58
三明,CO,0.49
三明,NO2,9.58
三明,O3,61.46
三明,PM10,15.08
三明,PM2.5,8.54
三明,SO2,2.79
三门峡,AQI,70.79
三门峡,CO,0.72
三门峡,NO2,32.12
三门峡,O3,99.71
三门峡,PM10,82.29
三门峡,PM2.5,28.83
三门峡,SO2,5.21
上海,AQI,49.75
上海,CO,0.58
上海,NO2,22.71
上海,O3,123.92
上海,PM10,51.67
上海,PM2.5,20.79
上海,SO2,6.96
上饶,AQI,48.25
上饶,CO,0.65
上饶,NO2,15.0
上饶,O3,76.71
上饶,PM10,50.92
上饶,PM2.5,31.62
上饶,SO2,9.42
东莞,AQI,26.88
东莞,CO,0.65
东莞,NO2,26.33
东莞,O3,46.58
东莞,PM10,25.54
东莞,PM2.5,14.96
东莞,SO2,6.12
东营,AQI,89.08
东营,CO,0.7
东营,NO2,24.38
东营,O3,145.0
东营,PM10,109.67
东营,PM2.5,42.0
东营,SO2,15.04
中卫,AQI,68.62
中卫,CO,0.41
中卫,NO2,27.5
中卫,O3,84.0
中卫,PM10,86.92
中卫,PM2.5,29.71
中卫,SO2,11.29
中山,AQI,24.75
中山,CO,0.47
中山,NO2,9.29
中山,O3,50.54
中山,PM10,23.67
中山,PM2.5,9.58
中山,SO2,2.62
临夏州,AQI,41.96
临夏州,CO,0.57
临夏州,NO2,32.08
临夏州,O3,76.17
临夏州,PM10,33.75
临夏州,PM2.5,20.29
临夏州,SO2,11.58
临安,AQI,64.38
临安,CO,0.81
临安,NO2,21.83
临安,O3,67.67
临安,PM10,52.88
临安,PM2.5,44.29
临安,SO2,9.75
临汾,AQI,69.92
临汾,CO,1.37
临汾,NO2,41.62
临汾,O3,99.62
临汾,PM10,75.29
临汾,PM2.5,30.88
临汾,SO2,20.42
临沂,AQI,86.33
临沂,CO,0.65
临沂,NO2,28.58
临沂,O3,141.88
临沂,PM10,96.5
临沂,PM2.5,38.17
临沂,SO2,11.46
临沧,AQI,31.04
临沧,CO,0.61
临沧,NO2,15.25
临沧,O3,45.33
临沧,PM10,32.71
临沧,PM2.5,19.67
临沧,SO2,8.75
丹东,AQI,24.25
丹东,CO,0.53
丹东,NO2,15.71
丹东,O3,52.04
丹东,PM10,22.88
丹东,PM2.5,13.25
丹东,SO2,11.42
丽水,AQI,36.21
丽水,CO,0.42
丽水,NO2,15.5
丽水,O3,81.04
丽水,PM10,34.25
丽水,PM2.5,17.58
丽水,SO2,4.29
丽江,AQI,22.25
丽江,CO,0.5
丽江,NO2,6.21
丽江,O3,71.12
丽江,PM10,17.5
丽江,PM2.5,6.74
丽江,SO2,8.79
义乌,AQI,40.17
义乌,CO,0.48
义乌,NO2,24.92
义乌,O3,66.46
义乌,PM10,40.17
义乌,PM2.5,18.42
义乌,SO2,4.71
乌兰察布,AQI,36.54
乌兰察布,CO,0.22
乌兰察布,NO2,14.92
乌兰察布,O3,76.46
乌兰察布,PM10,35.92
乌兰察布,PM2.5,13.96
乌兰察布,SO2,16.12
乌海,AQI,68.29
乌海,CO,0.68
乌海,NO2,27.67
乌海,O3,85.38
乌海,PM10,89.0
乌海,PM2.5,20.04
乌海,SO2,20.88
乌鲁木齐,AQI,42.38
乌鲁木齐,CO,0.48
乌鲁木齐,NO2,21.04
乌鲁木齐,O3,65.42
乌鲁木齐,PM10,46.96
乌鲁木齐,PM2.5,12.58
乌鲁木齐,SO2,7.21
乐山,AQI,38.71
乐山,CO,0.63
乐山,NO2,22.62
乐山,O3,65.5
乐山,PM10,37.42
乐山,PM2.5,26.67
乐山,SO2,3.88
九江,AQI,55.08
九江,CO,0.61
九江,NO2,20.38
九江,O3,112.79
九江,PM10,58.92
九江,PM2.5,35.5
九江,SO2,12.17
乳山,AQI,31.25
乳山,CO,0.74
乳山,NO2,10.92
乳山,O3,97.33
乳山,PM10,22.12
乳山,PM2.5,11.21
乳山,SO2,3.92
云浮,AQI,41.67
云浮,CO,0.63
云浮,NO2,21.96
云浮,O3,48.42
云浮,PM10,41.79
云浮,PM2.5,22.62
云浮,SO2,19.92
五家渠,AQI,48.42
五家渠,CO,0.4
五家渠,NO2,10.67
五家渠,O3,70.58
五家渠,PM10,60.08
五家渠,PM2.5,16.88
五家渠,SO2,10.04
亳州,AQI,89.0
亳州,CO,0.54
亳州,NO2,19.62
亳州,O3,158.88
亳州,PM10,83.75
亳州,PM2.5,42.12
亳州,SO2,8.62
伊春,AQI,26.25
伊春,CO,0.48
伊春,NO2,14.5
伊春,O3,61.46
伊春,PM10,22.42
伊春,PM2.5,14.29
伊春,SO2,7.54
伊犁哈萨克州,AQI,24.83
伊犁哈萨克州,CO,0.66
伊犁哈萨克州,NO2,13.62
伊犁哈萨克州,O3,68.62
伊犁哈萨克州,PM10,16.83
伊犁哈萨克州,PM2.5,9.33
伊犁哈萨克州,SO2,6.62
佛山,AQI,32.79
佛山,CO,0.64
佛山,NO2,29.5
佛山,O3,53.54
佛山,PM10,32.92
佛山,PM2.5,17.58
佛山,SO2,5.25
佳木斯,AQI,32.25
佳木斯,CO,0.35
佳木斯,NO2,11.71
佳木斯,O3,67.17
佳木斯,PM10,31.71
佳木斯,PM2.5,15.88
佳木斯,SO2,6.71
保定,AQI,86.54
保定,CO,1.16
保定,NO2,26.67
保定,O3,111.67
保定,PM10,107.83
保定,PM2.5,62.33
保定,SO2,13.75
保山,AQI,24.67
保山,CO,0.54
保山,NO2,11.38
保山,O3,57.5
保山,PM10,22.0
保山,PM2.5,14.92
保山,SO2,6.29
信阳,AQI,38.67
信阳,CO,0.5
信阳,NO2,8.08
信阳,O3,115.46
信阳,PM10,27.96
信阳,PM2.5,14.88
信阳,SO2,5.42
克州,AQI,32.12
克州,CO,0.36
克州,NO2,12.05
克州,O3,76.78
克州,PM10,25.57
克州,PM2.5,16.41
克州,SO2,5.52
克拉玛依,AQI,25.29
克拉玛依,CO,0.49
克拉玛依,NO2,9.21
克拉玛依,O3,78.83
克拉玛依,PM10,19.17
克拉玛依,PM2.5,7.88
克拉玛依,SO2,5.83
六安,AQI,71.29
六安,CO,0.75
六安,NO2,26.42
六安,O3,150.29
六安,PM10,66.88
六安,PM2.5,31.08
六安,SO2,5.71
六盘水,AQI,41.33
六盘水,CO,0.38
六盘水,NO2,11.71
六盘水,O3,86.12
六盘水,PM10,38.17
六盘水,PM2.5,24.21
六盘水,SO2,7.67
兰州,AQI,64.96
兰州,CO,0.78
兰州,NO2,52.0
兰州,O3,81.46
兰州,PM10,77.21
兰州,PM2.5,28.75
兰州,SO2,13.58
兴安盟,AQI,37.38
兴安盟,CO,0.51
兴安盟,NO2,16.67
兴安盟,O3,71.29
兴安盟,PM10,33.42
兴安盟,PM2.5,18.46
兴安盟,SO2,8.04
内江,AQI,48.96
内江,CO,0.61
内江,NO2,14.17
内江,O3,56.58
内江,PM10,41.46
内江,PM2.5,34.33
内江,SO2,5.42
凉山州,AQI,44.71
凉山州,CO,0.71
凉山州,NO2,20.75
凉山州,O3,83.54
凉山州,PM10,42.92
凉山州,PM2.5,23.75
凉山州,SO2,10.08
包头,AQI,59.42
包头,CO,0.49
包头,NO2,17.0
包头,O3,78.5
包头,PM10,69.17
包头,PM2.5,19.54
包头,SO2,8.71
北京,AQI,95.04
北京,CO,1.26
北京,NO2,25.62
北京,O3,97.08
北京,PM10,76.05
北京,PM2.5,70.92
北京,SO2,5.04
北海,AQI,41.46
北海,CO,0.45
北海,NO2,5.29
北海,O3,91.79
北海,PM10,42.08
北海,PM2.5,14.04
北海,SO2,5.0
十堰,AQI,47.25
十堰,CO,0.68
十堰,NO2,15.46
十堰,O3,100.54
十堰,PM10,41.0
十堰,PM2.5,24.46
十堰,SO2,6.12
南京,AQI,69.58
南京,CO,0.73
南京,NO2,26.38
南京,O3,144.88
南京,PM10,69.25
南京,PM2.5,29.08
南京,SO2,11.25
南充,AQI,63.75
南充,CO,0.68
南充,NO2,21.67
南充,O3,61.17
南充,PM10,67.25
南充,PM2.5,45.96
南充,SO2,3.96
南宁,AQI,47.54
南宁,CO,0.75
南宁,NO2,19.25
南宁,O3,84.92
南宁,PM10,49.21
南宁,PM2.5,24.33
南宁,SO2,6.0
南平,AQI,25.21
南平,CO,0.42
南平,NO2,8.17
南平,O3,78.71
南平,PM10,16.38
南平,PM2.5,9.58
南平,SO2,5.29
南昌,AQI,40.92
南昌,CO,0.46
南昌,NO2,14.58
南昌,O3,99.25
南昌,PM10,40.29
南昌,PM2.5,23.92
南昌,SO2,4.88
南通,AQI,49.29
南通,CO,0.5
南通,NO2,21.54
南通,O3,107.54
南通,PM10,52.08
南通,PM2.5,22.38
南通,SO2,11.71
南阳,AQI,54.58
南阳,CO,0.65
南阳,NO2,18.29
南阳,O3,122.46
南阳,PM10,59.96
南阳,PM2.5,24.5
南阳,SO2,8.88
博州,AQI,25.42
博州,CO,0.32
博州,NO2,15.96
博州,O3,63.21
博州,PM10,21.04
博州,PM2.5,8.08
博州,SO2,7.67
即墨,AQI,49.71
即墨,CO,0.92
即墨,NO2,14.0
即墨,O3,131.42
即墨,PM10,50.95
即墨,PM2.5,16.67
即墨,SO2,6.04
厦门,AQI,27.12
厦门,CO,0.58
厦门,NO2,16.5
厦门,O3,62.96
厦门,PM10,20.0
厦门,PM2.5,14.17
厦门,SO2,3.67
双鸭山,AQI,33.5
双鸭山,CO,0.31
双鸭山,NO2,6.79
双鸭山,O3,68.12
双鸭山,PM10,32.08
双鸭山,PM2.5,12.5
双鸭山,SO2,4.71
句容,AQI,71.04
句容,CO,0.82
句容,NO2,34.75
句容,O3,125.38
句容,PM10,69.62
句容,PM2.5,37.21
句容,SO2,7.5
台州,AQI,45.0
台州,CO,0.48
台州,NO2,20.33
台州,O3,95.33
台州,PM10,44.58
台州,PM2.5,20.0
台州,SO2,3.5
合肥,AQI,85.5
合肥,CO,0.61
合肥,NO2,44.21
合肥,O3,144.83
合肥,PM10,90.29
合肥,PM2.5,38.5
合肥,SO2,10.33
吉安,AQI,41.58
吉安,CO,0.58
吉安,NO2,13.71
吉安,O3,76.5
吉安,PM10,41.96
吉安,PM2.5,23.71
吉安,SO2,4.96
吉林,AQI,24.21
吉林,CO,0.59
吉林,NO2,10.71
吉林,O3,62.29
吉林,PM10,20.08
吉林,PM2.5,14.33
吉林,SO2,7.67
吐鲁番地区,AQI,99.21
吐鲁番地区,CO,0.52
吐鲁番地区,NO2,17.21
吐鲁番地区,O3,74.75
吐鲁番地区,PM10,134.0
吐鲁番地区,PM2.5,30.21
吐鲁番地区,SO2,5.46
吕梁,AQI,69.71
吕梁,CO,0.52
吕梁,NO2,40.54
吕梁,O3,78.04
吕梁,PM10,88.62
吕梁,PM2.5,19.08
吕梁,SO2,15.08
吴忠,AQI,61.79
吴忠,CO,0.37
吴忠,NO2,21.5
吴忠,O3,89.21
吴忠,PM10,73.12
吴忠,PM2.5,23.88
吴忠,SO2,11.0
吴江,AQI,54.79
吴江,CO,0.54
吴江,NO2,25.83
吴江,O3,113.04
吴江,PM10,60.21
吴江,PM2.5,19.17
吴江,SO2,6.96
周口,AQI,67.54
