city,type,value
七台河,AQI,41.83
七台河,CO,0.48
七台河,NO2,19.42
七台河,O3,71.71
七台河,PM10,46.79
七台河,PM2.5,15.29
七台河,SO2,13.21
三亚,AQI,27.0
三亚,CO,0.47
三亚,NO2,7.38
三亚,O3,80.67
三亚,PM10,23.25
三亚,PM2.5,11.54
三亚,SO2,6.46
三明,AQI,41.21
三明,CO,0.71
三明,NO2,19.12
三明,O3,27.17
三明,PM10,41.5
三明,PM2.5,21.92
三明,SO2,6.12
三门峡,AQI,57.54
三门峡,CO,0.46
三门峡,NO2,39.58
三门峡,O3,75.75
三门峡,PM10,61.08
三门峡,PM2.5,18.08
三门峡,SO2,6.04
上海,AQI,91.0
上海,CO,0.9
上海,NO2,45.67
上海,O3,130.08
上海,PM10,70.29
上海,PM2.5,60.75
上海,SO2,8.62
上饶,AQI,56.21
上饶,CO,0.68
上饶,NO2,22.96
上饶,O3,70.62
上饶,PM10,61.67
上饶,PM2.5,34.04
上饶,SO2,26.71
东莞,AQI,52.96
东莞,CO,0.9
东莞,NO2,36.88
东莞,O3,41.5
东莞,PM10,53.42
东莞,PM2.5,31.0
东莞,SO2,10.12
东营,AQI,69.33
东营,CO,0.62
东营,NO2,38.46
东营,O3,118.38
东营,PM10,72.08
东营,PM2.5,26.88
东营,SO2,20.71
中卫,AQI,50.88
中卫,CO,0.39
中卫,NO2,27.88
中卫,O3,77.83
中卫,PM10,50.75
中卫,PM2.5,20.83
中卫,SO2,18.21
中山,AQI,75.04
中山,CO,0.98
中山,NO2,47.62
中山,O3,107.0
中山,PM10,72.12
中山,PM2.5,40.46
中山,SO2,8.04
临夏州,AQI,32.42
临夏州,CO,0.4
临夏州,NO2,18.79
临夏州,O3,79.58
临夏州,PM10,18.92
临夏州,PM2.5,12.12
临夏州,SO2,7.0
临安,AQI,50.54
临安,CO,0.78
临安,NO2,19.25
临安,O3,44.21
临安,PM10,51.75
临安,PM2.5,30.21
临安,SO2,7.17
临汾,AQI,58.46
临汾,CO,0.83
临汾,NO2,42.92
临汾,O3,87.29
临汾,PM10,58.33
临汾,PM2.5,17.71
临汾,SO2,16.54
临沂,AQI,68.25
临沂,CO,0.95
临沂,NO2,29.83
临沂,O3,117.67
临沂,PM10,79.75
临沂,PM2.5,23.29
临沂,SO2,9.04
临沧,AQI,38.38
临沧,CO,0.72
临沧,NO2,15.38
临沧,O3,43.71
临沧,PM10,31.54
临沧,PM2.5,26.5
临沧,SO2,8.42
丹东,AQI,29.12
丹东,CO,0.46
丹东,NO2,11.08
丹东,O3,89.5
丹东,PM10,18.42
丹东,PM2.5,13.67
丹东,SO2,9.92
丽水,AQI,48.04
丽水,CO,0.51
丽水,NO2,24.04
丽水,O3,61.33
丽水,PM10,49.71
丽水,PM2.5,24.83
丽水,SO2,5.12
丽江,AQI,19.21
丽江,CO,0.6
丽江,NO2,11.71
丽江,O3,59.04
丽江,PM10,13.71
丽江,PM2.5,7.3
丽江,SO2,7.79
义乌,AQI,63.67
义乌,CO,0.75
义乌,NO2,61.75
义乌,O3,51.08
义乌,PM10,76.75
义乌,PM2.5,38.08
义乌,SO2,7.12
乌兰察布,AQI,37.92
乌兰察布,CO,0.25
乌兰察布,NO2,14.17
乌兰察布,O3,97.58
乌兰察布,PM10,35.62
乌兰察布,PM2.5,16.75
乌兰察布,SO2,17.67
乌海,AQI,83.96
乌海,CO,0.91
乌海,NO2,29.38
乌海,O3,82.33
乌海,PM10,117.79
乌海,PM2.5,30.92
乌海,SO2,47.46
乌鲁木齐,AQI,93.79
乌鲁木齐,CO,0.45
乌鲁木齐,NO2,15.5
乌鲁木齐,O3,78.33
乌鲁木齐,PM10,137.38
乌鲁木齐,PM2.5,27.67
乌鲁木齐,SO2,7.25
乐山,AQI,28.83
乐山,CO,0.43
乐山,NO2,20.62
乐山,O3,70.21
乐山,PM10,20.29
乐山,PM2.5,12.71
乐山,SO2,6.42
九江,AQI,63.71
九江,CO,0.72
九江,NO2,31.58
九江,O3,73.25
