city,type,value
七台河,AQI,68.91
七台河,CO,0.4
七台河,NO2,10.48
七台河,O3,53.74
七台河,PM10,89.39
七台河,PM2.5,23.57
七台河,SO2,5.74
三亚,AQI,33.96
三亚,CO,0.47
三亚,NO2,10.83
三亚,O3,82.17
三亚,PM10,33.0
三亚,PM2.5,17.0
三亚,SO2,4.09
三明,AQI,47.25
三明,CO,0.58
三明,NO2,29.96
三明,O3,56.25
三明,PM10,47.71
三明,PM2.5,25.67
三明,SO2,7.21
三门峡,AQI,71.91
三门峡,CO,0.73
三门峡,NO2,46.61
三门峡,O3,33.43
三门峡,PM10,93.39
三门峡,PM2.5,26.17
三门峡,SO2,8.61
上海,AQI,54.04
上海,CO,0.73
上海,NO2,58.91
上海,O3,56.0
上海,PM10,54.91
上海,PM2.5,34.39
上海,SO2,7.26
上饶,AQI,70.3
上饶,CO,0.87
上饶,NO2,46.74
上饶,O3,52.57
上饶,PM10,86.22
上饶,PM2.5,46.0
上饶,SO2,20.96
东莞,AQI,75.13
东莞,CO,0.75
东莞,NO2,41.83
东莞,O3,98.0
东莞,PM10,78.35
东莞,PM2.5,46.96
东莞,SO2,10.57
东营,AQI,122.54
东营,CO,0.9
东营,NO2,51.04
东营,O3,31.0
东营,PM10,139.67
东营,PM2.5,79.08
东营,SO2,12.46
中卫,AQI,61.43
中卫,CO,0.37
中卫,NO2,22.39
中卫,O3,62.48
中卫,PM10,72.61
中卫,PM2.5,23.35
中卫,SO2,9.61
中山,AQI,76.0
中山,CO,0.8
中山,NO2,40.0
中山,O3,115.17
中山,PM10,76.83
中山,PM2.5,43.26
中山,SO2,6.7
临夏州,AQI,74.17
临夏州,CO,0.68
临夏州,NO2,35.04
临夏州,O3,49.52
临夏州,PM10,97.74
临夏州,PM2.5,37.26
临夏州,SO2,10.3
临安,AQI,70.13
临安,CO,0.79
临安,NO2,41.43
临安,O3,82.91
临安,PM10,81.96
临安,PM2.5,45.91
临安,SO2,15.26
临汾,AQI,74.46
临汾,CO,1.18
临汾,NO2,55.62
临汾,O3,14.04
临汾,PM10,98.38
临汾,PM2.5,35.08
临汾,SO2,16.79
临沂,AQI,131.83
临沂,CO,1.15
临沂,NO2,65.0
临沂,O3,59.42
临沂,PM10,180.79
临沂,PM2.5,96.67
临沂,SO2,11.21
临沧,AQI,28.22
临沧,CO,0.7
临沧,NO2,16.43
临沧,O3,17.52
临沧,PM10,25.96
临沧,PM2.5,16.13
临沧,SO2,9.26
丹东,AQI,53.75
丹东,CO,0.82
丹东,NO2,24.12
丹东,O3,49.96
丹东,PM10,58.42
丹东,PM2.5,29.83
丹东,SO2,13.0
丽水,AQI,56.35
丽水,CO,0.67
丽水,NO2,38.09
丽水,O3,65.96
丽水,PM10,62.65
丽水,PM2.5,30.91
丽水,SO2,6.48
丽江,AQI,18.48
丽江,CO,0.67
丽江,NO2,12.83
丽江,O3,32.39
丽江,PM10,17.04
丽江,PM2.5,10.26
丽江,SO2,7.91
义乌,AQI,69.22
义乌,CO,0.7
义乌,NO2,57.61
义乌,O3,39.52
义乌,PM10,87.96
义乌,PM2.5,41.65
义乌,SO2,9.43
乌兰察布,AQI,32.83
乌兰察布,CO,0.26
乌兰察布,NO2,14.83
乌兰察布,O3,51.17
乌兰察布,PM10,32.13
乌兰察布,PM2.5,12.48
乌兰察布,SO2,12.39
乌海,AQI,48.0
乌海,CO,0.44
乌海,NO2,15.0
乌海,O3,68.35
乌海,PM10,53.7
乌海,PM2.5,17.39
乌海,SO2,7.17
乌鲁木齐,AQI,67.87
乌鲁木齐,CO,0.98
乌鲁木齐,NO2,51.43
乌鲁木齐,O3,21.13
乌鲁木齐,PM10,85.3
乌鲁木齐,PM2.5,32.78
乌鲁木齐,SO2,9.43
乐山,AQI,59.96
乐山,CO,1.12
乐山,NO2,46.0
乐山,O3,7.04
乐山,PM10,68.65
乐山,PM2.5,37.3
乐山,SO2,9.87
九江,AQI,70.04
九江,CO,0.59
九江,NO2,37.65
九江,O3,39.43
九江,PM10,61.87
九江,PM2.5,51.0
九江,SO2,8.35
乳山,AQI,95.43
乳山,CO,0.97
乳山,NO2,27.48
乳山,O3,61.52
乳山,PM10,140.35
乳山,PM2.5,37.57
乳山,SO2,7.65
云浮,AQI,60.67
云浮,CO,0.93
云浮,NO2,26.83
云浮,O3,63.71
云浮,PM10,57.08
云浮,PM2.5,43.04
云浮,SO2,13.58
五家渠,AQI,73.26
五家渠,CO,1.42
五家渠,NO2,41.39
五家渠,O3,19.78
五家渠,PM10,96.78
五家渠,PM2.5,35.26
五家渠,SO2,14.7
亳州,AQI,131.87
亳州,CO,0.77
亳州,NO2,30.48
亳州,O3,87.48
亳州,PM10,163.96
亳州,PM2.5,96.83
亳州,SO2,8.52
伊春,AQI,24.83
伊春,CO,0.44
伊春,NO2,10.22
伊春,O3,37.74
伊春,PM10,24.7
伊春,PM2.5,11.78
伊春,SO2,7.0
伊犁哈萨克州,AQI,87.43
伊犁哈萨克州,CO,2.93
伊犁哈萨克州,NO2,49.43
伊犁哈萨克州,O3,25.83
伊犁哈萨克州,PM10,101.26
伊犁哈萨克州,PM2.5,62.39
伊犁哈萨克州,SO2,19.04
佛山,AQI,82.52
佛山,CO,0.84
佛山,NO2,46.83
佛山,O3,101.17
佛山,PM10,92.87
佛山,PM2.5,55.0
佛山,SO2,8.52
佳木斯,AQI,34.3
佳木斯,CO,0.34
佳木斯,NO2,10.65
佳木斯,O3,43.83
佳木斯,PM10,34.3
佳木斯,PM2.5,12.48
佳木斯,SO2,4.3
保定,AQI,79.78
保定,CO,0.55
保定,NO2,42.87
保定,O3,35.35
保定,PM10,108.87
保定,PM2.5,33.22
保定,SO2,8.52
保山,AQI,19.04
保山,CO,0.61
保山,NO2,12.08
保山,O3,22.79
保山,PM10,16.7
保山,PM2.5,10.21
保山,SO2,5.71
信阳,AQI,59.61
信阳,CO,0.75
信阳,NO2,27.57
信阳,O3,68.87
信阳,PM10,72.57
信阳,PM2.5,36.22
信阳,SO2,9.39
克州,AQI,37.78
克州,CO,0.35
克州,NO2,8.48
克州,O3,56.0
克州,PM10,38.35
克州,PM2.5,14.61
克州,SO2,8.57
克拉玛依,AQI,52.25
克拉玛依,CO,0.53
克拉玛依,NO2,32.29
克拉玛依,O3,28.75
克拉玛依,PM10,57.33
克拉玛依,PM2.5,17.08
克拉玛依,SO2,6.83
六安,AQI,66.13
六安,CO,0.74
六安,NO2,40.17
六安,O3,52.52
六安,PM10,81.87
六安,PM2.5,44.83
六安,SO2,6.09
六盘水,AQI,20.04
六盘水,CO,0.9
六盘水,NO2,13.5
六盘水,O3,44.83
六盘水,PM10,16.71
六盘水,PM2.5,9.21
六盘水,SO2,7.62
兰州,AQI,60.35
兰州,CO,0.63
兰州,NO2,43.43
兰州,O3,54.96
兰州,PM10,70.91
兰州,PM2.5,25.26
兰州,SO2,18.96
兴安盟,AQI,23.96
兴安盟,CO,0.21
兴安盟,NO2,6.08
兴安盟,O3,51.88
兴安盟,PM10,22.38
兴安盟,PM2.5,14.08
兴安盟,SO2,2.79
内江,AQI,32.26
内江,CO,0.65
内江,NO2,27.3
内江,O3,34.3
内江,PM10,31.87
内江,PM2.5,18.22
内江,SO2,7.87
凉山州,AQI,31.0
凉山州,CO,0.52
凉山州,NO2,16.62
凉山州,O3,33.42
凉山州,PM10,31.04
凉山州,PM2.5,16.75
凉山州,SO2,9.96
包头,AQI,60.17
包头,CO,0.85
包头,NO2,34.0
包头,O3,37.17
包头,PM10,70.88
包头,PM2.5,23.54
包头,SO2,14.92
北京,AQI,56.39
北京,CO,0.3
北京,NO2,21.48
北京,O3,40.22
北京,PM10,70.65
北京,PM2.5,16.57
北京,SO2,2.13
北海,AQI,65.75
北海,CO,0.75
北海,NO2,18.46
北海,O3,98.08
北海,PM10,70.88
北海,PM2.5,43.38
北海,SO2,11.0
十堰,AQI,51.57
十堰,CO,0.75
十堰,NO2,29.43
十堰,O3,33.61
十堰,PM10,56.3
十堰,PM2.5,27.26
十堰,SO2,5.83
南京,AQI,69.74
南京,CO,0.87
南京,NO2,62.74
南京,O3,32.65
南京,PM10,89.13
南京,PM2.5,40.3
南京,SO2,7.83
南充,AQI,40.79
南充,CO,0.73
南充,NO2,30.04
南充,O3,43.25
南充,PM10,42.5
南充,PM2.5,24.5
南充,SO2,5.21
南宁,AQI,73.0
南宁,CO,0.91
南宁,NO2,48.43
南宁,O3,34.26
南宁,PM10,89.09
南宁,PM2.5,51.7
南宁,SO2,11.83
南平,AQI,44.17
南平,CO,0.54
南平,NO2,24.17
南平,O3,60.57
南平,PM10,43.35
南平,PM2.5,25.83
南平,SO2,7.3
南昌,AQI,57.71
南昌,CO,0.72
南昌,NO2,28.79
南昌,O3,65.71
南昌,PM10,65.17
南昌,PM2.5,38.83
南昌,SO2,6.38
南通,AQI,69.83
南通,CO,1.01
南通,NO2,55.96
南通,O3,46.48
南通,PM10,54.26
南通,PM2.5,51.04
南通,SO2,10.17
南阳,AQI,70.0
南阳,CO,1.06
南阳,NO2,43.52
南阳,O3,36.83
南阳,PM10,86.3
南阳,PM2.5,40.3
南阳,SO2,8.0
博州,AQI,69.35
博州,CO,0.68
博州,NO2,28.43
博州,O3,21.96
博州,PM10,88.26
博州,PM2.5,25.87
博州,SO2,13.7
即墨,AQI,98.26
即墨,CO,0.89
即墨,NO2,39.3
即墨,O3,40.61
即墨,PM10,136.91
即墨,PM2.5,62.48
即墨,SO2,11.57
厦门,AQI,46.48
厦门,CO,0.47
厦门,NO2,26.57
厦门,O3,81.22
厦门,PM10,48.65
厦门,PM2.5,19.83
厦门,SO2,6.3
双鸭山,AQI,49.92
双鸭山,CO,0.31
双鸭山,NO2,9.67
双鸭山,O3,53.0
双鸭山,PM10,56.29
双鸭山,PM2.5,17.42
双鸭山,SO2,8.08
句容,AQI,96.52
句容,CO,0.87
句容,NO2,79.83
句容,O3,17.57
句容,PM10,142.65
句容,PM2.5,57.87
句容,SO2,14.39
台州,AQI,49.87
台州,CO,0.47
台州,NO2,23.91
台州,O3,68.26
台州,PM10,51.13
台州,PM2.5,25.52
台州,SO2,3.78
合肥,AQI,55.13
合肥,CO,0.7
合肥,NO2,49.87
合肥,O3,36.61
合肥,PM10,62.83
合肥,PM2.5,36.22
合肥,SO2,5.65
吉安,AQI,64.12
吉安,CO,0.68
吉安,NO2,24.42
吉安,O3,85.5
吉安,PM10,77.5
吉安,PM2.5,42.83
吉安,SO2,19.12
吉林,AQI,40.25
吉林,CO,0.58
吉林,NO2,17.79
吉林,O3,45.54
吉林,PM10,47.71
吉林,PM2.5,20.58
吉林,SO2,9.42
吐鲁番地区,AQI,91.65
吐鲁番地区,CO,1.15
吐鲁番地区,NO2,44.04
吐鲁番地区,O3,41.52
吐鲁番地区,PM10,133.0
吐鲁番地区,PM2.5,51.17
吐鲁番地区,SO2,10.83
吕梁,AQI,93.96
吕梁,CO,0.6
吕梁,NO2,39.57
吕梁,O3,22.91
吕梁,PM10,137.48
吕梁,PM2.5,35.13
吕梁,SO2,17.13
吴忠,AQI,55.87
吴忠,CO,0.5
吴忠,NO2,16.48
吴忠,O3,65.04
吴忠,PM10,63.57
吴忠,PM2.5,19.96
吴忠,SO2,13.83
吴江,AQI,68.91
吴江,CO,0.74
吴江,NO2,57.87
吴江,O3,51.04
吴江,PM10,87.13
吴江,PM2.5,37.57
吴江,SO2,12.83
周口,AQI,98.54
周口,CO,0.87
周口,NO2,34.71
周口,O3,70.46
周口,PM10,135.54
周口,PM2.5,53.54
周口,SO2,14.0
呼伦贝尔,AQI,31.87
呼伦贝尔,CO,0.35
呼伦贝尔,NO2,6.87
呼伦贝尔,O3,49.39
呼伦贝尔,PM10,30.83
呼伦贝尔,PM2.5,15.87
呼伦贝尔,SO2,2.57
呼和浩特,AQI,65.5
呼和浩特,CO,0.71
呼和浩特,NO2,25.33
呼和浩特,O3,41.12
呼和浩特,PM10,81.62
呼和浩特,PM2.5,24.04
呼和浩特,SO2,10.71
咸宁,AQI,49.54
咸宁,CO,0.76
咸宁,NO2,18.21
咸宁,O3,56.38
咸宁,PM10,43.79
咸宁,PM2.5,32.29
咸宁,SO2,10.38
咸阳,AQI,78.54
咸阳,CO,0.71
咸阳,NO2,48.62
咸阳,O3,30.75
咸阳,PM10,106.71
咸阳,PM2.5,38.67
咸阳,SO2,9.42
哈密地区,AQI,60.61
哈密地区,CO,0.7
哈密地区,NO2,37.09
哈密地区,O3,45.09
哈密地区,PM10,71.74
哈密地区,PM2.5,20.13
哈密地区,SO2,9.83
哈尔滨,AQI,32.22
哈尔滨,CO,0.52
哈尔滨,NO2,20.96
哈尔滨,O3,40.78
哈尔滨,PM10,32.22
哈尔滨,PM2.5,11.96
哈尔滨,SO2,10.43
唐山,AQI,88.09
唐山,CO,0.41
唐山,NO2,39.09
唐山,O3,24.35
唐山,PM10,125.7
唐山,PM2.5,34.39
唐山,SO2,9.7
商丘,AQI,147.88
商丘,CO,0.8
商丘,NO2,46.33
商丘,O3,53.17
商丘,PM10,163.96
商丘,PM2.5,95.12
商丘,SO2,11.08
商洛,AQI,68.13
商洛,CO,0.37
商洛,NO2,38.78
商洛,O3,34.13
商洛,PM10,85.83
商洛,PM2.5,31.48
商洛,SO2,4.74
喀什地区,AQI,76.62
喀什地区,CO,1.51
喀什地区,NO2,31.88
喀什地区,O3,48.75
喀什地区,PM10,100.5
喀什地区,PM2.5,48.08
喀什地区,SO2,8.33
嘉兴,AQI,67.35
嘉兴,CO,0.79
嘉兴,NO2,52.65
嘉兴,O3,57.61
嘉兴,PM10,80.91
嘉兴,PM2.5,44.43
嘉兴,SO2,11.0
嘉峪关,AQI,53.35
嘉峪关,CO,0.51
嘉峪关,NO2,17.17
嘉峪关,O3,73.91
嘉峪关,PM10,61.26
嘉峪关,PM2.5,22.04
嘉峪关,SO2,21.43
四平,AQI,53.21
四平,CO,0.38
四平,NO2,13.58
四平,O3,43.46
四平,PM10,58.5
四平,PM2.5,20.92
四平,SO2,8.46
固原,AQI,49.48
固原,CO,0.51
固原,NO2,25.78
固原,O3,58.43
固原,PM10,54.91
固原,PM2.5,19.26
固原,SO2,10.48
塔城地区,AQI,33.63
塔城地区,CO,1.33
塔城地区,NO2,14.32
塔城地区,O3,29.89
塔城地区,PM10,32.33
塔城地区,PM2.5,17.05
塔城地区,SO2,2.16
大兴安岭地区,AQI,17.39
大兴安岭地区,CO,0.57
大兴安岭地区,NO2,6.65
大兴安岭地区,O3,39.0
大兴安岭地区,PM10,16.91
大兴安岭地区,PM2.5,8.35
大兴安岭地区,SO2,7.35
大同,AQI,69.87
大同,CO,0.79
大同,NO2,27.87
大同,O3,43.13
大同,PM10,89.22
大同,PM2.5,21.13
大同,SO2,31.65
大庆,AQI,21.62
大庆,CO,0.51
大庆,NO2,11.46
大庆,O3,45.21
大庆,PM10,21.12
大庆,PM2.5,8.79
大庆,SO2,8.04
大理州,AQI,20.0
大理州,CO,0.98
大理州,NO2,10.5
大理州,O3,33.58
大理州,PM10,11.79
大理州,PM2.5,12.88
大理州,SO2,5.38
大连,AQI,67.13
大连,CO,0.65
大连,NO2,28.96
大连,O3,49.43
大连,PM10,81.78
大连,PM2.5,30.91
大连,SO2,9.61
天水,AQI,62.83
天水,CO,0.54
天水,NO2,38.17
天水,O3,34.35
天水,PM10,78.48
天水,PM2.5,28.3
天水,SO2,10.65
天津,AQI,87.22
天津,CO,0.67
天津,NO2,50.35
天津,O3,26.83
天津,PM10,126.65
天津,PM2.5,37.35
天津,SO2,6.83
太仓,AQI,55.09
太仓,CO,0.63
太仓,NO2,65.26
太仓,O3,42.65
太仓,PM10,69.05
太仓,PM2.5,33.1
太仓,SO2,10.05
太原,AQI,73.26
太原,CO,0.72
太原,NO2,46.7
太原,O3,36.22
太原,PM10,98.7
太原,PM2.5,31.39
太原,SO2,14.39
威海,AQI,93.13
威海,CO,0.68
威海,NO2,23.65
威海,O3,66.61
威海,PM10,135.13
威海,PM2.5,46.13
威海,SO2,5.96
娄底,AQI,28.29
娄底,CO,0.76
娄底,NO2,20.25
娄底,O3,50.5
娄底,PM10,26.38
娄底,PM2.5,17.12
娄底,SO2,2.5
孝感,AQI,48.54
孝感,CO,1.0
孝感,NO2,24.67
孝感,O3,41.5
孝感,PM10,53.42
孝感,PM2.5,26.71
孝感,SO2,5.25
宁德,AQI,38.04
宁德,CO,0.47
宁德,NO2,17.48
宁德,O3,70.26
宁德,PM10,37.91
宁德,PM2.5,18.65
宁德,SO2,4.04
宁波,AQI,64.48
宁波,CO,0.7
宁波,NO2,53.3
宁波,O3,59.43
宁波,PM10,74.48
宁波,PM2.5,40.43
宁波,SO2,14.91
安庆,AQI,51.78
安庆,CO,0.66
安庆,NO2,27.0
安庆,O3,63.04
安庆,PM10,51.0
安庆,PM2.5,36.0
安庆,SO2,4.65
安康,AQI,60.78
安康,CO,0.85
安康,NO2,30.43
安康,O3,9.78
安康,PM10,69.26
安康,PM2.5,37.26
安康,SO2,10.26
安阳,AQI,108.17
安阳,CO,1.42
安阳,NO2,54.5
安阳,O3,25.0
安阳,PM10,165.83
安阳,PM2.5,47.92
安阳,SO2,21.71
安顺,AQI,15.74
安顺,CO,0.63
安顺,NO2,13.61
安顺,O3,38.22
安顺,PM10,10.78
安顺,PM2.5,7.74
安顺,SO2,13.09
定西,AQI,57.35
定西,CO,0.45
定西,NO2,31.13
定西,O3,59.39
定西,PM10,66.87
定西,PM2.5,21.7
定西,SO2,12.22
宜兴,AQI,68.26
宜兴,CO,1.1
宜兴,NO2,60.96
宜兴,O3,32.91
宜兴,PM10,83.74
宜兴,PM2.5,45.7
宜兴,SO2,22.57
宜宾,AQI,53.62
宜宾,CO,0.77
宜宾,NO2,40.17
宜宾,O3,11.12
宜宾,PM10,58.96
宜宾,PM2.5,26.25
宜宾,SO2,9.75
宜昌,AQI,39.65
宜昌,CO,0.99
宜昌,NO2,25.04
宜昌,O3,12.39
宜昌,PM10,34.65
宜昌,PM2.5,26.26
宜昌,SO2,6.0
宜春,AQI,63.7
宜春,CO,0.75
宜春,NO2,26.09
宜春,O3,63.09
宜春,PM10,76.09
宜春,PM2.5,43.61
宜春,SO2,17.57
宝鸡,AQI,57.78
宝鸡,CO,0.45
宝鸡,NO2,31.0
宝鸡,O3,34.83
宝鸡,PM10,64.91
宝鸡,PM2.5,26.09
宝鸡,SO2,6.57
宣城,AQI,65.0
宣城,CO,0.75
宣城,NO2,47.3
宣城,O3,45.65
宣城,PM10,67.83
宣城,PM2.5,41.13
宣城,SO2,7.35
宿州,AQI,112.04
宿州,CO,0.79
宿州,NO2,34.48
宿州,O3,80.0
宿州,PM10,128.3
宿州,PM2.5,84.22
宿州,SO2,8.91
宿迁,AQI,103.26
宿迁,CO,1.1
宿迁,NO2,64.57
宿迁,O3,46.22
宿迁,PM10,133.04
宿迁,PM2.5,76.22
宿迁,SO2,12.09
富阳,AQI,66.09
富阳,CO,0.92
富阳,NO2,47.7
富阳,O3,40.39
富阳,PM10,82.22
富阳,PM2.5,37.35
富阳,SO2,5.52
寿光,AQI,113.04
寿光,CO,1.17
寿光,NO2,47.91
寿光,O3,27.91
寿光,PM10,152.17
寿光,PM2.5,74.83
寿光,SO2,16.83
山南,AQI,29.17
山南,CO,0.43
山南,NO2,20.57
山南,O3,58.39
山南,PM10,22.22
山南,PM2.5,10.39
山南,SO2,7.22
岳阳,AQI,43.21
岳阳,CO,0.71
岳阳,NO2,20.79
岳阳,O3,61.0
岳阳,PM10,44.0
岳阳,PM2.5,28.79
岳阳,SO2,7.71
崇左,AQI,60.26
崇左,CO,0.66
崇左,NO2,19.87
崇左,O3,34.91
崇左,PM10,70.0
崇左,PM2.5,34.7
崇左,SO2,6.96
巴中,AQI,46.22
巴中,CO,0.79
巴中,NO2,28.17
巴中,O3,7.65
巴中,PM10,50.57
巴中,PM2.5,23.91
巴中,SO2,4.39
