city,type,value
七台河,AQI,24.21
七台河,CO,0.49
七台河,NO2,12.75
七台河,O3,63.39
七台河,PM10,15.21
七台河,PM2.5,15.0
七台河,SO2,12.04
三亚,AQI,19.21
三亚,CO,0.37
三亚,NO2,8.42
三亚,O3,30.29
三亚,PM10,19.17
三亚,PM2.5,9.75
三亚,SO2,3.83
三明,AQI,24.08
三明,CO,0.7
三明,NO2,12.33
三明,O3,76.79
三明,PM10,10.5
三明,PM2.5,4.33
三明,SO2,5.04
三门峡,AQI,60.12
三门峡,CO,0.57
三门峡,NO2,36.62
三门峡,O3,59.0
三门峡,PM10,70.96
三门峡,PM2.5,24.5
三门峡,SO2,9.0
上海,AQI,45.38
上海,CO,0.48
上海,NO2,38.21
上海,O3,84.62
上海,PM10,47.0
上海,PM2.5,22.46
上海,SO2,6.92
上饶,AQI,31.38
上饶,CO,0.5
上饶,NO2,12.88
上饶,O3,89.5
上饶,PM10,26.92
上饶,PM2.5,17.0
上饶,SO2,7.21
东莞,AQI,24.5
东莞,CO,0.75
东莞,NO2,24.92
东莞,O3,27.96
东莞,PM10,24.25
东莞,PM2.5,11.58
东莞,SO2,7.5
东营,AQI,51.08
东营,CO,0.21
东营,NO2,16.12
东营,O3,74.46
东营,PM10,55.0
东营,PM2.5,12.17
东营,SO2,7.75
中卫,AQI,61.96
中卫,CO,0.46
中卫,NO2,24.33
中卫,O3,80.0
中卫,PM10,73.54
中卫,PM2.5,26.83
中卫,SO2,14.25
中山,AQI,20.12
中山,CO,0.79
中山,NO2,28.33
中山,O3,21.58
中山,PM10,12.92
中山,PM2.5,8.5
中山,SO2,3.04
临夏州,AQI,54.46
临夏州,CO,0.59
临夏州,NO2,25.17
临夏州,O3,70.29
临夏州,PM10,59.67
临夏州,PM2.5,31.75
临夏州,SO2,10.67
临安,AQI,41.0
临安,CO,0.6
临安,NO2,26.0
临安,O3,28.0
临安,PM10,41.0
临安,PM2.5,26.0
临安,SO2,2.0
临汾,AQI,48.83
临汾,CO,0.68
临汾,NO2,35.88
临汾,O3,56.38
临汾,PM10,52.0
临汾,PM2.5,15.21
临汾,SO2,16.12
临沂,AQI,62.46
临沂,CO,0.65
临沂,NO2,29.38
临沂,O3,73.12
临沂,PM10,74.29
临沂,PM2.5,19.67
临沂,SO2,9.38
临沧,AQI,47.0
临沧,CO,0.78
临沧,NO2,12.83
临沧,O3,72.42
临沧,PM10,34.96
临沧,PM2.5,32.92
临沧,SO2,9.21
丹东,AQI,81.58
丹东,CO,0.55
丹东,NO2,14.75
丹东,O3,49.88
丹东,PM10,112.54
丹东,PM2.5,18.33
丹东,SO2,9.46
丽水,AQI,27.42
丽水,CO,0.34
丽水,NO2,10.21
丽水,O3,78.92
丽水,PM10,20.0
丽水,PM2.5,6.79
丽水,SO2,4.62
丽江,AQI,27.88
丽江,CO,0.66
丽江,NO2,6.75
丽江,O3,87.83
丽江,PM10,20.83
丽江,PM2.5,10.83
丽江,SO2,8.17
义乌,AQI,29.41
义乌,CO,0.43
义乌,NO2,33.0
义乌,O3,76.71
义乌,PM10,18.82
义乌,PM2.5,15.53
义乌,SO2,4.0
乌兰察布,AQI,25.08
乌兰察布,CO,0.22
乌兰察布,NO2,7.08
乌兰察布,O3,77.25
乌兰察布,PM10,16.58
乌兰察布,PM2.5,9.5
乌兰察布,SO2,20.0
乌海,AQI,57.25
乌海,CO,0.59
乌海,NO2,24.38
乌海,O3,75.88
乌海,PM10,67.54
乌海,PM2.5,16.88
乌海,SO2,31.29
乌鲁木齐,AQI,49.25
乌鲁木齐,CO,0.49
乌鲁木齐,NO2,24.71
乌鲁木齐,O3,83.46
乌鲁木齐,PM10,50.88
乌鲁木齐,PM2.5,14.79
乌鲁木齐,SO2,6.21
乐山,AQI,31.58
乐山,CO,0.43
乐山,NO2,26.79
乐山,O3,42.17
乐山,PM10,31.58
乐山,PM2.5,16.92
乐山,SO2,3.71
九江,AQI,45.54
九江,CO,0.36
九江,NO2,28.46
九江,O3,81.42
九江,PM10,45.62
九江,PM2.5,24.38
九江,SO2,10.88
乳山,AQI,51.3
乳山,CO,0.8
乳山,NO2,14.1
乳山,O3,85.25
乳山,PM10,55.85
乳山,PM2.5,13.8
乳山,SO2,7.25
云浮,AQI,16.67
云浮,CO,0.65
云浮,NO2,21.29
云浮,O3,23.46
云浮,PM10,14.12
云浮,PM2.5,7.42
云浮,SO2,11.08
五家渠,AQI,58.58
五家渠,CO,0.36
五家渠,NO2,31.33
五家渠,O3,64.38
五家渠,PM10,67.96
五家渠,PM2.5,16.33
五家渠,SO2,7.79
亳州,AQI,74.04
亳州,CO,0.4
亳州,NO2,19.71
亳州,O3,86.08
亳州,PM10,85.58
亳州,PM2.5,46.5
亳州,SO2,11.38
伊春,AQI,21.12
伊春,CO,0.23
伊春,NO2,7.58
伊春,O3,54.92
伊春,PM10,13.75
伊春,PM2.5,13.79
伊春,SO2,5.58
伊犁哈萨克州,AQI,47.17
伊犁哈萨克州,CO,0.5
伊犁哈萨克州,NO2,15.21
伊犁哈萨克州,O3,91.21
伊犁哈萨克州,PM10,47.21
伊犁哈萨克州,PM2.5,17.12
伊犁哈萨克州,SO2,8.08
佛山,AQI,20.17
佛山,CO,0.89
佛山,NO2,28.54
佛山,O3,25.12
佛山,PM10,17.0
佛山,PM2.5,10.17
佛山,SO2,4.54
佳木斯,AQI,20.38
佳木斯,CO,0.37
佳木斯,NO2,7.33
佳木斯,O3,65.04
佳木斯,PM10,9.04
佳木斯,PM2.5,8.25
佳木斯,SO2,6.17
保定,AQI,34.67
保定,CO,0.25
保定,NO2,7.79
保定,O3,85.88
保定,PM10,33.75
保定,PM2.5,10.79
保定,SO2,5.25
保山,AQI,26.58
保山,CO,0.51
保山,NO2,9.96
保山,O3,77.88
保山,PM10,19.62
保山,PM2.5,14.83
保山,SO2,5.08
信阳,AQI,55.79
信阳,CO,0.6
信阳,NO2,20.29
信阳,O3,87.38
信阳,PM10,64.08
信阳,PM2.5,31.29
信阳,SO2,8.29
克州,AQI,64.92
克州,CO,0.67
克州,NO2,19.62
克州,O3,79.21
克州,PM10,71.42
克州,PM2.5,36.92
克州,SO2,2.33
克拉玛依,AQI,33.71
克拉玛依,CO,0.42
克拉玛依,NO2,18.21
克拉玛依,O3,87.83
克拉玛依,PM10,30.75
克拉玛依,PM2.5,11.21
克拉玛依,SO2,6.17
六安,AQI,64.46
六安,CO,0.68
六安,NO2,23.88
六安,O3,104.29
六安,PM10,76.71
六安,PM2.5,41.38
六安,SO2,5.21
六盘水,AQI,24.29
六盘水,CO,0.46
六盘水,NO2,15.21
六盘水,O3,56.12
六盘水,PM10,19.75
六盘水,PM2.5,11.08
六盘水,SO2,6.96
兰州,AQI,61.46
兰州,CO,0.71
兰州,NO2,43.17
兰州,O3,72.17
兰州,PM10,72.62
兰州,PM2.5,29.88
兰州,SO2,11.42
兴安盟,AQI,22.75
兴安盟,CO,0.26
兴安盟,NO2,7.08
兴安盟,O3,64.12
兴安盟,PM10,18.04
兴安盟,PM2.5,12.71
兴安盟,SO2,3.17
内江,AQI,22.33
内江,CO,0.45
内江,NO2,10.12
内江,O3,66.29
内江,PM10,19.08
内江,PM2.5,11.75
内江,SO2,4.21
凉山州,AQI,30.92
凉山州,CO,0.59
凉山州,NO2,10.12
凉山州,O3,80.04
凉山州,PM10,30.54
凉山州,PM2.5,11.46
凉山州,SO2,10.17
包头,AQI,42.42
包头,CO,0.76
包头,NO2,22.71
包头,O3,65.08
包头,PM10,45.96
包头,PM2.5,14.5
包头,SO2,13.83
北京,AQI,29.83
北京,CO,0.13
北京,NO2,3.67
北京,O3,82.92
北京,PM10,24.75
北京,PM2.5,5.91
北京,SO2,2.33
北海,AQI,26.96
北海,CO,0.7
北海,NO2,14.17
北海,O3,33.88
北海,PM10,23.71
北海,PM2.5,14.12
北海,SO2,9.29
十堰,AQI,43.79
十堰,CO,0.56
十堰,NO2,20.58
十堰,O3,55.79
十堰,PM10,46.54
十堰,PM2.5,23.83
十堰,SO2,6.0
南京,AQI,55.17
南京,CO,0.79
南京,NO2,39.33
南京,O3,76.46
南京,PM10,60.83
南京,PM2.5,30.5
