city,type,value
七台河,AQI,37.57
七台河,CO,0.47
七台河,NO2,15.19
七台河,O3,79.55
七台河,PM10,36.76
七台河,PM2.5,14.81
七台河,SO2,10.0
三亚,AQI,19.71
三亚,CO,0.38
三亚,NO2,8.75
三亚,O3,37.04
三亚,PM10,19.21
三亚,PM2.5,8.46
三亚,SO2,3.08
三明,AQI,50.33
三明,CO,0.94
三明,NO2,22.42
三明,O3,70.62
三明,PM10,51.0
三明,PM2.5,27.75
三明,SO2,9.33
三门峡,AQI,62.21
三门峡,CO,0.47
三门峡,NO2,43.88
三门峡,O3,57.0
三门峡,PM10,74.96
三门峡,PM2.5,20.5
三门峡,SO2,4.96
上海,AQI,58.79
上海,CO,0.64
上海,NO2,38.83
上海,O3,113.62
上海,PM10,63.92
上海,PM2.5,24.54
上海,SO2,8.75
上饶,AQI,63.17
上饶,CO,0.65
上饶,NO2,19.46
上饶,O3,99.92
上饶,PM10,75.46
上饶,PM2.5,34.5
上饶,SO2,26.54
东莞,AQI,33.71
东莞,CO,0.76
东莞,NO2,24.46
东莞,O3,66.38
东莞,PM10,31.71
东莞,PM2.5,17.54
东莞,SO2,7.08
东营,AQI,60.71
东营,CO,0.3
东营,NO2,17.08
东营,O3,82.17
东营,PM10,74.46
东营,PM2.5,13.29
东营,SO2,11.88
中卫,AQI,58.67
中卫,CO,0.34
中卫,NO2,26.38
中卫,O3,67.58
中卫,PM10,68.33
中卫,PM2.5,19.71
中卫,SO2,12.0
中山,AQI,40.04
中山,CO,0.84
中山,NO2,27.29
中山,O3,88.79
中山,PM10,39.25
中山,PM2.5,18.79
中山,SO2,4.08
临夏州,AQI,44.08
临夏州,CO,0.51
临夏州,NO2,24.75
临夏州,O3,83.67
临夏州,PM10,33.42
临夏州,PM2.5,20.75
临夏州,SO2,11.0
临安,AQI,54.12
临安,CO,0.74
临安,NO2,21.0
临安,O3,72.79
临安,PM10,59.54
临安,PM2.5,14.88
临安,SO2,10.04
临汾,AQI,58.17
临汾,CO,1.26
临汾,NO2,39.75
临汾,O3,82.96
临汾,PM10,66.25
临汾,PM2.5,23.33
临汾,SO2,27.04
临沂,AQI,92.58
临沂,CO,0.63
临沂,NO2,36.96
临沂,O3,71.12
临沂,PM10,134.79
临沂,PM2.5,28.88
临沂,SO2,17.29
临沧,AQI,53.46
临沧,CO,0.78
临沧,NO2,15.17
临沧,O3,94.88
临沧,PM10,54.79
临沧,PM2.5,35.25
临沧,SO2,10.83
丹东,AQI,35.79
丹东,CO,0.45
丹东,NO2,14.71
丹东,O3,72.17
丹东,PM10,36.04
丹东,PM2.5,11.88
丹东,SO2,9.54
丽水,AQI,53.21
丽水,CO,0.56
丽水,NO2,14.46
丽水,O3,103.25
丽水,PM10,60.71
丽水,PM2.5,26.21
丽水,SO2,5.08
丽江,AQI,35.25
丽江,CO,0.41
丽江,NO2,7.62
丽江,O3,108.12
丽江,PM10,30.12
丽江,PM2.5,15.92
丽江,SO2,8.67
义乌,AQI,60.42
义乌,CO,0.59
义乌,NO2,38.04
义乌,O3,108.5
义乌,PM10,63.42
义乌,PM2.5,28.75
义乌,SO2,8.92
乌兰察布,AQI,124.46
乌兰察布,CO,0.22
乌兰察布,NO2,10.62
乌兰察布,O3,88.92
乌兰察布,PM10,169.33
乌兰察布,PM2.5,23.54
乌兰察布,SO2,11.71
乌海,AQI,38.67
乌海,CO,0.59
乌海,NO2,21.21
乌海,O3,83.83
乌海,PM10,37.54
乌海,PM2.5,11.71
乌海,SO2,9.42
乌鲁木齐,AQI,72.29
乌鲁木齐,CO,0.55
乌鲁木齐,NO2,25.62
乌鲁木齐,O3,91.21
乌鲁木齐,PM10,94.12
乌鲁木齐,PM2.5,23.75
乌鲁木齐,SO2,8.33
乐山,AQI,60.5
乐山,CO,0.57
乐山,NO2,39.08
乐山,O3,41.92
乐山,PM10,70.5
乐山,PM2.5,31.62
乐山,SO2,7.71
九江,AQI,71.71
九江,CO,0.52
九江,NO2,31.92
九江,O3,106.96
九江,PM10,93.08
九江,PM2.5,27.58
九江,SO2,16.29
乳山,AQI,50.79
乳山,CO,0.69
乳山,NO2,17.92
乳山,O3,76.92
乳山,PM10,57.96
乳山,PM2.5,12.88
乳山,SO2,4.92
云浮,AQI,32.96
云浮,CO,0.66
云浮,NO2,30.17
云浮,O3,48.96
云浮,PM10,32.08
云浮,PM2.5,14.54
云浮,SO2,25.25
五家渠,AQI,79.79
五家渠,CO,0.46
五家渠,NO2,24.57
