city,type,value
七台河,AQI,44.48
七台河,CO,0.37
七台河,NO2,14.55
七台河,O3,48.86
七台河,PM10,56.39
七台河,PM2.5,17.23
七台河,SO2,7.27
三亚,AQI,22.3
三亚,CO,0.29
三亚,NO2,2.57
三亚,O3,69.3
三亚,PM10,13.43
三亚,PM2.5,8.0
三亚,SO2,2.48
三明,AQI,19.74
三明,CO,0.42
三明,NO2,8.78
三明,O3,51.96
三明,PM10,18.13
三明,PM2.5,11.0
三明,SO2,4.91
三门峡,AQI,63.43
三门峡,CO,0.76
三门峡,NO2,49.61
三门峡,O3,29.04
三门峡,PM10,69.26
三门峡,PM2.5,36.39
三门峡,SO2,8.7
上海,AQI,33.75
上海,CO,0.58
上海,NO2,34.75
上海,O3,81.71
上海,PM10,31.5
上海,PM2.5,21.5
上海,SO2,6.33
上饶,AQI,47.83
上饶,CO,0.67
上饶,NO2,25.52
上饶,O3,48.0
上饶,PM10,46.74
上饶,PM2.5,32.74
上饶,SO2,14.17
东莞,AQI,27.61
东莞,CO,0.64
东莞,NO2,15.61
东莞,O3,58.17
东莞,PM10,25.57
东莞,PM2.5,17.13
东莞,SO2,9.22
东营,AQI,83.25
东营,CO,0.84
东营,NO2,71.88
东营,O3,64.17
东营,PM10,107.21
东营,PM2.5,58.46
东营,SO2,24.83
中卫,AQI,42.22
中卫,CO,0.31
中卫,NO2,22.09
中卫,O3,73.57
中卫,PM10,46.39
中卫,PM2.5,16.65
中卫,SO2,9.87
中山,AQI,40.26
中山,CO,0.62
中山,NO2,25.91
中山,O3,65.61
中山,PM10,39.04
中山,PM2.5,19.09
中山,SO2,9.7
临夏州,AQI,36.79
临夏州,CO,0.51
临夏州,NO2,29.12
临夏州,O3,59.62
临夏州,PM10,36.54
临夏州,PM2.5,13.46
临夏州,SO2,11.12
临安,AQI,64.83
临安,CO,0.7
临安,NO2,35.91
临安,O3,84.61
临安,PM10,79.26
临安,PM2.5,34.26
临安,SO2,14.09
临汾,AQI,65.65
临汾,CO,1.38
临汾,NO2,62.91
临汾,O3,34.83
临汾,PM10,76.87
临汾,PM2.5,42.09
临汾,SO2,18.43
临沂,AQI,114.65
临沂,CO,1.26
临沂,NO2,76.17
临沂,O3,49.61
临沂,PM10,141.91
临沂,PM2.5,84.96
临沂,SO2,15.13
临沧,AQI,19.57
临沧,CO,0.82
临沧,NO2,10.74
临沧,O3,34.22
临沧,PM10,17.13
临沧,PM2.5,11.87
临沧,SO2,5.57
丹东,AQI,44.0
丹东,CO,0.95
丹东,NO2,33.91
丹东,O3,32.96
丹东,PM10,45.65
丹东,PM2.5,27.83
丹东,SO2,9.78
丽水,AQI,44.65
丽水,CO,0.62
丽水,NO2,22.57
丽水,O3,51.17
丽水,PM10,45.22
丽水,PM2.5,24.65
丽水,SO2,5.3
丽江,AQI,17.43
丽江,CO,0.81
丽江,NO2,12.17
丽江,O3,39.26
丽江,PM10,14.83
丽江,PM2.5,11.48
丽江,SO2,8.91
义乌,AQI,47.25
义乌,CO,0.55
义乌,NO2,46.62
义乌,O3,30.92
义乌,PM10,46.92
义乌,PM2.5,31.83
义乌,SO2,6.71
乌兰察布,AQI,26.48
乌兰察布,CO,0.38
乌兰察布,NO2,25.61
乌兰察布,O3,49.43
乌兰察布,PM10,22.96
乌兰察布,PM2.5,12.04
乌兰察布,SO2,15.48
乌海,AQI,54.35
乌海,CO,0.78
乌海,NO2,43.35
乌海,O3,46.22
乌海,PM10,62.04
乌海,PM2.5,23.96
乌海,SO2,14.83
乌鲁木齐,AQI,79.7
乌鲁木齐,CO,0.96
乌鲁木齐,NO2,64.26
乌鲁木齐,O3,34.61
乌鲁木齐,PM10,108.96
乌鲁木齐,PM2.5,42.52
乌鲁木齐,SO2,12.48
乐山,AQI,34.74
乐山,CO,0.47
乐山,NO2,20.91
乐山,O3,43.52
乐山,PM10,34.61
乐山,PM2.5,22.3
乐山,SO2,5.78
九江,AQI,86.57
九江,CO,0.74
九江,NO2,38.0
九江,O3,30.26
九江,PM10,62.96
九江,PM2.5,64.0
九江,SO2,7.22
乳山,AQI,48.91
乳山,CO,0.83
乳山,NO2,31.3
乳山,O3,73.91
乳山,PM10,51.74
乳山,PM2.5,27.3
乳山,SO2,7.17
云浮,AQI,19.52
云浮,CO,0.65
云浮,NO2,17.0
云浮,O3,49.52
云浮,PM10,18.3
云浮,PM2.5,9.61
云浮,SO2,10.09
五家渠,AQI,101.54
五家渠,CO,1.37
五家渠,NO2,61.77
五家渠,O3,5.54
五家渠,PM10,115.46
五家渠,PM2.5,57.08
五家渠,SO2,9.62
亳州,AQI,69.09
亳州,CO,0.52
亳州,NO2,46.61
亳州,O3,59.3
亳州,PM10,70.65
亳州,PM2.5,50.04
亳州,SO2,8.48
伊春,AQI,25.0
伊春,CO,0.53
伊春,NO2,12.48
伊春,O3,43.87
伊春,PM10,23.04
伊春,PM2.5,11.26
伊春,SO2,5.65
伊犁哈萨克州,AQI,95.96
伊犁哈萨克州,CO,2.14
伊犁哈萨克州,NO2,52.0
伊犁哈萨克州,O3,41.26
伊犁哈萨克州,PM10,134.91
伊犁哈萨克州,PM2.5,63.43
伊犁哈萨克州,SO2,19.39
佛山,AQI,28.13
佛山,CO,0.65
佛山,NO2,18.7
佛山,O3,61.78
佛山,PM10,27.3
佛山,PM2.5,12.78
佛山,SO2,6.91
佳木斯,AQI,42.26
佳木斯,CO,0.4
佳木斯,NO2,20.09
佳木斯,O3,36.65
佳木斯,PM10,42.74
佳木斯,PM2.5,11.87
佳木斯,SO2,7.17
保定,AQI,82.43
保定,CO,0.72
保定,NO2,65.57
保定,O3,34.26
保定,PM10,109.61
保定,PM2.5,55.87
保定,SO2,13.65
保山,AQI,18.62
保山,CO,0.56
保山,NO2,10.58
保山,O3,31.0
保山,PM10,13.48
