city,type,value
七台河,AQI,65.91
七台河,CO,0.5
七台河,NO2,27.45
七台河,O3,78.0
七台河,PM10,82.36
七台河,PM2.5,27.14
七台河,SO2,7.82
三亚,AQI,30.27
三亚,CO,0.46
三亚,NO2,12.82
三亚,O3,81.64
三亚,PM10,24.64
三亚,PM2.5,14.73
三亚,SO2,3.5
三明,AQI,38.05
三明,CO,0.51
三明,NO2,17.68
三明,O3,48.5
三明,PM10,36.77
三明,PM2.5,24.14
三明,SO2,5.64
三门峡,AQI,111.86
三门峡,CO,0.81
三门峡,NO2,44.86
三门峡,O3,32.05
三门峡,PM10,173.09
三门峡,PM2.5,49.41
三门峡,SO2,7.45
上海,AQI,64.09
上海,CO,0.83
上海,NO2,83.3
上海,O3,27.0
上海,PM10,52.87
上海,PM2.5,41.52
上海,SO2,7.09
上饶,AQI,57.04
上饶,CO,0.79
上饶,NO2,29.7
上饶,O3,41.13
上饶,PM10,60.78
上饶,PM2.5,36.7
上饶,SO2,26.65
东莞,AQI,35.55
东莞,CO,0.66
东莞,NO2,18.68
东莞,O3,68.95
东莞,PM10,32.27
东莞,PM2.5,24.23
东莞,SO2,8.32
东营,AQI,114.86
东营,CO,0.54
东营,NO2,34.5
东营,O3,59.5
东营,PM10,160.45
东营,PM2.5,53.82
东营,SO2,13.82
中卫,AQI,96.09
中卫,CO,0.44
中卫,NO2,31.32
中卫,O3,54.05
中卫,PM10,141.32
中卫,PM2.5,55.73
中卫,SO2,16.36
中山,AQI,38.91
中山,CO,0.56
中山,NO2,22.87
中山,O3,67.09
中山,PM10,39.48
中山,PM2.5,21.52
中山,SO2,6.09
临夏州,AQI,54.14
临夏州,CO,0.82
临夏州,NO2,39.41
临夏州,O3,35.86
临夏州,PM10,61.36
临夏州,PM2.5,19.14
临夏州,SO2,6.86
临安,AQI,55.82
临安,CO,0.64
临安,NO2,33.5
临安,O3,87.86
临安,PM10,62.36
临安,PM2.5,32.86
临安,SO2,13.41
临汾,AQI,128.14
