city,type,value
七台河,AQI,17.0
七台河,CO,0.83
七台河,NO2,12.46
七台河,O3,15.92
七台河,PM10,8.36
七台河,PM2.5,9.92
七台河,SO2,13.62
三亚,AQI,26.58
三亚,CO,0.45
三亚,NO2,10.83
三亚,O3,43.75
三亚,PM10,26.17
三亚,PM2.5,10.04
三亚,SO2,5.83
三明,AQI,53.88
三明,CO,0.9
三明,NO2,14.88
三明,O3,55.29
三明,PM10,55.88
三明,PM2.5,34.5
三明,SO2,5.79
三门峡,AQI,62.21
三门峡,CO,0.77
三门峡,NO2,16.04
三门峡,O3,126.5
三门峡,PM10,69.96
三门峡,PM2.5,34.17
三门峡,SO2,8.38
上海,AQI,30.17
上海,CO,0.63
上海,NO2,33.33
上海,O3,43.08
上海,PM10,23.12
上海,PM2.5,20.88
上海,SO2,4.0
上饶,AQI,43.92
上饶,CO,0.66
上饶,NO2,11.71
上饶,O3,100.67
上饶,PM10,38.29
上饶,PM2.5,24.92
上饶,SO2,8.88
东莞,AQI,71.08
东莞,CO,0.76
东莞,NO2,24.38
东莞,O3,140.29
东莞,PM10,51.0
东莞,PM2.5,38.21
东莞,SO2,7.0
东营,AQI,59.17
东营,CO,0.77
东营,NO2,11.17
东营,O3,128.79
东营,PM10,50.83
东营,PM2.5,36.12
东营,SO2,6.25
中卫,AQI,45.21
中卫,CO,0.43
中卫,NO2,15.42
中卫,O3,72.25
中卫,PM10,46.12
中卫,PM2.5,17.71
中卫,SO2,9.17
中山,AQI,72.42
中山,CO,0.69
中山,NO2,17.38
中山,O3,139.79
中山,PM10,53.0
中山,PM2.5,37.79
中山,SO2,5.42
临夏州,AQI,31.42
临夏州,CO,0.47
临夏州,NO2,10.21
临夏州,O3,85.25
临夏州,PM10,25.75
临夏州,PM2.5,19.0
临夏州,SO2,5.29
临安,AQI,42.29
临安,CO,0.97
临安,NO2,16.08
临安,O3,54.71
临安,PM10,43.42
临安,PM2.5,15.62
临安,SO2,7.96
临汾,AQI,66.92
临汾,CO,0.81
临汾,NO2,24.88
临汾,O3,116.0
临汾,PM10,66.25
临汾,PM2.5,34.88
临汾,SO2,5.83
临沂,AQI,91.54
临沂,CO,1.51
临沂,NO2,35.33
临沂,O3,112.46
临沂,PM10,107.62
临沂,PM2.5,44.79
临沂,SO2,9.42
临沧,AQI,31.46
临沧,CO,0.67
临沧,NO2,14.88
临沧,O3,27.0
临沧,PM10,30.04
临沧,PM2.5,17.58
临沧,SO2,7.79
丹东,AQI,21.79
丹东,CO,0.66
丹东,NO2,11.25
丹东,O3,47.58
丹东,PM10,19.62
丹东,PM2.5,11.12
丹东,SO2,7.62
丽水,AQI,27.0
丽水,CO,0.71
丽水,NO2,10.75
丽水,O3,81.62
丽水,PM10,17.75
丽水,PM2.5,9.0
丽水,SO2,4.71
丽江,AQI,25.04
丽江,CO,0.88
丽江,NO2,11.17
丽江,O3,61.5
丽江,PM10,23.08
丽江,PM2.5,15.46
丽江,SO2,8.38
义乌,AQI,29.09
义乌,CO,0.7
义乌,NO2,19.43
义乌,O3,55.96
义乌,PM10,27.3
义乌,PM2.5,19.48
义乌,SO2,5.7
乌兰察布,AQI,50.71
乌兰察布,CO,0.51
乌兰察布,NO2,28.96
乌兰察布,O3,95.83
乌兰察布,PM10,55.08
乌兰察布,PM2.5,27.5
乌兰察布,SO2,14.21
乌海,AQI,40.17
乌海,CO,0.61
乌海,NO2,11.17
乌海,O3,77.79
乌海,PM10,35.92
乌海,PM2.5,18.08
乌海,SO2,7.33
乌鲁木齐,AQI,24.71
乌鲁木齐,CO,0.52
乌鲁木齐,NO2,10.83
乌鲁木齐,O3,67.92
乌鲁木齐,PM10,16.12
乌鲁木齐,PM2.5,12.96
乌鲁木齐,SO2,6.29
乐山,AQI,39.25
乐山,CO,0.56
乐山,NO2,12.25
乐山,O3,98.21
乐山,PM10,29.71
乐山,PM2.5,20.0
乐山,SO2,2.42
九江,AQI,51.88
九江,CO,0.74
九江,NO2,18.08
九江,O3,109.71
九江,PM10,48.33
九江,PM2.5,33.5
九江,SO2,8.96
乳山,AQI,32.96
乳山,CO,0.6
乳山,NO2,14.52
乳山,O3,78.09
乳山,PM10,29.48
乳山,PM2.5,14.0
乳山,SO2,5.52
云浮,AQI,55.21
云浮,CO,0.71
云浮,NO2,37.0
云浮,O3,74.83
云浮,PM10,58.33
云浮,PM2.5,30.79
云浮,SO2,43.5
五家渠,AQI,24.33
五家渠,CO,0.45
五家渠,NO2,11.58
五家渠,O3,51.96
五家渠,PM10,19.0
五家渠,PM2.5,9.75
五家渠,SO2,7.62
亳州,AQI,57.46
亳州,CO,0.88
亳州,NO2,18.39
亳州,O3,117.71
亳州,PM10,63.0
亳州,PM2.5,32.04
亳州,SO2,7.0
伊春,AQI,15.92
伊春,CO,0.44
伊春,NO2,9.04
伊春,O3,23.29
伊春,PM10,13.96
伊春,PM2.5,9.71
伊春,SO2,6.96
伊犁哈萨克州,AQI,28.46
伊犁哈萨克州,CO,0.72
伊犁哈萨克州,NO2,11.29
伊犁哈萨克州,O3,68.83
伊犁哈萨克州,PM10,26.5
伊犁哈萨克州,PM2.5,9.79
伊犁哈萨克州,SO2,8.38
佛山,AQI,70.58
佛山,CO,0.74
佛山,NO2,28.0
佛山,O3,131.33
佛山,PM10,63.12
佛山,PM2.5,41.46
佛山,SO2,10.17
佳木斯,AQI,13.0
佳木斯,CO,0.37
佳木斯,NO2,6.79
佳木斯,O3,26.54
佳木斯,PM10,11.83
佳木斯,PM2.5,4.5
佳木斯,SO2,5.33
保定,AQI,69.38
保定,CO,0.73
保定,NO2,38.04
保定,O3,80.21
保定,PM10,87.17
保定,PM2.5,45.88
保定,SO2,8.54
保山,AQI,18.0
保山,CO,0.55
保山,NO2,10.58
保山,O3,34.29
保山,PM10,14.08
保山,PM2.5,11.29
保山,SO2,5.62
信阳,AQI,46.75
信阳,CO,0.63
信阳,NO2,14.17
信阳,O3,109.17
信阳,PM10,42.67
信阳,PM2.5,22.71
信阳,SO2,5.54
克拉玛依,AQI,27.38
克拉玛依,CO,0.54
克拉玛依,NO2,10.12
克拉玛依,O3,77.54
克拉玛依,PM10,21.08
克拉玛依,PM2.5,9.62
克拉玛依,SO2,5.08
六安,AQI,52.83
六安,CO,0.84
六安,NO2,17.71
六安,O3,118.79
六安,PM10,50.12
六安,PM2.5,31.46
六安,SO2,5.29
六盘水,AQI,27.08
六盘水,CO,0.49
六盘水,NO2,13.71
六盘水,O3,74.12
六盘水,PM10,23.75
六盘水,PM2.5,15.42
六盘水,SO2,6.54
兰州,AQI,43.21
兰州,CO,0.56
兰州,NO2,25.38
兰州,O3,64.54
兰州,PM10,47.29
兰州,PM2.5,18.08
兰州,SO2,6.29
兴安盟,AQI,17.42
兴安盟,CO,0.17
兴安盟,NO2,6.83
兴安盟,O3,29.75
兴安盟,PM10,12.25
兴安盟,PM2.5,11.0
兴安盟,SO2,2.0
内江,AQI,32.38
内江,CO,0.42
内江,NO2,10.92
内江,O3,90.21
内江,PM10,22.79
内江,PM2.5,14.5
内江,SO2,8.46
凉山州,AQI,28.92
凉山州,CO,0.76
凉山州,NO2,12.92
凉山州,O3,69.25
凉山州,PM10,26.46
凉山州,PM2.5,14.38
凉山州,SO2,14.67
包头,AQI,45.5
包头,CO,1.29
包头,NO2,38.67
包头,O3,33.92
包头,PM10,48.79
包头,PM2.5,21.96
包头,SO2,7.29
北京,AQI,68.46
北京,CO,0.8
北京,NO2,31.04
北京,O3,93.62
北京,PM10,73.38
北京,PM2.5,48.12
北京,SO2,2.71
北海,AQI,40.12
北海,CO,0.6
北海,NO2,15.38
北海,O3,85.08
北海,PM10,39.38
北海,PM2.5,20.62
北海,SO2,7.54
十堰,AQI,53.75
十堰,CO,0.77
十堰,NO2,18.42
十堰,O3,85.29
十堰,PM10,54.21
十堰,PM2.5,35.33
十堰,SO2,5.88
南京,AQI,37.38
南京,CO,0.76
南京,NO2,17.83
南京,O3,80.04
南京,PM10,33.42
南京,PM2.5,20.33
南京,SO2,4.79
南充,AQI,57.04
南充,CO,0.52
南充,NO2,18.58
南充,O3,93.88
南充,PM10,62.29
南充,PM2.5,35.79
南充,SO2,2.83
南宁,AQI,62.75
南宁,CO,0.72
南宁,NO2,34.54
南宁,O3,85.75
南宁,PM10,65.96
南宁,PM2.5,33.75
南宁,SO2,10.17
南平,AQI,25.67
南平,CO,0.54
南平,NO2,8.29
南平,O3,58.79
南平,PM10,24.92
南平,PM2.5,15.21
南平,SO2,5.33
南昌,AQI,49.33
南昌,CO,0.59
南昌,NO2,19.17
南昌,O3,120.04
南昌,PM10,47.96
南昌,PM2.5,26.04
南昌,SO2,7.58
南通,AQI,35.62
南通,CO,0.82
南通,NO2,23.58
南通,O3,49.46
南通,PM10,25.71
南通,PM2.5,23.88
南通,SO2,8.33
南阳,AQI,56.12
南阳,CO,0.78
南阳,NO2,13.21
南阳,O3,117.88
南阳,PM10,60.71
南阳,PM2.5,25.12
南阳,SO2,7.12
博州,AQI,29.5
博州,CO,0.35
博州,NO2,15.12
博州,O3,53.54
博州,PM10,26.08
博州,PM2.5,9.38
博州,SO2,11.7
即墨,AQI,43.17
即墨,CO,0.85
即墨,NO2,24.17
即墨,O3,71.71
即墨,PM10,42.83
