city,type,value
七台河,AQI,88.25
七台河,CO,1.1
七台河,NO2,33.62
七台河,O3,66.5
七台河,PM10,91.33
七台河,PM2.5,65.29
七台河,SO2,13.0
三亚,AQI,19.38
三亚,CO,0.67
三亚,NO2,5.83
三亚,O3,55.38
三亚,PM10,13.71
三亚,PM2.5,11.79
三亚,SO2,4.0
三明,AQI,23.79
三明,CO,0.65
三明,NO2,6.17
三明,O3,59.33
三明,PM10,17.96
三明,PM2.5,14.71
三明,SO2,5.0
三门峡,AQI,95.92
三门峡,CO,1.12
三门峡,NO2,22.92
三门峡,O3,57.75
三门峡,PM10,73.88
三门峡,PM2.5,71.62
三门峡,SO2,7.96
上海,AQI,91.67
上海,CO,0.93
上海,NO2,21.79
上海,O3,74.79
上海,PM10,54.33
上海,PM2.5,68.29
上海,SO2,8.38
上饶,AQI,49.08
上饶,CO,0.58
上饶,NO2,6.54
上饶,O3,64.79
上饶,PM10,42.71
上饶,PM2.5,34.42
上饶,SO2,6.83
东莞,AQI,38.62
东莞,CO,0.62
东莞,NO2,7.0
东莞,O3,67.33
东莞,PM10,24.79
东莞,PM2.5,27.08
东莞,SO2,7.29
东营,AQI,41.12
东营,CO,0.45
东营,NO2,3.54
东营,O3,71.17
东营,PM10,37.29
东营,PM2.5,27.79
东营,SO2,8.21
中卫,AQI,54.96
中卫,CO,0.76
中卫,NO2,21.83
中卫,O3,65.79
中卫,PM10,51.0
中卫,PM2.5,37.79
中卫,SO2,11.12
中山,AQI,32.88
中山,CO,0.61
中山,NO2,11.5
中山,O3,68.0
中山,PM10,25.79
中山,PM2.5,23.04
中山,SO2,4.42
临夏州,AQI,108.54
临夏州,CO,1.59
临夏州,NO2,20.17
临夏州,O3,63.67
临夏州,PM10,113.75
临夏州,PM2.5,81.17
临夏州,SO2,18.46
临安,AQI,56.46
临安,CO,1.12
临安,NO2,9.04
临安,O3,41.92
临安,PM10,44.62
临安,PM2.5,40.21
临安,SO2,2.75
临汾,AQI,161.17
临汾,CO,1.96
临汾,NO2,31.42
临汾,O3,48.42
临汾,PM10,139.29
临汾,PM2.5,125.17
临汾,SO2,35.88
临沂,AQI,131.83
临沂,CO,1.46
临沂,NO2,19.83
临沂,O3,66.08
临沂,PM10,107.88
临沂,PM2.5,98.96
临沂,SO2,17.17
临沧,AQI,42.58
临沧,CO,0.78
临沧,NO2,8.62
临沧,O3,56.54
临沧,PM10,32.08
临沧,PM2.5,28.42
临沧,SO2,6.29
丹东,AQI,126.5
丹东,CO,1.67
丹东,NO2,24.79
丹东,O3,72.58
丹东,PM10,110.67
丹东,PM2.5,95.92
丹东,SO2,27.04
丽水,AQI,24.58
丽水,CO,0.6
丽水,NO2,5.04
丽水,O3,54.79
丽水,PM10,20.42
丽水,PM2.5,16.33
丽水,SO2,4.21
丽江,AQI,25.62
丽江,CO,0.48
丽江,NO2,4.54
丽江,O3,71.58
丽江,PM10,20.71
丽江,PM2.5,15.62
丽江,SO2,5.58
义乌,AQI,35.33
义乌,CO,0.58
义乌,NO2,8.83
义乌,O3,68.96
义乌,PM10,30.71
义乌,PM2.5,24.75
义乌,SO2,4.25
乌兰察布,AQI,45.83
乌兰察布,CO,0.66
乌兰察布,NO2,20.67
乌兰察布,O3,58.21
乌兰察布,PM10,40.38
乌兰察布,PM2.5,31.62
乌兰察布,SO2,28.79
乌海,AQI,78.71
乌海,CO,0.9
乌海,NO2,30.42
乌海,O3,53.42
乌海,PM10,84.62
乌海,PM2.5,53.38
乌海,SO2,16.92
乌鲁木齐,AQI,116.33
乌鲁木齐,CO,1.53
乌鲁木齐,NO2,38.75
乌鲁木齐,O3,62.33
乌鲁木齐,PM10,86.46
乌鲁木齐,PM2.5,87.58
乌鲁木齐,SO2,7.92
乐山,AQI,47.67
乐山,CO,0.79
