city,type,value
七台河,AQI,74.25
七台河,CO,1.1
七台河,NO2,42.33
七台河,O3,51.04
七台河,PM10,84.46
七台河,PM2.5,51.42
七台河,SO2,11.46
三亚,AQI,19.25
三亚,CO,0.47
三亚,NO2,5.04
三亚,O3,49.92
三亚,PM10,17.58
三亚,PM2.5,9.21
三亚,SO2,2.88
三明,AQI,46.29
三明,CO,2.32
三明,NO2,36.33
三明,O3,16.62
三明,PM10,46.58
三明,PM2.5,28.88
三明,SO2,18.58
三门峡,AQI,207.79
三门峡,CO,1.73
三门峡,NO2,40.58
三门峡,O3,29.17
三门峡,PM10,167.71
三门峡,PM2.5,163.21
三门峡,SO2,10.17
上海,AQI,49.58
上海,CO,0.75
上海,NO2,36.0
上海,O3,46.54
上海,PM10,22.33
上海,PM2.5,36.12
上海,SO2,4.46
上饶,AQI,56.38
上饶,CO,1.28
上饶,NO2,18.25
上饶,O3,16.42
上饶,PM10,59.12
上饶,PM2.5,38.88
上饶,SO2,8.62
东莞,AQI,48.75
东莞,CO,0.54
东莞,NO2,20.38
东莞,O3,67.29
东莞,PM10,27.96
东莞,PM2.5,32.54
东莞,SO2,6.5
东营,AQI,206.62
东营,CO,1.6
东营,NO2,34.75
东营,O3,57.54
东营,PM10,208.17
东营,PM2.5,163.75
东营,SO2,12.17
中卫,AQI,57.17
中卫,CO,0.78
中卫,NO2,30.08
中卫,O3,59.92
中卫,PM10,54.62
中卫,PM2.5,38.08
中卫,SO2,17.21
中山,AQI,34.25
中山,CO,0.89
中山,NO2,17.67
中山,O3,61.5
中山,PM10,30.33
中山,PM2.5,22.29
中山,SO2,3.62
临夏州,AQI,90.08
临夏州,CO,1.25
临夏州,NO2,21.88
临夏州,O3,68.33
临夏州,PM10,97.96
临夏州,PM2.5,64.54
临夏州,SO2,28.96
临安,AQI,28.04
临安,CO,1.58
临安,NO2,20.83
临安,O3,23.42
临安,PM10,23.96
临安,PM2.5,19.42
临安,SO2,1.67
临汾,AQI,261.5
临汾,CO,2.41
临汾,NO2,62.21
临汾,O3,29.92
临汾,PM10,260.88
临汾,PM2.5,211.79
临汾,SO2,74.75
临沂,AQI,127.25
临沂,CO,1.38
临沂,NO2,30.96
临沂,O3,51.21
临沂,PM10,116.04
临沂,PM2.5,96.42
临沂,SO2,13.71
临沧,AQI,40.88
临沧,CO,0.87
临沧,NO2,12.92
临沧,O3,54.75
临沧,PM10,33.25
临沧,PM2.5,26.21
临沧,SO2,6.29
丹东,AQI,87.62
丹东,CO,1.21
丹东,NO2,29.17
丹东,O3,41.04
丹东,PM10,80.25
丹东,PM2.5,64.46
丹东,SO2,26.42
丽水,AQI,48.33
丽水,CO,1.01
丽水,NO2,13.42
丽水,O3,38.79
丽水,PM10,41.62
丽水,PM2.5,33.71
丽水,SO2,4.46
丽江,AQI,24.71
丽江,CO,0.48
丽江,NO2,8.62
丽江,O3,76.25
丽江,PM10,15.04
丽江,PM2.5,9.58
丽江,SO2,4.17
义乌,AQI,21.54
义乌,CO,0.99
义乌,NO2,17.83
义乌,O3,35.08
义乌,PM10,19.33
义乌,PM2.5,14.96
义乌,SO2,4.75
乌兰察布,AQI,45.83
乌兰察布,CO,0.77
乌兰察布,NO2,40.21
乌兰察布,O3,47.08
乌兰察布,PM10,42.21
乌兰察布,PM2.5,32.0
乌兰察布,SO2,23.79
乌海,AQI,47.67
乌海,CO,0.94
乌海,NO2,37.25
乌海,O3,39.62
乌海,PM10,49.75
乌海,PM2.5,30.0
乌海,SO2,16.92
乌鲁木齐,AQI,194.88
乌鲁木齐,CO,2.0
乌鲁木齐,NO2,78.12
乌鲁木齐,O3,29.17
乌鲁木齐,PM10,142.5
乌鲁木齐,PM2.5,150.75
乌鲁木齐,SO2,6.38
乐山,AQI,140.62
乐山,CO,0.94
乐山,NO2,29.46
乐山,O3,37.08
乐山,PM10,115.67
乐山,PM2.5,106.71
乐山,SO2,6.79
九江,AQI,62.08
九江,CO,0.57
九江,NO2,16.29
九江,O3,44.92
九江,PM10,45.5
九江,PM2.5,45.0
九江,SO2,7.12
乳山,AQI,101.67
乳山,CO,1.9
乳山,NO2,22.33
乳山,O3,66.96
乳山,PM10,103.92
乳山,PM2.5,74.42
乳山,SO2,10.5
云浮,AQI,54.92
云浮,CO,1.08
云浮,NO2,17.58
云浮,O3,39.96
云浮,PM10,48.79
云浮,PM2.5,38.42
云浮,SO2,10.38
五家渠,AQI,459.5
五家渠,CO,4.01
五家渠,NO2,94.83
五家渠,O3,16.5
五家渠,PM10,571.96
五家渠,PM2.5,424.42
五家渠,SO2,13.88
亳州,AQI,151.79
亳州,CO,1.22
亳州,NO2,20.38
亳州,O3,41.17
亳州,PM10,140.38
亳州,PM2.5,115.12
亳州,SO2,4.67
伊春,AQI,76.0
伊春,CO,0.92
伊春,NO2,20.62
伊春,O3,51.92
伊春,PM10,57.46
伊春,PM2.5,55.42
伊春,SO2,8.79
伊犁哈萨克州,AQI,139.5
伊犁哈萨克州,CO,3.32
伊犁哈萨克州,NO2,60.29
伊犁哈萨克州,O3,30.04
伊犁哈萨克州,PM10,121.21
伊犁哈萨克州,PM2.5,105.58
伊犁哈萨克州,SO2,27.54
佛山,AQI,43.62
佛山,CO,0.7
佛山,NO2,20.0
佛山,O3,58.75
佛山,PM10,43.54
佛山,PM2.5,26.33
佛山,SO2,6.5
佳木斯,AQI,102.67
佳木斯,CO,0.95
佳木斯,NO2,25.75
佳木斯,O3,51.71
佳木斯,PM10,81.21
佳木斯,PM2.5,76.75
佳木斯,SO2,12.62
保定,AQI,196.17
保定,CO,2.06
保定,NO2,62.58
保定,O3,37.54
保定,PM10,197.33
保定,PM2.5,151.38
保定,SO2,26.17
保山,AQI,31.17
保山,CO,0.39
保山,NO2,7.42
保山,O3,69.12
保山,PM10,17.17
保山,PM2.5,21.21
保山,SO2,5.38
信阳,AQI,139.5
信阳,CO,1.15
信阳,NO2,22.17
信阳,O3,50.5
信阳,PM10,148.67
信阳,PM2.5,106.25
信阳,SO2,4.96
克州,AQI,68.79
克州,CO,1.41
克州,NO2,28.17
克州,O3,69.87
克州,PM10,61.57
克州,PM2.5,49.17
克州,SO2,2.61
克拉玛依,AQI,113.75
克拉玛依,CO,1.39
克拉玛依,NO2,42.25
克拉玛依,O3,53.0
克拉玛依,PM10,116.0
克拉玛依,PM2.5,85.88
克拉玛依,SO2,11.42
六安,AQI,100.79
六安,CO,1.14
六安,NO2,19.67
六安,O3,39.62
六安,PM10,122.25
六安,PM2.5,72.54
六安,SO2,3.92
六盘水,AQI,51.79
六盘水,CO,1.21
六盘水,NO2,15.42
六盘水,O3,59.71
六盘水,PM10,47.62
六盘水,PM2.5,36.38
六盘水,SO2,15.58
兰州,AQI,62.54
兰州,CO,1.16
兰州,NO2,51.0
兰州,O3,48.08
兰州,PM10,65.92
兰州,PM2.5,44.0
兰州,SO2,22.04
兴安盟,AQI,30.0
兴安盟,CO,0.3
兴安盟,NO2,7.08
兴安盟,O3,69.67
兴安盟,PM10,26.54
兴安盟,PM2.5,19.62
兴安盟,SO2,7.5
内江,AQI,107.62
内江,CO,1.23
内江,NO2,28.46
内江,O3,37.54
内江,PM10,94.88
内江,PM2.5,81.0
内江,SO2,5.62
凉山州,AQI,24.42
凉山州,CO,0.42
凉山州,NO2,9.5
凉山州,O3,71.42
凉山州,PM10,19.71
凉山州,PM2.5,12.75
凉山州,SO2,8.88
包头,AQI,230.83
包头,CO,3.19
包头,NO2,77.75
包头,O3,32.96
包头,PM10,218.42
包头,PM2.5,186.71
包头,SO2,33.67
北京,AQI,74.5
北京,CO,0.93
北京,NO2,37.54
北京,O3,39.96
北京,PM10,61.12
北京,PM2.5,54.17
北京,SO2,5.71
北海,AQI,50.29
北海,CO,0.6
北海,NO2,8.0
北海,O3,68.54
北海,PM10,49.0
北海,PM2.5,33.33
北海,SO2,6.5
十堰,AQI,103.29
十堰,CO,1.18
十堰,NO2,23.83
十堰,O3,32.46
十堰,PM10,107.17
十堰,PM2.5,77.5
十堰,SO2,4.83
南京,AQI,34.62
南京,CO,0.36
南京,NO2,24.29
南京,O3,56.46
南京,PM10,33.08
南京,PM2.5,22.71
南京,SO2,3.88
南充,AQI,91.88
南充,CO,0.94
南充,NO2,24.75
南充,O3,35.5
南充,PM10,81.21
南充,PM2.5,68.46
南充,SO2,7.42
南宁,AQI,46.0
南宁,CO,0.69
南宁,NO2,13.67
