city,type,value
七台河,AQI,49.65
七台河,CO,0.78
七台河,NO2,22.3
七台河,O3,82.1
七台河,PM10,51.6
七台河,PM2.5,24.7
七台河,SO2,13.4
三亚,AQI,39.77
三亚,CO,0.5
三亚,NO2,8.77
三亚,O3,73.68
三亚,PM10,39.77
三亚,PM2.5,17.82
三亚,SO2,4.05
三明,AQI,59.45
三明,CO,1.09
三明,NO2,33.05
三明,O3,14.64
三明,PM10,42.82
三明,PM2.5,39.64
三明,SO2,8.27
三门峡,AQI,69.52
三门峡,CO,0.62
三门峡,NO2,51.9
三门峡,O3,44.38
三门峡,PM10,88.57
三门峡,PM2.5,30.86
三门峡,SO2,8.43
上海,AQI,74.73
上海,CO,0.69
上海,NO2,60.64
上海,O3,87.91
上海,PM10,75.55
上海,PM2.5,52.91
上海,SO2,12.0
上饶,AQI,55.67
上饶,CO,0.75
上饶,NO2,24.33
上饶,O3,51.57
上饶,PM10,59.81
上饶,PM2.5,36.62
上饶,SO2,16.81
东莞,AQI,74.23
东莞,CO,0.68
东莞,NO2,44.82
东莞,O3,38.73
东莞,PM10,75.95
东莞,PM2.5,53.27
东莞,SO2,10.23
东营,AQI,140.62
东营,CO,0.69
东营,NO2,46.81
东营,O3,70.29
东营,PM10,209.43
东营,PM2.5,52.9
东营,SO2,18.95
中卫,AQI,153.9
中卫,CO,0.4
中卫,NO2,18.81
中卫,O3,72.81
中卫,PM10,207.67
中卫,PM2.5,48.71
中卫,SO2,7.1
中山,AQI,42.81
中山,CO,0.64
中山,NO2,36.05
中山,O3,46.86
中山,PM10,42.19
中山,PM2.5,25.76
中山,SO2,3.48
临夏州,AQI,84.68
临夏州,CO,1.08
临夏州,NO2,33.05
临夏州,O3,62.55
临夏州,PM10,115.05
临夏州,PM2.5,58.77
临夏州,SO2,13.05
临安,AQI,64.0
临安,CO,0.9
临安,NO2,28.67
临安,O3,32.62
临安,PM10,77.58
临安,PM2.5,35.33
临安,SO2,2.08
临汾,AQI,71.05
临汾,CO,1.03
临汾,NO2,44.86
临汾,O3,50.9
临汾,PM10,91.43
临汾,PM2.5,31.0
临汾,SO2,21.71
临沂,AQI,139.59
临沂,CO,1.13
临沂,NO2,44.82
临沂,O3,93.59
临沂,PM10,181.64
临沂,PM2.5,90.95
临沂,SO2,23.23
临沧,AQI,76.27
临沧,CO,0.87
临沧,NO2,17.68
临沧,O3,89.41
临沧,PM10,74.5
临沧,PM2.5,55.73
临沧,SO2,9.05
丹东,AQI,76.05
丹东,CO,1.09
丹东,NO2,18.64
丹东,O3,82.45
丹东,PM10,87.95
丹东,PM2.5,54.73
丹东,SO2,16.91
丽水,AQI,57.82
丽水,CO,0.57
丽水,NO2,29.86
丽水,O3,47.55
丽水,PM10,64.68
丽水,PM2.5,35.55
丽水,SO2,6.14
丽江,AQI,32.36
丽江,CO,0.67
丽江,NO2,6.91
丽江,O3,93.55
丽江,PM10,29.05
丽江,PM2.5,16.82
丽江,SO2,9.64
义乌,AQI,57.0
义乌,CO,0.85
义乌,NO2,52.48
义乌,O3,52.17
义乌,PM10,58.35
义乌,PM2.5,38.74
义乌,SO2,14.57
乌兰察布,AQI,55.05
乌兰察布,CO,0.3
乌兰察布,NO2,12.1
乌兰察布,O3,76.0
乌兰察布,PM10,64.24
乌兰察布,PM2.5,19.29
乌兰察布,SO2,22.43
乌海,AQI,84.36
乌海,CO,0.32
乌海,NO2,7.36
