city,type,value
七台河,AQI,50.08
七台河,CO,0.64
七台河,NO2,18.08
七台河,O3,62.67
七台河,PM10,57.79
七台河,PM2.5,15.74
七台河,SO2,11.12
三亚,AQI,17.08
三亚,CO,0.36
三亚,NO2,6.46
三亚,O3,42.12
三亚,PM10,16.12
三亚,PM2.5,5.88
三亚,SO2,3.0
三明,AQI,37.04
三明,CO,0.69
三明,NO2,19.17
三明,O3,32.25
三明,PM10,37.0
三明,PM2.5,15.0
三明,SO2,18.0
三门峡,AQI,49.46
三门峡,CO,0.66
三门峡,NO2,21.62
三门峡,O3,83.96
三门峡,PM10,48.38
三门峡,PM2.5,18.88
三门峡,SO2,3.58
上海,AQI,34.29
上海,CO,0.67
上海,NO2,34.62
上海,O3,52.08
上海,PM10,20.62
上海,PM2.5,23.38
上海,SO2,4.29
上饶,AQI,24.71
上饶,CO,0.59
上饶,NO2,14.67
上饶,O3,35.62
上饶,PM10,22.62
上饶,PM2.5,13.96
上饶,SO2,6.71
东莞,AQI,19.38
东莞,CO,0.48
东莞,NO2,12.71
东莞,O3,50.46
东莞,PM10,15.38
东莞,PM2.5,6.42
东莞,SO2,6.33
东营,AQI,57.21
东营,CO,0.71
东营,NO2,16.83
东营,O3,104.38
东营,PM10,49.0
东营,PM2.5,37.88
东营,SO2,7.58
中卫,AQI,57.33
中卫,CO,0.41
中卫,NO2,31.62
中卫,O3,88.83
中卫,PM10,62.5
中卫,PM2.5,25.5
中卫,SO2,9.33
中山,AQI,16.04
中山,CO,0.56
中山,NO2,7.46
中山,O3,42.08
中山,PM10,15.58
中山,PM2.5,6.75
中山,SO2,2.96
临夏州,AQI,33.0
临夏州,CO,0.48
临夏州,NO2,20.54
临夏州,O3,73.71
临夏州,PM10,21.83
临夏州,PM2.5,9.46
临夏州,SO2,10.58
临安,AQI,32.21
临安,CO,0.76
临安,NO2,22.08
临安,O3,28.83
临安,PM10,32.46
临安,PM2.5,10.71
临安,SO2,7.0
临汾,AQI,65.17
临汾,CO,0.81
临汾,NO2,29.71
临汾,O3,102.92
临汾,PM10,51.12
临汾,PM2.5,26.38
临汾,SO2,6.67
临沂,AQI,61.0
临沂,CO,0.81
临沂,NO2,24.33
临沂,O3,101.17
临沂,PM10,70.54
临沂,PM2.5,34.83
临沂,SO2,6.12
临沧,AQI,17.83
临沧,CO,0.52
临沧,NO2,11.54
临沧,O3,26.46
临沧,PM10,13.67
临沧,PM2.5,11.0
临沧,SO2,8.08
丹东,AQI,32.33
丹东,CO,0.44
丹东,NO2,5.58
丹东,O3,90.42
丹东,PM10,30.0
丹东,PM2.5,19.33
丹东,SO2,11.54
丽水,AQI,28.54
丽水,CO,0.4
丽水,NO2,16.29
丽水,O3,28.33
丽水,PM10,28.54
丽水,PM2.5,8.75
丽水,SO2,4.21
丽江,AQI,22.54
丽江,CO,0.68
丽江,NO2,8.75
丽江,O3,42.12
丽江,PM10,18.29
丽江,PM2.5,14.25
丽江,SO2,12.54
义乌,AQI,43.5
义乌,CO,0.73
义乌,NO2,49.79
义乌,O3,26.67
义乌,PM10,39.54
义乌,PM2.5,29.38
义乌,SO2,7.12
乌兰察布,AQI,32.42
乌兰察布,CO,0.37
乌兰察布,NO2,17.42
乌兰察布,O3,98.58
乌兰察布,PM10,20.08
乌兰察布,PM2.5,13.79
乌兰察布,SO2,19.33
乌海,AQI,72.79
乌海,CO,0.94
乌海,NO2,31.92
乌海,O3,95.75
乌海,PM10,94.38
乌海,PM2.5,28.75
乌海,SO2,45.58
乌鲁木齐,AQI,46.96
乌鲁木齐,CO,0.5
乌鲁木齐,NO2,19.46
乌鲁木齐,O3,88.42
乌鲁木齐,PM10,50.54
乌鲁木齐,PM2.5,14.75
乌鲁木齐,SO2,8.33
乐山,AQI,30.54
乐山,CO,0.66
乐山,NO2,16.17
乐山,O3,62.46
乐山,PM10,25.5
乐山,PM2.5,18.58
乐山,SO2,2.21
九江,AQI,31.5
九江,CO,0.7
九江,NO2,27.33
九江,O3,23.17
九江,PM10,30.75
九江,PM2.5,18.0
九江,SO2,8.71
乳山,AQI,32.46
乳山,CO,0.76
乳山,NO2,8.29
乳山,O3,100.88
乳山,PM10,17.42
乳山,PM2.5,7.33
乳山,SO2,5.58
云浮,AQI,24.62
云浮,CO,0.44
云浮,NO2,10.67
云浮,O3,33.96
云浮,PM10,24.38
云浮,PM2.5,9.46
云浮,SO2,17.67
五家渠,AQI,39.88
五家渠,CO,0.4
五家渠,NO2,11.62
五家渠,O3,76.67
五家渠,PM10,37.0
五家渠,PM2.5,13.71
五家渠,SO2,7.79
亳州,AQI,41.5
亳州,CO,0.48
亳州,NO2,15.21
亳州,O3,108.42
亳州,PM10,36.54
亳州,PM2.5,19.88
亳州,SO2,4.71
伊春,AQI,33.67
伊春,CO,0.51
伊春,NO2,9.79
伊春,O3,85.88
伊春,PM10,29.71
伊春,PM2.5,19.17
伊春,SO2,6.79
伊犁哈萨克州,AQI,45.75
伊犁哈萨克州,CO,0.59
伊犁哈萨克州,NO2,9.67
伊犁哈萨克州,O3,87.33
伊犁哈萨克州,PM10,43.12
伊犁哈萨克州,PM2.5,14.25
伊犁哈萨克州,SO2,7.75
佛山,AQI,23.21
佛山,CO,0.52
佛山,NO2,19.71
佛山,O3,35.54
佛山,PM10,22.67
佛山,PM2.5,10.17
佛山,SO2,6.08
佳木斯,AQI,39.12
佳木斯,CO,0.6
佳木斯,NO2,10.08
佳木斯,O3,97.88
佳木斯,PM10,35.79
佳木斯,PM2.5,26.67
佳木斯,SO2,8.67
保定,AQI,42.62
保定,CO,0.52
保定,NO2,15.5
保定,O3,105.38
保定,PM10,32.79
保定,PM2.5,22.12
保定,SO2,6.25
保山,AQI,15.46
保山,CO,0.53
保山,NO2,8.58
保山,O3,27.58
保山,PM10,14.96
保山,PM2.5,8.25
保山,SO2,4.67
信阳,AQI,28.75
信阳,CO,0.54
信阳,NO2,5.96
信阳,O3,72.75
信阳,PM10,23.04
信阳,PM2.5,15.0
信阳,SO2,4.38
克州,AQI,71.79
克州,CO,0.22
克州,NO2,18.25
克州,O3,94.42
克州,PM10,95.5
克州,PM2.5,27.96
克州,SO2,7.21
克拉玛依,AQI,31.62
克拉玛依,CO,0.47
克拉玛依,NO2,10.0
克拉玛依,O3,98.25
克拉玛依,PM10,21.92
克拉玛依,PM2.5,8.5
克拉玛依,SO2,5.29
六安,AQI,31.54
六安,CO,0.66
六安,NO2,17.83
六安,O3,73.75
六安,PM10,24.88
六安,PM2.5,17.04
六安,SO2,7.12
六盘水,AQI,19.58
六盘水,CO,0.24
六盘水,NO2,8.96
六盘水,O3,59.25
