city,type,value
七台河,AQI,54.17
七台河,CO,0.72
七台河,NO2,27.12
七台河,O3,96.12
七台河,PM10,63.05
七台河,PM2.5,29.12
七台河,SO2,12.75
三亚,AQI,37.04
三亚,CO,0.44
三亚,NO2,8.83
三亚,O3,112.62
三亚,PM10,31.42
三亚,PM2.5,15.62
三亚,SO2,3.0
三明,AQI,56.75
三明,CO,0.7
三明,NO2,31.5
三明,O3,63.71
三明,PM10,55.21
三明,PM2.5,33.71
三明,SO2,11.17
三门峡,AQI,59.88
三门峡,CO,0.57
三门峡,NO2,39.5
三门峡,O3,72.0
三门峡,PM10,70.17
三门峡,PM2.5,26.42
三门峡,SO2,5.83
上海,AQI,74.79
上海,CO,0.86
上海,NO2,52.17
上海,O3,91.0
上海,PM10,79.0
上海,PM2.5,54.71
上海,SO2,9.88
上饶,AQI,54.75
上饶,CO,0.53
上饶,NO2,22.92
上饶,O3,94.33
上饶,PM10,56.96
上饶,PM2.5,33.88
上饶,SO2,32.71
东莞,AQI,41.92
东莞,CO,0.53
东莞,NO2,29.75
东莞,O3,98.88
东莞,PM10,36.83
东莞,PM2.5,24.58
东莞,SO2,11.75
东营,AQI,75.46
东营,CO,0.57
东营,NO2,47.08
东营,O3,90.88
东营,PM10,99.46
东营,PM2.5,44.46
东营,SO2,21.12
中卫,AQI,81.21
中卫,CO,0.52
中卫,NO2,29.12
中卫,O3,81.17
中卫,PM10,111.83
中卫,PM2.5,41.04
中卫,SO2,9.71
中山,AQI,47.21
中山,CO,0.33
中山,NO2,27.79
中山,O3,112.71
中山,PM10,42.5
中山,PM2.5,19.5
中山,SO2,7.46
临夏州,AQI,91.17
临夏州,CO,0.59
临夏州,NO2,24.29
临夏州,O3,98.17
临夏州,PM10,127.92
临夏州,PM2.5,37.88
临夏州,SO2,12.04
临安,AQI,64.89
临安,CO,0.77
临安,NO2,20.89
临安,O3,57.39
临安,PM10,79.5
临安,PM2.5,33.39
临安,SO2,2.78
临汾,AQI,61.33
临汾,CO,1.1
临汾,NO2,48.29
临汾,O3,60.46
临汾,PM10,72.79
临汾,PM2.5,33.96
临汾,SO2,13.88
临沂,AQI,77.62
临沂,CO,0.65
临沂,NO2,46.42
临沂,O3,95.25
临沂,PM10,103.54
临沂,PM2.5,45.33
临沂,SO2,12.67
临沧,AQI,71.71
临沧,CO,0.89
临沧,NO2,17.88
临沧,O3,86.33
临沧,PM10,64.25
临沧,PM2.5,52.12
临沧,SO2,9.38
丹东,AQI,64.75
丹东,CO,0.8
丹东,NO2,22.62
丹东,O3,78.29
丹东,PM10,69.71
丹东,PM2.5,40.71
丹东,SO2,13.75
丽水,AQI,51.62
丽水,CO,0.43
丽水,NO2,19.71
丽水,O3,84.67
丽水,PM10,53.58
丽水,PM2.5,27.71
丽水,SO2,6.33
丽江,AQI,33.62
丽江,CO,0.64
丽江,NO2,7.17
丽江,O3,104.17
丽江,PM10,26.29
丽江,PM2.5,13.67
丽江,SO2,7.25
义乌,AQI,55.59
义乌,CO,0.49
义乌,NO2,39.45
义乌,O3,102.55
