city,type,value
七台河,AQI,118.58
七台河,CO,1.26
七台河,NO2,63.25
七台河,O3,41.92
七台河,PM10,113.42
七台河,PM2.5,89.17
七台河,SO2,19.21
三亚,AQI,44.42
三亚,CO,0.47
三亚,NO2,11.29
三亚,O3,44.46
三亚,PM10,44.58
三亚,PM2.5,23.62
三亚,SO2,5.54
三明,AQI,18.96
三明,CO,1.09
三明,NO2,19.33
三明,O3,16.04
三明,PM10,17.12
三明,PM2.5,10.83
三明,SO2,8.62
三门峡,AQI,263.88
三门峡,CO,1.86
三门峡,NO2,54.04
三门峡,O3,27.0
三门峡,PM10,198.0
三门峡,PM2.5,213.88
三门峡,SO2,8.25
上海,AQI,54.58
上海,CO,0.72
上海,NO2,40.96
上海,O3,48.62
上海,PM10,34.54
上海,PM2.5,39.33
上海,SO2,6.0
上饶,AQI,36.08
上饶,CO,0.8
上饶,NO2,19.67
上饶,O3,15.75
上饶,PM10,35.83
上饶,PM2.5,22.25
上饶,SO2,17.67
东莞,AQI,21.42
东莞,CO,1.1
东莞,NO2,26.29
东莞,O3,37.12
东莞,PM10,19.71
东莞,PM2.5,11.79
东莞,SO2,7.38
东营,AQI,273.5
东营,CO,1.96
东营,NO2,55.25
东营,O3,37.21
东营,PM10,279.71
东营,PM2.5,223.5
东营,SO2,19.92
中卫,AQI,78.67
中卫,CO,0.83
中卫,NO2,39.08
中卫,O3,51.71
中卫,PM10,86.21
中卫,PM2.5,57.08
中卫,SO2,13.67
中山,AQI,27.88
中山,CO,1.05
中山,NO2,35.21
中山,O3,25.33
中山,PM10,27.46
中山,PM2.5,11.08
中山,SO2,4.54
临夏州,AQI,110.54
临夏州,CO,1.19
临夏州,NO2,24.54
临夏州,O3,58.08
临夏州,PM10,109.33
临夏州,PM2.5,83.08
临夏州,SO2,14.38
临安,AQI,22.0
临安,CO,0.98
临安,NO2,26.62
临安,O3,19.54
临安,PM10,17.04
临安,PM2.5,15.17
临安,SO2,1.71
临汾,AQI,283.38
临汾,CO,3.24
临汾,NO2,60.62
临汾,O3,25.08
临汾,PM10,283.08
临汾,PM2.5,233.38
临汾,SO2,51.33
临沂,AQI,160.58
临沂,CO,1.3
临沂,NO2,42.17
临沂,O3,36.08
临沂,PM10,142.21
临沂,PM2.5,122.04
临沂,SO2,14.75
临沧,AQI,44.79
临沧,CO,0.9
临沧,NO2,18.96
临沧,O3,40.67
临沧,PM10,37.58
临沧,PM2.5,30.75
临沧,SO2,9.42
丹东,AQI,81.92
丹东,CO,1.31
丹东,NO2,38.71
丹东,O3,43.38
丹东,PM10,76.71
丹东,PM2.5,60.33
丹东,SO2,27.92
丽水,AQI,17.38
丽水,CO,0.54
丽水,NO2,16.5
丽水,O3,29.92
丽水,PM10,15.79
丽水,PM2.5,6.92
丽水,SO2,4.12
丽江,AQI,25.79
丽江,CO,0.56
丽江,NO2,7.75
丽江,O3,80.33
丽江,PM10,19.79
丽江,PM2.5,10.5
丽江,SO2,7.92
义乌,AQI,19.62
义乌,CO,0.52
义乌,NO2,19.96
义乌,O3,34.0
义乌,PM10,16.67
义乌,PM2.5,11.38
义乌,SO2,6.0
乌兰察布,AQI,75.88
乌兰察布,CO,1.48
乌兰察布,NO2,57.62
乌兰察布,O3,31.92
乌兰察布,PM10,59.88
乌兰察布,PM2.5,55.88
乌兰察布,SO2,25.88
乌海,AQI,56.0
乌海,CO,0.75
乌海,NO2,31.08
乌海,O3,53.12
乌海,PM10,60.38
乌海,PM2.5,33.79
乌海,SO2,10.83
乌鲁木齐,AQI,128.04
乌鲁木齐,CO,1.47
乌鲁木齐,NO2,54.71
乌鲁木齐,O3,34.58
乌鲁木齐,PM10,80.08
乌鲁木齐,PM2.5,96.5
乌鲁木齐,SO2,12.29
乐山,AQI,79.92
乐山,CO,0.91
乐山,NO2,34.58
乐山,O3,11.92
乐山,PM10,67.96
乐山,PM2.5,58.83
乐山,SO2,6.96
九江,AQI,92.67
九江,CO,0.7
九江,NO2,28.92
九江,O3,20.29
九江,PM10,79.12
九江,PM2.5,69.0
九江,SO2,7.58
乳山,AQI,47.38
乳山,CO,1.43
乳山,NO2,25.92
乳山,O3,61.12
乳山,PM10,51.25
乳山,PM2.5,26.08
乳山,SO2,11.54
云浮,AQI,18.29
云浮,CO,0.91
云浮,NO2,18.54
云浮,O3,27.58
云浮,PM10,17.5
云浮,PM2.5,8.67
云浮,SO2,11.83
五家渠,AQI,242.96
五家渠,CO,1.86
五家渠,NO2,71.58
五家渠,O3,42.88
五家渠,PM10,264.92
五家渠,PM2.5,195.25
五家渠,SO2,22.54
亳州,AQI,165.21
亳州,CO,0.86
亳州,NO2,26.83
亳州,O3,41.12
亳州,PM10,153.67
亳州,PM2.5,125.04
亳州,SO2,4.46
伊春,AQI,187.21
伊春,CO,1.45
伊春,NO2,41.92
伊春,O3,42.0
伊春,PM10,148.79
伊春,PM2.5,144.71
伊春,SO2,13.67
伊犁哈萨克州,AQI,120.21
伊犁哈萨克州,CO,1.57
伊犁哈萨克州,NO2,37.88
伊犁哈萨克州,O3,51.92
伊犁哈萨克州,PM10,96.42
伊犁哈萨克州,PM2.5,90.92
伊犁哈萨克州,SO2,27.79
佛山,AQI,21.33
佛山,CO,1.2
佛山,NO2,25.88
佛山,O3,22.88
佛山,PM10,21.21
佛山,PM2.5,9.21
佛山,SO2,6.25
佳木斯,AQI,94.17
佳木斯,CO,0.72
佳木斯,NO2,19.21
佳木斯,O3,63.92
佳木斯,PM10,73.75
佳木斯,PM2.5,70.33
