city,type,value
七台河,AQI,22.91
七台河,CO,0.4
七台河,NO2,8.26
七台河,O3,45.83
七台河,PM10,22.36
七台河,PM2.5,8.09
七台河,SO2,11.22
三亚,AQI,22.83
三亚,CO,0.36
三亚,NO2,6.0
三亚,O3,35.88
三亚,PM10,22.83
三亚,PM2.5,8.38
三亚,SO2,3.0
三明,AQI,44.17
三明,CO,0.73
三明,NO2,26.33
三明,O3,28.0
三明,PM10,44.5
三明,PM2.5,17.0
三明,SO2,16.04
三门峡,AQI,77.08
三门峡,CO,0.77
三门峡,NO2,14.46
三门峡,O3,165.38
三门峡,PM10,73.42
三门峡,PM2.5,37.42
三门峡,SO2,4.46
上海,AQI,35.87
上海,CO,0.64
上海,NO2,41.39
上海,O3,40.61
上海,PM10,25.91
上海,PM2.5,24.87
上海,SO2,5.0
上饶,AQI,18.75
上饶,CO,0.55
上饶,NO2,12.83
上饶,O3,33.79
上饶,PM10,17.21
上饶,PM2.5,12.0
上饶,SO2,3.75
东莞,AQI,26.88
东莞,CO,0.48
东莞,NO2,17.67
东莞,O3,45.42
东莞,PM10,26.12
东莞,PM2.5,11.25
东莞,SO2,6.29
东营,AQI,40.62
东营,CO,0.47
东营,NO2,10.75
东营,O3,118.17
东营,PM10,32.96
东营,PM2.5,20.71
东营,SO2,5.38
中卫,AQI,50.38
中卫,CO,0.48
中卫,NO2,25.54
中卫,O3,106.04
中卫,PM10,53.12
中卫,PM2.5,21.58
中卫,SO2,11.46
中山,AQI,20.17
中山,CO,0.48
中山,NO2,5.96
中山,O3,40.26
中山,PM10,20.17
中山,PM2.5,6.74
中山,SO2,3.83
临夏州,AQI,33.5
临夏州,CO,0.49
临夏州,NO2,16.08
临夏州,O3,81.75
临夏州,PM10,22.92
临夏州,PM2.5,12.25
临夏州,SO2,9.29
临安,AQI,20.22
临安,CO,0.63
临安,NO2,9.61
临安,O3,42.48
临安,PM10,20.04
临安,PM2.5,3.22
临安,SO2,7.22
临汾,AQI,62.67
临汾,CO,0.71
临汾,NO2,12.08
临汾,O3,163.83
临汾,PM10,34.79
临汾,PM2.5,19.42
临汾,SO2,3.5
临沂,AQI,60.33
临沂,CO,0.92
临沂,NO2,17.04
临沂,O3,113.04
临沂,PM10,62.79
临沂,PM2.5,24.79
临沂,SO2,6.58
临沧,AQI,23.79
临沧,CO,0.59
临沧,NO2,11.96
临沧,O3,25.08
临沧,PM10,19.67
临沧,PM2.5,13.96
临沧,SO2,7.54
丹东,AQI,32.92
丹东,CO,0.43
丹东,NO2,18.42
丹东,O3,76.79
丹东,PM10,31.08
丹东,PM2.5,17.83
丹东,SO2,9.25
丽水,AQI,37.0
丽水,CO,0.46
丽水,NO2,19.17
丽水,O3,25.87
丽水,PM10,37.04
丽水,PM2.5,17.39
丽水,SO2,4.0
丽江,AQI,14.5
丽江,CO,0.64
丽江,NO2,7.04
丽江,O3,27.46
丽江,PM10,14.21
丽江,PM2.5,7.62
丽江,SO2,12.75
义乌,AQI,44.52
义乌,CO,0.64
义乌,NO2,48.38
义乌,O3,19.82
义乌,PM10,44.1
义乌,PM2.5,28.43
义乌,SO2,6.43
乌兰察布,AQI,52.88
乌兰察布,CO,0.37
乌兰察布,NO2,21.67
乌兰察布,O3,121.75
乌兰察布,PM10,42.29
乌兰察布,PM2.5,26.75
乌兰察布,SO2,21.38
乌海,AQI,55.54
乌海,CO,0.82
乌海,NO2,30.33
乌海,O3,95.58
乌海,PM10,64.83
乌海,PM2.5,18.0
乌海,SO2,27.92
乌鲁木齐,AQI,47.26
乌鲁木齐,CO,0.63
乌鲁木齐,NO2,31.57
乌鲁木齐,O3,81.61
乌鲁木齐,PM10,43.3
乌鲁木齐,PM2.5,22.87
乌鲁木齐,SO2,9.22
乐山,AQI,45.54
乐山,CO,0.97
乐山,NO2,21.25
乐山,O3,75.38
乐山,PM10,42.29
乐山,PM2.5,24.83
乐山,SO2,8.75
九江,AQI,14.04
九江,CO,0.46
九江,NO2,19.46
九江,O3,39.83
九江,PM10,6.5
九江,PM2.5,3.88
九江,SO2,7.08
乳山,AQI,41.09
乳山,CO,0.99
乳山,NO2,13.78
乳山,O3,104.83
乳山,PM10,38.43
乳山,PM2.5,21.04
乳山,SO2,7.78
云浮,AQI,24.62
云浮,CO,0.47
云浮,NO2,8.25
云浮,O3,45.25
云浮,PM10,23.46
云浮,PM2.5,14.29
云浮,SO2,16.42
五家渠,AQI,44.83
五家渠,CO,0.52
五家渠,NO2,19.54
五家渠,O3,75.67
五家渠,PM10,40.25
五家渠,PM2.5,15.54
五家渠,SO2,8.96
亳州,AQI,53.04
亳州,CO,0.52
亳州,NO2,11.08
亳州,O3,143.62
亳州,PM10,35.92
亳州,PM2.5,19.25
亳州,SO2,5.08
伊春,AQI,18.22
伊春,CO,0.29
伊春,NO2,6.83
伊春,O3,46.87
伊春,PM10,13.87
伊春,PM2.5,9.26
伊春,SO2,5.61
伊犁哈萨克州,AQI,39.09
伊犁哈萨克州,CO,0.75
伊犁哈萨克州,NO2,21.83
伊犁哈萨克州,O3,80.09
伊犁哈萨克州,PM10,29.78
伊犁哈萨克州,PM2.5,14.13
伊犁哈萨克州,SO2,9.13
佛山,AQI,26.33
佛山,CO,0.49
佛山,NO2,14.17
佛山,O3,43.29
佛山,PM10,26.33
佛山,PM2.5,11.79
佛山,SO2,5.96
佳木斯,AQI,18.42
佳木斯,CO,0.45
佳木斯,NO2,11.58
佳木斯,O3,33.71
佳木斯,PM10,18.33
