city,type,value
七台河,AQI,49.57
七台河,CO,0.39
七台河,NO2,12.43
七台河,O3,47.82
七台河,PM10,50.65
七台河,PM2.5,23.39
七台河,SO2,10.39
三亚,AQI,31.33
三亚,CO,0.54
三亚,NO2,7.0
三亚,O3,100.0
三亚,PM10,12.58
三亚,PM2.5,6.5
三亚,SO2,3.0
三明,AQI,49.0
三明,CO,0.54
三明,NO2,27.35
三明,O3,67.78
三明,PM10,51.09
三明,PM2.5,23.78
三明,SO2,9.74
三门峡,AQI,106.78
三门峡,CO,0.88
三门峡,NO2,56.13
三门峡,O3,61.83
三门峡,PM10,144.39
三门峡,PM2.5,78.26
三门峡,SO2,12.48
上海,AQI,37.83
上海,CO,0.5
上海,NO2,45.13
上海,O3,59.43
上海,PM10,36.35
上海,PM2.5,15.87
上海,SO2,6.3
上饶,AQI,62.12
上饶,CO,0.67
上饶,NO2,34.5
上饶,O3,77.38
上饶,PM10,73.33
上饶,PM2.5,39.08
上饶,SO2,12.5
东莞,AQI,62.74
东莞,CO,0.68
东莞,NO2,34.78
东莞,O3,91.13
东莞,PM10,74.96
东莞,PM2.5,38.09
东莞,SO2,14.57
东营,AQI,91.54
东营,CO,1.04
东营,NO2,71.75
东营,O3,51.08
东营,PM10,125.42
东营,PM2.5,64.67
东营,SO2,48.79
中卫,AQI,70.96
中卫,CO,0.53
中卫,NO2,24.17
中卫,O3,77.52
中卫,PM10,88.57
中卫,PM2.5,41.52
中卫,SO2,16.39
中山,AQI,78.7
中山,CO,0.6
中山,NO2,39.0
中山,O3,117.13
中山,PM10,88.83
中山,PM2.5,43.3
中山,SO2,9.3
临夏州,AQI,101.0
临夏州,CO,0.89
临夏州,NO2,46.09
临夏州,O3,34.52
临夏州,PM10,130.17
临夏州,PM2.5,67.43
临夏州,SO2,11.87
临安,AQI,75.57
临安,CO,0.78
临安,NO2,42.78
临安,O3,90.61
临安,PM10,99.57
临安,PM2.5,48.52
临安,SO2,14.3
临汾,AQI,98.96
临汾,CO,1.45
临汾,NO2,67.71
临汾,O3,46.71
临汾,PM10,147.54
临汾,PM2.5,64.92
临汾,SO2,25.12
临沂,AQI,101.61
临沂,CO,1.15
临沂,NO2,63.04
临沂,O3,75.83
临沂,PM10,125.65
临沂,PM2.5,75.7
临沂,SO2,18.13
临沧,AQI,43.0
临沧,CO,0.84
临沧,NO2,17.46
临沧,O3,24.46
临沧,PM10,42.54
临沧,PM2.5,26.21
临沧,SO2,8.38
丹东,AQI,66.39
丹东,CO,1.17
丹东,NO2,40.87
丹东,O3,32.39
丹东,PM10,77.78
丹东,PM2.5,43.43
丹东,SO2,14.22
丽水,AQI,47.52
丽水,CO,0.49
丽水,NO2,23.61
丽水,O3,64.39
丽水,PM10,49.74
丽水,PM2.5,25.87
丽水,SO2,6.74
丽江,AQI,31.08
丽江,CO,0.67
丽江,NO2,14.58
丽江,O3,38.38
丽江,PM10,26.0
丽江,PM2.5,19.0
丽江,SO2,8.5
义乌,AQI,68.25
义乌,CO,0.61
义乌,NO2,61.12
义乌,O3,51.75
义乌,PM10,86.04
义乌,PM2.5,39.67
义乌,SO2,9.71
乌兰察布,AQI,65.39
乌兰察布,CO,0.84
乌兰察布,NO2,59.04
乌兰察布,O3,54.33
乌兰察布,PM10,80.26
乌兰察布,PM2.5,42.09
乌兰察布,SO2,26.22
乌海,AQI,73.22
乌海,CO,0.99
乌海,NO2,40.0
乌海,O3,56.17
乌海,PM10,96.26
乌海,PM2.5,36.26
乌海,SO2,12.13
乌鲁木齐,AQI,45.0
乌鲁木齐,CO,0.75
乌鲁木齐,NO2,35.52
乌鲁木齐,O3,35.35
乌鲁木齐,PM10,39.48
乌鲁木齐,PM2.5,29.35
乌鲁木齐,SO2,6.39
乐山,AQI,74.74
乐山,CO,0.82
乐山,NO2,47.74
乐山,O3,24.39
乐山,PM10,94.7
乐山,PM2.5,54.13
乐山,SO2,8.61
九江,AQI,61.33
