city,type,value
七台河,AQI,37.0
七台河,CO,0.72
七台河,NO2,23.09
七台河,O3,49.91
七台河,PM10,38.78
七台河,PM2.5,15.17
七台河,SO2,10.96
三亚,AQI,30.62
三亚,CO,0.46
三亚,NO2,10.62
三亚,O3,75.92
三亚,PM10,26.29
三亚,PM2.5,12.75
三亚,SO2,4.08
三明,AQI,40.5
三明,CO,0.6
三明,NO2,17.46
三明,O3,42.79
三明,PM10,38.79
三明,PM2.5,22.79
三明,SO2,4.79
三门峡,AQI,64.54
三门峡,CO,0.52
三门峡,NO2,33.0
三门峡,O3,75.42
三门峡,PM10,79.46
三门峡,PM2.5,18.12
三门峡,SO2,8.25
上海,AQI,38.17
上海,CO,0.56
上海,NO2,21.96
上海,O3,81.12
上海,PM10,35.54
上海,PM2.5,22.08
上海,SO2,7.62
上饶,AQI,41.54
上饶,CO,0.6
上饶,NO2,17.58
上饶,O3,82.29
上饶,PM10,38.75
上饶,PM2.5,20.62
上饶,SO2,10.92
东莞,AQI,34.12
东莞,CO,0.86
东莞,NO2,22.96
东莞,O3,58.96
东莞,PM10,31.67
东莞,PM2.5,15.58
东莞,SO2,7.08
东营,AQI,60.79
东营,CO,0.62
东营,NO2,21.54
东营,O3,93.08
东营,PM10,72.92
东营,PM2.5,38.88
东营,SO2,10.46
中卫,AQI,47.29
中卫,CO,0.28
中卫,NO2,8.42
中卫,O3,80.12
中卫,PM10,54.38
中卫,PM2.5,20.96
中卫,SO2,7.67
中山,AQI,33.12
中山,CO,0.66
中山,NO2,27.46
中山,O3,53.46
中山,PM10,32.33
中山,PM2.5,15.96
中山,SO2,3.5
临夏州,AQI,28.58
临夏州,CO,0.36
临夏州,NO2,18.42
临夏州,O3,76.71
临夏州,PM10,23.83
临夏州,PM2.5,13.92
临夏州,SO2,7.25
临安,AQI,74.58
临安,CO,0.79
临安,NO2,21.21
临安,O3,61.96
临安,PM10,51.92
临安,PM2.5,50.54
临安,SO2,7.33
临汾,AQI,52.08
临汾,CO,0.87
临汾,NO2,33.62
临汾,O3,76.88
临汾,PM10,57.46
临汾,PM2.5,16.17
临汾,SO2,11.46
临沂,AQI,75.83
临沂,CO,0.77
临沂,NO2,24.5
临沂,O3,137.67
临沂,PM10,82.5
临沂,PM2.5,36.46
临沂,SO2,9.92
临沧,AQI,41.04
临沧,CO,0.6
临沧,NO2,13.67
临沧,O3,79.04
临沧,PM10,37.0
临沧,PM2.5,26.96
临沧,SO2,10.58
丹东,AQI,25.04
丹东,CO,0.46
丹东,NO2,9.54
丹东,O3,77.38
丹东,PM10,12.67
丹东,PM2.5,8.75
丹东,SO2,8.83
丽水,AQI,26.58
丽水,CO,0.41
丽水,NO2,14.5
丽水,O3,63.42
丽水,PM10,23.33
丽水,PM2.5,8.58
丽水,SO2,4.29
丽江,AQI,23.83
丽江,CO,0.53
丽江,NO2,8.88
丽江,O3,68.88
丽江,PM10,19.75
丽江,PM2.5,9.08
丽江,SO2,8.21
义乌,AQI,33.0
义乌,CO,0.43
义乌,NO2,22.08
义乌,O3,64.25
义乌,PM10,29.62
义乌,PM2.5,14.12
义乌,SO2,5.08
乌兰察布,AQI,22.12
乌兰察布,CO,0.21
乌兰察布,NO2,10.0
乌兰察布,O3,70.38
乌兰察布,PM10,12.71
乌兰察布,PM2.5,9.75
乌兰察布,SO2,17.21
乌海,AQI,28.96
乌海,CO,0.5
乌海,NO2,7.42
乌海,O3,84.62
乌海,PM10,24.04
乌海,PM2.5,10.42
乌海,SO2,7.0
乌鲁木齐,AQI,44.29
乌鲁木齐,CO,0.45
乌鲁木齐,NO2,25.92
乌鲁木齐,O3,69.79
乌鲁木齐,PM10,43.92
乌鲁木齐,PM2.5,13.0
乌鲁木齐,SO2,7.12
乐山,AQI,61.0
乐山,CO,0.66
乐山,NO2,33.62
乐山,O3,81.46
乐山,PM10,47.12
乐山,PM2.5,33.33
乐山,SO2,6.75
九江,AQI,52.88
九江,CO,0.66
九江,NO2,26.88
九江,O3,95.96
九江,PM10,46.0
九江,PM2.5,25.33
九江,SO2,13.67
乳山,AQI,34.54
乳山,CO,0.66
乳山,NO2,10.92
乳山,O3,102.58
乳山,PM10,32.0
乳山,PM2.5,18.08
乳山,SO2,4.75
云浮,AQI,33.58
云浮,CO,0.63
云浮,NO2,18.08
云浮,O3,75.96
云浮,PM10,30.83
云浮,PM2.5,16.21
云浮,SO2,17.5
五家渠,AQI,43.21
五家渠,CO,0.4
五家渠,NO2,15.12
五家渠,O3,67.17
五家渠,PM10,41.79
五家渠,PM2.5,7.92
五家渠,SO2,9.62
亳州,AQI,82.0
亳州,CO,0.55
亳州,NO2,12.25
亳州,O3,158.79
亳州,PM10,96.42
亳州,PM2.5,33.71
亳州,SO2,6.75
伊春,AQI,25.29
伊春,CO,0.46
伊春,NO2,13.42
伊春,O3,54.29
伊春,PM10,21.92
伊春,PM2.5,13.83
伊春,SO2,5.79
伊犁哈萨克州,AQI,38.71
伊犁哈萨克州,CO,0.59
伊犁哈萨克州,NO2,19.83
伊犁哈萨克州,O3,71.92
伊犁哈萨克州,PM10,32.96
伊犁哈萨克州,PM2.5,12.62
伊犁哈萨克州,SO2,8.92
佛山,AQI,44.71
佛山,CO,0.8
佛山,NO2,30.46
佛山,O3,76.83
佛山,PM10,40.79
佛山,PM2.5,23.42
佛山,SO2,7.12
佳木斯,AQI,41.42
佳木斯,CO,0.5
佳木斯,NO2,18.5
佳木斯,O3,64.67
佳木斯,PM10,41.5
佳木斯,PM2.5,18.54
佳木斯,SO2,6.62
保定,AQI,38.04
保定,CO,0.34
保定,NO2,20.25
保定,O3,78.54
保定,PM10,33.29
保定,PM2.5,12.0
保定,SO2,7.79
保山,AQI,38.71
保山,CO,0.58
保山,NO2,7.96
保山,O3,96.29
保山,PM10,36.29
保山,PM2.5,23.88
保山,SO2,5.62
信阳,AQI,59.79
信阳,CO,0.6
信阳,NO2,9.38
信阳,O3,154.21
信阳,PM10,49.12
信阳,PM2.5,26.58
信阳,SO2,8.04
克州,AQI,57.12
克州,CO,0.35
克州,NO2,11.0
克州,O3,80.5
克州,PM10,70.13
克州,PM2.5,30.42
克州,SO2,3.79
克拉玛依,AQI,29.04
克拉玛依,CO,0.4
克拉玛依,NO2,10.29
克拉玛依,O3,84.04
克拉玛依,PM10,25.54
克拉玛依,PM2.5,8.04
克拉玛依,SO2,5.46
六安,AQI,61.25
六安,CO,0.68
六安,NO2,24.04
六安,O3,148.75
六安,PM10,51.25
六安,PM2.5,27.46
六安,SO2,6.0
六盘水,AQI,36.67
六盘水,CO,0.59
六盘水,NO2,24.75
六盘水,O3,75.29
六盘水,PM10,36.46
六盘水,PM2.5,18.21
六盘水,SO2,10.96
兰州,AQI,44.25
兰州,CO,0.48
兰州,NO2,27.04
兰州,O3,79.21
兰州,PM10,46.54
兰州,PM2.5,25.75
