city,type,value
七台河,AQI,79.21
七台河,CO,0.9
七台河,NO2,37.12
七台河,O3,34.42
七台河,PM10,70.62
七台河,PM2.5,56.71
七台河,SO2,9.5
三亚,AQI,34.42
三亚,CO,0.45
三亚,NO2,10.67
三亚,O3,83.79
三亚,PM10,34.12
三亚,PM2.5,16.71
三亚,SO2,3.96
三明,AQI,24.96
三明,CO,0.79
三明,NO2,24.75
三明,O3,11.33
三明,PM10,24.12
三明,PM2.5,15.12
三明,SO2,8.62
三门峡,AQI,100.42
三门峡,CO,1.1
三门峡,NO2,39.17
三门峡,O3,22.67
三门峡,PM10,101.12
三门峡,PM2.5,75.38
三门峡,SO2,11.42
上海,AQI,36.04
上海,CO,0.66
上海,NO2,30.62
上海,O3,42.33
上海,PM10,23.62
上海,PM2.5,25.0
上海,SO2,5.38
上饶,AQI,29.83
上饶,CO,1.09
上饶,NO2,25.38
上饶,O3,4.0
上饶,PM10,27.62
上饶,PM2.5,19.5
上饶,SO2,19.46
东莞,AQI,32.21
东莞,CO,0.76
东莞,NO2,23.04
东莞,O3,54.96
东莞,PM10,30.75
东莞,PM2.5,17.67
东莞,SO2,8.92
东营,AQI,35.54
东营,CO,0.49
东营,NO2,30.62
东营,O3,39.67
东营,PM10,36.29
东营,PM2.5,20.12
东营,SO2,7.54
中卫,AQI,101.04
中卫,CO,0.74
中卫,NO2,39.71
中卫,O3,42.17
中卫,PM10,95.92
中卫,PM2.5,73.38
中卫,SO2,22.46
中山,AQI,42.42
中山,CO,0.77
中山,NO2,39.92
中山,O3,43.12
中山,PM10,43.62
中山,PM2.5,15.71
中山,SO2,5.29
临夏州,AQI,69.88
临夏州,CO,1.41
临夏州,NO2,34.79
临夏州,O3,14.08
临夏州,PM10,89.29
临夏州,PM2.5,37.25
临夏州,SO2,8.0
临汾,AQI,106.0
临汾,CO,1.64
临汾,NO2,46.5
临汾,O3,17.08
临汾,PM10,114.21
临汾,PM2.5,79.54
临汾,SO2,20.54
临沂,AQI,49.96
临沂,CO,0.55
临沂,NO2,31.21
临沂,O3,38.58
临沂,PM10,50.62
临沂,PM2.5,30.88
临沂,SO2,8.79
临沧,AQI,40.46
临沧,CO,0.75
临沧,NO2,19.5
临沧,O3,41.67
临沧,PM10,39.42
临沧,PM2.5,22.83
临沧,SO2,10.54
丹东,AQI,43.38
丹东,CO,0.65
丹东,NO2,20.58
丹东,O3,33.92
丹东,PM10,43.29
丹东,PM2.5,24.25
丹东,SO2,13.88
丽水,AQI,21.04
丽水,CO,0.93
丽水,NO2,30.12
丽水,O3,16.83
丽水,PM10,18.71
丽水,PM2.5,8.5
丽水,SO2,5.12
丽江,AQI,34.71
丽江,CO,0.54
丽江,NO2,17.5
丽江,O3,86.92
丽江,PM10,32.83
丽江,PM2.5,15.96
丽江,SO2,8.88
义乌,AQI,16.38
义乌,CO,0.72
义乌,NO2,31.96
义乌,O3,14.79
义乌,PM10,9.17
义乌,PM2.5,6.67
义乌,SO2,4.0
乌兰察布,AQI,20.46
乌兰察布,CO,0.33
乌兰察布,NO2,15.21
乌兰察布,O3,54.62
乌兰察布,PM10,15.54
乌兰察布,PM2.5,11.29
乌兰察布,SO2,14.67
乌海,AQI,58.17
乌海,CO,1.11
乌海,NO2,34.71
乌海,O3,36.67
乌海,PM10,72.29
乌海,PM2.5,32.0
乌海,SO2,22.79
乌鲁木齐,AQI,90.54
乌鲁木齐,CO,1.07
乌鲁木齐,NO2,41.25
乌鲁木齐,O3,25.12
乌鲁木齐,PM10,79.29
乌鲁木齐,PM2.5,67.33
乌鲁木齐,SO2,10.08
乐山,AQI,73.83
乐山,CO,0.81
乐山,NO2,43.29
乐山,O3,7.0
乐山,PM10,75.92
乐山,PM2.5,53.67
乐山,SO2,4.92
九江,AQI,83.04
九江,CO,0.86
九江,NO2,27.12
九江,O3,17.75
九江,PM10,68.29
九江,PM2.5,61.67
九江,SO2,6.5
乳山,AQI,24.25
乳山,CO,0.5
乳山,NO2,14.12
乳山,O3,49.0
乳山,PM10,24.04
乳山,PM2.5,9.71
乳山,SO2,7.25
云浮,AQI,27.46
云浮,CO,0.83
云浮,NO2,23.38
云浮,O3,56.54
云浮,PM10,26.21
云浮,PM2.5,14.0
云浮,SO2,15.58
五家渠,AQI,80.42
五家渠,CO,1.02
五家渠,NO2,26.08
五家渠,O3,32.38
五家渠,PM10,84.29
五家渠,PM2.5,57.92
五家渠,SO2,18.5
亳州,AQI,130.83
亳州,CO,1.29
亳州,NO2,50.83
亳州,O3,21.58
亳州,PM10,155.52
亳州,PM2.5,103.77
亳州,SO2,13.0
伊春,AQI,24.33
伊春,CO,0.46
伊春,NO2,15.96
