city,type,value
七台河,AQI,46.62
七台河,CO,0.64
七台河,NO2,24.88
七台河,O3,75.58
七台河,PM10,38.75
七台河,PM2.5,32.75
七台河,SO2,7.25
三亚,AQI,19.83
三亚,CO,0.36
三亚,NO2,4.5
三亚,O3,49.04
三亚,PM10,19.79
三亚,PM2.5,9.17
三亚,SO2,4.71
三明,AQI,44.25
三明,CO,0.79
三明,NO2,22.33
三明,O3,35.58
三明,PM10,40.79
三明,PM2.5,26.17
三明,SO2,7.88
三门峡,AQI,75.21
三门峡,CO,1.14
三门峡,NO2,33.08
三门峡,O3,17.83
三门峡,PM10,56.5
三门峡,PM2.5,55.08
三门峡,SO2,5.5
上海,AQI,38.62
上海,CO,0.79
上海,NO2,37.38
上海,O3,51.29
上海,PM10,16.5
上海,PM2.5,27.25
上海,SO2,4.96
上饶,AQI,70.38
上饶,CO,1.04
上饶,NO2,22.75
上饶,O3,13.33
上饶,PM10,79.71
上饶,PM2.5,50.25
上饶,SO2,16.58
东莞,AQI,52.38
东莞,CO,0.55
东莞,NO2,37.08
东莞,O3,49.96
东莞,PM10,42.21
东莞,PM2.5,35.92
东莞,SO2,8.38
东营,AQI,85.96
东营,CO,0.69
东营,NO2,15.42
东营,O3,53.38
东营,PM10,72.83
东营,PM2.5,63.67
东营,SO2,5.42
中卫,AQI,82.54
中卫,CO,0.46
中卫,NO2,7.71
中卫,O3,87.38
中卫,PM10,114.62
中卫,PM2.5,20.33
中卫,SO2,6.42
中山,AQI,29.88
中山,CO,0.5
中山,NO2,20.21
中山,O3,46.88
中山,PM10,29.25
中山,PM2.5,15.62
中山,SO2,3.54
临夏州,AQI,41.62
临夏州,CO,0.92
临夏州,NO2,21.17
临夏州,O3,62.79
临夏州,PM10,39.0
临夏州,PM2.5,19.21
临夏州,SO2,10.12
临安,AQI,24.25
临安,CO,1.03
临安,NO2,21.38
临安,O3,23.08
临安,PM10,23.33
临安,PM2.5,15.21
临安,SO2,2.17
临汾,AQI,128.5
临汾,CO,1.97
临汾,NO2,32.33
临汾,O3,29.58
临汾,PM10,127.62
临汾,PM2.5,96.92
临汾,SO2,7.33
