city,type,value
七台河,AQI,65.42
七台河,CO,0.79
七台河,NO2,37.21
七台河,O3,43.92
七台河,PM10,56.5
七台河,PM2.5,44.25
七台河,SO2,11.29
三亚,AQI,34.29
三亚,CO,0.41
三亚,NO2,7.83
三亚,O3,71.25
三亚,PM10,34.29
三亚,PM2.5,13.88
三亚,SO2,4.04
三明,AQI,49.92
三明,CO,0.42
三明,NO2,23.96
三明,O3,50.04
三明,PM10,52.12
三明,PM2.5,24.42
三明,SO2,9.12
三门峡,AQI,133.21
三门峡,CO,1.56
三门峡,NO2,69.62
三门峡,O3,12.96
三门峡,PM10,144.21
三门峡,PM2.5,101.29
三门峡,SO2,16.54
上海,AQI,37.67
上海,CO,0.47
上海,NO2,61.08
上海,O3,31.96
上海,PM10,36.79
上海,PM2.5,17.08
上海,SO2,4.62
上饶,AQI,91.25
上饶,CO,0.83
上饶,NO2,50.21
上饶,O3,48.0
上饶,PM10,109.67
上饶,PM2.5,66.5
上饶,SO2,65.25
东莞,AQI,79.92
东莞,CO,0.64
东莞,NO2,54.17
东莞,O3,87.62
东莞,PM10,90.83
东莞,PM2.5,56.62
东莞,SO2,13.88
东营,AQI,156.42
东营,CO,1.64
东营,NO2,76.42
东营,O3,26.25
东营,PM10,177.17
东营,PM2.5,118.25
东营,SO2,36.79
中卫,AQI,71.62
中卫,CO,0.86
中卫,NO2,42.08
中卫,O3,42.33
中卫,PM10,80.75
中卫,PM2.5,47.38
中卫,SO2,16.42
中山,AQI,59.5
中山,CO,0.55
中山,NO2,46.0
中山,O3,53.71
中山,PM10,67.67
中山,PM2.5,31.54
中山,SO2,4.42
临夏州,AQI,148.17
临夏州,CO,2.19
临夏州,NO2,54.46
临夏州,O3,26.79
临夏州,PM10,162.33
临夏州,PM2.5,111.92
临夏州,SO2,12.33
临安,AQI,108.46
临安,CO,1.32
临安,NO2,65.29
临安,O3,27.58
临安,PM10,151.04
临安,PM2.5,77.17
临安,SO2,4.38
临汾,AQI,120.21
临汾,CO,2.45
临汾,NO2,62.42
临汾,O3,13.71
临汾,PM10,148.62
临汾,PM2.5,90.21
临汾,SO2,43.29
临沂,AQI,124.33
临沂,CO,1.23
临沂,NO2,64.21
临沂,O3,33.96
临沂,PM10,149.38
临沂,PM2.5,91.92
临沂,SO2,35.42
临沧,AQI,46.21
临沧,CO,0.8
临沧,NO2,22.38
临沧,O3,34.62
临沧,PM10,48.38
临沧,PM2.5,25.96
临沧,SO2,13.29
丹东,AQI,68.42
丹东,CO,1.53
丹东,NO2,39.46
丹东,O3,28.67
丹东,PM10,73.0
丹东,PM2.5,46.54
丹东,SO2,32.96
丽水,AQI,56.17
丽水,CO,0.74
丽水,NO2,36.21
丽水,O3,35.08
丽水,PM10,64.5
丽水,PM2.5,25.54
丽水,SO2,9.71
丽江,AQI,29.08
丽江,CO,0.76
丽江,NO2,14.67
丽江,O3,68.33
丽江,PM10,25.25
丽江,PM2.5,11.88
丽江,SO2,5.46
义乌,AQI,68.42
义乌,CO,0.59
义乌,NO2,62.21
义乌,O3,19.92
义乌,PM10,86.38
义乌,PM2.5,35.75
义乌,SO2,11.62
乌兰察布,AQI,45.46
乌兰察布,CO,0.77
乌兰察布,NO2,41.42
乌兰察布,O3,33.92
乌兰察布,PM10,46.79
乌兰察布,PM2.5,27.88
乌兰察布,SO2,25.29
乌海,AQI,66.83
乌海,CO,0.79
乌海,NO2,30.33
乌海,O3,50.17
乌海,PM10,87.12
乌海,PM2.5,24.21
乌海,SO2,18.29
乌鲁木齐,AQI,196.96
乌鲁木齐,CO,2.07
乌鲁木齐,NO2,78.83
乌鲁木齐,O3,19.12
乌鲁木齐,PM10,141.5
乌鲁木齐,PM2.5,151.88
乌鲁木齐,SO2,6.83
乐山,AQI,181.96
乐山,CO,1.13
乐山,NO2,49.83
乐山,O3,7.08
乐山,PM10,178.33
乐山,PM2.5,138.25
乐山,SO2,7.08
九江,AQI,202.5
九江,CO,1.16
九江,NO2,76.25
九江,O3,24.88
九江,PM10,194.67
九江,PM2.5,153.38
九江,SO2,12.5
乳山,AQI,86.08
乳山,CO,1.5
乳山,NO2,40.58
乳山,O3,45.92
乳山,PM10,101.79
乳山,PM2.5,59.21
乳山,SO2,13.46
云浮,AQI,104.33
云浮,CO,1.04
云浮,NO2,67.62
云浮,O3,34.25
云浮,PM10,104.5
云浮,PM2.5,78.33
云浮,SO2,17.92
五家渠,AQI,263.83
五家渠,CO,2.5
五家渠,NO2,64.79
五家渠,O3,14.75
五家渠,PM10,268.62
五家渠,PM2.5,213.83
五家渠,SO2,12.12
亳州,AQI,161.42
亳州,CO,1.15
亳州,NO2,67.21
亳州,O3,33.62
亳州,PM10,196.0
亳州,PM2.5,123.62
亳州,SO2,19.12
伊春,AQI,46.12
伊春,CO,0.63
伊春,NO2,16.83
伊春,O3,33.0
伊春,PM10,42.88
伊春,PM2.5,30.58
伊春,SO2,8.5
伊犁哈萨克州,AQI,205.21
伊犁哈萨克州,CO,6.14
伊犁哈萨克州,NO2,77.83
伊犁哈萨克州,O3,20.67
伊犁哈萨克州,PM10,174.42
伊犁哈萨克州,PM2.5,159.38
伊犁哈萨克州,SO2,42.17
佛山,AQI,86.29
佛山,CO,0.96
佛山,NO2,76.96
佛山,O3,33.54
佛山,PM10,121.08
佛山,PM2.5,60.58
佛山,SO2,10.12
佳木斯,AQI,63.71
佳木斯,CO,0.65
佳木斯,NO2,25.62
佳木斯,O3,37.04
佳木斯,PM10,52.58
佳木斯,PM2.5,46.0
佳木斯,SO2,9.25
保定,AQI,90.38
保定,CO,1.25
保定,NO2,79.88
保定,O3,5.54
保定,PM10,128.04
保定,PM2.5,63.46
保定,SO2,20.12
保山,AQI,29.79
保山,CO,0.64
保山,NO2,11.08
保山,O3,56.46
保山,PM10,24.57
保山,PM2.5,17.58
保山,SO2,6.29
信阳,AQI,126.0
信阳,CO,1.19
信阳,NO2,45.21
信阳,O3,45.88
信阳,PM10,137.29
信阳,PM2.5,95.46
信阳,SO2,10.54
克州,AQI,71.42
克州,CO,0.8
克州,NO2,17.83
克州,PM10,49.0
克州,PM2.5,52.08
克州,SO2,5.0
克拉玛依,AQI,122.0
克拉玛依,CO,1.16
克拉玛依,NO2,59.62
克拉玛依,O3,17.29
克拉玛依,PM10,119.38
克拉玛依,PM2.5,92.5
克拉玛依,SO2,5.33
六安,AQI,118.46
六安,CO,1.16
六安,NO2,66.96
六安,O3,28.96
六安,PM10,161.58
六安,PM2.5,89.62
六安,SO2,7.54
六盘水,AQI,73.54
六盘水,CO,1.09
六盘水,NO2,18.08
六盘水,O3,42.58
六盘水,PM10,67.33
六盘水,PM2.5,53.96
六盘水,SO2,10.83
兰州,AQI,108.92
兰州,CO,3.1
兰州,NO2,90.71
兰州,O3,15.5
兰州,PM10,161.17
兰州,PM2.5,78.17
兰州,SO2,46.12
兴安盟,AQI,38.92
兴安盟,CO,0.6
兴安盟,NO2,23.92
兴安盟,O3,28.79
兴安盟,PM10,39.0
兴安盟,PM2.5,24.42
兴安盟,SO2,9.92
内江,AQI,170.21
内江,CO,1.27
内江,NO2,55.54
内江,O3,10.54
内江,PM10,168.88
内江,PM2.5,129.38
内江,SO2,10.62
凉山州,AQI,126.04
凉山州,CO,1.0
凉山州,NO2,34.96
凉山州,O3,62.83
凉山州,PM10,133.5
凉山州,PM2.5,97.29
凉山州,SO2,16.08
包头,AQI,104.04
包头,CO,3.13
包头,NO2,73.21
包头,O3,15.38
包头,PM10,137.79
包头,PM2.5,76.21
包头,SO2,44.62
北京,AQI,75.33
北京,CO,1.23
北京,NO2,57.46
北京,O3,7.5
北京,PM10,98.08
北京,PM2.5,46.83
北京,SO2,9.79
北海,AQI,93.96
北海,CO,0.6
北海,NO2,24.96
北海,O3,58.46
北海,PM10,88.54
北海,PM2.5,65.04
北海,SO2,11.54
十堰,AQI,80.33
十堰,CO,0.89
十堰,NO2,42.33
十堰,O3,22.21
十堰,PM10,96.33
十堰,PM2.5,58.38
十堰,SO2,5.75
南京,AQI,79.75
南京,CO,0.78
南京,NO2,69.75
南京,O3,29.0
南京,PM10,108.17
南京,PM2.5,54.58
南京,SO2,8.25
南充,AQI,181.88
南充,CO,1.13
南充,NO2,43.12
南充,O3,31.38
南充,PM10,169.88
南充,PM2.5,138.12
南充,SO2,5.29
南宁,AQI,120.92
南宁,CO,1.13
南宁,NO2,54.75
南宁,O3,22.38
南宁,PM10,148.04
南宁,PM2.5,91.71
南宁,SO2,8.54
南平,AQI,50.92
南平,CO,0.5
南平,NO2,20.08
南平,O3,55.96
南平,PM10,52.62
南平,PM2.5,24.88
南平,SO2,6.83
南昌,AQI,162.17
南昌,CO,1.29
南昌,NO2,78.0
南昌,O3,58.67
南昌,PM10,185.12
南昌,PM2.5,123.21
南昌,SO2,17.08
南通,AQI,39.58
南通,CO,0.7
南通,NO2,38.58
南通,O3,40.12
南通,PM10,39.58
南通,PM2.5,16.92
南通,SO2,7.25
南阳,AQI,124.5
南阳,CO,1.06
南阳,NO2,50.96
南阳,O3,27.75
南阳,PM10,151.08
南阳,PM2.5,94.0
南阳,SO2,12.75
博州,AQI,66.88
博州,CO,1.16
博州,NO2,39.83
博州,O3,39.88
博州,PM10,83.04
博州,PM2.5,44.88
博州,SO2,15.88
即墨,AQI,103.29
即墨,CO,1.56
即墨,NO2,50.25
即墨,O3,42.71
即墨,PM10,128.88
即墨,PM2.5,74.67
即墨,SO2,18.79
厦门,AQI,52.67
厦门,CO,0.46
厦门,NO2,26.08
厦门,O3,73.0
厦门,PM10,55.96
厦门,PM2.5,24.38
厦门,SO2,6.21
双鸭山,AQI,53.38
双鸭山,CO,0.47
双鸭山,NO2,16.71
双鸭山,O3,44.12
双鸭山,PM10,45.67
双鸭山,PM2.5,37.79
双鸭山,SO2,9.33
句容,AQI,91.04
句容,CO,0.88
句容,NO2,72.5
句容,O3,26.96
句容,PM10,110.25
句容,PM2.5,67.71
句容,SO2,15.92
台州,AQI,66.58
台州,CO,0.54
台州,NO2,45.67
台州,O3,41.0
台州,PM10,82.79
台州,PM2.5,31.92
台州,SO2,5.83
合肥,AQI,110.79
合肥,CO,1.27
合肥,NO2,91.25
合肥,O3,9.5
合肥,PM10,125.79
合肥,PM2.5,83.54
合肥,SO2,15.12
吉安,AQI,124.04
吉安,CO,0.92
吉安,NO2,62.71
吉安,O3,36.04
吉安,PM10,144.08
吉安,PM2.5,94.08
吉安,SO2,22.62
吉林,AQI,46.5
吉林,CO,0.84
吉林,NO2,27.58
吉林,O3,43.79
吉林,PM10,47.54
吉林,PM2.5,28.08
吉林,SO2,19.79
吐鲁番地区,AQI,132.0
吐鲁番地区,CO,2.98
吐鲁番地区,NO2,54.96
吐鲁番地区,O3,25.29
吐鲁番地区,PM10,167.08
吐鲁番地区,PM2.5,99.88
吐鲁番地区,SO2,23.46
吕梁,AQI,84.83
吕梁,CO,1.17
吕梁,NO2,56.5
吕梁,O3,9.92
吕梁,PM10,117.71
吕梁,PM2.5,43.96
吕梁,SO2,39.5
吴忠,AQI,60.83
吴忠,CO,0.84
吴忠,NO2,35.29
吴忠,O3,47.46
吴忠,PM10,61.67
吴忠,PM2.5,35.46
吴忠,SO2,30.12
吴江,AQI,57.29
吴江,CO,0.37
吴江,NO2,55.83
吴江,O3,32.62
吴江,PM10,64.33
吴江,PM2.5,25.25
吴江,SO2,8.5
周口,AQI,249.71
周口,CO,1.4
周口,NO2,56.38
周口,O3,36.0
周口,PM10,217.17
周口,PM2.5,200.08
周口,SO2,19.33
呼伦贝尔,AQI,37.54
呼伦贝尔,CO,0.4
呼伦贝尔,NO2,21.08
呼伦贝尔,O3,29.04
呼伦贝尔,PM10,33.12
呼伦贝尔,PM2.5,25.96
呼伦贝尔,SO2,4.46
呼和浩特,AQI,90.42
呼和浩特,CO,2.17
呼和浩特,NO2,57.71
呼和浩特,O3,12.21
呼和浩特,PM10,108.79
呼和浩特,PM2.5,67.12
呼和浩特,SO2,28.54
和田地区,AQI,73.58
和田地区,CO,1.4
和田地区,NO2,43.0
和田地区,O3,53.83
和田地区,PM10,93.96
和田地区,PM2.5,44.92
和田地区,SO2,23.29
咸宁,AQI,168.12
咸宁,CO,1.18
咸宁,NO2,54.75
咸宁,O3,34.08
咸宁,PM10,176.29
咸宁,PM2.5,127.96
咸宁,SO2,11.17
咸阳,AQI,192.21
咸阳,CO,1.49
咸阳,NO2,62.46
咸阳,O3,21.67
咸阳,PM10,174.79
咸阳,PM2.5,148.71
咸阳,SO2,13.62
哈密地区,AQI,72.46
哈密地区,CO,1.0
哈密地区,NO2,38.96
哈密地区,O3,29.62
哈密地区,PM10,94.29
哈密地区,PM2.5,46.17
哈密地区,SO2,19.54
哈尔滨,AQI,64.62
哈尔滨,CO,0.82
哈尔滨,NO2,41.33
哈尔滨,O3,31.0
哈尔滨,PM10,62.38
哈尔滨,PM2.5,46.5
哈尔滨,SO2,26.12
唐山,AQI,94.29
唐山,CO,2.44
唐山,NO2,67.71
唐山,O3,7.62
唐山,PM10,136.04
唐山,PM2.5,63.62
唐山,SO2,40.71
商丘,AQI,168.54
商丘,CO,0.98
商丘,NO2,49.21
商丘,O3,50.83
商丘,PM10,157.0
商丘,PM2.5,130.96
商丘,SO2,12.38
商洛,AQI,69.38
商洛,CO,0.75
商洛,NO2,53.58
商洛,O3,24.54
商洛,PM10,79.75
商洛,PM2.5,48.92
商洛,SO2,13.17
喀什地区,AQI,140.12
