city,type,value
七台河,AQI,42.37
七台河,CO,0.53
七台河,NO2,27.58
七台河,O3,34.21
七台河,PM10,42.47
七台河,PM2.5,19.95
七台河,SO2,8.84
三亚,AQI,18.95
三亚,CO,0.33
三亚,NO2,9.75
三亚,O3,49.0
三亚,PM10,17.05
三亚,PM2.5,6.95
三亚,SO2,4.1
三明,AQI,21.05
三明,CO,0.62
三明,NO2,14.45
三明,O3,67.3
三明,PM10,10.7
三明,PM2.5,7.25
三明,SO2,3.45
三门峡,AQI,82.05
三门峡,CO,1.02
三门峡,NO2,24.16
三门峡,O3,126.79
三门峡,PM10,105.42
三门峡,PM2.5,58.16
三门峡,SO2,5.95
上海,AQI,27.55
上海,CO,0.55
上海,NO2,28.05
上海,O3,73.95
上海,PM10,26.45
上海,PM2.5,11.1
上海,SO2,5.15
上饶,AQI,54.37
上饶,CO,0.75
上饶,NO2,20.21
上饶,O3,67.37
上饶,PM10,55.42
上饶,PM2.5,35.84
上饶,SO2,8.58
东莞,AQI,33.05
东莞,CO,0.63
东莞,NO2,22.7
东莞,O3,62.3
东莞,PM10,30.55
东莞,PM2.5,18.05
东莞,SO2,7.4
东营,AQI,62.79
东营,CO,0.59
东营,NO2,37.21
东营,O3,109.79
东营,PM10,59.68
东营,PM2.5,34.74
东营,SO2,17.37
中卫,AQI,30.44
中卫,CO,0.46
中卫,NO2,13.5
中卫,O3,58.89
中卫,PM10,26.22
中卫,PM2.5,10.44
中卫,SO2,8.11
中山,AQI,51.94
中山,CO,0.88
中山,NO2,51.72
中山,O3,47.17
中山,PM10,53.22
中山,PM2.5,24.28
中山,SO2,4.72
临夏州,AQI,18.45
临夏州,CO,0.29
临夏州,NO2,14.9
临夏州,O3,52.3
临夏州,PM10,13.9
临夏州,PM2.5,7.85
临夏州,SO2,3.25
临安,AQI,51.81
临安,CO,0.85
临安,NO2,20.06
临安,O3,103.25
临安,PM10,54.81
临安,PM2.5,21.88
临安,SO2,10.0
临汾,AQI,85.37
临汾,CO,1.02
临汾,NO2,31.21
临汾,O3,118.0
临汾,PM10,92.79
临汾,PM2.5,60.42
临汾,SO2,4.05
临沂,AQI,47.45
临沂,CO,0.66
临沂,NO2,31.05
临沂,O3,71.7
临沂,PM10,50.8
临沂,PM2.5,17.4
临沂,SO2,6.55
临沧,AQI,27.2
临沧,CO,0.62
临沧,NO2,11.45
临沧,O3,21.8
临沧,PM10,24.35
临沧,PM2.5,16.85
临沧,SO2,7.0
丹东,AQI,44.05
丹东,CO,0.76
丹东,NO2,15.8
丹东,O3,49.25
丹东,PM10,45.05
丹东,PM2.5,22.85
丹东,SO2,9.95
丽水,AQI,44.0
丽水,CO,0.55
丽水,NO2,21.3
丽水,O3,64.45
丽水,PM10,44.55
丽水,PM2.5,24.1
丽水,SO2,5.85
丽江,AQI,19.85
