city,type,value
七台河,AQI,71.25
七台河,CO,0.86
七台河,NO2,26.33
七台河,O3,73.26
七台河,PM10,64.33
七台河,PM2.5,51.92
七台河,SO2,8.25
三亚,AQI,19.0
三亚,CO,0.34
三亚,NO2,4.92
三亚,O3,50.83
三亚,PM10,18.67
三亚,PM2.5,9.42
三亚,SO2,4.29
三明,AQI,22.17
三明,CO,0.59
三明,NO2,13.62
三明,O3,38.88
三明,PM10,19.88
三明,PM2.5,14.54
三明,SO2,8.54
三门峡,AQI,61.92
三门峡,CO,0.73
三门峡,NO2,31.33
三门峡,O3,41.0
三门峡,PM10,54.83
三门峡,PM2.5,34.54
三门峡,SO2,8.21
上海,AQI,34.38
上海,CO,0.61
上海,NO2,28.21
上海,O3,72.08
上海,PM10,33.29
上海,PM2.5,21.46
上海,SO2,5.46
上饶,AQI,26.79
上饶,CO,0.78
上饶,NO2,14.79
上饶,O3,35.33
上饶,PM10,24.42
上饶,PM2.5,17.29
上饶,SO2,4.0
东莞,AQI,36.96
东莞,CO,0.6
东莞,NO2,21.79
东莞,O3,73.54
东莞,PM10,35.75
东莞,PM2.5,23.08
东莞,SO2,8.12
东营,AQI,70.21
东营,CO,0.69
东营,NO2,20.88
东营,O3,54.92
东营,PM10,71.46
东营,PM2.5,44.83
东营,SO2,9.5
中卫,AQI,50.54
中卫,CO,0.6
中卫,NO2,20.79
中卫,O3,66.58
中卫,PM10,54.25
中卫,PM2.5,19.25
中卫,SO2,11.54
中山,AQI,28.17
中山,CO,0.57
中山,NO2,18.75
中山,O3,75.67
中山,PM10,25.96
中山,PM2.5,13.25
中山,SO2,3.67
临夏州,AQI,44.08
临夏州,CO,0.79
临夏州,NO2,24.0
临夏州,O3,72.75
临夏州,PM10,45.75
临夏州,PM2.5,17.33
临夏州,SO2,11.38
临安,AQI,55.08
临安,CO,0.98
临安,NO2,31.08
临安,O3,30.04
临安,PM10,60.17
临安,PM2.5,32.75
临安,SO2,2.12
临汾,AQI,46.08
临汾,CO,0.8
临汾,NO2,31.12
临汾,O3,47.71
临汾,PM10,44.08
临汾,PM2.5,26.25
临汾,SO2,11.54
临沂,AQI,71.92
临沂,CO,0.79
临沂,NO2,29.5
临沂,O3,64.79
临沂,PM10,82.79
临沂,PM2.5,48.75
临沂,SO2,9.33
临沧,AQI,45.0
临沧,CO,0.68
临沧,NO2,13.83
临沧,O3,68.25
临沧,PM10,35.12
临沧,PM2.5,31.12
临沧,SO2,8.62
丹东,AQI,62.17
丹东,CO,0.89
丹东,NO2,17.12
丹东,O3,59.08
丹东,PM10,57.75
丹东,PM2.5,44.21
丹东,SO2,22.04
丽水,AQI,25.04
丽水,CO,0.61
丽水,NO2,13.71
丽水,O3,58.42
丽水,PM10,22.75
丽水,PM2.5,13.79
丽水,SO2,4.17
丽江,AQI,27.79
丽江,CO,0.53
丽江,NO2,3.88
丽江,O3,88.96
丽江,PM10,15.38
丽江,PM2.5,9.75
丽江,SO2,9.08
义乌,AQI,33.71
义乌,CO,0.69
义乌,NO2,24.88
义乌,O3,42.0
义乌,PM10,33.0
义乌,PM2.5,21.25
义乌,SO2,6.38
乌兰察布,AQI,22.88
乌兰察布,CO,0.21
乌兰察布,NO2,7.0
乌兰察布,O3,69.29
乌兰察布,PM10,16.12
乌兰察布,PM2.5,9.62
乌兰察布,SO2,22.71
乌海,AQI,61.17
乌海,CO,0.79
乌海,NO2,24.08
乌海,O3,63.62
乌海,PM10,73.42
乌海,PM2.5,20.12
乌海,SO2,29.75
乌鲁木齐,AQI,110.75
乌鲁木齐,CO,1.25
乌鲁木齐,NO2,29.75
乌鲁木齐,O3,55.54
乌鲁木齐,PM10,87.88
乌鲁木齐,PM2.5,83.58
乌鲁木齐,SO2,8.33
乐山,AQI,31.88
乐山,CO,0.6
乐山,NO2,24.42
乐山,O3,51.75
乐山,PM10,32.08
乐山,PM2.5,19.21
乐山,SO2,7.38
九江,AQI,61.75
九江,CO,0.49
九江,NO2,17.96
九江,O3,59.58
九江,PM10,46.75
九江,PM2.5,44.38
九江,SO2,8.79
乳山,AQI,41.67
乳山,CO,1.18
乳山,NO2,17.54
