city,type,value
七台河,AQI,84.83
七台河,CO,0.9
七台河,NO2,33.46
七台河,O3,67.46
七台河,PM10,76.46
七台河,PM2.5,63.04
七台河,SO2,15.5
三亚,AQI,14.92
三亚,CO,0.31
三亚,NO2,5.12
三亚,O3,39.25
三亚,PM10,14.21
三亚,PM2.5,6.38
三亚,SO2,4.0
三明,AQI,21.29
三明,CO,0.7
三明,NO2,12.79
三明,O3,39.29
三明,PM10,19.67
三明,PM2.5,13.46
三明,SO2,7.21
三门峡,AQI,90.42
三门峡,CO,1.03
三门峡,NO2,19.71
三门峡,O3,61.08
三门峡,PM10,59.62
三门峡,PM2.5,67.25
三门峡,SO2,5.83
上海,AQI,34.46
上海,CO,0.78
上海,NO2,18.54
上海,O3,81.29
上海,PM10,27.92
上海,PM2.5,23.79
上海,SO2,4.71
上饶,AQI,29.46
上饶,CO,0.71
上饶,NO2,10.79
上饶,O3,54.12
上饶,PM10,28.71
上饶,PM2.5,17.17
上饶,SO2,5.08
东莞,AQI,29.25
东莞,CO,0.62
东莞,NO2,21.0
东莞,O3,62.12
东莞,PM10,28.79
东莞,PM2.5,18.62
东莞,SO2,9.92
东营,AQI,103.29
东营,CO,1.18
东营,NO2,31.46
东营,O3,47.17
东营,PM10,98.62
东营,PM2.5,77.33
东营,SO2,12.46
中卫,AQI,60.42
中卫,CO,0.6
中卫,NO2,14.71
中卫,O3,73.33
中卫,PM10,70.62
中卫,PM2.5,17.71
中卫,SO2,9.75
中山,AQI,28.75
中山,CO,0.61
中山,NO2,24.83
中山,O3,58.67
中山,PM10,28.29
中山,PM2.5,15.75
中山,SO2,4.25
临夏州,AQI,43.5
临夏州,CO,0.79
临夏州,NO2,21.25
临夏州,O3,66.38
临夏州,PM10,43.04
临夏州,PM2.5,20.46
临夏州,SO2,10.83
临安,AQI,42.75
临安,CO,1.02
临安,NO2,19.83
临安,O3,39.08
临安,PM10,41.92
临安,PM2.5,28.62
临安,SO2,2.29
临汾,AQI,50.54
临汾,CO,1.21
临汾,NO2,32.88
临汾,O3,38.67
临汾,PM10,47.46
