city,type,value
七台河,AQI,22.33
七台河,CO,0.43
七台河,NO2,12.12
七台河,O3,59.62
七台河,PM10,19.74
七台河,PM2.5,6.12
七台河,SO2,10.29
三亚,AQI,23.54
三亚,CO,0.36
三亚,NO2,3.75
三亚,O3,46.75
三亚,PM10,23.46
三亚,PM2.5,8.92
三亚,SO2,3.0
三明,AQI,34.5
三明,CO,0.6
三明,NO2,20.08
三明,O3,38.38
三明,PM10,33.54
三明,PM2.5,13.0
三明,SO2,14.58
三门峡,AQI,87.67
三门峡,CO,0.74
三门峡,NO2,18.42
三门峡,O3,149.83
三门峡,PM10,84.5
三门峡,PM2.5,36.58
三门峡,SO2,7.88
上海,AQI,41.92
上海,CO,0.74
上海,NO2,31.58
上海,O3,75.46
上海,PM10,30.54
上海,PM2.5,27.25
上海,SO2,4.88
上饶,AQI,37.29
上饶,CO,0.6
上饶,NO2,17.5
上饶,O3,21.92
上饶,PM10,37.29
上饶,PM2.5,20.79
上饶,SO2,6.79
东莞,AQI,23.04
东莞,CO,0.45
东莞,NO2,14.75
东莞,O3,49.62
东莞,PM10,20.5
东莞,PM2.5,6.29
东莞,SO2,6.58
东营,AQI,42.04
东营,CO,0.65
东营,NO2,8.96
东营,O3,125.58
东营,PM10,35.83
东营,PM2.5,24.79
东营,SO2,5.42
中卫,AQI,55.38
中卫,CO,0.32
中卫,NO2,27.33
中卫,O3,101.67
中卫,PM10,60.62
中卫,PM2.5,20.12
中卫,SO2,9.79
中山,AQI,16.62
中山,CO,0.51
中山,NO2,6.25
中山,O3,41.17
中山,PM10,16.46
中山,PM2.5,6.0
中山,SO2,3.83
临夏州,AQI,32.38
临夏州,CO,0.47
临夏州,NO2,15.88
临夏州,O3,89.38
临夏州,PM10,17.0
临夏州,PM2.5,11.33
临夏州,SO2,6.75
临安,AQI,20.17
临安,CO,0.6
临安,NO2,7.04
临安,O3,52.71
临安,PM10,18.67
临安,PM2.5,6.62
临安,SO2,7.33
