city,type,value
七台河,AQI,34.21
七台河,CO,0.56
七台河,NO2,18.83
七台河,O3,82.38
七台河,PM10,30.88
七台河,PM2.5,14.54
七台河,SO2,11.29
三亚,AQI,17.58
三亚,CO,0.4
三亚,NO2,7.08
三亚,O3,33.83
三亚,PM10,16.54
三亚,PM2.5,5.62
三亚,SO2,2.6
三明,AQI,43.83
三明,CO,1.04
三明,NO2,21.25
三明,O3,38.83
三明,PM10,44.92
三明,PM2.5,23.79
三明,SO2,7.08
三门峡,AQI,69.54
三门峡,CO,0.34
三门峡,NO2,24.42
三门峡,O3,79.08
三门峡,PM10,89.83
三门峡,PM2.5,12.71
三门峡,SO2,4.33
上海,AQI,112.5
上海,CO,0.94
上海,NO2,42.83
上海,O3,118.58
上海,PM10,66.42
上海,PM2.5,84.5
上海,SO2,7.21
上饶,AQI,52.33
上饶,CO,0.84
上饶,NO2,16.33
上饶,O3,73.67
上饶,PM10,54.71
上饶,PM2.5,33.17
上饶,SO2,10.17
东莞,AQI,51.88
东莞,CO,0.83
东莞,NO2,39.67
东莞,O3,78.17
东莞,PM10,39.67
东莞,PM2.5,26.0
东莞,SO2,8.96
东营,AQI,50.71
东营,CO,0.42
东营,NO2,28.83
东营,O3,68.58
东营,PM10,61.08
东营,PM2.5,16.58
东营,SO2,11.21
中卫,AQI,52.42
中卫,CO,0.29
中卫,NO2,13.17
中卫,O3,79.75
中卫,PM10,59.92
中卫,PM2.5,23.0
中卫,SO2,9.17
中山,AQI,40.5
中山,CO,0.75
中山,NO2,26.29
中山,O3,67.75
中山,PM10,36.38
中山,PM2.5,17.42
中山,SO2,3.5
临夏州,AQI,55.79
临夏州,CO,0.4
临夏州,NO2,15.46
临夏州,O3,86.5
临夏州,PM10,60.88
临夏州,PM2.5,20.71
临夏州,SO2,8.83
临安,AQI,48.08
临安,CO,0.84
临安,NO2,8.85
临安,O3,99.46
临安,PM10,49.92
临安,PM2.5,12.54
临安,SO2,10.54
临汾,AQI,45.67
临汾,CO,0.36
临汾,NO2,20.04
临汾,O3,87.17
临汾,PM10,49.62
临汾,PM2.5,10.58
临汾,SO2,4.88
临沂,AQI,78.38
临沂,CO,0.83
临沂,NO2,41.12
临沂,O3,68.79
临沂,PM10,107.71
临沂,PM2.5,33.12
临沂,SO2,9.12
临沧,AQI,53.83
临沧,CO,0.72
临沧,NO2,15.67
临沧,O3,94.29
临沧,PM10,52.38
临沧,PM2.5,34.88
临沧,SO2,12.17
丹东,AQI,75.75
丹东,CO,0.44
丹东,NO2,15.21
丹东,O3,72.62
丹东,PM10,101.17
丹东,PM2.5,13.42
丹东,SO2,11.12
丽水,AQI,36.96
丽水,CO,0.73
丽水,NO2,14.04
丽水,O3,69.33
丽水,PM10,36.25
丽水,PM2.5,18.08
丽水,SO2,4.38
丽江,AQI,33.58
丽江,CO,0.36
丽江,NO2,7.12
丽江,O3,106.38
丽江,PM10,24.08
丽江,PM2.5,11.38
丽江,SO2,8.75
义乌,AQI,44.6
义乌,CO,0.65
义乌,NO2,25.4
义乌,O3,132.1
义乌,PM10,29.6
义乌,PM2.5,20.6
义乌,SO2,4.9
乌兰察布,AQI,109.04
乌兰察布,CO,0.19
乌兰察布,NO2,5.08
乌兰察布,O3,83.62
乌兰察布,PM10,159.38
乌兰察布,PM2.5,17.12
乌兰察布,SO2,10.42
乌海,AQI,44.12
乌海,CO,0.47
乌海,NO2,4.88
乌海,O3,87.38
乌海,PM10,47.83
乌海,PM2.5,13.08
乌海,SO2,6.29
乌鲁木齐,AQI,65.92
乌鲁木齐,CO,0.42
乌鲁木齐,NO2,16.62
乌鲁木齐,O3,100.0
乌鲁木齐,PM10,81.5
乌鲁木齐,PM2.5,23.25
乌鲁木齐,SO2,7.42
乐山,AQI,50.54
乐山,CO,0.57
乐山,NO2,42.17
乐山,O3,52.71
乐山,PM10,54.88
乐山,PM2.5,26.33
乐山,SO2,5.25
九江,AQI,73.12
九江,CO,0.64
九江,NO2,31.71
九江,O3,96.96
九江,PM10,90.75
九江,PM2.5,36.0
九江,SO2,14.38
乳山,AQI,56.67
乳山,CO,0.82
乳山,NO2,24.88
乳山,O3,80.0
乳山,PM10,69.08
乳山,PM2.5,14.25
乳山,SO2,6.0
云浮,AQI,35.58
云浮,CO,0.58
云浮,NO2,26.46
云浮,O3,42.96
云浮,PM10,31.42
云浮,PM2.5,19.38
云浮,SO2,14.92
五家渠,AQI,71.29
五家渠,CO,0.44
五家渠,NO2,24.75
五家渠,O3,59.46
五家渠,PM10,93.38
五家渠,PM2.5,33.12
五家渠,SO2,11.17
亳州,AQI,69.79
亳州,CO,0.51
亳州,NO2,17.71
亳州,O3,98.58
亳州,PM10,88.91
亳州,PM2.5,26.62
亳州,SO2,8.25
伊春,AQI,22.42
伊春,CO,0.19
伊春,NO2,10.83
伊春,O3,61.25
伊春,PM10,14.54
伊春,PM2.5,12.33
伊春,SO2,4.75
