city,type,value
七台河,AQI,70.21
七台河,CO,0.76
七台河,NO2,31.08
七台河,O3,38.58
七台河,PM10,61.21
七台河,PM2.5,49.17
七台河,SO2,10.54
三亚,AQI,37.33
三亚,CO,0.49
三亚,NO2,13.88
三亚,O3,85.29
三亚,PM10,37.21
三亚,PM2.5,19.08
三亚,SO2,4.54
三明,AQI,20.83
三明,CO,0.8
三明,NO2,20.33
三明,O3,13.75
三明,PM10,17.88
三明,PM2.5,14.25
三明,SO2,4.12
三门峡,AQI,93.92
三门峡,CO,1.01
三门峡,NO2,42.17
三门峡,O3,20.0
三门峡,PM10,88.5
三门峡,PM2.5,70.04
三门峡,SO2,8.0
上海,AQI,37.83
上海,CO,0.55
上海,NO2,26.12
上海,O3,50.25
上海,PM10,34.38
上海,PM2.5,23.67
上海,SO2,6.21
上饶,AQI,29.79
上饶,CO,0.77
上饶,NO2,24.54
上饶,O3,16.88
上饶,PM10,29.0
上饶,PM2.5,18.96
上饶,SO2,20.0
东莞,AQI,27.04
东莞,CO,0.72
东莞,NO2,17.88
东莞,O3,60.62
东莞,PM10,26.46
东莞,PM2.5,15.04
东莞,SO2,8.12
东营,AQI,40.21
东营,CO,0.67
东营,NO2,37.17
东营,O3,31.17
东营,PM10,41.79
东营,PM2.5,22.83
东营,SO2,14.12
中卫,AQI,103.62
中卫,CO,0.94
中卫,NO2,44.21
中卫,O3,33.04
中卫,PM10,97.67
中卫,PM2.5,77.33
中卫,SO2,20.46
中山,AQI,38.67
中山,CO,0.66
中山,NO2,34.67
中山,O3,47.29
中山,PM10,39.71
中山,PM2.5,14.38
中山,SO2,5.92
临夏州,AQI,52.62
临夏州,CO,1.31
临夏州,NO2,44.75
临夏州,O3,29.83
临夏州,PM10,59.04
临夏州,PM2.5,27.0
临夏州,SO2,12.33
临汾,AQI,76.17
临汾,CO,1.19
临汾,NO2,46.67
临汾,O3,19.92
临汾,PM10,84.96
临汾,PM2.5,55.67
临汾,SO2,19.75
临沂,AQI,64.67
临沂,CO,0.86
临沂,NO2,44.29
临沂,O3,21.29
临沂,PM10,72.83
临沂,PM2.5,45.0
临沂,SO2,13.21
临沧,AQI,43.67
临沧,CO,0.78
临沧,NO2,17.88
临沧,O3,34.62
临沧,PM10,41.79
临沧,PM2.5,27.42
临沧,SO2,9.83
丹东,AQI,38.33
丹东,CO,0.69
丹东,NO2,21.04
丹东,O3,34.88
丹东,PM10,38.38
丹东,PM2.5,16.29
丹东,SO2,17.29
丽水,AQI,27.38
丽水,CO,0.69
丽水,NO2,28.42
丽水,O3,24.04
丽水,PM10,25.67
丽水,PM2.5,10.54
丽水,SO2,5.0
丽江,AQI,31.12
丽江,CO,0.55
丽江,NO2,18.29
丽江,O3,81.42
丽江,PM10,27.75
丽江,PM2.5,18.25
丽江,SO2,9.04
义乌,AQI,43.5
义乌,CO,0.55
义乌,NO2,38.17
义乌,O3,16.42
义乌,PM10,44.46
义乌,PM2.5,27.75
义乌,SO2,5.29
乌兰察布,AQI,41.46
乌兰察布,CO,0.94
乌兰察布,NO2,39.67
乌兰察布,O3,27.83
乌兰察布,PM10,37.29
乌兰察布,PM2.5,28.38
乌兰察布,SO2,23.88
乌海,AQI,78.71
乌海,CO,1.26
乌海,NO2,36.38
乌海,O3,38.42
乌海,PM10,92.79
乌海,PM2.5,55.08
乌海,SO2,29.67
乌鲁木齐,AQI,117.79
乌鲁木齐,CO,1.54
乌鲁木齐,NO2,48.92
乌鲁木齐,O3,15.92
乌鲁木齐,PM10,117.79
乌鲁木齐,PM2.5,88.71
乌鲁木齐,SO2,11.29
乐山,AQI,58.88
乐山,CO,0.82
乐山,NO2,37.17
乐山,O3,13.08
乐山,PM10,61.79
乐山,PM2.5,40.92
乐山,SO2,7.83
九江,AQI,74.0
九江,CO,0.59
九江,NO2,21.38
九江,O3,34.17
九江,PM10,62.46
九江,PM2.5,54.17
九江,SO2,6.62
乳山,AQI,22.71
乳山,CO,0.7
乳山,NO2,14.92
乳山,O3,45.71
乳山,PM10,21.0
乳山,PM2.5,10.79
乳山,SO2,5.67
云浮,AQI,21.12
云浮,CO,0.8
云浮,NO2,22.0
云浮,O3,43.46
云浮,PM10,21.04
云浮,PM2.5,11.25
云浮,SO2,13.62
五家渠,AQI,105.38
五家渠,CO,1.25
五家渠,NO2,32.21
五家渠,O3,19.25
五家渠,PM10,115.46
五家渠,PM2.5,78.62
五家渠,SO2,12.29
亳州,AQI,86.88
亳州,CO,0.71
亳州,NO2,39.79
亳州,O3,16.58
亳州,PM10,98.54
亳州,PM2.5,64.38
亳州,SO2,10.92
伊春,AQI,34.42
伊春,CO,0.52
伊春,NO2,16.75
伊春,O3,40.79
伊春,PM10,33.71
伊春,PM2.5,20.75
伊春,SO2,8.21
伊犁哈萨克州,AQI,96.21
伊犁哈萨克州,CO,3.86
伊犁哈萨克州,NO2,44.38
伊犁哈萨克州,O3,23.92
伊犁哈萨克州,PM10,101.08
伊犁哈萨克州,PM2.5,69.38
伊犁哈萨克州,SO2,24.88
佛山,AQI,33.92
佛山,CO,0.8
佛山,NO2,24.0
佛山,O3,46.04
佛山,PM10,33.92
佛山,PM2.5,13.29
佛山,SO2,6.75
佳木斯,AQI,47.12
佳木斯,CO,0.57
佳木斯,NO2,25.75
佳木斯,O3,38.04
佳木斯,PM10,39.71
佳木斯,PM2.5,33.29
佳木斯,SO2,10.29
保定,AQI,50.92
保定,CO,0.4
保定,NO2,47.38
保定,O3,17.42
保定,PM10,55.92
保定,PM2.5,30.0
保定,SO2,10.21
保山,AQI,30.25
保山,CO,0.67
保山,NO2,13.54
保山,O3,59.04
保山,PM10,25.38
保山,PM2.5,16.54
保山,SO2,6.67
信阳,AQI,100.21
信阳,CO,0.71
信阳,NO2,37.04
信阳,O3,24.0
信阳,PM10,105.33
信阳,PM2.5,75.08
信阳,SO2,6.58
克州,AQI,50.12
克州,CO,0.82
克州,NO2,10.04
克州,PM10,128.33
克州,PM2.5,128.22
克州,SO2,9.38
克拉玛依,AQI,69.88
克拉玛依,CO,0.83
克拉玛依,NO2,39.67
克拉玛依,O3,24.29
克拉玛依,PM10,82.29
克拉玛依,PM2.5,49.38
克拉玛依,SO2,6.46
六安,AQI,83.29
六安,CO,0.83
六安,NO2,33.5
六安,O3,28.17
六安,PM10,90.25
六安,PM2.5,61.38
六安,SO2,6.38
六盘水,AQI,24.42
六盘水,CO,1.15
六盘水,NO2,19.62
六盘水,O3,28.12
六盘水,PM10,22.62
六盘水,PM2.5,15.71
六盘水,SO2,9.5
兰州,AQI,90.88
兰州,CO,1.57
兰州,NO2,70.83
兰州,O3,28.67
兰州,PM10,121.71
兰州,PM2.5,65.88
兰州,SO2,19.0
兴安盟,AQI,31.04
兴安盟,CO,0.43
兴安盟,NO2,19.71
兴安盟,O3,42.29
兴安盟,PM10,33.21
兴安盟,PM2.5,18.12
兴安盟,SO2,5.79
内江,AQI,40.46
内江,CO,0.71
内江,NO2,28.04
内江,O3,17.46
内江,PM10,38.04
内江,PM2.5,27.67
内江,SO2,5.21
凉山州,AQI,37.75
凉山州,CO,0.64
凉山州,NO2,21.79
凉山州,O3,39.96
凉山州,PM10,37.75
凉山州,PM2.5,22.62
凉山州,SO2,12.58
包头,AQI,43.21
包头,CO,0.93
包头,NO2,37.08
包头,O3,26.5
包头,PM10,43.17
包头,PM2.5,29.67
包头,SO2,17.92
北京,AQI,25.54
北京,CO,0.34
北京,NO2,22.54
北京,O3,39.08
北京,PM10,24.08
北京,PM2.5,11.75
北京,SO2,2.5
北海,AQI,47.0
北海,CO,0.89
北海,NO2,16.38
北海,O3,48.92
北海,PM10,47.42
北海,PM2.5,28.71
北海,SO2,9.17
十堰,AQI,102.29
十堰,CO,1.13
十堰,NO2,34.08
十堰,O3,28.42
十堰,PM10,105.54
十堰,PM2.5,76.83
十堰,SO2,11.54
南京,AQI,52.21
南京,CO,0.71
南京,NO2,29.29
南京,O3,31.46
南京,PM10,52.79
南京,PM2.5,34.33
南京,SO2,5.08
南充,AQI,32.12
南充,CO,0.62
南充,NO2,22.17
南充,O3,39.25
南充,PM10,31.67
南充,PM2.5,19.33
南充,SO2,5.58
南宁,AQI,30.67
南宁,CO,0.87
南宁,NO2,16.83
南宁,O3,35.21
南宁,PM10,30.67
南宁,PM2.5,14.46
南宁,SO2,7.12
南平,AQI,22.04
南平,CO,0.83
南平,NO2,19.25
南平,O3,14.25
南平,PM10,19.25
南平,PM2.5,14.75
南平,SO2,6.0
南昌,AQI,68.83
南昌,CO,0.76
南昌,NO2,29.38
南昌,O3,22.12
南昌,PM10,63.83
南昌,PM2.5,50.0
南昌,SO2,5.42
南通,AQI,43.5
南通,CO,0.51
南通,NO2,14.5
南通,O3,49.12
南通,PM10,32.54
南通,PM2.5,28.38
南通,SO2,4.25
南阳,AQI,131.46
南阳,CO,1.0
南阳,NO2,35.21
南阳,O3,28.29
南阳,PM10,133.33
南阳,PM2.5,100.0
南阳,SO2,9.42
博州,AQI,72.62
博州,CO,0.99
博州,NO2,29.33
博州,O3,18.29
博州,PM10,94.83
博州,PM2.5,42.54
博州,SO2,13.79
即墨,AQI,48.5
即墨,CO,0.74
即墨,NO2,26.71
即墨,O3,29.62
即墨,PM10,53.71
即墨,PM2.5,26.58
即墨,SO2,9.79
厦门,AQI,29.42
厦门,CO,0.64
厦门,NO2,16.83
厦门,O3,59.08
厦门,PM10,29.29
厦门,PM2.5,11.88
厦门,SO2,4.75
双鸭山,AQI,67.17
双鸭山,CO,0.56
双鸭山,NO2,25.0
双鸭山,O3,38.04
双鸭山,PM10,62.25
双鸭山,PM2.5,48.92
双鸭山,SO2,11.96
句容,AQI,57.46
句容,CO,0.89
句容,NO2,28.5
句容,O3,33.42
句容,PM10,54.83
句容,PM2.5,41.25
句容,SO2,11.25
台州,AQI,34.08
台州,CO,0.54
台州,NO2,22.0
台州,O3,39.83
台州,PM10,33.46
台州,PM2.5,11.83
台州,SO2,4.08
合肥,AQI,63.79
合肥,CO,0.73
合肥,NO2,38.83
合肥,O3,17.83
合肥,PM10,50.17
合肥,PM2.5,46.04
合肥,SO2,7.33
吉安,AQI,49.5
吉安,CO,0.79
吉安,NO2,28.46
吉安,O3,18.33
吉安,PM10,51.5
吉安,PM2.5,30.5
吉安,SO2,11.83
吉林,AQI,56.71
吉林,CO,0.94
吉林,NO2,35.0
吉林,O3,31.0
吉林,PM10,51.46
吉林,PM2.5,40.0
吉林,SO2,16.29
吐鲁番地区,AQI,110.88
吐鲁番地区,CO,1.96
吐鲁番地区,NO2,57.71
吐鲁番地区,O3,21.58
吐鲁番地区,PM10,164.79
吐鲁番地区,PM2.5,76.0
吐鲁番地区,SO2,19.29
吕梁,AQI,75.38
吕梁,CO,0.78
吕梁,NO2,48.79
吕梁,O3,9.75
吕梁,PM10,100.42
吕梁,PM2.5,40.21
吕梁,SO2,11.88
吴忠,AQI,120.21
吴忠,CO,0.9
吴忠,NO2,48.17
吴忠,O3,30.12
吴忠,PM10,110.12
吴忠,PM2.5,90.62
吴忠,SO2,14.04
吴江,AQI,52.5
吴江,CO,0.73
吴江,NO2,36.75
吴江,O3,32.5
吴江,PM10,54.67
吴江,PM2.5,28.83
吴江,SO2,10.71
周口,AQI,115.42
周口,CO,0.97
周口,NO2,36.92
周口,O3,10.83
周口,PM10,93.54
周口,PM2.5,87.17
周口,SO2,13.5
