city,type,value
七台河,AQI,45.88
七台河,CO,0.45
七台河,NO2,17.94
七台河,O3,41.65
七台河,PM10,26.96
七台河,PM2.5,31.05
七台河,SO2,17.54
三亚,AQI,17.26
三亚,CO,0.4
三亚,NO2,15.26
三亚,O3,25.35
三亚,PM10,16.0
三亚,PM2.5,7.52
三亚,SO2,3.74
三明,AQI,51.38
三明,CO,0.96
三明,NO2,38.21
三明,O3,17.21
三明,PM10,56.17
三明,PM2.5,25.17
三明,SO2,10.25
三门峡,AQI,51.0
三门峡,CO,0.62
三门峡,NO2,30.46
三门峡,O3,42.62
三门峡,PM10,55.25
三门峡,PM2.5,29.21
三门峡,SO2,5.0
上海,AQI,55.08
上海,CO,1.18
上海,NO2,47.83
上海,O3,39.58
上海,PM10,49.58
上海,PM2.5,37.29
上海,SO2,8.79
上饶,AQI,56.08
上饶,CO,0.75
上饶,NO2,34.38
上饶,O3,33.79
上饶,PM10,64.25
上饶,PM2.5,30.29
上饶,SO2,20.58
东莞,AQI,46.71
东莞,CO,0.52
东莞,NO2,46.21
东莞,O3,43.58
东莞,PM10,44.75
东莞,PM2.5,25.71
东莞,SO2,7.17
东营,AQI,28.71
东营,CO,0.8
东营,NO2,20.62
东营,O3,35.54
东营,PM10,26.54
东营,PM2.5,18.58
东营,SO2,5.25
中卫,AQI,65.5
中卫,CO,0.38
中卫,NO2,31.29
中卫,O3,32.88
中卫,PM10,68.33
中卫,PM2.5,46.21
中卫,SO2,18.67
中山,AQI,25.33
中山,CO,0.55
中山,NO2,23.5
中山,O3,35.04
中山,PM10,25.04
中山,PM2.5,12.0
中山,SO2,3.5
临夏州,AQI,60.29
临夏州,CO,1.4
临夏州,NO2,40.54
临夏州,O3,27.62
临夏州,PM10,70.25
临夏州,PM2.5,15.54
临夏州,SO2,7.58
临汾,AQI,23.42
临汾,CO,0.42
临汾,NO2,20.42
临汾,O3,57.79
临汾,PM10,18.92
临汾,PM2.5,12.88
临汾,SO2,4.29
临沂,AQI,52.88
临沂,CO,1.24
临沂,NO2,35.33
临沂,O3,37.79
临沂,PM10,57.46
临沂,PM2.5,33.21
临沂,SO2,8.71
临沧,AQI,37.42
临沧,CO,0.7
临沧,NO2,19.54
临沧,O3,36.92
临沧,PM10,34.62
临沧,PM2.5,23.0
临沧,SO2,8.75
丹东,AQI,16.67
丹东,CO,0.71
丹东,NO2,16.5
丹东,O3,33.54
丹东,PM10,14.08
丹东,PM2.5,9.46
丹东,SO2,8.21
丽水,AQI,51.04
丽水,CO,0.78
丽水,NO2,35.83
丽水,O3,34.29
丽水,PM10,55.25
丽水,PM2.5,22.79
丽水,SO2,4.71
丽江,AQI,24.42
丽江,CO,0.43
丽江,NO2,12.12
丽江,O3,66.71
丽江,PM10,22.46
丽江,PM2.5,11.29
丽江,SO2,7.08
义乌,AQI,62.33
