city,type,value
七台河,AQI,40.62
七台河,CO,0.62
七台河,NO2,18.25
七台河,O3,96.96
七台河,PM10,38.17
七台河,PM2.5,21.08
七台河,SO2,13.17
三亚,AQI,16.83
三亚,CO,0.38
三亚,NO2,5.88
三亚,O3,38.38
三亚,PM10,16.21
三亚,PM2.5,8.21
三亚,SO2,2.58
三明,AQI,27.71
三明,CO,0.96
三明,NO2,17.42
三明,O3,65.12
三明,PM10,25.12
三明,PM2.5,13.75
三明,SO2,6.88
三门峡,AQI,56.71
三门峡,CO,0.43
三门峡,NO2,37.54
三门峡,O3,50.33
三门峡,PM10,63.62
三门峡,PM2.5,16.46
三门峡,SO2,4.08
上海,AQI,100.08
上海,CO,1.02
上海,NO2,47.29
上海,O3,62.54
上海,PM10,63.71
上海,PM2.5,75.04
上海,SO2,7.0
上饶,AQI,37.54
上饶,CO,0.74
上饶,NO2,12.42
上饶,O3,68.71
上饶,PM10,36.12
上饶,PM2.5,22.21
上饶,SO2,15.92
东莞,AQI,25.5
东莞,CO,0.64
东莞,NO2,23.25
东莞,O3,43.08
东莞,PM10,24.88
东莞,PM2.5,10.92
东莞,SO2,7.08
东营,AQI,77.71
东营,CO,0.6
东营,NO2,22.96
东营,O3,83.42
东营,PM10,94.33
东营,PM2.5,40.58
东营,SO2,11.17
中卫,AQI,117.58
中卫,CO,0.36
中卫,NO2,24.46
中卫,O3,62.75
中卫,PM10,163.0
中卫,PM2.5,43.83
中卫,SO2,12.21
中山,AQI,22.12
中山,CO,0.53
中山,NO2,9.71
中山,O3,49.25
中山,PM10,21.04
中山,PM2.5,6.58
中山,SO2,3.54
临夏州,AQI,43.83
临夏州,CO,0.43
临夏州,NO2,17.62
临夏州,O3,84.92
临夏州,PM10,37.42
临夏州,PM2.5,21.5
临夏州,SO2,7.21
临安,AQI,49.7
临安,CO,0.89
临安,NO2,12.7
临安,O3,67.2
临安,PM10,57.7
临安,PM2.5,18.7
临安,SO2,10.0
临汾,AQI,63.75
临汾,CO,1.06
临汾,NO2,32.33
临汾,O3,88.46
临汾,PM10,69.5
临汾,PM2.5,32.54
临汾,SO2,14.88
临沂,AQI,71.04
临沂,CO,0.72
临沂,NO2,25.33
临沂,O3,99.0
临沂,PM10,86.0
临沂,PM2.5,37.83
临沂,SO2,7.21
临沧,AQI,48.92
临沧,CO,0.66
临沧,NO2,15.04
临沧,O3,96.29
临沧,PM10,44.04
临沧,PM2.5,28.38
临沧,SO2,12.38
丹东,AQI,53.0
丹东,CO,0.91
丹东,NO2,16.0
丹东,O3,83.0
丹东,PM10,47.71
丹东,PM2.5,32.75
丹东,SO2,13.46
丽水,AQI,29.79
丽水,CO,0.64
丽水,NO2,12.08
丽水,O3,78.71
丽水,PM10,25.67
丽水,PM2.5,16.71
丽水,SO2,4.29
丽江,AQI,35.46
丽江,CO,0.34
丽江,NO2,6.62
丽江,O3,113.21
丽江,PM10,25.79
丽江,PM2.5,12.54
丽江,SO2,8.79
义乌,AQI,52.0
义乌,CO,0.75
义乌,NO2,22.75
义乌,O3,49.0
义乌,PM10,53.25
义乌,PM2.5,37.25
义乌,SO2,4.0
乌兰察布,AQI,43.08
乌兰察布,CO,0.18
乌兰察布,NO2,5.46
乌兰察布,O3,75.5
乌兰察布,PM10,48.62
乌兰察布,PM2.5,12.54
乌兰察布,SO2,10.96
乌海,AQI,71.33
乌海,CO,0.47
乌海,NO2,7.88
乌海,O3,86.42
乌海,PM10,93.21
乌海,PM2.5,14.25
乌海,SO2,5.62
乌鲁木齐,AQI,110.38
乌鲁木齐,CO,0.49
乌鲁木齐,NO2,24.62
乌鲁木齐,O3,82.38
乌鲁木齐,PM10,169.67
乌鲁木齐,PM2.5,36.88
乌鲁木齐,SO2,7.58
乐山,AQI,32.38
乐山,CO,0.5
乐山,NO2,20.71
乐山,O3,80.92
乐山,PM10,23.83
乐山,PM2.5,13.17
乐山,SO2,6.17
九江,AQI,54.71
九江,CO,0.72
九江,NO2,21.92
九江,O3,87.75
九江,PM10,54.67
九江,PM2.5,36.04
九江,SO2,11.88
乳山,AQI,49.78
乳山,CO,1.01
乳山,NO2,18.43
乳山,O3,112.78
乳山,PM10,48.61
乳山,PM2.5,23.35
乳山,SO2,5.04
云浮,AQI,29.25
云浮,CO,0.53
云浮,NO2,19.0
云浮,O3,44.54
云浮,PM10,27.38
云浮,PM2.5,16.04
云浮,SO2,12.58
五家渠,AQI,82.38
五家渠,CO,0.44
五家渠,NO2,22.29
五家渠,O3,64.92
五家渠,PM10,116.38
五家渠,PM2.5,27.17
五家渠,SO2,9.0
亳州,AQI,59.92
亳州,CO,0.46
亳州,NO2,18.08
亳州,O3,75.17
亳州,PM10,52.83
亳州,PM2.5,37.08
亳州,SO2,4.46
伊春,AQI,33.62
伊春,CO,0.54
伊春,NO2,13.17
伊春,O3,76.79
伊春,PM10,27.26
伊春,PM2.5,19.62
伊春,SO2,9.42
伊犁哈萨克州,AQI,52.38
伊犁哈萨克州,CO,0.59
伊犁哈萨克州,NO2,11.58
伊犁哈萨克州,O3,88.46
伊犁哈萨克州,PM10,61.25
伊犁哈萨克州,PM2.5,23.5
伊犁哈萨克州,SO2,7.75
佛山,AQI,26.29
佛山,CO,0.57
佛山,NO2,22.75
佛山,O3,41.29
佛山,PM10,26.21
佛山,PM2.5,11.33
佛山,SO2,5.46
佳木斯,AQI,30.5
佳木斯,CO,0.45
佳木斯,NO2,11.62
佳木斯,O3,86.38
佳木斯,PM10,21.88
佳木斯,PM2.5,16.08
佳木斯,SO2,6.92
保定,AQI,57.12
保定,CO,0.45
保定,NO2,26.92
保定,O3,62.92
保定,PM10,64.71
保定,PM2.5,23.0
保定,SO2,9.67
保山,AQI,38.25
保山,CO,0.76
保山,NO2,10.08
保山,O3,113.38
保山,PM10,27.67
保山,PM2.5,18.29
保山,SO2,5.79
信阳,AQI,41.83
信阳,CO,0.6
信阳,NO2,15.29
信阳,O3,76.29
信阳,PM10,38.54
信阳,PM2.5,20.75
信阳,SO2,5.96
克州,AQI,47.88
克州,CO,0.62
克州,NO2,18.33
克州,O3,95.88
克州,PM10,52.0
克州,PM2.5,17.35
克州,SO2,2.25
克拉玛依,AQI,50.29
克拉玛依,CO,0.45
克拉玛依,NO2,11.75
克拉玛依,O3,91.38
克拉玛依,PM10,54.62
克拉玛依,PM2.5,12.92
克拉玛依,SO2,5.75
六安,AQI,44.04
六安,CO,0.58
六安,NO2,21.33
六安,O3,92.25
六安,PM10,42.42
六安,PM2.5,24.38
六安,SO2,5.42
六盘水,AQI,54.17
六盘水,CO,0.4
六盘水,NO2,9.58
六盘水,O3,91.29
六盘水,PM10,57.88
六盘水,PM2.5,34.67
六盘水,SO2,7.17
兰州,AQI,88.04
兰州,CO,0.66
兰州,NO2,43.42
兰州,O3,68.96
兰州,PM10,123.62
兰州,PM2.5,39.79
兰州,SO2,14.42
兴安盟,AQI,38.71
兴安盟,CO,0.33
兴安盟,NO2,16.25
兴安盟,O3,52.83
兴安盟,PM10,38.12
兴安盟,PM2.5,17.67
兴安盟,SO2,3.04
内江,AQI,38.58
内江,CO,0.54
内江,NO2,11.96
内江,O3,107.25
内江,PM10,29.67
内江,PM2.5,15.83
内江,SO2,7.96
凉山州,AQI,38.12
凉山州,CO,0.48
凉山州,NO2,10.58
凉山州,O3,111.42
凉山州,PM10,33.92
凉山州,PM2.5,16.33
凉山州,SO2,6.83
包头,AQI,52.67
包头,CO,0.44
包头,NO2,8.46
包头,O3,77.42
包头,PM10,64.21
包头,PM2.5,10.96
包头,SO2,4.79
北京,AQI,53.38
北京,CO,0.39
北京,NO2,17.58
北京,O3,52.5
北京,PM10,60.67
北京,PM2.5,19.71
北京,SO2,2.08
北海,AQI,37.04
北海,CO,0.39
北海,NO2,7.17
北海,O3,56.21
北海,PM10,37.08
北海,PM2.5,13.96
北海,SO2,5.0
十堰,AQI,31.5
十堰,CO,0.67
十堰,NO2,15.08
十堰,O3,56.17
十堰,PM10,32.75
十堰,PM2.5,14.42
十堰,SO2,5.25
南京,AQI,48.12
南京,CO,0.78
南京,NO2,28.12
南京,O3,81.54
南京,PM10,48.12
南京,PM2.5,30.75
南京,SO2,5.0
南充,AQI,56.42
南充,CO,0.51
南充,NO2,32.96
南充,O3,83.0
南充,PM10,62.38
南充,PM2.5,34.83
南充,SO2,9.25
南宁,AQI,53.12
南宁,CO,0.77
南宁,NO2,17.17
南宁,O3,81.21
南宁,PM10,55.96
南宁,PM2.5,33.25
南宁,SO2,6.29
南平,AQI,25.0
南平,CO,0.52
南平,NO2,7.62
南平,O3,62.79
南平,PM10,20.58
南平,PM2.5,11.25
南平,SO2,4.96
南昌,AQI,45.38
南昌,CO,0.63
南昌,NO2,16.62
南昌,O3,91.71
南昌,PM10,44.79
南昌,PM2.5,29.54
南昌,SO2,6.29
南通,AQI,67.79
南通,CO,0.7
南通,NO2,23.62
南通,O3,73.88
南通,PM10,55.25
南通,PM2.5,49.17
南通,SO2,9.21
南阳,AQI,55.12
南阳,CO,0.69
南阳,NO2,23.12
南阳,O3,61.21
南阳,PM10,65.08
南阳,PM2.5,19.79
南阳,SO2,9.79
博州,AQI,66.88
博州,CO,0.23
博州,NO2,23.79
博州,O3,77.38
博州,PM10,83.29
博州,PM2.5,22.46
博州,SO2,12.88
即墨,AQI,61.92
即墨,CO,0.91
即墨,NO2,39.92
即墨,O3,60.58
即墨,PM10,58.58
即墨,PM2.5,37.5
即墨,SO2,7.75
厦门,AQI,36.5
厦门,CO,0.53
厦门,NO2,27.83
厦门,O3,53.79
厦门,PM10,35.46
厦门,PM2.5,21.25
厦门,SO2,7.08
双鸭山,AQI,26.08
双鸭山,CO,0.34
双鸭山,NO2,7.83
双鸭山,O3,79.04
双鸭山,PM10,19.58
双鸭山,PM2.5,14.21
双鸭山,SO2,5.0
句容,AQI,60.58
句容,CO,1.12
句容,NO2,39.88
句容,O3,88.42
句容,PM10,66.79
句容,PM2.5,35.12
句容,SO2,6.83
台州,AQI,29.42
台州,CO,0.69
台州,NO2,16.25
台州,O3,69.38
台州,PM10,28.0
台州,PM2.5,17.67
台州,SO2,2.17
合肥,AQI,45.62
合肥,CO,0.51
合肥,NO2,25.04
合肥,O3,75.04
合肥,PM10,42.83
合肥,PM2.5,27.5
合肥,SO2,5.12
吉安,AQI,52.92
吉安,CO,0.9
吉安,NO2,13.29
吉安,O3,79.83
吉安,PM10,54.38
吉安,PM2.5,34.62
吉安,SO2,6.96
吉林,AQI,82.71
吉林,CO,0.65
吉林,NO2,21.62
吉林,O3,70.88
吉林,PM10,99.04
吉林,PM2.5,36.25
吉林,SO2,10.17
吐鲁番地区,AQI,146.04
吐鲁番地区,CO,0.52
吐鲁番地区,NO2,19.04
吐鲁番地区,O3,78.92
吐鲁番地区,PM10,198.12
吐鲁番地区,PM2.5,50.42
吐鲁番地区,SO2,5.38
吕梁,AQI,64.67
吕梁,CO,0.54
吕梁,NO2,29.04
吕梁,O3,63.54
吕梁,PM10,79.75
吕梁,PM2.5,18.21
吕梁,SO2,13.0
吴忠,AQI,77.46
吴忠,CO,0.47
吴忠,NO2,18.71
吴忠,O3,66.79
吴忠,PM10,104.46
吴忠,PM2.5,20.12
吴忠,SO2,8.0
吴江,AQI,63.29
吴江,CO,1.11
吴江,NO2,40.57
吴江,O3,39.71
吴江,PM10,76.0
