city,type,value
七台河,AQI,35.54
七台河,CO,0.47
七台河,NO2,16.87
七台河,O3,35.22
七台河,PM10,36.21
七台河,PM2.5,7.25
七台河,SO2,17.59
三亚,AQI,19.42
三亚,CO,0.39
三亚,NO2,8.67
三亚,O3,39.71
三亚,PM10,18.21
三亚,PM2.5,8.33
三亚,SO2,4.38
三明,AQI,32.29
三明,CO,0.61
三明,NO2,14.5
三明,O3,48.38
三明,PM10,32.04
三明,PM2.5,17.17
三明,SO2,6.67
三门峡,AQI,58.54
三门峡,CO,0.76
三门峡,NO2,13.67
三门峡,O3,106.96
三门峡,PM10,64.04
三门峡,PM2.5,34.5
三门峡,SO2,4.08
上海,AQI,29.25
上海,CO,0.45
上海,NO2,25.88
上海,O3,53.58
上海,PM10,27.96
上海,PM2.5,14.92
上海,SO2,6.17
上饶,AQI,41.46
上饶,CO,0.56
上饶,NO2,14.5
上饶,O3,62.83
上饶,PM10,41.75
上饶,PM2.5,24.04
上饶,SO2,9.04
东莞,AQI,36.42
东莞,CO,0.63
东莞,NO2,22.5
东莞,O3,70.62
东莞,PM10,29.62
东莞,PM2.5,14.04
东莞,SO2,6.38
东营,AQI,78.0
东营,CO,0.77
东营,NO2,18.29
东营,O3,127.58
东营,PM10,75.75
东营,PM2.5,51.29
东营,SO2,12.08
中卫,AQI,44.54
中卫,CO,0.36
中卫,NO2,11.88
中卫,O3,94.08
中卫,PM10,44.5
中卫,PM2.5,17.46
中卫,SO2,8.17
中山,AQI,21.12
中山,CO,0.5
中山,NO2,12.0
中山,O3,55.5
中山,PM10,18.88
中山,PM2.5,7.62
中山,SO2,3.5
临夏州,AQI,27.25
临夏州,CO,0.43
临夏州,NO2,15.75
临夏州,O3,62.21
临夏州,PM10,18.38
临夏州,PM2.5,8.29
临夏州,SO2,8.67
临安,AQI,48.09
临安,CO,0.63
临安,NO2,15.04
临安,O3,59.96
临安,PM10,52.52
临安,PM2.5,15.65
临安,SO2,8.0
临汾,AQI,60.67
临汾,CO,0.88
临汾,NO2,21.62
临汾,O3,113.54
临汾,PM10,56.46
临汾,PM2.5,32.92
临汾,SO2,5.08
临沂,AQI,49.58
临沂,CO,0.93
临沂,NO2,20.42
临沂,O3,103.12
临沂,PM10,51.42
临沂,PM2.5,21.25
临沂,SO2,5.58
临沧,AQI,37.08
临沧,CO,0.67
临沧,NO2,13.08
临沧,O3,56.75
临沧,PM10,34.96
临沧,PM2.5,21.0
临沧,SO2,10.42
丹东,AQI,28.92
丹东,CO,0.56
丹东,NO2,13.21
丹东,O3,48.71
丹东,PM10,28.67
丹东,PM2.5,15.25
丹东,SO2,8.62
丽水,AQI,28.46
丽水,CO,0.34
丽水,NO2,9.08
丽水,O3,58.5
丽水,PM10,26.92
丽水,PM2.5,11.96
丽水,SO2,5.0
丽江,AQI,34.79
丽江,CO,0.79
丽江,NO2,16.12
丽江,O3,80.79
丽江,PM10,34.33
丽江,PM2.5,18.0
丽江,SO2,11.17
义乌,AQI,41.9
义乌,CO,0.46
义乌,NO2,25.81
义乌,O3,67.19
义乌,PM10,40.43
义乌,PM2.5,21.76
义乌,SO2,6.86
乌兰察布,AQI,35.75
乌兰察布,CO,0.31
乌兰察布,NO2,27.29
乌兰察布,O3,87.67
乌兰察布,PM10,27.71
乌兰察布,PM2.5,19.88
乌兰察布,SO2,23.38
乌海,AQI,62.54
乌海,CO,0.7
乌海,NO2,14.79
乌海,O3,135.21
