city,type,value
七台河,AQI,22.74
七台河,CO,0.47
七台河,NO2,9.91
七台河,O3,47.14
七台河,PM10,21.0
七台河,PM2.5,7.23
七台河,SO2,10.48
三亚,AQI,18.83
三亚,CO,0.39
三亚,NO2,8.92
三亚,O3,36.83
三亚,PM10,17.75
三亚,PM2.5,7.62
三亚,SO2,3.71
三明,AQI,25.04
三明,CO,0.57
三明,NO2,15.17
三明,O3,31.04
三明,PM10,25.04
三明,PM2.5,8.12
三明,SO2,6.25
三门峡,AQI,53.42
三门峡,CO,0.58
三门峡,NO2,10.46
三门峡,O3,100.17
三门峡,PM10,54.67
三门峡,PM2.5,34.46
三门峡,SO2,2.33
上海,AQI,37.08
上海,CO,0.51
上海,NO2,25.33
上海,O3,71.92
上海,PM10,35.25
上海,PM2.5,16.62
上海,SO2,6.92
上饶,AQI,25.5
上饶,CO,0.51
上饶,NO2,13.46
上饶,O3,46.62
上饶,PM10,25.04
上饶,PM2.5,11.38
上饶,SO2,7.92
东莞,AQI,24.04
东莞,CO,0.59
东莞,NO2,25.88
东莞,O3,34.17
东莞,PM10,22.46
东莞,PM2.5,8.5
东莞,SO2,6.12
东营,AQI,49.67
东营,CO,0.72
东营,NO2,13.38
东营,O3,90.38
东营,PM10,49.83
东营,PM2.5,32.04
东营,SO2,8.54
中卫,AQI,73.79
中卫,CO,0.26
中卫,NO2,10.12
中卫,O3,93.67
中卫,PM10,80.25
中卫,PM2.5,17.79
中卫,SO2,7.46
中山,AQI,14.38
中山,CO,0.42
中山,NO2,12.38
中山,O3,29.75
中山,PM10,12.96
中山,PM2.5,4.54
中山,SO2,2.58
临夏州,AQI,33.46
临夏州,CO,0.35
临夏州,NO2,12.62
临夏州,O3,87.12
临夏州,PM10,26.08
临夏州,PM2.5,7.88
临夏州,SO2,5.71
临安,AQI,41.0
临安,CO,0.5
临安,NO2,14.77
临安,O3,47.55
临安,PM10,42.14
临安,PM2.5,12.36
临安,SO2,8.73
临汾,AQI,49.5
临汾,CO,0.81
临汾,NO2,15.42
临汾,O3,108.71
临汾,PM10,48.21
临汾,PM2.5,25.17
临汾,SO2,3.12
临沂,AQI,46.04
临沂,CO,0.95
临沂,NO2,16.08
临沂,O3,84.88
临沂,PM10,46.62
临沂,PM2.5,22.17
临沂,SO2,5.75
临沧,AQI,26.38
临沧,CO,0.64
临沧,NO2,13.33
临沧,O3,20.92
临沧,PM10,23.25
临沧,PM2.5,16.25
临沧,SO2,7.62
丹东,AQI,28.67
丹东,CO,0.66
丹东,NO2,11.75
丹东,O3,70.12
丹东,PM10,24.46
丹东,PM2.5,15.71
丹东,SO2,5.38
丽水,AQI,23.83
丽水,CO,0.42
丽水,NO2,9.0
丽水,O3,51.54
丽水,PM10,23.42
丽水,PM2.5,8.33
丽水,SO2,5.0
丽江,AQI,18.79
丽江,CO,0.51
丽江,NO2,9.5
丽江,O3,31.92
丽江,PM10,18.12
丽江,PM2.5,9.62
丽江,SO2,10.96
义乌,AQI,18.64
义乌,CO,0.35
义乌,NO2,14.09
义乌,O3,54.18
义乌,PM10,14.89
义乌,PM2.5,6.78
义乌,SO2,6.55
乌兰察布,AQI,42.75
乌兰察布,CO,0.55
乌兰察布,NO2,20.29
乌兰察布,O3,94.79
乌兰察布,PM10,42.88
乌兰察布,PM2.5,26.71
乌兰察布,SO2,21.17
乌海,AQI,35.58
乌海,CO,0.67
乌海,NO2,11.33
乌海,O3,93.04
乌海,PM10,27.0
乌海,PM2.5,14.25
乌海,SO2,8.25
乌鲁木齐,AQI,33.25
乌鲁木齐,CO,0.48
乌鲁木齐,NO2,9.0
乌鲁木齐,O3,88.29
乌鲁木齐,PM10,26.62
乌鲁木齐,PM2.5,20.92
乌鲁木齐,SO2,7.21
乐山,AQI,17.12
乐山,CO,0.48
乐山,NO2,14.08
乐山,O3,51.88
乐山,PM10,9.17
乐山,PM2.5,5.5
乐山,SO2,5.75
九江,AQI,19.29
九江,CO,0.47
九江,NO2,14.67
九江,O3,39.5
九江,PM10,17.25
九江,PM2.5,7.71
九江,SO2,7.17
乳山,AQI,25.09
乳山,CO,0.53
乳山,NO2,7.64
乳山,O3,78.77
乳山,PM10,16.64
乳山,PM2.5,9.77
乳山,SO2,4.32
云浮,AQI,24.33
云浮,CO,0.38
云浮,NO2,11.62
云浮,O3,35.67
云浮,PM10,24.74
云浮,PM2.5,9.5
云浮,SO2,10.67
五家渠,AQI,32.79
五家渠,CO,0.36
五家渠,NO2,5.25
五家渠,O3,75.42
五家渠,PM10,32.17
五家渠,PM2.5,10.5
五家渠,SO2,8.58
亳州,AQI,27.12
亳州,CO,0.63
亳州,NO2,10.75
亳州,O3,71.33
亳州,PM10,25.58
亳州,PM2.5,11.92
亳州,SO2,4.75
伊春,AQI,14.25
伊春,CO,0.29
伊春,NO2,10.08
伊春,O3,25.04
伊春,PM10,10.92
伊春,PM2.5,7.38
伊春,SO2,6.5
