city,type,value
七台河,AQI,35.58
七台河,CO,0.35
七台河,NO2,17.08
七台河,O3,31.23
七台河,PM10,38.29
七台河,PM2.5,11.46
七台河,SO2,4.12
三亚,AQI,13.67
三亚,CO,0.36
三亚,NO2,9.62
三亚,O3,24.17
三亚,PM10,12.58
三亚,PM2.5,4.92
三亚,SO2,4.67
三明,AQI,34.5
三明,CO,0.42
三明,NO2,11.88
三明,O3,29.5
三明,PM10,34.38
三明,PM2.5,17.21
三明,SO2,5.46
三门峡,AQI,41.62
三门峡,CO,0.67
三门峡,NO2,13.38
三门峡,O3,78.12
三门峡,PM10,40.17
三门峡,PM2.5,24.25
三门峡,SO2,2.83
上海,AQI,36.33
上海,CO,0.44
上海,NO2,19.04
上海,O3,49.29
上海,PM10,35.88
上海,PM2.5,22.75
上海,SO2,4.62
上饶,AQI,52.21
上饶,CO,0.55
上饶,NO2,12.58
上饶,O3,66.58
上饶,PM10,54.71
上饶,PM2.5,32.21
上饶,SO2,14.75
东莞,AQI,62.88
东莞,CO,0.6
东莞,NO2,31.67
东莞,O3,80.62
东莞,PM10,52.88
东莞,PM2.5,30.79
东莞,SO2,9.0
东营,AQI,28.46
东营,CO,0.19
东营,NO2,11.08
东营,O3,87.33
东营,PM10,24.54
东营,PM2.5,8.29
东营,SO2,4.96
中卫,AQI,25.67
中卫,CO,0.52
中卫,NO2,11.33
中卫,O3,59.33
中卫,PM10,24.71
中卫,PM2.5,6.12
中卫,SO2,7.33
中山,AQI,44.12
中山,CO,0.55
中山,NO2,23.42
中山,O3,65.88
中山,PM10,42.04
中山,PM2.5,25.04
中山,SO2,3.75
临夏州,AQI,25.29
临夏州,CO,0.48
临夏州,NO2,10.88
临夏州,O3,76.0
临夏州,PM10,15.62
临夏州,PM2.5,10.67
临夏州,SO2,5.96
临安,AQI,75.48
临安,CO,0.7
临安,NO2,15.52
临安,O3,95.17
临安,PM10,100.57
临安,PM2.5,37.74
临安,SO2,9.57
临汾,AQI,44.38
临汾,CO,0.92
临汾,NO2,18.04
临汾,O3,78.79
临汾,PM10,43.5
临汾,PM2.5,29.75
临汾,SO2,5.21
临沂,AQI,21.5
临沂,CO,0.64
临沂,NO2,17.71
临沂,O3,49.96
临沂,PM10,21.46
临沂,PM2.5,9.5
临沂,SO2,4.08
临沧,AQI,24.67
临沧,CO,0.67
临沧,NO2,13.67
临沧,O3,28.42
临沧,PM10,21.12
临沧,PM2.5,15.42
临沧,SO2,7.79
丹东,AQI,20.83
丹东,CO,0.61
丹东,NO2,14.29
丹东,O3,33.62
丹东,PM10,20.83
丹东,PM2.5,10.38
丹东,SO2,6.21
丽水,AQI,32.0
丽水,CO,0.43
丽水,NO2,9.12
丽水,O3,54.08
丽水,PM10,31.79
丽水,PM2.5,15.12
丽水,SO2,5.08
丽江,AQI,24.33
丽江,CO,0.82
丽江,NO2,12.5
丽江,O3,43.0
丽江,PM10,24.04
丽江,PM2.5,13.25
丽江,SO2,8.71
义乌,AQI,40.35
义乌,CO,0.55
义乌,NO2,17.61
义乌,O3,66.78
义乌,PM10,40.74
义乌,PM2.5,20.61
义乌,SO2,7.48
乌兰察布,AQI,42.21
乌兰察布,CO,0.45
乌兰察布,NO2,21.21
乌兰察布,O3,77.04
乌兰察布,PM10,38.88
乌兰察布,PM2.5,25.62
乌兰察布,SO2,18.54
乌海,AQI,69.92
乌海,CO,0.7
乌海,NO2,15.25
乌海,O3,74.58
乌海,PM10,89.33
乌海,PM2.5,18.33
乌海,SO2,18.92
乌鲁木齐,AQI,31.92
乌鲁木齐,CO,0.59
乌鲁木齐,NO2,12.75
乌鲁木齐,O3,86.88
乌鲁木齐,PM10,22.29
乌鲁木齐,PM2.5,11.29
乌鲁木齐,SO2,9.33
乐山,AQI,56.42
乐山,CO,0.8
乐山,NO2,28.5
乐山,O3,62.5
乐山,PM10,62.17
乐山,PM2.5,36.42
乐山,SO2,7.0
九江,AQI,37.96
九江,CO,0.47
九江,NO2,12.71
九江,O3,89.33
九江,PM10,33.08
九江,PM2.5,25.71
九江,SO2,5.54
乳山,AQI,26.43
乳山,CO,0.79
乳山,NO2,17.04
乳山,O3,45.65
乳山,PM10,25.3
乳山,PM2.5,13.04
乳山,SO2,6.0
云浮,AQI,39.54
云浮,CO,0.59
云浮,NO2,22.04
云浮,O3,33.25
云浮,PM10,39.08
云浮,PM2.5,21.92
云浮,SO2,24.75
五家渠,AQI,28.75
五家渠,CO,0.4
五家渠,NO2,8.21
五家渠,O3,67.88
五家渠,PM10,22.92
五家渠,PM2.5,9.12
五家渠,SO2,10.29
亳州,AQI,30.0
亳州,CO,0.64
亳州,NO2,13.79
亳州,O3,45.67
亳州,PM10,27.42
亳州,PM2.5,18.33
亳州,SO2,4.62
伊春,AQI,21.08
伊春,CO,0.4
伊春,NO2,11.38
