city,type,value
七台河,AQI,57.22
七台河,CO,0.74
七台河,NO2,34.13
七台河,O3,40.43
七台河,PM10,56.52
七台河,PM2.5,38.65
七台河,SO2,11.65
三亚,AQI,20.3
三亚,CO,0.56
三亚,NO2,10.74
三亚,O3,62.52
三亚,PM10,14.52
三亚,PM2.5,7.78
三亚,SO2,4.7
三明,AQI,12.3
三明,CO,0.48
三明,NO2,14.35
三明,O3,25.61
三明,PM10,8.09
三明,PM2.5,7.09
三明,SO2,3.48
三门峡,AQI,86.43
三门峡,CO,1.14
三门峡,NO2,54.3
三门峡,O3,12.65
三门峡,PM10,92.65
三门峡,PM2.5,63.83
三门峡,SO2,14.17
上海,AQI,48.13
上海,CO,0.66
上海,NO2,47.96
上海,O3,42.48
上海,PM10,41.52
上海,PM2.5,33.57
上海,SO2,7.57
上饶,AQI,64.09
上饶,CO,0.78
上饶,NO2,47.17
上饶,O3,24.26
上饶,PM10,72.91
上饶,PM2.5,45.17
上饶,SO2,17.13
东莞,AQI,32.78
东莞,CO,0.75
东莞,NO2,28.04
东莞,O3,12.87
东莞,PM10,31.96
东莞,PM2.5,22.3
东莞,SO2,9.96
东营,AQI,99.91
东营,CO,1.28
东营,NO2,63.13
东营,O3,19.22
东营,PM10,115.26
东营,PM2.5,74.17
东营,SO2,34.0
中卫,AQI,35.22
中卫,CO,0.27
中卫,NO2,21.22
中卫,O3,67.13
中卫,PM10,27.13
中卫,PM2.5,24.04
中卫,SO2,7.57
中山,AQI,40.43
中山,CO,0.7
中山,NO2,41.52
中山,O3,7.09
中山,PM10,40.78
中山,PM2.5,23.65
中山,SO2,4.09
临夏州,AQI,68.48
临夏州,CO,0.6
临夏州,NO2,21.52
临夏州,O3,61.7
临夏州,PM10,56.52
临夏州,PM2.5,48.3
临夏州,SO2,7.61
临汾,AQI,87.52
临汾,CO,1.92
临汾,NO2,51.3
临汾,O3,16.7
临汾,PM10,102.7
临汾,PM2.5,64.57
临汾,SO2,30.74
临沂,AQI,157.52
临沂,CO,1.58
临沂,NO2,67.78
临沂,O3,25.74
临沂,PM10,173.74
临沂,PM2.5,119.3
临沂,SO2,37.09
临沧,AQI,43.96
临沧,CO,0.78
临沧,NO2,21.04
临沧,O3,35.04
临沧,PM10,43.78
临沧,PM2.5,27.39
临沧,SO2,8.87
丹东,AQI,71.39
丹东,CO,1.42
丹东,NO2,37.91
丹东,O3,26.48
丹东,PM10,74.0
丹东,PM2.5,48.96
丹东,SO2,33.61
丽水,AQI,64.35
丽水,CO,0.91
丽水,NO2,42.57
丽水,O3,21.48
丽水,PM10,68.17
丽水,PM2.5,45.39
丽水,SO2,8.35
丽江,AQI,26.04
丽江,CO,0.68
丽江,NO2,11.52
丽江,O3,72.61
丽江,PM10,23.35
丽江,PM2.5,10.57
丽江,SO2,6.35
义乌,AQI,75.74
义乌,CO,0.73
义乌,NO2,53.65
义乌,O3,18.22
义乌,PM10,86.13
义乌,PM2.5,54.52
义乌,SO2,12.74
乌兰察布,AQI,40.61
乌兰察布,CO,0.67
乌兰察布,NO2,38.17
乌兰察布,O3,29.52
乌兰察布,PM10,38.3
乌兰察布,PM2.5,26.87
乌兰察布,SO2,17.43
乌海,AQI,30.48
乌海,CO,0.55
乌海,NO2,18.65
乌海,O3,62.96
乌海,PM10,27.26
乌海,PM2.5,17.22
乌海,SO2,10.22
乌鲁木齐,AQI,268.78
乌鲁木齐,CO,3.01
乌鲁木齐,NO2,91.09
乌鲁木齐,O3,18.52
乌鲁木齐,PM10,225.57
乌鲁木齐,PM2.5,218.78
乌鲁木齐,SO2,6.22
乐山,AQI,33.3
乐山,CO,0.52
乐山,NO2,27.13
乐山,O3,14.48
乐山,PM10,27.13
乐山,PM2.5,23.48
乐山,SO2,2.48
九江,AQI,81.87
九江,CO,0.86
九江,NO2,48.91
九江,O3,25.22
九江,PM10,80.57
九江,PM2.5,60.43
九江,SO2,14.43
乳山,AQI,64.26
乳山,CO,1.37
乳山,NO2,43.39
乳山,O3,30.43
乳山,PM10,62.91
乳山,PM2.5,43.87
乳山,SO2,11.52
云浮,AQI,30.3
云浮,CO,0.68
云浮,NO2,20.39
云浮,O3,16.3
云浮,PM10,27.13
云浮,PM2.5,19.09
云浮,SO2,12.09
五家渠,AQI,459.43
五家渠,CO,4.02
五家渠,NO2,91.96
五家渠,O3,6.73
五家渠,PM10,556.35
五家渠,PM2.5,387.26
五家渠,SO2,3.57
亳州,AQI,84.87
亳州,CO,0.67
亳州,NO2,53.48
亳州,O3,28.61
亳州,PM10,103.0
亳州,PM2.5,62.74
亳州,SO2,13.7
伊春,AQI,49.74
伊春,CO,0.66
伊春,NO2,18.91
伊春,O3,30.57
伊春,PM10,51.09
伊春,PM2.5,33.35
伊春,SO2,14.09
伊犁哈萨克州,AQI,183.74
伊犁哈萨克州,CO,2.4
伊犁哈萨克州,NO2,59.7
伊犁哈萨克州,O3,24.04
伊犁哈萨克州,PM10,166.3
伊犁哈萨克州,PM2.5,139.0
伊犁哈萨克州,SO2,23.78
佛山,AQI,37.26
佛山,CO,0.63
佛山,NO2,31.35
佛山,O3,9.96
佛山,PM10,37.26
佛山,PM2.5,20.39
佛山,SO2,6.96
佳木斯,AQI,49.61
佳木斯,CO,0.43
佳木斯,NO2,19.57
佳木斯,O3,42.83
佳木斯,PM10,42.43
佳木斯,PM2.5,34.96
