city,type,value
七台河,AQI,24.25
七台河,CO,0.55
七台河,NO2,15.05
七台河,O3,32.36
七台河,PM10,22.09
七台河,PM2.5,11.26
七台河,SO2,4.86
三亚,AQI,28.04
三亚,CO,0.48
三亚,NO2,11.25
三亚,O3,43.83
三亚,PM10,26.42
三亚,PM2.5,13.88
三亚,SO2,6.0
三明,AQI,51.04
三明,CO,0.76
三明,NO2,23.04
三明,O3,42.92
三明,PM10,53.62
三明,PM2.5,31.17
三明,SO2,8.12
三门峡,AQI,48.71
三门峡,CO,0.56
三门峡,NO2,31.67
三门峡,O3,65.5
三门峡,PM10,48.79
三门峡,PM2.5,18.38
三门峡,SO2,6.33
上海,AQI,30.25
上海,CO,0.58
上海,NO2,22.5
上海,O3,58.42
上海,PM10,30.17
上海,PM2.5,16.38
上海,SO2,4.79
上饶,AQI,47.58
上饶,CO,0.66
上饶,NO2,12.38
上饶,O3,84.0
上饶,PM10,48.29
上饶,PM2.5,30.58
上饶,SO2,9.29
东莞,AQI,57.33
东莞,CO,0.85
东莞,NO2,38.75
东莞,O3,87.5
东莞,PM10,60.83
东莞,PM2.5,32.96
东莞,SO2,8.67
东营,AQI,45.62
东营,CO,0.46
东营,NO2,25.21
东营,O3,82.04
东营,PM10,47.25
东营,PM2.5,17.29
东营,SO2,12.71
中卫,AQI,42.79
中卫,CO,0.56
中卫,NO2,28.29
中卫,O3,55.75
中卫,PM10,40.88
中卫,PM2.5,16.88
中卫,SO2,15.04
中山,AQI,66.79
中山,CO,0.93
中山,NO2,26.29
中山,O3,118.5
中山,PM10,63.71
中山,PM2.5,39.83
中山,SO2,6.5
临夏州,AQI,32.17
临夏州,CO,0.55
临夏州,NO2,21.17
临夏州,O3,63.42
临夏州,PM10,25.29
临夏州,PM2.5,11.42
临夏州,SO2,5.08
临安,AQI,51.13
临安,CO,0.79
临安,NO2,12.35
临安,O3,63.04
临安,PM10,57.52
临安,PM2.5,19.3
临安,SO2,7.87
临汾,AQI,33.17
临汾,CO,0.53
临汾,NO2,23.21
临汾,O3,69.96
临汾,PM10,28.42
临汾,PM2.5,10.67
临汾,SO2,4.33
临沂,AQI,65.88
临沂,CO,0.98
临沂,NO2,31.17
临沂,O3,108.21
临沂,PM10,74.08
临沂,PM2.5,29.5
临沂,SO2,8.04
临沧,AQI,29.71
临沧,CO,0.72
临沧,NO2,11.88
临沧,O3,45.04
临沧,PM10,25.0
临沧,PM2.5,18.21
临沧,SO2,7.67
丹东,AQI,24.17
丹东,CO,0.7
丹东,NO2,10.21
丹东,O3,52.21
丹东,PM10,23.75
丹东,PM2.5,15.5
丹东,SO2,5.71
丽水,AQI,35.88
丽水,CO,0.61
丽水,NO2,13.46
丽水,O3,73.12
丽水,PM10,35.54
丽水,PM2.5,18.42
丽水,SO2,5.25
丽江,AQI,28.29
丽江,CO,0.82
丽江,NO2,12.83
丽江,O3,68.12
丽江,PM10,26.25
丽江,PM2.5,14.38
丽江,SO2,8.96
义乌,AQI,33.13
义乌,CO,0.51
义乌,NO2,23.61
义乌,O3,48.3
义乌,PM10,32.7
义乌,PM2.5,19.35
义乌,SO2,5.74
乌兰察布,AQI,27.08
乌兰察布,CO,0.24
乌兰察布,NO2,10.58
乌兰察布,O3,63.21
乌兰察布,PM10,21.42
乌兰察布,PM2.5,15.33
乌兰察布,SO2,12.21
乌海,AQI,45.96
乌海,CO,0.86
乌海,NO2,27.88
乌海,O3,57.04
乌海,PM10,48.29
乌海,PM2.5,21.17
乌海,SO2,21.08
乌鲁木齐,AQI,50.25
乌鲁木齐,CO,0.71
乌鲁木齐,NO2,28.04
乌鲁木齐,O3,76.5
乌鲁木齐,PM10,54.96
乌鲁木齐,PM2.5,21.54
乌鲁木齐,SO2,11.21
乐山,AQI,43.12
乐山,CO,0.71
乐山,NO2,29.88
乐山,O3,57.42
乐山,PM10,39.29
乐山,PM2.5,25.21
乐山,SO2,6.08
九江,AQI,58.88
九江,CO,0.64
九江,NO2,21.71
九江,O3,119.54
九江,PM10,64.58
九江,PM2.5,34.92
九江,SO2,11.12
乳山,AQI,45.35
乳山,CO,0.78
乳山,NO2,17.7
乳山,O3,98.65
乳山,PM10,42.74
乳山,PM2.5,18.09
乳山,SO2,8.09
云浮,AQI,56.67
云浮,CO,0.86
云浮,NO2,25.88
云浮,O3,71.21
云浮,PM10,59.5
云浮,PM2.5,38.75
云浮,SO2,30.75
五家渠,AQI,44.17
五家渠,CO,0.55
五家渠,NO2,17.04
五家渠,O3,58.12
五家渠,PM10,44.33
五家渠,PM2.5,15.75
五家渠,SO2,11.17
亳州,AQI,59.54
亳州,CO,0.54
亳州,NO2,21.88
亳州,O3,116.92
亳州,PM10,65.46
亳州,PM2.5,27.54
亳州,SO2,11.71
伊春,AQI,23.0
伊春,CO,0.54
伊春,NO2,13.25
伊春,O3,30.58
伊春,PM10,21.92
伊春,PM2.5,11.42
伊春,SO2,8.12
伊犁哈萨克州,AQI,50.33
伊犁哈萨克州,CO,0.84
伊犁哈萨克州,NO2,22.33
伊犁哈萨克州,O3,67.88
伊犁哈萨克州,PM10,52.75
伊犁哈萨克州,PM2.5,22.92
伊犁哈萨克州,SO2,8.29
佛山,AQI,74.58
佛山,CO,0.93
佛山,NO2,35.17
佛山,O3,103.92
佛山,PM10,69.46
佛山,PM2.5,46.92
佛山,SO2,11.5
佳木斯,AQI,25.96
佳木斯,CO,0.52
佳木斯,NO2,13.42
佳木斯,O3,42.0
佳木斯,PM10,25.92
佳木斯,PM2.5,14.29
佳木斯,SO2,5.67
保定,AQI,31.04
保定,CO,0.34
保定,NO2,22.71
保定,O3,62.42
保定,PM10,28.21
保定,PM2.5,13.67
保定,SO2,6.42
保山,AQI,25.25
保山,CO,0.49
保山,NO2,10.0
保山,O3,58.33
保山,PM10,18.75
保山,PM2.5,12.46
保山,SO2,5.67
信阳,AQI,60.38
信阳,CO,0.6
信阳,NO2,14.38
信阳,O3,126.12
信阳,PM10,57.96
信阳,PM2.5,29.29
信阳,SO2,7.5
克拉玛依,AQI,37.92
克拉玛依,CO,0.65
克拉玛依,NO2,22.75
克拉玛依,O3,77.58
克拉玛依,PM10,37.88
克拉玛依,PM2.5,10.46
克拉玛依,SO2,6.38
六安,AQI,64.29
六安,CO,0.75
六安,NO2,15.5
六安,O3,118.71
六安,PM10,70.12
六安,PM2.5,37.38
六安,SO2,7.46
六盘水,AQI,44.62
六盘水,CO,0.82
六盘水,NO2,24.96
六盘水,O3,69.62
六盘水,PM10,43.92
六盘水,PM2.5,29.08
六盘水,SO2,10.25
兰州,AQI,53.29
兰州,CO,0.85
兰州,NO2,44.62
兰州,O3,61.96
兰州,PM10,57.5
兰州,PM2.5,18.04
兰州,SO2,15.17
兴安盟,AQI,20.0
兴安盟,CO,0.13
兴安盟,NO2,10.71
兴安盟,O3,29.83
兴安盟,PM10,18.46
兴安盟,PM2.5,11.58
兴安盟,SO2,2.79
内江,AQI,34.33
内江,CO,0.57
内江,NO2,18.29
内江,O3,70.54
内江,PM10,31.79
内江,PM2.5,19.75
内江,SO2,6.79
凉山州,AQI,44.75
凉山州,CO,0.78
凉山州,NO2,17.75
凉山州,O3,64.46
凉山州,PM10,44.25
凉山州,PM2.5,23.88
凉山州,SO2,23.54
包头,AQI,34.5
包头,CO,0.91
包头,NO2,30.0
包头,O3,33.58
包头,PM10,33.0
包头,PM2.5,19.17
包头,SO2,11.67
北京,AQI,27.25
北京,CO,0.4
北京,NO2,19.96
北京,O3,46.21
北京,PM10,26.46
北京,PM2.5,13.96
北京,SO2,2.88
北海,AQI,53.04
北海,CO,0.84
北海,NO2,14.38
北海,O3,92.25
北海,PM10,53.42
北海,PM2.5,36.54
北海,SO2,9.5
十堰,AQI,29.67
十堰,CO,0.51
十堰,NO2,15.38
十堰,O3,71.75
十堰,PM10,23.58
十堰,PM2.5,13.83
十堰,SO2,6.58
南京,AQI,30.0
