city,type,value
七台河,AQI,97.54
七台河,CO,1.1
七台河,NO2,40.38
七台河,O3,55.58
七台河,PM10,102.04
七台河,PM2.5,72.46
七台河,SO2,13.92
三亚,AQI,24.67
三亚,CO,0.51
三亚,NO2,4.17
三亚,O3,78.33
三亚,PM10,13.33
三亚,PM2.5,9.54
三亚,SO2,5.0
三明,AQI,25.08
三明,CO,0.62
三明,NO2,10.46
三明,O3,34.08
三明,PM10,22.25
三明,PM2.5,15.5
三明,SO2,5.12
三门峡,AQI,82.29
三门峡,CO,1.02
三门峡,NO2,28.96
三门峡,O3,51.0
三门峡,PM10,69.54
三门峡,PM2.5,60.62
三门峡,SO2,9.79
上海,AQI,67.04
上海,CO,0.71
上海,NO2,34.71
上海,O3,70.08
上海,PM10,42.04
上海,PM2.5,48.75
上海,SO2,7.67
上饶,AQI,40.42
上饶,CO,0.59
上饶,NO2,7.71
上饶,O3,47.92
上饶,PM10,40.0
上饶,PM2.5,26.67
上饶,SO2,4.79
东莞,AQI,37.25
东莞,CO,0.66
东莞,NO2,11.46
东莞,O3,44.42
东莞,PM10,26.96
东莞,PM2.5,26.33
东莞,SO2,9.71
东营,AQI,139.88
东营,CO,1.1
东营,NO2,39.62
东营,O3,73.08
东营,PM10,133.17
东营,PM2.5,105.67
东营,SO2,23.92
中卫,AQI,79.25
中卫,CO,0.85
中卫,NO2,28.48
中卫,O3,63.88
中卫,PM10,78.87
中卫,PM2.5,60.17
中卫,SO2,14.38
中山,AQI,38.17
中山,CO,0.71
中山,NO2,14.42
中山,O3,38.04
中山,PM10,29.17
中山,PM2.5,26.67
中山,SO2,4.12
临夏州,AQI,50.38
临夏州,CO,1.49
临夏州,NO2,19.71
临夏州,O3,52.5
临夏州,PM10,56.04
临夏州,PM2.5,25.12
临夏州,SO2,13.12
临安,AQI,44.33
临安,CO,1.21
临安,NO2,9.92
临安,O3,28.04
临安,PM10,33.46
临安,PM2.5,31.0
临安,SO2,2.12
临汾,AQI,165.75
临汾,CO,1.96
临汾,NO2,40.54
临汾,O3,61.75
临汾,PM10,151.38
临汾,PM2.5,126.71
临汾,SO2,34.38
临沂,AQI,108.04
临沂,CO,0.96
