city,type,value
七台河,AQI,27.22
七台河,CO,0.81
七台河,NO2,18.86
七台河,O3,43.1
七台河,PM10,26.78
七台河,PM2.5,9.23
七台河,SO2,11.5
三亚,AQI,16.04
三亚,CO,0.36
三亚,NO2,9.79
三亚,O3,29.46
三亚,PM10,14.75
三亚,PM2.5,5.21
三亚,SO2,3.46
三明,AQI,30.12
三明,CO,0.53
三明,NO2,13.71
三明,O3,45.83
三明,PM10,29.5
三明,PM2.5,12.71
三明,SO2,5.79
三门峡,AQI,40.46
三门峡,CO,0.54
三门峡,NO2,10.58
三门峡,O3,95.0
三门峡,PM10,41.54
三门峡,PM2.5,21.08
三门峡,SO2,3.79
上海,AQI,28.17
上海,CO,0.37
上海,NO2,14.0
上海,O3,38.67
上海,PM10,28.0
上海,PM2.5,8.75
上海,SO2,4.54
上饶,AQI,34.71
上饶,CO,0.54
上饶,NO2,12.21
上饶,O3,58.96
上饶,PM10,34.71
上饶,PM2.5,15.21
上饶,SO2,8.25
东莞,AQI,27.92
东莞,CO,0.68
东莞,NO2,29.67
东莞,O3,43.62
东莞,PM10,24.83
东莞,PM2.5,11.96
东莞,SO2,6.5
东营,AQI,35.25
东营,CO,0.48
东营,NO2,10.21
东营,O3,101.29
东营,PM10,24.0
东营,PM2.5,17.21
东营,SO2,7.5
中卫,AQI,21.62
中卫,CO,0.41
中卫,NO2,13.5
中卫,O3,54.79
中卫,PM10,18.88
中卫,PM2.5,11.0
中卫,SO2,7.62
中山,AQI,14.08
中山,CO,0.54
中山,NO2,12.04
中山,O3,35.08
中山,PM10,12.62
中山,PM2.5,4.62
中山,SO2,2.92
临夏州,AQI,27.04
临夏州,CO,0.44
临夏州,NO2,14.33
临夏州,O3,78.21
临夏州,PM10,16.08
临夏州,PM2.5,9.12
临夏州,SO2,6.29
临汾,AQI,58.38
临汾,CO,0.88
临汾,NO2,29.71
临汾,O3,94.88
临汾,PM10,57.96
临汾,PM2.5,30.46
临汾,SO2,12.33
临沂,AQI,30.54
临沂,CO,0.85
临沂,NO2,20.38
临沂,O3,65.88
临沂,PM10,28.71
临沂,PM2.5,15.25
临沂,SO2,4.54
临沧,AQI,17.54
临沧,CO,0.56
临沧,NO2,7.67
临沧,O3,36.62
临沧,PM10,10.25
临沧,PM2.5,11.92
临沧,SO2,7.33
丹东,AQI,25.04
丹东,CO,0.44
丹东,NO2,6.04
丹东,O3,61.0
丹东,PM10,22.62
丹东,PM2.5,11.42
丹东,SO2,5.46
丽水,AQI,18.04
丽水,CO,0.4
丽水,NO2,14.46
丽水,O3,27.38
丽水,PM10,18.0
丽水,PM2.5,7.17
丽水,SO2,4.38
丽江,AQI,21.46
丽江,CO,0.57
丽江,NO2,11.5
丽江,O3,56.21
丽江,PM10,18.5
丽江,PM2.5,12.04
丽江,SO2,10.67
义乌,AQI,16.75
义乌,CO,0.38
义乌,NO2,18.54
义乌,O3,30.75
义乌,PM10,13.42
义乌,PM2.5,8.5
义乌,SO2,7.0
乌兰察布,AQI,25.38
乌兰察布,CO,0.27
乌兰察布,NO2,16.54
乌兰察布,O3,67.5
乌兰察布,PM10,17.67
乌兰察布,PM2.5,9.62
乌兰察布,SO2,21.88
乌海,AQI,53.0
乌海,CO,0.6
乌海,NO2,11.96
乌海,O3,102.08
乌海,PM10,58.46
乌海,PM2.5,14.54
乌海,SO2,13.79
乌鲁木齐,AQI,41.5
乌鲁木齐,CO,0.63
乌鲁木齐,NO2,11.08
乌鲁木齐,O3,96.88
乌鲁木齐,PM10,27.12
乌鲁木齐,PM2.5,28.08
乌鲁木齐,SO2,8.62
乐山,AQI,35.46
乐山,CO,0.64
乐山,NO2,20.42
乐山,O3,60.62
乐山,PM10,32.5
乐山,PM2.5,22.08
乐山,SO2,3.83
九江,AQI,41.88
九江,CO,0.63
九江,NO2,22.29
九江,O3,66.88
九江,PM10,39.79
九江,PM2.5,23.54
九江,SO2,7.54
乳山,AQI,24.96
乳山,CO,0.56
乳山,NO2,7.42
乳山,O3,67.08
乳山,PM10,22.12
乳山,PM2.5,7.12
乳山,SO2,4.79
云浮,AQI,24.96
云浮,CO,0.52
云浮,NO2,12.25
云浮,O3,32.96
云浮,PM10,24.25
云浮,PM2.5,8.38
云浮,SO2,12.83
五家渠,AQI,30.21
五家渠,CO,0.45
五家渠,NO2,5.38
五家渠,O3,84.04
五家渠,PM10,22.67
五家渠,PM2.5,9.38
五家渠,SO2,7.75
亳州,AQI,35.42
亳州,CO,0.71
亳州,NO2,10.04
亳州,O3,74.54
亳州,PM10,35.38
亳州,PM2.5,16.0
亳州,SO2,4.04
伊春,AQI,16.96
伊春,CO,0.53
伊春,NO2,8.04
伊春,O3,23.12
伊春,PM10,13.58
伊春,PM2.5,11.04
伊春,SO2,10.96
伊犁哈萨克州,AQI,31.25
伊犁哈萨克州,CO,0.7
伊犁哈萨克州,NO2,6.33
伊犁哈萨克州,O3,99.0
伊犁哈萨克州,PM10,17.25
伊犁哈萨克州,PM2.5,8.83
伊犁哈萨克州,SO2,8.5
佛山,AQI,24.04
佛山,CO,0.58
佛山,NO2,26.21
佛山,O3,48.62
佛山,PM10,22.04
佛山,PM2.5,11.33
佛山,SO2,5.38
佳木斯,AQI,13.88
佳木斯,CO,0.45
佳木斯,NO2,7.25
佳木斯,O3,11.83
佳木斯,PM10,13.54
佳木斯,PM2.5,6.58
佳木斯,SO2,6.96
保定,AQI,77.54
保定,CO,0.88
保定,NO2,31.25
保定,O3,110.96
保定,PM10,87.71
保定,PM2.5,41.96
保定,SO2,7.54
保山,AQI,20.12
保山,CO,0.47
保山,NO2,9.25
保山,O3,45.54
保山,PM10,17.88
保山,PM2.5,8.67
保山,SO2,4.29
信阳,AQI,31.17
信阳,CO,0.4
信阳,NO2,10.04
信阳,O3,65.58
信阳,PM10,26.62
信阳,PM2.5,12.04
信阳,SO2,5.67
克州,AQI,62.33
克州,NO2,3.75
克州,O3,101.5
克州,PM10,75.08
克州,PM2.5,26.21
克州,SO2,9.04
克拉玛依,AQI,33.88
克拉玛依,CO,0.8
克拉玛依,NO2,8.79
克拉玛依,O3,106.21
克拉玛依,PM10,23.5
克拉玛依,PM2.5,7.92
克拉玛依,SO2,4.96
六安,AQI,42.92
六安,CO,0.63
六安,NO2,14.25
六安,O3,100.38
六安,PM10,39.96
六安,PM2.5,17.58
六安,SO2,6.79
六盘水,AQI,17.25
六盘水,CO,0.31
六盘水,NO2,10.17
六盘水,O3,50.04
六盘水,PM10,14.58
六盘水,PM2.5,10.12
六盘水,SO2,6.17
兰州,AQI,39.0
兰州,CO,0.85
兰州,NO2,28.5
兰州,O3,78.17
兰州,PM10,37.79
兰州,PM2.5,19.21
兰州,SO2,11.38
兴安盟,AQI,26.88
兴安盟,CO,0.21
兴安盟,NO2,14.54
兴安盟,O3,49.83
兴安盟,PM10,22.25
兴安盟,PM2.5,16.79
兴安盟,SO2,2.71
内江,AQI,34.08
内江,CO,0.53
内江,NO2,18.33
内江,O3,82.42
内江,PM10,23.83
内江,PM2.5,16.12
内江,SO2,9.75
凉山州,AQI,30.29
凉山州,CO,0.74
凉山州,NO2,15.04
凉山州,O3,59.58
凉山州,PM10,29.21
凉山州,PM2.5,13.42
凉山州,SO2,13.0
包头,AQI,34.75
包头,CO,0.85
包头,NO2,25.04
包头,O3,49.29
包头,PM10,32.58
包头,PM2.5,11.25
包头,SO2,12.75
北京,AQI,41.33
北京,CO,0.43
北京,NO2,26.88
北京,O3,81.33
北京,PM10,35.88
北京,PM2.5,14.08
北京,SO2,2.54
北海,AQI,13.71
北海,CO,0.43
北海,NO2,6.42
北海,O3,40.04
北海,PM10,10.79
北海,PM2.5,4.08
北海,SO2,6.29
十堰,AQI,33.54
十堰,CO,0.64
十堰,NO2,12.83
十堰,O3,61.04
十堰,PM10,30.54
十堰,PM2.5,22.33
十堰,SO2,4.75
南京,AQI,32.71
南京,CO,0.61
南京,NO2,18.33
南京,O3,69.42
南京,PM10,31.29
南京,PM2.5,8.71
南京,SO2,5.83
南充,AQI,36.58
南充,CO,0.42
南充,NO2,16.25
南充,O3,65.42
南充,PM10,35.33
南充,PM2.5,17.92
南充,SO2,4.21
南宁,AQI,21.0
南宁,CO,0.53
南宁,NO2,17.42
南宁,O3,37.46
南宁,PM10,19.71
南宁,PM2.5,10.29
南宁,SO2,5.08
南平,AQI,18.38
南平,CO,0.37
南平,NO2,10.0
南平,O3,35.88
南平,PM10,17.12
南平,PM2.5,10.38
南平,SO2,3.92
南昌,AQI,45.88
南昌,CO,0.35
南昌,NO2,20.83
南昌,O3,81.71
南昌,PM10,47.08
南昌,PM2.5,20.79
南昌,SO2,6.62
南通,AQI,28.42
南通,CO,0.35
南通,NO2,10.04
南通,O3,29.46
南通,PM10,28.33
南通,PM2.5,7.75
南通,SO2,12.04
南阳,AQI,38.54
南阳,CO,0.76
南阳,NO2,10.38
南阳,O3,68.0
南阳,PM10,37.29
南阳,PM2.5,17.71
南阳,SO2,7.29
博州,AQI,24.96
博州,CO,0.22
博州,NO2,4.58
博州,O3,77.33
博州,PM10,14.75
博州,PM2.5,8.62
博州,SO2,9.58
即墨,AQI,21.2
即墨,CO,0.5
即墨,NO2,12.3
即墨,O3,64.0
即墨,PM10,17.17
即墨,PM2.5,7.4
即墨,SO2,4.7
厦门,AQI,12.83
厦门,CO,0.33
厦门,NO2,9.08
厦门,O3,40.62
厦门,PM10,7.38
厦门,PM2.5,3.42
厦门,SO2,5.21
双鸭山,AQI,11.38
双鸭山,CO,0.26
双鸭山,NO2,6.08
双鸭山,O3,9.62
双鸭山,PM10,10.75
双鸭山,PM2.5,5.54
双鸭山,SO2,4.54
句容,AQI,31.46
句容,CO,0.64
句容,NO2,17.08
句容,O3,76.46
句容,PM10,27.67
句容,PM2.5,13.25
句容,SO2,8.67
台州,AQI,18.46
台州,CO,0.28
台州,NO2,4.54
台州,O3,47.17
台州,PM10,17.46
台州,PM2.5,7.08
台州,SO2,3.92
合肥,AQI,48.92
合肥,CO,0.55
合肥,NO2,25.25
合肥,O3,85.83
合肥,PM10,49.12
合肥,PM2.5,15.33
合肥,SO2,6.12
吉安,AQI,43.92
吉安,CO,0.57
吉安,NO2,11.08
吉安,O3,57.0
吉安,PM10,44.25
吉安,PM2.5,23.42
吉安,SO2,8.21
吉林,AQI,27.25
吉林,CO,0.65
吉林,NO2,12.58
吉林,O3,85.54
吉林,PM10,16.12
吉林,PM2.5,10.21
吉林,SO2,7.25
吐鲁番地区,AQI,42.75
吐鲁番地区,CO,0.48
