city,type,value
七台河,AQI,50.17
七台河,CO,1.14
七台河,NO2,19.12
七台河,O3,49.67
七台河,PM10,30.61
七台河,PM2.5,34.75
七台河,SO2,7.21
三亚,AQI,22.25
三亚,CO,0.41
三亚,NO2,13.46
三亚,O3,31.62
三亚,PM10,22.25
三亚,PM2.5,9.75
三亚,SO2,3.88
三明,AQI,33.17
三明,CO,0.7
三明,NO2,19.96
三明,O3,43.96
三明,PM10,31.83
三明,PM2.5,18.79
三明,SO2,7.21
三门峡,AQI,24.21
三门峡,CO,0.41
三门峡,NO2,15.0
三门峡,O3,49.79
三门峡,PM10,20.75
三门峡,PM2.5,15.0
三门峡,SO2,6.08
上海,AQI,20.21
上海,CO,0.55
上海,NO2,30.25
上海,O3,36.96
上海,PM10,15.71
上海,PM2.5,12.25
上海,SO2,4.96
上饶,AQI,34.08
上饶,CO,0.93
上饶,NO2,24.88
上饶,O3,5.29
上饶,PM10,34.83
上饶,PM2.5,22.08
上饶,SO2,26.08
东莞,AQI,45.67
东莞,CO,0.65
东莞,NO2,28.83
东莞,O3,65.12
东莞,PM10,46.58
东莞,PM2.5,22.79
东莞,SO2,7.67
东营,AQI,28.46
东营,CO,0.44
东营,NO2,13.21
东营,O3,52.42
东营,PM10,25.58
东营,PM2.5,16.79
东营,SO2,6.83
中卫,AQI,40.58
中卫,CO,0.33
中卫,NO2,20.29
中卫,O3,46.88
中卫,PM10,39.79
中卫,PM2.5,25.25
中卫,SO2,13.83
中山,AQI,37.42
中山,CO,0.73
中山,NO2,30.17
中山,O3,64.42
中山,PM10,37.5
中山,PM2.5,14.21
中山,SO2,3.75
临夏州,AQI,28.08
临夏州,CO,0.52
临夏州,NO2,20.75
临夏州,O3,35.21
临夏州,PM10,28.0
临夏州,PM2.5,11.75
临夏州,SO2,6.75
临汾,AQI,26.0
临汾,CO,0.41
临汾,NO2,18.25
临汾,O3,48.83
临汾,PM10,24.21
临汾,PM2.5,16.79
临汾,SO2,6.38
临沂,AQI,41.75
临沂,CO,0.74
临沂,NO2,29.58
临沂,O3,34.5
临沂,PM10,36.25
临沂,PM2.5,29.33
临沂,SO2,4.88
临沧,AQI,47.32
临沧,CO,0.86
临沧,NO2,20.5
临沧,O3,42.09
临沧,PM10,47.32
临沧,PM2.5,29.95
临沧,SO2,9.95
丹东,AQI,35.54
丹东,CO,0.67
丹东,NO2,19.12
丹东,O3,34.96
丹东,PM10,34.75
丹东,PM2.5,22.62
丹东,SO2,13.38
丽水,AQI,28.96
丽水,CO,0.88
丽水,NO2,25.96
丽水,O3,17.54
丽水,PM10,28.96
丽水,PM2.5,11.88
丽水,SO2,5.04
丽江,AQI,30.83
丽江,CO,0.57
丽江,NO2,13.83
丽江,O3,71.79
