city,type,value
七台河,AQI,35.88
七台河,CO,0.44
七台河,NO2,14.21
七台河,O3,45.54
七台河,PM10,37.25
七台河,PM2.5,8.08
七台河,SO2,11.0
三亚,AQI,28.17
三亚,CO,0.29
三亚,NO2,6.12
三亚,O3,48.71
三亚,PM10,28.17
三亚,PM2.5,11.83
三亚,SO2,3.0
三明,AQI,45.08
三明,CO,1.1
三明,NO2,21.08
三明,O3,27.08
三明,PM10,47.38
三明,PM2.5,21.79
三明,SO2,10.38
三门峡,AQI,50.12
三门峡,CO,0.69
三门峡,NO2,13.0
三门峡,O3,109.96
三门峡,PM10,52.12
三门峡,PM2.5,31.71
三门峡,SO2,2.96
上海,AQI,39.04
上海,CO,0.53
上海,NO2,34.62
上海,O3,48.54
上海,PM10,21.92
上海,PM2.5,27.33
上海,SO2,4.0
上饶,AQI,31.25
上饶,CO,0.53
上饶,NO2,12.88
上饶,O3,44.62
上饶,PM10,29.38
上饶,PM2.5,18.08
上饶,SO2,8.46
东莞,AQI,21.92
东莞,CO,0.45
东莞,NO2,9.67
东莞,O3,44.17
东莞,PM10,21.21
东莞,PM2.5,7.33
东莞,SO2,6.0
东营,AQI,69.83
东营,CO,0.78
东营,NO2,23.12
东营,O3,121.58
东营,PM10,83.42
东营,PM2.5,48.75
东营,SO2,13.75
中卫,AQI,36.71
中卫,CO,0.49
中卫,NO2,18.83
中卫,O3,77.83
中卫,PM10,30.08
中卫,PM2.5,15.17
中卫,SO2,7.54
中山,AQI,23.21
中山,CO,0.48
中山,NO2,5.21
中山,O3,45.21
中山,PM10,23.17
中山,PM2.5,8.83
中山,SO2,3.71
临夏州,AQI,25.29
临夏州,CO,0.41
临夏州,NO2,11.79
临夏州,O3,77.21
临夏州,PM10,11.92
临夏州,PM2.5,9.04
临夏州,SO2,5.0
临安,AQI,48.96
临安,CO,0.89
临安,NO2,22.29
临安,O3,60.12
临安,PM10,59.12
临安,PM2.5,26.42
临安,SO2,7.75
临汾,AQI,50.88
临汾,CO,0.67
临汾,NO2,20.33
临汾,O3,97.83
临汾,PM10,48.71
临汾,PM2.5,33.29
临汾,SO2,2.04
临沂,AQI,59.42
临沂,CO,0.62
临沂,NO2,25.46
临沂,O3,57.67
临沂,PM10,69.33
临沂,PM2.5,30.79
临沂,SO2,7.5
临沧,AQI,19.33
临沧,CO,0.6
临沧,NO2,9.58
临沧,O3,19.96
临沧,PM10,13.88
临沧,PM2.5,12.79
临沧,SO2,7.08
丹东,AQI,40.33
丹东,CO,0.5
丹东,NO2,15.04
丹东,O3,81.25
