city,type,value
七台河,AQI,20.58
七台河,CO,0.47
七台河,NO2,13.29
七台河,O3,25.0
七台河,PM10,18.33
七台河,PM2.5,9.38
七台河,SO2,5.58
三亚,AQI,30.33
三亚,CO,0.51
三亚,NO2,11.67
三亚,O3,55.88
三亚,PM10,28.29
三亚,PM2.5,15.46
三亚,SO2,6.17
三明,AQI,36.88
三明,CO,0.58
三明,NO2,11.42
三明,O3,30.92
三明,PM10,36.96
三明,PM2.5,17.79
三明,SO2,6.83
三门峡,AQI,28.04
三门峡,CO,0.41
三门峡,NO2,21.08
三门峡,O3,53.25
三门峡,PM10,25.96
三门峡,PM2.5,8.29
三门峡,SO2,5.04
上海,AQI,22.33
上海,CO,0.41
上海,NO2,16.88
上海,O3,34.75
上海,PM10,21.96
上海,PM2.5,13.54
上海,SO2,5.5
上饶,AQI,48.5
上饶,CO,0.59
上饶,NO2,15.58
上饶,O3,61.75
上饶,PM10,50.33
上饶,PM2.5,29.12
上饶,SO2,12.54
东莞,AQI,51.21
东莞,CO,0.74
东莞,NO2,23.96
东莞,O3,85.75
东莞,PM10,46.25
东莞,PM2.5,34.33
东莞,SO2,6.92
东营,AQI,33.12
东营,CO,0.43
东营,NO2,12.79
东营,O3,67.42
东营,PM10,26.58
东营,PM2.5,19.62
东营,SO2,6.62
中卫,AQI,35.29
中卫,CO,0.45
中卫,NO2,23.96
中卫,O3,48.0
中卫,PM10,30.58
中卫,PM2.5,13.71
中卫,SO2,9.67
中山,AQI,48.83
中山,CO,0.72
中山,NO2,22.38
中山,O3,100.29
中山,PM10,49.21
中山,PM2.5,29.42
中山,SO2,4.71
临夏州,AQI,34.92
临夏州,CO,0.6
临夏州,NO2,16.54
临夏州,O3,53.08
临夏州,PM10,28.04
临夏州,PM2.5,17.25
临夏州,SO2,6.54
临安,AQI,62.96
临安,CO,0.67
临安,NO2,16.61
临安,O3,60.57
临安,PM10,75.48
临安,PM2.5,26.78
临安,SO2,8.3
临汾,AQI,35.08
临汾,CO,0.77
临汾,NO2,23.46
临汾,O3,52.46
临汾,PM10,32.04
临汾,PM2.5,13.46
临汾,SO2,12.17
临沂,AQI,47.08
临沂,CO,1.07
临沂,NO2,23.83
临沂,O3,92.83
临沂,PM10,51.54
临沂,PM2.5,24.75
临沂,SO2,6.42
临沧,AQI,19.33
临沧,CO,0.68
临沧,NO2,10.0
临沧,O3,35.88
临沧,PM10,10.88
临沧,PM2.5,13.12
临沧,SO2,8.42
丹东,AQI,25.25
丹东,CO,0.67
丹东,NO2,8.12
丹东,O3,36.17
丹东,PM10,25.25
丹东,PM2.5,13.0
丹东,SO2,6.08
丽水,AQI,27.17
丽水,CO,0.47
丽水,NO2,10.67
丽水,O3,49.04
丽水,PM10,27.0
丽水,PM2.5,10.92
丽水,SO2,4.92
丽江,AQI,18.08
丽江,CO,0.83
丽江,NO2,10.96
丽江,O3,51.83
丽江,PM10,13.5
丽江,PM2.5,7.04
丽江,SO2,8.17
义乌,AQI,29.39
义乌,CO,0.37
义乌,NO2,14.26
义乌,O3,41.35
义乌,PM10,29.39
义乌,PM2.5,15.52
义乌,SO2,7.91
乌兰察布,AQI,26.75
乌兰察布,CO,0.27
乌兰察布,NO2,11.79
乌兰察布,O3,78.54
乌兰察布,PM10,20.46
乌兰察布,PM2.5,14.33
乌兰察布,SO2,10.67
乌海,AQI,98.17
乌海,CO,1.28
乌海,NO2,43.17
乌海,O3,45.71
乌海,PM10,132.12
乌海,PM2.5,61.62
乌海,SO2,34.33
乌鲁木齐,AQI,34.96
乌鲁木齐,CO,0.56
乌鲁木齐,NO2,17.08
乌鲁木齐,O3,74.42
乌鲁木齐,PM10,28.0
乌鲁木齐,PM2.5,16.75
乌鲁木齐,SO2,8.04
乐山,AQI,21.54
乐山,CO,0.47
乐山,NO2,15.38
乐山,O3,51.62
乐山,PM10,17.58
乐山,PM2.5,10.12
乐山,SO2,4.88
九江,AQI,54.83
九江,CO,0.67
九江,NO2,22.5
九江,O3,107.54
九江,PM10,56.5
九江,PM2.5,35.71
九江,SO2,7.46
乳山,AQI,21.09
乳山,CO,0.48
乳山,NO2,9.61
乳山,O3,39.87
乳山,PM10,19.35
乳山,PM2.5,9.87
乳山,SO2,4.61
云浮,AQI,70.21
云浮,CO,0.88
云浮,NO2,39.79
云浮,O3,63.33
云浮,PM10,80.04
云浮,PM2.5,49.96
云浮,SO2,27.58
五家渠,AQI,32.96
五家渠,CO,0.53
五家渠,NO2,17.33
五家渠,O3,48.38
五家渠,PM10,27.92
五家渠,PM2.5,14.25
五家渠,SO2,9.71
亳州,AQI,59.83
亳州,CO,0.73
亳州,NO2,17.71
亳州,O3,110.42
亳州,PM10,66.33
亳州,PM2.5,31.33
亳州,SO2,6.58
伊春,AQI,14.71
伊春,CO,0.47
伊春,NO2,10.17
伊春,O3,22.92
伊春,PM10,12.62
伊春,PM2.5,9.25
伊春,SO2,8.08
伊犁哈萨克州,AQI,40.92
伊犁哈萨克州,CO,0.8
伊犁哈萨克州,NO2,24.17
伊犁哈萨克州,O3,66.0
伊犁哈萨克州,PM10,37.71
伊犁哈萨克州,PM2.5,16.33
伊犁哈萨克州,SO2,8.04
佛山,AQI,51.79
佛山,CO,0.81
佛山,NO2,25.58
佛山,O3,106.29
佛山,PM10,54.12
佛山,PM2.5,34.67
佛山,SO2,7.12
佳木斯,AQI,21.0
佳木斯,CO,0.47
佳木斯,NO2,14.08
佳木斯,O3,21.71
佳木斯,PM10,20.83
佳木斯,PM2.5,10.62
佳木斯,SO2,6.79
保定,AQI,41.46
保定,CO,0.53
保定,NO2,19.21
保定,O3,62.79
保定,PM10,39.75
保定,PM2.5,26.33
保定,SO2,7.46
保山,AQI,19.04
保山,CO,0.6
保山,NO2,11.21
保山,O3,30.83
保山,PM10,11.78
