city,type,value
七台河,AQI,87.08
七台河,CO,1.04
七台河,NO2,45.04
七台河,O3,48.38
七台河,PM10,102.35
七台河,PM2.5,65.48
七台河,SO2,31.57
三亚,AQI,21.04
三亚,CO,0.35
三亚,NO2,4.54
三亚,O3,61.46
三亚,PM10,17.17
三亚,PM2.5,10.79
三亚,SO2,4.04
三明,AQI,39.5
三明,CO,0.75
三明,NO2,6.5
三明,O3,22.5
三明,PM10,33.08
三明,PM2.5,25.33
三明,SO2,13.71
三门峡,AQI,246.0
三门峡,CO,1.81
三门峡,NO2,20.67
三门峡,O3,77.5
三门峡,PM10,182.5
三门峡,PM2.5,196.54
三门峡,SO2,14.33
上海,AQI,26.25
上海,CO,0.53
上海,NO2,20.79
上海,O3,66.33
上海,PM10,15.08
上海,PM2.5,14.92
上海,SO2,4.38
上饶,AQI,35.88
上饶,CO,0.73
上饶,NO2,7.25
上饶,O3,71.29
上饶,PM10,28.71
上饶,PM2.5,22.88
上饶,SO2,3.67
东莞,AQI,54.42
东莞,CO,0.75
东莞,NO2,10.67
东莞,O3,39.17
东莞,PM10,41.12
东莞,PM2.5,39.29
东莞,SO2,8.92
东营,AQI,51.08
东营,CO,0.38
东营,NO2,7.0
东营,O3,70.33
东营,PM10,49.5
东营,PM2.5,35.04
东营,SO2,11.83
中卫,AQI,92.25
中卫,CO,1.0
中卫,NO2,23.12
中卫,O3,57.33
中卫,PM10,78.54
中卫,PM2.5,68.71
中卫,SO2,12.25
中山,AQI,30.71
中山,CO,0.92
中山,NO2,12.21
中山,O3,45.38
中山,PM10,28.75
中山,PM2.5,18.5
中山,SO2,4.38
临夏州,AQI,115.67
临夏州,CO,1.42
临夏州,NO2,20.42
临夏州,O3,54.33
临夏州,PM10,120.17
临夏州,PM2.5,86.75
临夏州,SO2,17.92
临安,AQI,38.29
临安,CO,1.08
临安,NO2,12.71
临安,O3,41.88
临安,PM10,27.5
临安,PM2.5,27.38
临安,SO2,2.08
临汾,AQI,362.83
临汾,CO,3.27
临汾,NO2,41.83
临汾,O3,42.25
临汾,PM10,369.29
临汾,PM2.5,313.67
临汾,SO2,57.12
临沂,AQI,61.88
临沂,CO,0.78
临沂,NO2,15.54
临沂,O3,68.67
临沂,PM10,65.71
临沂,PM2.5,41.08
临沂,SO2,16.62
临沧,AQI,63.33
临沧,CO,0.82
临沧,NO2,9.67
临沧,O3,64.42
临沧,PM10,46.21
临沧,PM2.5,45.0
临沧,SO2,11.0
丹东,AQI,116.88
丹东,CO,0.88
丹东,NO2,21.38
丹东,O3,49.71
丹东,PM10,95.12
丹东,PM2.5,88.29
丹东,SO2,32.88
丽水,AQI,19.79
丽水,CO,0.76
丽水,NO2,5.96
丽水,O3,63.29
丽水,PM10,10.04
丽水,PM2.5,4.67
丽水,SO2,4.0
丽江,AQI,30.79
丽江,CO,0.52
丽江,NO2,3.62
丽江,O3,76.08
丽江,PM10,27.08
丽江,PM2.5,15.46
丽江,SO2,4.08
义乌,AQI,30.5
义乌,CO,0.53
义乌,NO2,8.96
义乌,O3,66.12
义乌,PM10,26.17
义乌,PM2.5,16.71
义乌,SO2,4.42
乌兰察布,AQI,139.96
乌兰察布,CO,1.19
乌兰察布,NO2,47.54
乌兰察布,O3,43.42
乌兰察布,PM10,126.04
乌兰察布,PM2.5,111.74
乌兰察布,SO2,52.67
乌海,AQI,171.38
乌海,CO,2.03
乌海,NO2,38.25
乌海,O3,52.0
乌海,PM10,193.62
乌海,PM2.5,124.0
乌海,SO2,71.92
乌鲁木齐,AQI,154.79
乌鲁木齐,CO,1.56
