city,type,value
七台河,AQI,62.12
七台河,CO,0.59
七台河,NO2,43.33
七台河,O3,31.38
七台河,PM10,64.17
七台河,PM2.5,41.96
七台河,SO2,11.21
三亚,AQI,34.5
三亚,CO,0.58
三亚,NO2,12.92
三亚,O3,55.33
三亚,PM10,34.17
三亚,PM2.5,19.58
三亚,SO2,4.83
三明,AQI,56.04
三明,CO,0.59
三明,NO2,21.38
三明,O3,36.71
三明,PM10,37.33
三明,PM2.5,40.38
三明,SO2,6.04
三门峡,AQI,96.92
三门峡,CO,1.18
三门峡,NO2,59.58
三门峡,O3,14.29
三门峡,PM10,98.33
三门峡,PM2.5,72.38
三门峡,SO2,11.71
上海,AQI,28.08
上海,CO,0.48
上海,NO2,39.38
上海,O3,45.21
上海,PM10,27.42
上海,PM2.5,16.08
上海,SO2,4.75
上饶,AQI,73.12
上饶,CO,0.78
上饶,NO2,35.79
上饶,O3,48.33
上饶,PM10,82.5
上饶,PM2.5,52.54
上饶,SO2,30.21
东莞,AQI,52.12
东莞,CO,0.74
东莞,NO2,24.46
东莞,O3,63.92
东莞,PM10,47.12
东莞,PM2.5,36.38
东莞,SO2,12.38
东营,AQI,83.71
东营,CO,1.12
东营,NO2,47.71
东营,O3,24.92
东营,PM10,91.0
东营,PM2.5,60.67
东营,SO2,34.38
中卫,AQI,61.54
中卫,CO,0.51
中卫,NO2,39.96
中卫,O3,40.75
中卫,PM10,57.17
中卫,PM2.5,44.0
中卫,SO2,12.5
中山,AQI,55.17
中山,CO,0.66
中山,NO2,34.17
中山,O3,56.75
中山,PM10,53.0
中山,PM2.5,38.92
中山,SO2,7.17
临夏州,AQI,127.04
临夏州,CO,1.45
临夏州,NO2,33.33
临夏州,O3,40.04
临夏州,PM10,123.71
临夏州,PM2.5,95.83
临夏州,SO2,6.04
临安,AQI,77.75
临安,CO,0.96
临安,NO2,47.96
临安,O3,30.71
临安,PM10,94.04
临安,PM2.5,56.38
临安,SO2,3.46
临汾,AQI,70.54
临汾,CO,1.66
临汾,NO2,48.29
临汾,O3,22.83
临汾,PM10,81.29
临汾,PM2.5,50.46
临汾,SO2,20.62
临沂,AQI,123.96
临沂,CO,1.2
临沂,NO2,63.25
临沂,O3,28.83
临沂,PM10,126.08
临沂,PM2.5,93.75
临沂,SO2,32.38
临沧,AQI,48.21
临沧,CO,0.73
临沧,NO2,21.33
临沧,O3,30.67
临沧,PM10,47.71
临沧,PM2.5,31.08
临沧,SO2,13.04
丹东,AQI,89.17
丹东,CO,1.85
丹东,NO2,42.42
丹东,O3,23.88
丹东,PM10,92.75
丹东,PM2.5,64.58
丹东,SO2,41.96
丽水,AQI,75.79
丽水,CO,0.84
丽水,NO2,29.88
丽水,O3,36.75
丽水,PM10,72.92
丽水,PM2.5,55.5
丽水,SO2,6.54
丽江,AQI,27.83
丽江,CO,0.74
丽江,NO2,14.79
丽江,O3,66.46
丽江,PM10,23.92
丽江,PM2.5,11.95
丽江,SO2,5.96
义乌,AQI,60.04
义乌,CO,0.71
义乌,NO2,47.58
义乌,O3,32.12
义乌,PM10,65.04
义乌,PM2.5,42.62
义乌,SO2,7.83
乌兰察布,AQI,53.79
乌兰察布,CO,0.89
乌兰察布,NO2,51.0
乌兰察布,O3,24.92
乌兰察布,PM10,50.96
乌兰察布,PM2.5,36.79
乌兰察布,SO2,21.83
乌海,AQI,49.5
乌海,CO,1.08
乌海,NO2,36.79
乌海,O3,43.25
乌海,PM10,55.62
乌海,PM2.5,26.83
乌海,SO2,22.08
乌鲁木齐,AQI,266.46
乌鲁木齐,CO,2.44
乌鲁木齐,NO2,76.88
乌鲁木齐,O3,23.54
乌鲁木齐,PM10,220.54
乌鲁木齐,PM2.5,216.46
乌鲁木齐,SO2,6.12
乐山,AQI,85.67
乐山,CO,0.65
乐山,NO2,31.12
乐山,O3,18.42
乐山,PM10,82.92
乐山,PM2.5,63.42
乐山,SO2,5.0
九江,AQI,123.42
九江,CO,0.9
九江,NO2,52.54
九江,O3,35.12
九江,PM10,117.33
九江,PM2.5,93.67
九江,SO2,11.79
乳山,AQI,78.38
乳山,CO,1.42
乳山,NO2,49.25
乳山,O3,29.88
乳山,PM10,77.33
乳山,PM2.5,57.04
乳山,SO2,13.17
云浮,AQI,60.21
云浮,CO,0.78
云浮,NO2,32.12
云浮,O3,53.58
云浮,PM10,53.12
云浮,PM2.5,43.08
云浮,SO2,17.04
五家渠,AQI,403.17
五家渠,CO,3.76
五家渠,NO2,88.79
五家渠,O3,9.88
五家渠,PM10,473.67
五家渠,PM2.5,346.96
五家渠,SO2,7.42
亳州,AQI,94.42
亳州,CO,0.81
亳州,NO2,47.79
亳州,O3,36.62
亳州,PM10,110.0
亳州,PM2.5,70.17
亳州,SO2,14.17
伊春,AQI,38.29
伊春,CO,0.61
伊春,NO2,16.75
伊春,O3,31.79
伊春,PM10,36.21
伊春,PM2.5,23.58
伊春,SO2,9.21
伊犁哈萨克州,AQI,81.92
伊犁哈萨克州,CO,3.52
伊犁哈萨克州,NO2,64.71
