city,type,value
七台河,AQI,38.16
七台河,CO,0.67
七台河,NO2,20.84
七台河,O3,101.47
七台河,PM10,33.26
七台河,PM2.5,13.26
七台河,SO2,4.26
三亚,AQI,17.5
三亚,CO,0.3
三亚,NO2,5.25
三亚,O3,33.88
三亚,PM10,17.42
三亚,PM2.5,6.12
三亚,SO2,3.96
三明,AQI,25.92
三明,CO,0.85
三明,NO2,15.67
三明,O3,56.96
三明,PM10,25.21
三明,PM2.5,12.25
三明,SO2,5.92
三门峡,AQI,74.79
三门峡,CO,0.62
三门峡,NO2,27.62
三门峡,O3,107.75
三门峡,PM10,98.21
三门峡,PM2.5,29.96
三门峡,SO2,6.79
上海,AQI,96.79
上海,CO,0.84
上海,NO2,37.29
上海,O3,130.79
上海,PM10,61.29
上海,PM2.5,64.42
上海,SO2,7.29
上饶,AQI,32.88
上饶,CO,0.57
上饶,NO2,15.04
上饶,O3,55.04
上饶,PM10,31.96
上饶,PM2.5,18.5
上饶,SO2,8.38
东莞,AQI,28.42
东莞,CO,0.74
东莞,NO2,32.88
东莞,O3,18.5
东莞,PM10,26.21
东莞,PM2.5,15.38
东莞,SO2,6.96
东营,AQI,61.58
东营,CO,0.48
东营,NO2,28.71
东营,O3,105.17
东营,PM10,73.25
东营,PM2.5,28.88
东营,SO2,9.58
中卫,AQI,98.58
中卫,CO,0.37
中卫,NO2,22.04
中卫,O3,76.5
中卫,PM10,145.12
中卫,PM2.5,54.92
中卫,SO2,12.25
中山,AQI,19.46
中山,CO,0.54
中山,NO2,7.33
中山,O3,30.25
中山,PM10,19.33
中山,PM2.5,7.08
中山,SO2,3.42
临夏州,AQI,33.71
临夏州,CO,0.36
临夏州,NO2,24.38
临夏州,O3,76.42
临夏州,PM10,24.29
临夏州,PM2.5,12.71
临夏州,SO2,7.79
临安,AQI,47.38
临安,CO,0.85
临安,NO2,17.75
临安,O3,61.04
临安,PM10,48.83
临安,PM2.5,24.83
临安,SO2,7.75
临汾,AQI,63.46
临汾,CO,0.65
临汾,NO2,38.54
临汾,O3,90.62
临汾,PM10,69.12
临汾,PM2.5,20.42
临汾,SO2,17.04
临沂,AQI,90.75
临沂,CO,0.92
临沂,NO2,33.96
临沂,O3,108.17
临沂,PM10,120.58
临沂,PM2.5,39.67
临沂,SO2,8.21
临沧,AQI,34.75
临沧,CO,0.65
临沧,NO2,12.42
临沧,O3,49.33
临沧,PM10,24.5
临沧,PM2.5,23.71
临沧,SO2,7.67
丹东,AQI,32.88
丹东,CO,0.44
丹东,NO2,10.92
丹东,O3,96.62
丹东,PM10,27.54
丹东,PM2.5,12.21
丹东,SO2,12.08
丽水,AQI,27.79
丽水,CO,0.42
丽水,NO2,16.71
丽水,O3,66.12
丽水,PM10,22.38
丽水,PM2.5,12.54
丽水,SO2,4.12
丽江,AQI,25.25
丽江,CO,0.52
丽江,NO2,8.62
丽江,O3,71.08
丽江,PM10,22.58
丽江,PM2.5,11.71
丽江,SO2,9.33
义乌,AQI,37.88
义乌,CO,0.65
义乌,NO2,27.58
义乌,O3,53.33
义乌,PM10,34.0
义乌,PM2.5,16.96
义乌,SO2,17.96
乌兰察布,AQI,58.92
乌兰察布,CO,0.25
乌兰察布,NO2,14.88
乌兰察布,O3,94.17
乌兰察布,PM10,77.54
乌兰察布,PM2.5,21.71
乌兰察布,SO2,18.38
乌海,AQI,220.62
乌海,CO,0.95
乌海,NO2,30.25
乌海,O3,73.83
乌海,PM10,368.96
乌海,PM2.5,73.79
乌海,SO2,51.46
乌鲁木齐,AQI,53.54
乌鲁木齐,CO,0.54
乌鲁木齐,NO2,28.54
乌鲁木齐,O3,72.67
乌鲁木齐,PM10,61.46
乌鲁木齐,PM2.5,16.58
乌鲁木齐,SO2,7.58
乐山,AQI,50.38
乐山,CO,0.62
乐山,NO2,17.62
乐山,O3,99.58
乐山,PM10,43.54
乐山,PM2.5,35.04
乐山,SO2,3.75
九江,AQI,38.08
九江,CO,0.5
九江,NO2,23.54
九江,O3,63.54
九江,PM10,36.08
九江,PM2.5,21.25
九江,SO2,13.29
乳山,AQI,35.12
乳山,CO,0.7
乳山,NO2,14.04
乳山,O3,91.17
乳山,PM10,32.25
乳山,PM2.5,7.38
乳山,SO2,5.17
云浮,AQI,36.46
云浮,CO,0.68
云浮,NO2,25.79
云浮,O3,23.0
云浮,PM10,31.92
云浮,PM2.5,24.54
云浮,SO2,16.33
