city,type,value
七台河,AQI,20.54
七台河,CO,0.59
七台河,NO2,14.12
七台河,O3,42.29
七台河,PM10,14.96
七台河,PM2.5,14.21
七台河,SO2,10.04
三亚,AQI,21.17
三亚,CO,0.45
三亚,NO2,8.33
三亚,O3,44.33
三亚,PM10,20.75
三亚,PM2.5,9.58
三亚,SO2,3.54
三明,AQI,15.96
三明,CO,0.59
三明,NO2,13.29
三明,O3,30.79
三明,PM10,14.78
三明,PM2.5,5.79
三明,SO2,5.92
三门峡,AQI,49.54
三门峡,CO,0.46
三门峡,NO2,27.83
三门峡,O3,46.17
三门峡,PM10,52.58
三门峡,PM2.5,20.0
三门峡,SO2,7.29
上海,AQI,33.04
上海,CO,0.54
上海,NO2,23.5
上海,O3,49.08
上海,PM10,32.42
上海,PM2.5,17.92
上海,SO2,5.58
上饶,AQI,28.29
上饶,CO,0.42
上饶,NO2,8.79
上饶,O3,55.96
上饶,PM10,27.96
上饶,PM2.5,11.46
上饶,SO2,8.08
东莞,AQI,15.0
东莞,CO,0.52
东莞,NO2,16.79
东莞,O3,43.0
东莞,PM10,11.58
东莞,PM2.5,3.92
东莞,SO2,7.62
东营,AQI,25.12
东营,CO,0.53
东营,NO2,15.54
东营,O3,59.29
东营,PM10,24.04
东营,PM2.5,13.04
东营,SO2,15.71
中卫,AQI,43.08
中卫,CO,0.33
中卫,NO2,21.92
中卫,O3,45.54
中卫,PM10,44.5
中卫,PM2.5,19.67
中卫,SO2,10.46
中山,AQI,21.67
中山,CO,0.43
中山,NO2,19.25
中山,O3,43.58
中山,PM10,21.59
中山,PM2.5,5.54
中山,SO2,4.67
临夏回族自治州,AQI,39.67
临夏回族自治州,CO,0.74
临夏回族自治州,NO2,29.0
临夏回族自治州,O3,47.33
临夏回族自治州,PM10,40.83
临夏回族自治州,PM2.5,15.08
临夏回族自治州,SO2,8.38
临安,AQI,32.5
临安,CO,0.63
临安,NO2,25.75
临安,O3,54.5
临安,PM10,32.04
临安,PM2.5,4.79
临安,SO2,4.71
临汾,AQI,34.75
临汾,CO,0.44
临汾,NO2,18.33
临汾,O3,59.25
临汾,PM10,33.88
临汾,PM2.5,15.79
临汾,SO2,5.21
临沂,AQI,32.71
临沂,CO,0.43
临沂,NO2,19.5
临沂,O3,54.08
临沂,PM10,31.62
临沂,PM2.5,14.17
临沂,SO2,7.25
临沧,AQI,30.92
临沧,CO,0.65
临沧,NO2,15.17
临沧,O3,30.21
临沧,PM10,29.58
临沧,PM2.5,15.33
临沧,SO2,7.58
丹东,AQI,25.42
丹东,CO,0.68
丹东,NO2,14.04
丹东,O3,51.25
丹东,PM10,23.17
丹东,PM2.5,11.79
丹东,SO2,9.25
丽水,AQI,22.38
丽水,CO,0.38
丽水,NO2,9.79
丽水,O3,46.5
丽水,PM10,19.92
丽水,PM2.5,5.83
丽水,SO2,5.46
丽江,AQI,28.5
丽江,CO,0.55
丽江,NO2,9.92
丽江,O3,67.33
丽江,PM10,26.54
丽江,PM2.5,13.42
丽江,SO2,3.67
义乌,AQI,28.21
义乌,CO,0.38
义乌,NO2,22.33
义乌,O3,45.12
义乌,PM10,27.12
义乌,PM2.5,14.88
义乌,SO2,7.71
乌兰察布,AQI,23.33
乌兰察布,CO,0.28
乌兰察布,NO2,8.5
乌兰察布,O3,68.08
乌兰察布,PM10,19.25
乌兰察布,PM2.5,11.5
乌兰察布,SO2,13.42
乌海,AQI,43.46
乌海,CO,0.52
乌海,NO2,22.79
乌海,O3,53.29
乌海,PM10,46.75
乌海,PM2.5,12.96
乌海,SO2,8.67
乌鲁木齐,AQI,79.08
乌鲁木齐,CO,0.84
乌鲁木齐,NO2,43.67
乌鲁木齐,O3,22.54
乌鲁木齐,PM10,107.62
乌鲁木齐,PM2.5,36.29
乌鲁木齐,SO2,10.08
乐山,AQI,55.12
乐山,CO,0.39
乐山,NO2,21.96
乐山,O3,33.29
乐山,PM10,60.71
乐山,PM2.5,24.42
乐山,SO2,8.46
九江,AQI,34.04
九江,CO,0.33
九江,NO2,18.46
九江,O3,58.42
九江,PM10,34.08
九江,PM2.5,13.17
九江,SO2,7.67
乳山,AQI,20.21
乳山,CO,0.52
乳山,NO2,12.5
乳山,O3,58.62
乳山,PM10,16.79
乳山,PM2.5,5.12
乳山,SO2,3.21
云浮,AQI,25.67
云浮,CO,0.49
云浮,NO2,13.33
云浮,O3,52.46
云浮,PM10,24.29
云浮,PM2.5,6.58
云浮,SO2,8.12
五家渠,AQI,51.0
五家渠,CO,0.58
五家渠,NO2,21.33
五家渠,O3,27.42
五家渠,PM10,54.0
五家渠,PM2.5,26.79
五家渠,SO2,5.54
亳州,AQI,38.58
亳州,CO,0.35
亳州,NO2,17.29
亳州,O3,46.08
亳州,PM10,38.79
亳州,PM2.5,14.96
亳州,SO2,4.21
伊春,AQI,29.92
伊春,CO,0.53
伊春,NO2,9.21
伊春,O3,40.38
伊春,PM10,29.62
伊春,PM2.5,11.5
伊春,SO2,6.08
伊犁哈萨克州,AQI,99.75
伊犁哈萨克州,CO,2.58
伊犁哈萨克州,NO2,40.88
伊犁哈萨克州,O3,30.83
