city,type,value
七台河,AQI,103.25
七台河,CO,0.88
七台河,NO2,40.38
七台河,O3,41.5
七台河,PM10,97.25
七台河,PM2.5,77.04
七台河,SO2,15.12
三亚,AQI,45.54
三亚,CO,0.47
三亚,NO2,11.17
三亚,O3,101.79
三亚,PM10,46.33
三亚,PM2.5,24.46
三亚,SO2,3.54
三明,AQI,78.54
三明,CO,0.68
三明,NO2,30.58
三明,O3,24.71
三明,PM10,65.29
三明,PM2.5,57.83
三明,SO2,10.42
三门峡,AQI,66.62
三门峡,CO,0.68
三门峡,NO2,26.25
三门峡,O3,39.71
三门峡,PM10,82.96
三门峡,PM2.5,24.17
三门峡,SO2,11.5
上海,AQI,47.58
上海,CO,0.58
上海,NO2,36.62
上海,O3,43.33
上海,PM10,47.0
上海,PM2.5,31.46
上海,SO2,7.58
上饶,AQI,61.0
上饶,CO,0.91
上饶,NO2,36.38
上饶,O3,18.88
上饶,PM10,55.5
上饶,PM2.5,43.96
上饶,SO2,16.46
东莞,AQI,69.88
东莞,CO,0.75
东莞,NO2,38.62
东莞,O3,87.42
东莞,PM10,80.46
东莞,PM2.5,49.25
东莞,SO2,16.33
东营,AQI,80.25
东营,CO,0.68
东营,NO2,29.21
东营,O3,34.38
东营,PM10,109.17
东营,PM2.5,25.29
东营,SO2,17.5
中卫,AQI,45.5
中卫,CO,0.23
中卫,NO2,11.21
中卫,O3,64.83
中卫,PM10,51.83
中卫,PM2.5,13.0
中卫,SO2,6.67
中山,AQI,74.0
中山,CO,0.72
中山,NO2,64.25
中山,O3,59.0
中山,PM10,85.21
中山,PM2.5,53.33
中山,SO2,9.79
临夏回族自治州,AQI,39.17
临夏回族自治州,CO,0.56
临夏回族自治州,NO2,25.29
临夏回族自治州,O3,44.33
临夏回族自治州,PM10,41.75
临夏回族自治州,PM2.5,15.58
临夏回族自治州,SO2,11.21
临安,AQI,64.46
临安,CO,0.94
临安,NO2,38.38
临安,O3,24.62
临安,PM10,74.88
临安,PM2.5,40.67
临安,SO2,3.5
临汾,AQI,59.54
临汾,CO,0.46
临汾,NO2,18.38
临汾,O3,52.62
临汾,PM10,68.71
临汾,PM2.5,18.12
临汾,SO2,8.38
临沂,AQI,118.67
临沂,CO,1.25
临沂,NO2,49.79
临沂,O3,26.67
临沂,PM10,170.0
临沂,PM2.5,63.96
临沂,SO2,22.54
临沧,AQI,43.62
临沧,CO,0.72
临沧,NO2,19.08
临沧,O3,44.42
临沧,PM10,41.67
临沧,PM2.5,26.62
临沧,SO2,8.75
