city,type,value
七台河,AQI,46.32
七台河,CO,0.86
七台河,NO2,22.79
七台河,O3,78.84
七台河,PM10,45.16
七台河,PM2.5,17.84
七台河,SO2,10.0
三亚,AQI,15.84
三亚,CO,0.34
三亚,NO2,7.89
三亚,O3,26.26
三亚,PM10,14.47
三亚,PM2.5,6.53
三亚,SO2,3.26
三明,AQI,32.0
三明,CO,0.8
三明,NO2,18.05
三明,O3,43.26
三明,PM10,29.74
三明,PM2.5,17.11
三明,SO2,12.79
三门峡,AQI,48.0
三门峡,CO,0.69
三门峡,NO2,14.05
三门峡,O3,98.53
三门峡,PM10,47.84
三门峡,PM2.5,28.58
三门峡,SO2,4.11
上海,AQI,33.37
上海,CO,0.52
上海,NO2,27.05
上海,O3,76.84
上海,PM10,31.05
上海,PM2.5,18.89
上海,SO2,5.21
上饶,AQI,41.79
上饶,CO,0.59
上饶,NO2,8.21
上饶,O3,92.05
上饶,PM10,39.37
上饶,PM2.5,25.53
上饶,SO2,10.37
东莞,AQI,33.26
东莞,CO,0.59
东莞,NO2,27.95
东莞,O3,50.16
东莞,PM10,33.37
东莞,PM2.5,18.05
东莞,SO2,7.89
东营,AQI,34.11
东营,CO,0.42
东营,NO2,11.63
东营,O3,96.84
东营,PM10,27.32
东营,PM2.5,12.89
东营,SO2,9.05
中卫,AQI,79.42
中卫,CO,0.38
中卫,NO2,12.11
中卫,O3,93.74
中卫,PM10,92.68
中卫,PM2.5,34.37
中卫,SO2,6.47
中山,AQI,27.26
中山,CO,0.49
中山,NO2,13.11
中山,O3,56.37
中山,PM10,26.84
中山,PM2.5,10.26
中山,SO2,4.0
临夏回族自治州,AQI,72.63
临夏回族自治州,CO,0.39
临夏回族自治州,NO2,10.58
临夏回族自治州,O3,67.32
临夏回族自治州,PM10,97.42
临夏回族自治州,PM2.5,37.42
临夏回族自治州,SO2,5.63
临安,AQI,40.58
临安,CO,0.64
临安,NO2,22.37
临安,O3,68.21
临安,PM10,41.32
临安,PM2.5,21.05
临安,SO2,3.21
临汾,AQI,55.0
临汾,CO,0.89
临汾,NO2,21.16
临汾,O3,104.53
临汾,PM10,45.32
临汾,PM2.5,38.16
临汾,SO2,3.26
临沂,AQI,41.0
临沂,CO,0.55
临沂,NO2,13.58
临沂,O3,113.79
临沂,PM10,31.05
临沂,PM2.5,15.74
临沂,SO2,4.79
临沧,AQI,16.95
临沧,CO,0.67
临沧,NO2,10.42
临沧,O3,24.63
临沧,PM10,12.53
临沧,PM2.5,11.68
临沧,SO2,5.58
丹东,AQI,21.47
丹东,CO,0.52
丹东,NO2,10.21
丹东,O3,47.42
丹东,PM10,18.74
丹东,PM2.5,10.58
丹东,SO2,5.68
丽水,AQI,29.84
丽水,CO,0.53
丽水,NO2,10.95
丽水,O3,70.79
丽水,PM10,23.74
丽水,PM2.5,11.53
丽水,SO2,6.05
丽江,AQI,13.32
丽江,CO,0.62
丽江,NO2,5.37
丽江,O3,30.21
丽江,PM10,12.58
丽江,PM2.5,7.47
丽江,SO2,8.58
义乌,AQI,37.21
义乌,CO,0.59
义乌,NO2,18.95
义乌,O3,75.42
义乌,PM10,34.11
义乌,PM2.5,21.16
义乌,SO2,3.63
乌兰察布,AQI,47.68
乌兰察布,CO,0.62
乌兰察布,NO2,15.79
乌兰察布,O3,107.84
乌兰察布,PM10,48.47
乌兰察布,PM2.5,30.74
乌兰察布,SO2,14.37
乌海,AQI,55.79
乌海,CO,0.63
乌海,NO2,11.42
乌海,O3,76.42
乌海,PM10,64.79
乌海,PM2.5,24.63
乌海,SO2,13.47
乌鲁木齐,AQI,26.16
乌鲁木齐,CO,0.56
乌鲁木齐,NO2,21.63
乌鲁木齐,O3,75.16
乌鲁木齐,PM10,16.74
乌鲁木齐,PM2.5,9.47
乌鲁木齐,SO2,5.42
乐山,AQI,21.63
乐山,CO,0.68
乐山,NO2,16.32
乐山,O3,42.16
乐山,PM10,17.58
乐山,PM2.5,11.84
乐山,SO2,6.53
九江,AQI,38.37
九江,CO,0.8
九江,NO2,15.05
九江,O3,70.58
九江,PM10,36.68
九江,PM2.5,21.89
九江,SO2,7.63
乳山,AQI,35.11
乳山,CO,0.71
乳山,NO2,15.0
乳山,O3,100.21
乳山,PM10,21.95
乳山,PM2.5,13.53
乳山,SO2,6.0
云浮,AQI,30.63
云浮,CO,0.7
云浮,NO2,19.37
云浮,O3,33.74
云浮,PM10,30.63
云浮,PM2.5,10.74
云浮,SO2,12.32
五家渠,AQI,25.26
五家渠,CO,0.28
五家渠,NO2,13.84
五家渠,O3,78.79
五家渠,PM10,15.58
五家渠,PM2.5,9.68
五家渠,SO2,6.0
亳州,AQI,55.11
亳州,CO,0.72
