city,type,value
七台河,AQI,27.33
七台河,CO,0.37
七台河,NO2,12.67
七台河,O3,68.79
七台河,PM10,25.25
七台河,PM2.5,10.5
七台河,SO2,7.17
三亚,AQI,15.62
三亚,CO,0.4
三亚,NO2,7.21
三亚,O3,41.17
三亚,PM10,14.67
三亚,PM2.5,5.67
三亚,SO2,3.0
三明,AQI,24.29
三明,CO,0.66
三明,NO2,14.46
三明,O3,56.12
三明,PM10,20.58
三明,PM2.5,14.67
三明,SO2,6.5
三门峡,AQI,69.42
三门峡,CO,0.52
三门峡,NO2,29.67
三门峡,O3,66.96
三门峡,PM10,91.54
三门峡,PM2.5,26.17
三门峡,SO2,7.21
上海,AQI,91.62
上海,CO,0.76
上海,NO2,40.83
上海,O3,133.08
上海,PM10,90.0
上海,PM2.5,61.25
上海,SO2,6.83
上饶,AQI,53.75
上饶,CO,0.74
上饶,NO2,20.79
上饶,O3,53.12
上饶,PM10,57.21
上饶,PM2.5,33.88
上饶,SO2,16.08
东莞,AQI,23.96
东莞,CO,0.62
东莞,NO2,23.33
东莞,O3,50.67
东莞,PM10,20.25
东莞,PM2.5,11.21
东莞,SO2,7.25
东营,AQI,65.79
东营,CO,0.39
东营,NO2,17.21
东营,O3,102.17
东营,PM10,81.96
东营,PM2.5,22.04
东营,SO2,12.21
中卫,AQI,69.38
中卫,CO,0.29
中卫,NO2,32.04
中卫,O3,65.04
中卫,PM10,89.67
中卫,PM2.5,40.17
中卫,SO2,15.04
中山,AQI,17.75
中山,CO,0.54
中山,NO2,19.12
中山,O3,30.38
中山,PM10,17.75
中山,PM2.5,7.0
中山,SO2,2.96
临夏回族自治州,AQI,54.33
临夏回族自治州,CO,0.48
临夏回族自治州,NO2,29.5
临夏回族自治州,O3,74.92
临夏回族自治州,PM10,61.12
临夏回族自治州,PM2.5,25.96
临夏回族自治州,SO2,6.04
临安,AQI,57.88
临安,CO,0.85
临安,NO2,28.21
临安,O3,81.17
临安,PM10,65.0
临安,PM2.5,31.67
临安,SO2,7.0
临汾,AQI,88.12
临汾,CO,0.92
