city,type,value
七台河,AQI,17.39
七台河,CO,0.35
七台河,NO2,13.91
七台河,O3,53.57
七台河,PM10,15.13
七台河,PM2.5,8.26
七台河,SO2,8.17
三亚,AQI,25.87
三亚,CO,0.35
三亚,NO2,7.0
三亚,O3,78.43
三亚,PM10,23.78
三亚,PM2.5,12.91
三亚,SO2,2.17
三明,AQI,42.74
三明,CO,0.83
三明,NO2,19.17
三明,O3,55.61
三明,PM10,42.09
三明,PM2.5,26.87
三明,SO2,5.13
三门峡,AQI,71.96
三门峡,CO,0.58
三门峡,NO2,36.57
三门峡,O3,111.52
三门峡,PM10,58.74
三门峡,PM2.5,23.04
三门峡,SO2,8.26
上海,AQI,36.87
上海,CO,0.61
上海,NO2,35.52
上海,O3,63.13
上海,PM10,25.74
上海,PM2.5,23.65
上海,SO2,4.61
上饶,AQI,37.22
上饶,CO,0.94
上饶,NO2,26.17
上饶,O3,23.17
上饶,PM10,37.57
上饶,PM2.5,22.65
上饶,SO2,21.7
东莞,AQI,34.65
东莞,CO,0.54
东莞,NO2,11.91
东莞,O3,76.78
东莞,PM10,33.26
东莞,PM2.5,14.83
东莞,SO2,7.04
东营,AQI,48.0
东营,CO,0.47
东营,NO2,18.61
东营,O3,92.87
东营,PM10,51.35
东营,PM2.5,12.96
东营,SO2,11.91
中卫,AQI,44.35
中卫,CO,0.26
中卫,NO2,27.83
中卫,O3,95.35
中卫,PM10,39.61
中卫,PM2.5,15.7
中卫,SO2,12.35
中山,AQI,27.13
中山,CO,0.5
中山,NO2,5.96
中山,O3,69.87
中山,PM10,27.13
中山,PM2.5,12.26
中山,SO2,3.65
临夏回族自治州,AQI,40.74
临夏回族自治州,CO,0.47
临夏回族自治州,NO2,22.57
临夏回族自治州,O3,84.09
临夏回族自治州,PM10,35.74
临夏回族自治州,PM2.5,16.61
临夏回族自治州,SO2,4.3
临安,AQI,29.74
临安,CO,0.71
临安,NO2,18.39
临安,O3,57.35
临安,PM10,27.17
临安,PM2.5,13.83
临安,SO2,2.78
临汾,AQI,85.22
临汾,CO,1.05
临汾,NO2,38.7
临汾,O3,131.48
临汾,PM10,63.83
临汾,PM2.5,41.13
临汾,SO2,13.74
临沂,AQI,76.17
临沂,CO,0.71
临沂,NO2,27.96
临沂,O3,134.0
临沂,PM10,64.65
临沂,PM2.5,22.7
临沂,SO2,10.22
临沧,AQI,25.7
临沧,CO,0.6
临沧,NO2,12.52
临沧,O3,42.09
临沧,PM10,18.83
临沧,PM2.5,17.7
临沧,SO2,4.7
丹东,AQI,44.78
丹东,CO,0.68
丹东,NO2,10.35
丹东,O3,130.26
丹东,PM10,37.78
丹东,PM2.5,23.48
丹东,SO2,7.17
丽水,AQI,25.22
丽水,CO,0.55
丽水,NO2,18.96
丽水,O3,21.87
丽水,PM10,25.0
丽水,PM2.5,11.78
丽水,SO2,5.0
丽江,AQI,15.91
丽江,CO,0.43
丽江,NO2,6.7
丽江,O3,49.17
丽江,PM10,13.13
丽江,PM2.5,5.04
丽江,SO2,7.87
义乌,AQI,20.43
义乌,CO,0.43
义乌,NO2,26.09
义乌,O3,36.91
义乌,PM10,16.35
义乌,PM2.5,9.39
义乌,SO2,4.0
乌兰察布,AQI,30.17
乌兰察布,CO,0.21
乌兰察布,NO2,16.35
乌兰察布,O3,71.87
乌兰察布,PM10,26.48
乌兰察布,PM2.5,8.96
乌兰察布,SO2,19.39
乌海,AQI,68.35
乌海,CO,0.64
乌海,NO2,46.04
乌海,O3,44.13
乌海,PM10,88.04
乌海,PM2.5,17.39
乌海,SO2,28.39
乌鲁木齐,AQI,40.87
乌鲁木齐,CO,0.36
乌鲁木齐,NO2,15.74
乌鲁木齐,O3,86.26
乌鲁木齐,PM10,43.13
乌鲁木齐,PM2.5,14.17
乌鲁木齐,SO2,6.35
乐山,AQI,59.22
乐山,CO,1.16
乐山,NO2,33.43
乐山,O3,75.48
乐山,PM10,52.17
乐山,PM2.5,27.43
乐山,SO2,13.26
九江,AQI,29.0
九江,CO,0.52
九江,NO2,12.39
九江,O3,62.83
九江,PM10,25.48
九江,PM2.5,16.43
九江,SO2,5.57
乳山,AQI,47.3
乳山,CO,0.56
乳山,NO2,13.87
乳山,O3,127.7
乳山,PM10,42.74
乳山,PM2.5,20.43
乳山,SO2,6.09
云浮,AQI,26.3
云浮,CO,0.63
云浮,NO2,9.43
云浮,O3,75.57
云浮,PM10,22.87
云浮,PM2.5,10.0
云浮,SO2,10.7
五家渠,AQI,59.48
五家渠,CO,0.33
五家渠,NO2,17.26
五家渠,O3,79.39
五家渠,PM10,74.91
五家渠,PM2.5,20.48
五家渠,SO2,7.26
亳州,AQI,37.96
亳州,CO,0.57
亳州,NO2,12.57
亳州,O3,99.87
亳州,PM10,30.35
亳州,PM2.5,13.22
亳州,SO2,7.57
伊春,AQI,17.96
伊春,CO,0.42
伊春,NO2,6.26
伊春,O3,53.52
伊春,PM10,14.13
伊春,PM2.5,8.48
伊春,SO2,5.57
伊犁哈萨克州,AQI,23.52
伊犁哈萨克州,CO,0.57
伊犁哈萨克州,NO2,13.61
伊犁哈萨克州,O3,63.13
伊犁哈萨克州,PM10,22.09
伊犁哈萨克州,PM2.5,11.09
伊犁哈萨克州,SO2,7.13
佛山,AQI,32.3
佛山,CO,0.41
佛山,NO2,11.52
佛山,O3,74.0
佛山,PM10,31.52
佛山,PM2.5,14.26
佛山,SO2,6.87
佳木斯,AQI,29.04
佳木斯,CO,0.35
佳木斯,NO2,14.78
佳木斯,O3,47.74
佳木斯,PM10,29.04
佳木斯,PM2.5,11.87
佳木斯,SO2,8.48
保定,AQI,51.39
保定,CO,0.22
保定,NO2,30.52
保定,O3,81.43
保定,PM10,49.3
保定,PM2.5,14.7
保定,SO2,5.74
保山,AQI,20.61
保山,CO,0.16
保山,NO2,5.65
保山,O3,53.39
保山,PM10,9.09
