city,type,value
七台河,AQI,40.79
七台河,CO,0.55
七台河,NO2,21.46
七台河,O3,71.46
七台河,PM10,40.58
七台河,PM2.5,12.83
七台河,SO2,10.08
三亚,AQI,23.58
三亚,CO,0.3
三亚,NO2,9.42
三亚,O3,47.29
三亚,PM10,23.58
三亚,PM2.5,10.25
三亚,SO2,3.12
三明,AQI,43.17
三明,CO,0.84
三明,NO2,23.46
三明,O3,49.83
三明,PM10,43.42
三明,PM2.5,23.67
三明,SO2,11.29
三门峡,AQI,54.46
三门峡,CO,0.72
三门峡,NO2,21.25
三门峡,O3,94.04
三门峡,PM10,53.71
三门峡,PM2.5,24.62
三门峡,SO2,5.71
上海,AQI,32.0
上海,CO,0.63
上海,NO2,22.67
上海,O3,68.42
上海,PM10,30.38
上海,PM2.5,19.29
上海,SO2,4.33
上饶,AQI,32.33
上饶,CO,0.56
上饶,NO2,10.33
上饶,O3,56.0
上饶,PM10,31.12
上饶,PM2.5,16.67
上饶,SO2,10.5
东莞,AQI,39.79
东莞,CO,0.65
东莞,NO2,27.38
东莞,O3,75.0
东莞,PM10,28.33
东莞,PM2.5,18.5
东莞,SO2,8.21
东营,AQI,17.96
东营,CO,0.38
东营,NO2,5.12
东营,O3,57.12
东营,PM10,12.08
东营,PM2.5,6.79
东营,SO2,6.17
中卫,AQI,52.25
中卫,CO,0.44
中卫,NO2,28.88
中卫,O3,94.17
中卫,PM10,48.62
中卫,PM2.5,18.58
中卫,SO2,10.58
中山,AQI,28.46
中山,CO,0.65
中山,NO2,16.83
中山,O3,53.08
中山,PM10,28.21
中山,PM2.5,13.92
中山,SO2,4.62
临夏回族自治州,AQI,42.5
临夏回族自治州,CO,0.29
临夏回族自治州,NO2,17.0
临夏回族自治州,O3,97.46
临夏回族自治州,PM10,31.46
临夏回族自治州,PM2.5,15.04
临夏回族自治州,SO2,4.33
临安,AQI,26.29
临安,CO,0.6
临安,NO2,18.88
临安,O3,39.42
临安,PM10,25.29
临安,PM2.5,14.46
临安,SO2,3.62
临汾,AQI,56.92
临汾,CO,0.99
临汾,NO2,25.25
临汾,O3,106.17
临汾,PM10,42.46
临汾,PM2.5,34.21
临汾,SO2,5.5
临沂,AQI,15.17
临沂,CO,0.58
临沂,NO2,7.38
临沂,O3,43.5
临沂,PM10,7.79
临沂,PM2.5,6.62
临沂,SO2,5.04
临沧,AQI,19.71
临沧,CO,0.68
临沧,NO2,11.42
临沧,O3,33.33
临沧,PM10,17.96
临沧,PM2.5,12.58
临沧,SO2,5.75
丹东,AQI,45.04
