city,type,value
七台河,AQI,20.04
七台河,CO,0.6
七台河,NO2,21.21
七台河,O3,46.08
七台河,PM10,16.04
七台河,PM2.5,10.54
七台河,SO2,6.17
三亚,AQI,16.54
三亚,CO,0.27
三亚,NO2,3.88
三亚,O3,34.38
三亚,PM10,16.38
三亚,PM2.5,4.92
三亚,SO2,3.12
三明,AQI,25.12
三明,CO,0.46
三明,NO2,16.12
三明,O3,26.71
三明,PM10,24.29
三明,PM2.5,11.54
三明,SO2,3.92
三门峡,AQI,61.08
三门峡,CO,0.85
三门峡,NO2,22.17
三门峡,O3,111.25
三门峡,PM10,71.0
三门峡,PM2.5,34.08
三门峡,SO2,6.25
上海,AQI,18.33
上海,CO,0.51
上海,NO2,27.17
上海,O3,38.79
上海,PM10,17.04
上海,PM2.5,8.42
上海,SO2,5.08
上饶,AQI,33.75
上饶,CO,0.45
上饶,NO2,13.5
上饶,O3,72.42
上饶,PM10,32.54
上饶,PM2.5,18.42
上饶,SO2,13.92
东莞,AQI,46.83
东莞,CO,0.63
东莞,NO2,31.79
东莞,O3,82.62
东莞,PM10,42.75
东莞,PM2.5,23.79
东莞,SO2,8.17
东营,AQI,70.46
东营,CO,0.87
东营,NO2,16.5
东营,O3,120.54
东营,PM10,70.54
东营,PM2.5,41.62
东营,SO2,9.88
中卫,AQI,49.5
中卫,CO,0.38
中卫,NO2,29.21
中卫,O3,67.96
中卫,PM10,52.54
中卫,PM2.5,19.29
中卫,SO2,9.04
中山,AQI,57.29
中山,CO,0.6
中山,NO2,18.54
中山,O3,114.83
中山,PM10,43.83
中山,PM2.5,25.08
中山,SO2,5.5
临夏回族自治州,AQI,52.88
临夏回族自治州,CO,0.4
临夏回族自治州,NO2,26.88
临夏回族自治州,O3,68.88
临夏回族自治州,PM10,55.62
临夏回族自治州,PM2.5,23.08
临夏回族自治州,SO2,5.62
临安,AQI,35.67
临安,CO,0.43
临安,NO2,30.79
临安,O3,46.42
临安,PM10,33.12
临安,PM2.5,16.67
临安,SO2,5.25
临汾,AQI,68.38
临汾,CO,0.97
临汾,NO2,36.17
临汾,O3,97.33
临汾,PM10,57.42
临汾,PM2.5,37.71
临汾,SO2,5.62
临沂,AQI,60.41
临沂,CO,0.77
临沂,NO2,24.36
临沂,O3,99.68
临沂,PM10,60.68
临沂,PM2.5,33.18
临沂,SO2,5.23
临沧,AQI,26.67
临沧,CO,0.72
临沧,NO2,11.58
临沧,O3,43.04
临沧,PM10,19.71
临沧,PM2.5,16.08
临沧,SO2,6.54
丹东,AQI,29.71
丹东,CO,0.7
丹东,NO2,12.58
丹东,O3,92.17
丹东,PM10,21.58
丹东,PM2.5,8.5
丹东,SO2,6.0
丽水,AQI,23.67
丽水,CO,0.34
丽水,NO2,13.58
丽水,O3,36.17
丽水,PM10,22.38
丽水,PM2.5,9.04
丽水,SO2,5.88
丽江,AQI,21.25
丽江,CO,0.55
丽江,NO2,6.04
丽江,O3,49.75
丽江,PM10,17.33
丽江,PM2.5,13.46
丽江,SO2,6.58
义乌,AQI,26.29
义乌,CO,0.39
义乌,NO2,14.83
义乌,O3,52.71
义乌,PM10,24.83
义乌,PM2.5,12.92
义乌,SO2,4.96
乌兰察布,AQI,37.21
乌兰察布,CO,0.33
乌兰察布,NO2,23.67
乌兰察布,O3,85.71
乌兰察布,PM10,31.25
乌兰察布,PM2.5,12.12
乌兰察布,SO2,16.67
乌海,AQI,59.38
乌海,CO,0.94
乌海,NO2,29.25
乌海,O3,93.33
乌海,PM10,65.83
乌海,PM2.5,17.79
乌海,SO2,24.0
乌鲁木齐,AQI,29.33
乌鲁木齐,CO,0.54
乌鲁木齐,NO2,16.96
乌鲁木齐,O3,72.79
乌鲁木齐,PM10,27.62
乌鲁木齐,PM2.5,14.21
乌鲁木齐,SO2,7.0
乐山,AQI,46.71
乐山,CO,0.68
乐山,NO2,18.38
乐山,O3,84.12
乐山,PM10,44.29
乐山,PM2.5,31.71
乐山,SO2,6.83
九江,AQI,57.46
九江,CO,0.71
九江,NO2,23.67
九江,O3,109.71
九江,PM10,56.79
九江,PM2.5,34.54
九江,SO2,7.75
乳山,AQI,32.18
乳山,CO,0.64
乳山,NO2,28.77
乳山,O3,102.77
乳山,PM10,18.59
乳山,PM2.5,11.14
乳山,SO2,5.36
云浮,AQI,54.08
云浮,CO,0.77
云浮,NO2,26.42
云浮,O3,81.54
云浮,PM10,57.67
云浮,PM2.5,36.54
云浮,SO2,20.88
五家渠,AQI,27.29
五家渠,CO,0.24
五家渠,NO2,14.67
五家渠,O3,68.5
五家渠,PM10,24.08
五家渠,PM2.5,12.17
五家渠,SO2,12.5
亳州,AQI,59.79
亳州,CO,0.55
亳州,NO2,11.17
亳州,O3,120.92
亳州,PM10,57.67
亳州,PM2.5,25.17
亳州,SO2,6.67
伊春,AQI,18.71
伊春,CO,0.73
伊春,NO2,9.0
伊春,O3,19.58
伊春,PM10,18.38
伊春,PM2.5,10.54
伊春,SO2,6.54
