city,type,value
七台河,AQI,25.38
七台河,CO,0.56
七台河,NO2,12.33
七台河,O3,62.71
七台河,PM10,23.67
七台河,PM2.5,9.12
七台河,SO2,7.12
三亚,AQI,16.5
三亚,CO,0.3
三亚,NO2,6.08
三亚,O3,30.17
三亚,PM10,14.67
三亚,PM2.5,9.5
三亚,SO2,4.0
三明,AQI,44.04
三明,CO,0.91
三明,NO2,20.58
三明,O3,58.5
三明,PM10,42.21
三明,PM2.5,22.08
三明,SO2,11.12
三门峡,AQI,42.25
三门峡,CO,0.55
三门峡,NO2,18.83
三门峡,O3,91.29
三门峡,PM10,38.75
三门峡,PM2.5,15.88
三门峡,SO2,4.12
上海,AQI,32.62
上海,CO,0.43
上海,NO2,18.54
上海,O3,75.29
上海,PM10,32.33
上海,PM2.5,14.96
上海,SO2,5.62
上饶,AQI,39.33
上饶,CO,0.52
上饶,NO2,14.62
上饶,O3,58.5
上饶,PM10,37.17
上饶,PM2.5,21.04
上饶,SO2,24.79
东莞,AQI,27.42
东莞,CO,0.54
东莞,NO2,17.83
东莞,O3,65.62
东莞,PM10,21.29
东莞,PM2.5,10.5
东莞,SO2,7.62
东营,AQI,34.96
东营,CO,0.49
东营,NO2,10.46
东营,O3,111.88
东营,PM10,14.67
东营,PM2.5,9.67
东营,SO2,8.25
中卫,AQI,75.33
中卫,CO,0.32
中卫,NO2,26.5
中卫,O3,83.79
中卫,PM10,99.42
中卫,PM2.5,33.58
中卫,SO2,11.42
中山,AQI,19.96
中山,CO,0.48
中山,NO2,9.42
中山,O3,47.29
中山,PM10,19.38
中山,PM2.5,8.54
中山,SO2,4.21
临夏回族自治州,AQI,50.42
临夏回族自治州,CO,0.23
临夏回族自治州,NO2,29.92
临夏回族自治州,O3,53.33
临夏回族自治州,PM10,53.46
临夏回族自治州,PM2.5,19.88
临夏回族自治州,SO2,5.0
临安,AQI,41.75
临安,CO,0.6
临安,NO2,21.67
临安,O3,49.38
临安,PM10,42.46
临安,PM2.5,21.0
临安,SO2,4.54
临汾,AQI,60.21
临汾,CO,0.56
临汾,NO2,20.79
临汾,O3,126.62
临汾,PM10,42.67
临汾,PM2.5,26.0
临汾,SO2,5.54
临沂,AQI,40.0
临沂,CO,0.68
临沂,NO2,16.04
临沂,O3,88.08
临沂,PM10,37.58
临沂,PM2.5,20.08
临沂,SO2,8.5
临沧,AQI,21.58
临沧,CO,0.57
临沧,NO2,10.88
临沧,O3,32.42
临沧,PM10,18.75
临沧,PM2.5,14.04
临沧,SO2,5.62
丹东,AQI,16.12
丹东,CO,0.38
丹东,NO2,3.88
丹东,O3,43.17
丹东,PM10,15.83
丹东,PM2.5,7.71
丹东,SO2,3.46
丽水,AQI,31.67
丽水,CO,0.37
丽水,NO2,8.12
丽水,O3,77.67
丽水,PM10,31.5
丽水,PM2.5,15.96
丽水,SO2,5.0
丽江,AQI,16.21
丽江,CO,0.52
丽江,NO2,5.62
丽江,O3,43.29
丽江,PM10,15.54
丽江,PM2.5,6.33
丽江,SO2,8.71
义乌,AQI,31.25
义乌,CO,0.4
义乌,NO2,8.75
义乌,O3,86.17
义乌,PM10,30.29
义乌,PM2.5,16.0
义乌,SO2,4.5
乌兰察布,AQI,37.29
乌兰察布,CO,0.28
乌兰察布,NO2,23.79
乌兰察布,O3,77.42
乌兰察布,PM10,32.75
乌兰察布,PM2.5,15.17
