city,type,value
七台河,AQI,61.17
七台河,CO,0.96
七台河,NO2,33.17
七台河,O3,34.67
七台河,PM10,69.0
七台河,PM2.5,40.42
七台河,SO2,14.08
三亚,AQI,26.5
三亚,CO,0.38
三亚,NO2,5.46
三亚,O3,58.21
三亚,PM10,26.5
三亚,PM2.5,12.12
三亚,SO2,3.08
三明,AQI,25.96
三明,CO,0.61
三明,NO2,19.29
三明,O3,37.17
三明,PM10,20.42
三明,PM2.5,16.04
三明,SO2,3.21
三门峡,AQI,97.5
三门峡,CO,0.79
三门峡,NO2,36.17
三门峡,O3,53.08
三门峡,PM10,98.46
三门峡,PM2.5,72.75
三门峡,SO2,10.29
上海,AQI,46.12
上海,CO,0.56
上海,NO2,41.0
上海,O3,73.0
上海,PM10,46.88
上海,PM2.5,25.08
上海,SO2,5.38
上饶,AQI,44.83
上饶,CO,0.79
上饶,NO2,28.71
上饶,O3,22.38
上饶,PM10,45.08
上饶,PM2.5,28.33
上饶,SO2,11.62
东莞,AQI,58.54
东莞,CO,0.62
东莞,NO2,30.08
东莞,O3,99.04
东莞,PM10,54.83
东莞,PM2.5,31.12
东莞,SO2,7.5
东营,AQI,110.21
东营,CO,0.93
东营,NO2,55.96
东营,O3,53.83
东营,PM10,128.08
东营,PM2.5,77.25
东营,SO2,16.08
中卫,AQI,56.96
中卫,CO,0.45
中卫,NO2,32.38
中卫,O3,30.75
中卫,PM10,66.54
中卫,PM2.5,36.0
中卫,SO2,8.5
中山,AQI,43.83
中山,CO,0.48
中山,NO2,20.38
中山,O3,80.08
中山,PM10,44.46
中山,PM2.5,23.46
中山,SO2,4.17
临夏回族自治州,AQI,59.25
临夏回族自治州,CO,1.01
临夏回族自治州,NO2,45.67
临夏回族自治州,O3,27.79
临夏回族自治州,PM10,67.62
临夏回族自治州,PM2.5,37.0
临夏回族自治州,SO2,11.38
临安,AQI,43.08
临安,CO,0.84
临安,NO2,38.58
临安,O3,32.46
临安,PM10,43.33
临安,PM2.5,26.42
临安,SO2,5.25
临汾,AQI,99.54
临汾,CO,1.2
临汾,NO2,43.67
临汾,O3,40.58
临汾,PM10,87.62
临汾,PM2.5,74.5
临汾,SO2,6.08
临沂,AQI,160.92
临沂,CO,1.19
临沂,NO2,71.67
临沂,O3,60.21
临沂,PM10,199.33
临沂,PM2.5,122.58
临沂,SO2,12.04
临沧,AQI,32.46
临沧,CO,0.62
临沧,NO2,16.83
临沧,O3,26.79
临沧,PM10,31.12
临沧,PM2.5,17.0
临沧,SO2,7.33
丹东,AQI,89.42
丹东,CO,1.29
丹东,NO2,24.04
丹东,O3,42.33
丹东,PM10,98.21
丹东,PM2.5,66.46
丹东,SO2,9.71
丽水,AQI,38.42
丽水,CO,0.6
丽水,NO2,28.67
丽水,O3,21.29
丽水,PM10,38.46
丽水,PM2.5,18.83
丽水,SO2,7.67
丽江,AQI,32.67
丽江,CO,0.39
丽江,NO2,7.21
丽江,O3,73.08
丽江,PM10,30.58
