city,type,value
七台河,AQI,73.5
七台河,CO,0.71
七台河,NO2,36.88
七台河,O3,44.62
七台河,PM10,69.75
七台河,PM2.5,53.33
七台河,SO2,16.04
三亚,AQI,40.83
三亚,CO,0.43
三亚,NO2,13.12
三亚,O3,94.92
三亚,PM10,40.96
三亚,PM2.5,19.17
三亚,SO2,4.88
三明,AQI,55.08
三明,CO,0.57
三明,NO2,35.33
三明,O3,29.46
三明,PM10,55.38
三明,PM2.5,34.92
三明,SO2,7.67
三门峡,AQI,104.83
三门峡,CO,1.49
三门峡,NO2,57.71
三门峡,O3,17.12
三门峡,PM10,116.79
三门峡,PM2.5,77.0
三门峡,SO2,17.58
上海,AQI,72.88
上海,CO,0.9
上海,NO2,65.96
上海,O3,26.58
上海,PM10,64.71
上海,PM2.5,53.17
上海,SO2,9.29
上饶,AQI,56.04
上饶,CO,0.72
上饶,NO2,32.33
上饶,O3,29.17
上饶,PM10,61.21
上饶,PM2.5,33.92
上饶,SO2,33.33
东莞,AQI,51.79
东莞,CO,0.63
东莞,NO2,44.0
东莞,O3,49.96
东莞,PM10,56.33
东莞,PM2.5,31.33
东莞,SO2,13.29
东营,AQI,133.42
东营,CO,1.31
东营,NO2,57.29
东营,O3,25.08
东营,PM10,135.79
东营,PM2.5,101.12
东营,SO2,32.67
中卫,AQI,56.46
中卫,CO,0.62
中卫,NO2,35.79
中卫,O3,42.38
中卫,PM10,58.08
中卫,PM2.5,38.04
中卫,SO2,19.04
中山,AQI,57.17
中山,CO,0.61
中山,NO2,59.54
中山,O3,38.21
中山,PM10,61.83
中山,PM2.5,36.88
中山,SO2,7.38
临夏回族自治州,AQI,129.38
临夏回族自治州,CO,1.41
临夏回族自治州,NO2,38.0
临夏回族自治州,O3,32.29
临夏回族自治州,PM10,140.57
临夏回族自治州,PM2.5,98.7
临夏回族自治州,SO2,10.04
临安,AQI,60.92
临安,CO,0.96
临安,NO2,46.67
临安,O3,31.5
临安,PM10,69.79
临安,PM2.5,38.04
临安,SO2,2.67
临汾,AQI,133.29
临汾,CO,1.99
临汾,NO2,58.04
临汾,O3,15.12
临汾,PM10,129.96
临汾,PM2.5,101.25
临汾,SO2,67.79
临沂,AQI,163.88
临沂,CO,1.91
临沂,NO2,72.17
临沂,O3,21.83
临沂,PM10,157.17
临沂,PM2.5,124.42
临沂,SO2,39.92
临沧,AQI,45.04
临沧,CO,0.87
临沧,NO2,18.08
临沧,O3,40.58
临沧,PM10,44.71
临沧,PM2.5,29.54
临沧,SO2,10.75
丹东,AQI,43.04
丹东,CO,0.84
丹东,NO2,25.25
丹东,O3,43.92
丹东,PM10,41.12
丹东,PM2.5,26.67
丹东,SO2,24.67
丽水,AQI,53.21
丽水,CO,0.54
丽水,NO2,34.62
丽水,O3,33.92
丽水,PM10,55.38
丽水,PM2.5,33.21
丽水,SO2,9.54
丽江,AQI,25.33
丽江,CO,0.68
丽江,NO2,12.12
丽江,O3,71.17
丽江,PM10,23.21
丽江,PM2.5,7.54
丽江,SO2,5.12
义乌,AQI,71.25
义乌,CO,0.82
义乌,NO2,49.33
义乌,O3,20.88
义乌,PM10,81.83
义乌,PM2.5,48.29
义乌,SO2,13.17
乌兰察布,AQI,34.08
乌兰察布,CO,0.59
乌兰察布,NO2,28.17
乌兰察布,O3,43.79
乌兰察布,PM10,33.25
乌兰察布,PM2.5,13.96
乌兰察布,SO2,15.96
乌海,AQI,53.88
乌海,CO,1.09
乌海,NO2,33.46
乌海,O3,38.46
乌海,PM10,64.33
乌海,PM2.5,26.58
乌海,SO2,18.71
乌鲁木齐,AQI,180.33
乌鲁木齐,CO,1.61
乌鲁木齐,NO2,66.71
乌鲁木齐,O3,18.88
乌鲁木齐,PM10,138.21
乌鲁木齐,PM2.5,136.83
乌鲁木齐,SO2,5.58
乐山,AQI,126.58
乐山,CO,0.77
乐山,NO2,37.88
乐山,O3,22.71
乐山,PM10,128.5
乐山,PM2.5,95.79
乐山,SO2,8.33
九江,AQI,54.46
九江,CO,0.72
九江,NO2,42.12
九江,O3,30.08
九江,PM10,55.29
九江,PM2.5,36.21
九江,SO2,12.08
乳山,AQI,75.71
乳山,CO,1.06
乳山,NO2,36.08
乳山,O3,37.5
乳山,PM10,75.96
乳山,PM2.5,53.21
乳山,SO2,10.62
云浮,AQI,59.33
云浮,CO,0.68
云浮,NO2,46.88
云浮,O3,31.58
云浮,PM10,69.08
云浮,PM2.5,35.5
云浮,SO2,18.46
五家渠,AQI,200.12
五家渠,CO,1.48
五家渠,NO2,33.38
五家渠,O3,34.79
五家渠,PM10,174.92
五家渠,PM2.5,153.33
五家渠,SO2,9.54
亳州,AQI,85.12
亳州,CO,0.63
亳州,NO2,36.83
亳州,O3,37.0
亳州,PM10,100.04
亳州,PM2.5,63.0
亳州,SO2,11.25
伊春,AQI,61.79
伊春,CO,0.73
伊春,NO2,15.5
伊春,O3,43.46
伊春,PM10,50.38
伊春,PM2.5,44.62
伊春,SO2,11.38
伊犁哈萨克州,AQI,204.38
伊犁哈萨克州,CO,2.42
伊犁哈萨克州,NO2,52.96
伊犁哈萨克州,O3,27.33
伊犁哈萨克州,PM10,182.08
伊犁哈萨克州,PM2.5,158.29
伊犁哈萨克州,SO2,29.08
佛山,AQI,52.88
佛山,CO,0.75
佛山,NO2,54.17
佛山,O3,34.83
佛山,PM10,56.62
佛山,PM2.5,30.46
佛山,SO2,10.79
佳木斯,AQI,37.96
佳木斯,CO,0.53
佳木斯,NO2,17.0
佳木斯,O3,59.21
佳木斯,PM10,34.17
佳木斯,PM2.5,26.29
佳木斯,SO2,9.46
保定,AQI,90.54
保定,CO,1.56
保定,NO2,62.17
保定,O3,7.96
保定,PM10,121.58
保定,PM2.5,66.79
保定,SO2,20.08
保山,AQI,34.0
保山,CO,0.66
保山,NO2,11.54
保山,O3,58.38
保山,PM10,23.54
保山,PM2.5,21.79
保山,SO2,6.25
信阳,AQI,70.62
信阳,CO,0.77
信阳,NO2,33.54
信阳,O3,50.29
信阳,PM10,81.5
信阳,PM2.5,49.79
信阳,SO2,7.88
儋州,AQI,39.42
儋州,CO,0.41
儋州,NO2,12.71
儋州,O3,86.0
儋州,PM10,39.46
儋州,PM2.5,20.17
儋州,SO2,6.58
克孜勒苏柯尔克孜自治州,AQI,99.25
克孜勒苏柯尔克孜自治州,CO,1.85
克孜勒苏柯尔克孜自治州,NO2,29.83
克孜勒苏柯尔克孜自治州,O3,38.79
克孜勒苏柯尔克孜自治州,PM10,86.08
克孜勒苏柯尔克孜自治州,PM2.5,74.21
克孜勒苏柯尔克孜自治州,SO2,5.0
克拉玛依,AQI,92.04
克拉玛依,CO,0.9
克拉玛依,NO2,33.75
克拉玛依,O3,32.08
克拉玛依,PM10,97.92
克拉玛依,PM2.5,68.5
克拉玛依,SO2,4.21
六安,AQI,56.71
六安,CO,0.62
六安,NO2,39.42
六安,O3,42.54
六安,PM10,63.79
六安,PM2.5,34.21
六安,SO2,5.67
六盘水,AQI,40.21
六盘水,CO,0.76
六盘水,NO2,14.67
六盘水,O3,45.08
六盘水,PM10,34.29
六盘水,PM2.5,28.04
六盘水,SO2,6.42
兰州,AQI,87.71
兰州,CO,2.03
兰州,NO2,65.96
兰州,O3,23.12
兰州,PM10,116.17
兰州,PM2.5,63.75
兰州,SO2,35.0
兰州新区,AQI,61.38
兰州新区,CO,0.82
兰州新区,NO2,28.54
兰州新区,O3,39.67
兰州新区,PM10,71.21
兰州新区,PM2.5,39.5
兰州新区,SO2,23.04
兴安盟,AQI,35.58
兴安盟,CO,0.46
兴安盟,NO2,16.46
兴安盟,O3,50.0
兴安盟,PM10,33.75
兴安盟,PM2.5,23.21
兴安盟,SO2,5.83
内江,AQI,108.67
内江,CO,0.91
内江,NO2,36.12
内江,O3,19.29
内江,PM10,100.5
内江,PM2.5,81.75
内江,SO2,8.58
凉山彝族自治州,AQI,91.67
凉山彝族自治州,CO,0.7
凉山彝族自治州,NO2,29.25
凉山彝族自治州,O3,52.54
凉山彝族自治州,PM10,91.0
凉山彝族自治州,PM2.5,66.33
凉山彝族自治州,SO2,10.83
包头,AQI,42.21
包头,CO,0.76
包头,NO2,24.08
包头,O3,51.46
包头,PM10,43.5
包头,PM2.5,18.5
包头,SO2,12.04
北京,AQI,66.38
北京,CO,1.09
北京,NO2,43.75
北京,O3,16.79
北京,PM10,75.29
北京,PM2.5,47.17
北京,SO2,5.33
北海,AQI,79.54
北海,CO,0.77
北海,NO2,32.12
北海,O3,79.96
北海,PM10,86.71
北海,PM2.5,58.54
北海,SO2,22.08
十堰,AQI,70.71
十堰,CO,0.97
十堰,NO2,32.17
十堰,O3,29.25
十堰,PM10,79.08
十堰,PM2.5,51.0
十堰,SO2,6.67
南京,AQI,65.54
南京,CO,0.94
南京,NO2,59.88
南京,O3,20.04
南京,PM10,78.54
南京,PM2.5,44.25
南京,SO2,9.83
南充,AQI,98.96
南充,CO,0.75
南充,NO2,32.71
南充,O3,35.79
南充,PM10,93.25
南充,PM2.5,74.04
南充,SO2,7.83
南宁,AQI,79.17
南宁,CO,0.88
南宁,NO2,55.62
南宁,O3,42.75
南宁,PM10,100.38
南宁,PM2.5,57.83
南宁,SO2,15.38
南平,AQI,40.46
南平,CO,0.52
南平,NO2,27.0
南平,O3,39.96
南平,PM10,34.75
南平,PM2.5,25.25
南平,SO2,7.21
南昌,AQI,72.5
南昌,CO,0.71
南昌,NO2,48.21
南昌,O3,27.71
南昌,PM10,94.42
南昌,PM2.5,40.04
南昌,SO2,10.88
南通,AQI,95.58
南通,CO,0.87
南通,NO2,43.46
南通,O3,35.92
南通,PM10,77.88
南通,PM2.5,71.33
南通,SO2,8.54
南阳,AQI,127.25
南阳,CO,1.18
南阳,NO2,44.92
南阳,O3,27.71
南阳,PM10,144.5
南阳,PM2.5,96.67
南阳,SO2,9.38
博尔塔拉蒙古自治州,AQI,51.38
博尔塔拉蒙古自治州,CO,0.78
博尔塔拉蒙古自治州,NO2,24.42
博尔塔拉蒙古自治州,O3,56.21
博尔塔拉蒙古自治州,PM10,56.71
博尔塔拉蒙古自治州,PM2.5,27.42
博尔塔拉蒙古自治州,SO2,11.67
即墨,AQI,164.96
即墨,CO,3.13
即墨,NO2,69.86
即墨,O3,19.48
即墨,PM10,158.91
即墨,PM2.5,128.0
即墨,SO2,45.41
厦门,AQI,51.83
厦门,CO,0.56
厦门,NO2,32.54
厦门,O3,55.21
厦门,PM10,51.25
厦门,PM2.5,31.46
厦门,SO2,8.29
双鸭山,AQI,43.54
双鸭山,CO,0.49
双鸭山,NO2,14.83
双鸭山,O3,51.54
双鸭山,PM10,38.21
双鸭山,PM2.5,30.04
双鸭山,SO2,11.54
句容,AQI,101.0
句容,CO,0.93
句容,NO2,45.0
句容,O3,25.12
句容,PM10,88.54
句容,PM2.5,75.58
句容,SO2,14.17
台州,AQI,69.33
台州,CO,0.62
台州,NO2,42.46
台州,O3,37.08
台州,PM10,82.21
台州,PM2.5,48.79
台州,SO2,6.58
合肥,AQI,68.96
合肥,CO,0.92
合肥,NO2,61.0
合肥,O3,20.21
合肥,PM10,80.21
合肥,PM2.5,48.04
合肥,SO2,9.71
吉安,AQI,59.12
吉安,CO,0.57
吉安,NO2,35.67
吉安,O3,34.92
吉安,PM10,69.17
吉安,PM2.5,35.38
吉安,SO2,16.12
吉林,AQI,64.75
吉林,CO,0.92
吉林,NO2,28.83
吉林,O3,45.5
吉林,PM10,61.33
吉林,PM2.5,46.33
吉林,SO2,25.54
吐鲁番地区,AQI,107.96
吐鲁番地区,CO,2.37
吐鲁番地区,NO2,48.83
吐鲁番地区,O3,18.79
吐鲁番地区,PM10,119.58
吐鲁番地区,PM2.5,76.79
吐鲁番地区,SO2,24.04
吕梁,AQI,89.54
吕梁,CO,0.93
吕梁,NO2,46.71
吕梁,O3,15.54
吕梁,PM10,126.0
吕梁,PM2.5,45.33
吕梁,SO2,25.88
吴忠,AQI,53.29
吴忠,CO,0.84
吴忠,NO2,36.5
吴忠,O3,31.67
吴忠,PM10,57.04
吴忠,PM2.5,33.54
吴忠,SO2,29.29
吴江,AQI,77.83
吴江,CO,1.28
吴江,NO2,65.58
吴江,O3,17.96
吴江,PM10,84.04
吴江,PM2.5,57.12
吴江,SO2,10.79
周口,AQI,107.58
周口,CO,0.84
周口,NO2,48.12
周口,O3,25.71
周口,PM10,100.12
周口,PM2.5,80.96
周口,SO2,9.46
呼伦贝尔,AQI,31.42
呼伦贝尔,CO,0.48
呼伦贝尔,NO2,13.71
呼伦贝尔,O3,42.54
呼伦贝尔,PM10,28.21
呼伦贝尔,PM2.5,20.54
呼伦贝尔,SO2,6.17
呼和浩特,AQI,68.12
呼和浩特,CO,1.42
呼和浩特,NO2,39.21
呼和浩特,O3,32.88
呼和浩特,PM10,81.88
呼和浩特,PM2.5,43.54
呼和浩特,SO2,17.46
和田地区,AQI,85.33
和田地区,CO,2.12
和田地区,NO2,61.79
和田地区,O3,40.75
和田地区,PM10,119.71
和田地区,PM2.5,45.38
和田地区,SO2,32.17
咸宁,AQI,60.79
咸宁,CO,0.55
咸宁,NO2,25.83
咸宁,O3,38.88
咸宁,PM10,61.17
咸宁,PM2.5,41.75
咸宁,SO2,7.58
咸阳,AQI,161.04
咸阳,CO,1.58
咸阳,NO2,77.33
咸阳,O3,16.17
咸阳,PM10,153.29
咸阳,PM2.5,122.92
咸阳,SO2,21.17
哈密地区,AQI,69.33
哈密地区,CO,1.14
哈密地区,NO2,35.04
哈密地区,O3,21.92
哈密地区,PM10,86.88
哈密地区,PM2.5,36.92
哈密地区,SO2,25.62
哈尔滨,AQI,103.25
哈尔滨,CO,1.03
哈尔滨,NO2,43.58
哈尔滨,O3,41.12
哈尔滨,PM10,90.33
哈尔滨,PM2.5,77.46
哈尔滨,SO2,25.12
唐山,AQI,92.17
唐山,CO,2.75
唐山,NO2,58.88
唐山,O3,11.88
唐山,PM10,119.88
唐山,PM2.5,67.58
唐山,SO2,39.04
商丘,AQI,111.67
商丘,CO,0.74
商丘,NO2,42.75
商丘,O3,28.62
商丘,PM10,104.75
商丘,PM2.5,84.21
商丘,SO2,6.25
商洛,AQI,55.08
商洛,CO,0.72
商洛,NO2,46.67
商洛,O3,27.08
商洛,PM10,55.58
商洛,PM2.5,36.5
商洛,SO2,15.79
喀什地区,AQI,166.42
喀什地区,CO,2.97
喀什地区,NO2,61.58
喀什地区,O3,21.67
喀什地区,PM10,157.71
喀什地区,PM2.5,127.5
喀什地区,SO2,7.71
嘉兴,AQI,82.38
