city,type,value
七台河,AQI,281.5
七台河,CO,1.43
七台河,NO2,68.67
七台河,O3,109.08
七台河,PM10,286.12
七台河,PM2.5,237.62
七台河,SO2,28.46
三亚,AQI,35.54
三亚,CO,0.48
三亚,NO2,4.42
三亚,O3,69.79
三亚,PM10,35.54
三亚,PM2.5,13.83
三亚,SO2,5.0
三明,AQI,40.67
三明,CO,0.46
三明,NO2,20.62
三明,O3,76.88
三明,PM10,41.38
三明,PM2.5,20.83
三明,SO2,5.58
三门峡,AQI,31.12
三门峡,CO,0.64
三门峡,NO2,16.79
三门峡,O3,94.79
三门峡,PM10,23.33
三门峡,PM2.5,15.0
三门峡,SO2,2.58
上海,AQI,45.58
上海,CO,0.47
上海,NO2,20.38
上海,O3,103.0
上海,PM10,47.58
上海,PM2.5,18.04
上海,SO2,5.17
上饶,AQI,54.08
上饶,CO,0.53
上饶,NO2,22.0
上饶,O3,95.33
上饶,PM10,59.33
上饶,PM2.5,25.54
上饶,SO2,23.46
东莞,AQI,66.88
东莞,CO,0.59
东莞,NO2,27.83
东莞,O3,121.58
东莞,PM10,63.5
东莞,PM2.5,23.62
东莞,SO2,8.62
东营,AQI,61.38
东营,CO,0.7
东营,NO2,30.67
东营,O3,84.08
东营,PM10,74.0
东营,PM2.5,30.83
东营,SO2,14.04
中卫,AQI,53.67
中卫,CO,0.37
中卫,NO2,29.12
中卫,O3,78.17
中卫,PM10,59.71
中卫,PM2.5,28.88
中卫,SO2,12.04
中山,AQI,52.21
中山,CO,0.5
中山,NO2,18.42
中山,O3,96.46
中山,PM10,56.71
中山,PM2.5,25.0
中山,SO2,5.21
临夏回族自治州,AQI,68.42
临夏回族自治州,CO,0.82
临夏回族自治州,NO2,38.83
临夏回族自治州,O3,52.21
临夏回族自治州,PM10,84.08
临夏回族自治州,PM2.5,43.33
临夏回族自治州,SO2,4.62
临安,AQI,63.54
临安,CO,0.78
临安,NO2,45.54
临安,O3,67.29
临安,PM10,75.46
临安,PM2.5,33.17
临安,SO2,7.25
临汾,AQI,42.21
临汾,CO,1.06
临汾,NO2,21.54
临汾,O3,68.71
临汾,PM10,24.92
临汾,PM2.5,28.88
临汾,SO2,4.5
临沂,AQI,47.75
临沂,CO,0.72
临沂,NO2,20.88
临沂,O3,92.25
临沂,PM10,48.42
临沂,PM2.5,23.92
临沂,SO2,5.75
临沧,AQI,58.88
临沧,CO,0.67
临沧,NO2,17.54
临沧,O3,92.67
临沧,PM10,65.38
临沧,PM2.5,34.71
临沧,SO2,10.33
丹东,AQI,66.08
丹东,CO,0.82
丹东,NO2,23.75
丹东,O3,90.96
丹东,PM10,80.67
丹东,PM2.5,38.58
丹东,SO2,11.12
丽水,AQI,44.42
丽水,CO,0.36
丽水,NO2,10.92
丽水,O3,94.29
丽水,PM10,45.54
丽水,PM2.5,23.79
丽水,SO2,5.75
丽江,AQI,41.5
丽江,CO,0.56
丽江,NO2,10.12
丽江,O3,115.92
丽江,PM10,41.38
丽江,PM2.5,15.75
丽江,SO2,7.0
义乌,AQI,50.04
义乌,CO,0.36
义乌,NO2,20.54
义乌,O3,77.04
义乌,PM10,53.0
义乌,PM2.5,20.17
义乌,SO2,6.17
乌兰察布,AQI,52.92
乌兰察布,CO,0.41
乌兰察布,NO2,14.42
乌兰察布,O3,114.46
乌兰察布,PM10,57.42
乌兰察布,PM2.5,21.42
乌兰察布,SO2,16.17
乌海,AQI,64.04
乌海,CO,0.93
乌海,NO2,35.21
乌海,O3,73.38
乌海,PM10,78.38
乌海,PM2.5,28.96
乌海,SO2,33.04
乌鲁木齐,AQI,49.75
乌鲁木齐,CO,0.58
乌鲁木齐,NO2,27.54
乌鲁木齐,O3,63.83
乌鲁木齐,PM10,53.58
乌鲁木齐,PM2.5,13.96
乌鲁木齐,SO2,6.17
乐山,AQI,50.54
乐山,CO,0.92
乐山,NO2,31.12
乐山,O3,58.21
乐山,PM10,50.96
乐山,PM2.5,28.54
乐山,SO2,8.96
九江,AQI,54.42
九江,CO,0.57
九江,NO2,30.42
九江,O3,52.12
九江,PM10,58.46
九江,PM2.5,31.96
九江,SO2,5.71
乳山,AQI,38.0
乳山,CO,0.61
乳山,NO2,22.79
乳山,O3,105.46
乳山,PM10,32.79
乳山,PM2.5,18.33
乳山,SO2,6.0
云浮,AQI,59.83
云浮,CO,0.69
云浮,NO2,31.04
云浮,O3,69.25
云浮,PM10,67.54
云浮,PM2.5,39.21
云浮,SO2,10.46
五家渠,AQI,46.17
五家渠,CO,0.44
五家渠,NO2,9.79
五家渠,O3,62.33
五家渠,PM10,54.88
五家渠,PM2.5,13.83
五家渠,SO2,8.21
亳州,AQI,47.21
亳州,CO,0.67
亳州,NO2,15.42
亳州,O3,44.75
亳州,PM10,52.0
亳州,PM2.5,33.21
亳州,SO2,4.5
伊春,AQI,66.33
伊春,CO,0.82
伊春,NO2,21.62
伊春,O3,92.75
伊春,PM10,65.5
伊春,PM2.5,46.83
伊春,SO2,14.12
伊犁哈萨克州,AQI,46.62
伊犁哈萨克州,CO,0.6
伊犁哈萨克州,NO2,15.17
伊犁哈萨克州,O3,64.92
伊犁哈萨克州,PM10,55.67
伊犁哈萨克州,PM2.5,17.21
伊犁哈萨克州,SO2,5.88
佛山,AQI,67.58
佛山,CO,0.62
佛山,NO2,35.17
佛山,O3,94.92
佛山,PM10,74.12
佛山,PM2.5,29.46
佛山,SO2,6.58
佳木斯,AQI,189.79
佳木斯,CO,1.13
佳木斯,NO2,55.75
佳木斯,O3,113.67
佳木斯,PM10,160.42
佳木斯,PM2.5,151.75
佳木斯,SO2,15.29
保定,AQI,56.54
保定,CO,0.33
保定,NO2,32.21
保定,O3,84.25
保定,PM10,63.75
保定,PM2.5,27.29
保定,SO2,7.04
保山,AQI,56.25
保山,CO,0.39
保山,NO2,11.54
保山,O3,108.71
保山,PM10,61.12
保山,PM2.5,36.21
保山,SO2,6.17
信阳,AQI,58.54
信阳,CO,0.56
信阳,NO2,17.88
信阳,O3,52.25
信阳,PM10,49.71
信阳,PM2.5,41.71
信阳,SO2,4.88
儋州,AQI,28.5
儋州,CO,0.62
儋州,NO2,6.21
儋州,O3,55.04
儋州,PM10,28.29
儋州,PM2.5,10.21
儋州,SO2,5.62
克孜勒苏柯尔克孜自治州,AQI,53.54
克孜勒苏柯尔克孜自治州,CO,0.28
克孜勒苏柯尔克孜自治州,NO2,4.92
克孜勒苏柯尔克孜自治州,O3,99.92
克孜勒苏柯尔克孜自治州,PM10,61.88
克孜勒苏柯尔克孜自治州,PM2.5,8.04
克孜勒苏柯尔克孜自治州,SO2,5.25
克拉玛依,AQI,38.25
克拉玛依,CO,0.42
克拉玛依,NO2,9.62
克拉玛依,O3,70.79
克拉玛依,PM10,38.62
克拉玛依,PM2.5,9.62
克拉玛依,SO2,4.83
六安,AQI,58.29
六安,CO,0.68
六安,NO2,21.71
六安,O3,99.04
六安,PM10,62.79
六安,PM2.5,37.08
六安,SO2,6.75
六盘水,AQI,50.54
六盘水,CO,0.63
六盘水,NO2,13.58
六盘水,O3,76.46
六盘水,PM10,52.79
六盘水,PM2.5,28.83
六盘水,SO2,4.62
兰州,AQI,64.17
兰州,CO,0.78
兰州,NO2,42.46
兰州,O3,70.0
兰州,PM10,77.71
兰州,PM2.5,33.54
兰州,SO2,11.0
兰州新区,AQI,71.54
兰州新区,CO,0.65
兰州新区,NO2,32.58
兰州新区,O3,86.21
兰州新区,PM10,92.42
兰州新区,PM2.5,34.88
兰州新区,SO2,19.04
兴安盟,AQI,78.88
兴安盟,CO,0.68
兴安盟,NO2,26.42
兴安盟,O3,94.5
兴安盟,PM10,93.79
兴安盟,PM2.5,51.04
兴安盟,SO2,8.92
内江,AQI,56.42
内江,CO,0.77
内江,NO2,29.25
内江,O3,55.42
内江,PM10,61.42
内江,PM2.5,35.17
内江,SO2,8.33
凉山彝族自治州,AQI,40.25
凉山彝族自治州,CO,0.66
凉山彝族自治州,NO2,14.17
凉山彝族自治州,O3,102.0
凉山彝族自治州,PM10,39.21
凉山彝族自治州,PM2.5,17.75
凉山彝族自治州,SO2,13.79
包头,AQI,56.42
包头,CO,0.89
包头,NO2,26.79
包头,O3,95.21
包头,PM10,66.17
包头,PM2.5,33.88
包头,SO2,17.0
北京,AQI,63.96
北京,CO,0.55
北京,NO2,34.96
北京,O3,83.71
北京,PM10,76.71
北京,PM2.5,39.71
北京,SO2,2.67
北海,AQI,37.33
北海,CO,0.65
北海,NO2,5.79
北海,O3,75.62
北海,PM10,37.33
北海,PM2.5,12.88
北海,SO2,5.5
十堰,AQI,25.08
十堰,CO,0.75
十堰,NO2,18.67
十堰,O3,70.29
十堰,PM10,18.83
十堰,PM2.5,13.12
十堰,SO2,5.5
南京,AQI,51.33
南京,CO,0.54
南京,NO2,29.0
南京,O3,84.71
南京,PM10,54.88
南京,PM2.5,24.29
南京,SO2,4.88
南充,AQI,42.29
南充,CO,0.75
南充,NO2,24.08
南充,O3,46.79
南充,PM10,41.5
