city,type,value
七台河,AQI,32.96
七台河,CO,0.59
七台河,NO2,22.29
七台河,O3,37.21
七台河,PM10,32.58
七台河,PM2.5,15.92
七台河,SO2,11.75
三亚,AQI,15.5
三亚,CO,0.34
三亚,NO2,3.67
三亚,O3,33.42
三亚,PM10,15.5
三亚,PM2.5,4.83
三亚,SO2,3.62
三明,AQI,24.42
三明,CO,0.47
三明,NO2,14.54
三明,O3,38.96
三明,PM10,22.04
三明,PM2.5,13.12
三明,SO2,3.75
三门峡,AQI,44.25
三门峡,CO,1.01
三门峡,NO2,19.0
三门峡,O3,68.17
三门峡,PM10,43.04
三门峡,PM2.5,30.58
三门峡,SO2,4.46
上海,AQI,41.83
上海,CO,0.58
上海,NO2,22.04
上海,O3,103.12
上海,PM10,33.62
上海,PM2.5,23.92
上海,SO2,5.33
上饶,AQI,37.25
上饶,CO,0.4
上饶,NO2,12.17
上饶,O3,64.42
上饶,PM10,34.54
上饶,PM2.5,20.21
上饶,SO2,13.08
东莞,AQI,30.12
东莞,CO,0.48
东莞,NO2,21.96
东莞,O3,49.21
东莞,PM10,28.38
东莞,PM2.5,11.54
东莞,SO2,6.08
东营,AQI,35.5
东营,CO,0.42
东营,NO2,11.33
东营,O3,105.33
东营,PM10,30.54
东营,PM2.5,13.12
东营,SO2,8.92
中卫,AQI,36.17
中卫,CO,0.42
中卫,NO2,22.08
中卫,O3,49.25
中卫,PM10,36.25
中卫,PM2.5,16.79
中卫,SO2,9.04
中山,AQI,20.21
中山,CO,0.49
中山,NO2,15.62
中山,O3,37.08
中山,PM10,19.04
中山,PM2.5,7.29
中山,SO2,3.79
临夏回族自治州,AQI,54.83
临夏回族自治州,CO,0.3
临夏回族自治州,NO2,24.71
临夏回族自治州,O3,66.83
临夏回族自治州,PM10,61.58
临夏回族自治州,PM2.5,28.92
临夏回族自治州,SO2,5.79
临安,AQI,56.62
临安,CO,0.65
临安,NO2,36.46
临安,O3,85.5
临安,PM10,62.88
临安,PM2.5,21.33
临安,SO2,6.17
临汾,AQI,66.67
临汾,CO,1.14
临汾,NO2,29.5
临汾,O3,23.92
临汾,PM10,49.71
临汾,PM2.5,48.75
临汾,SO2,3.12
临沂,AQI,36.29
临沂,CO,0.38
临沂,NO2,12.92
临沂,O3,109.96
临沂,PM10,33.75
临沂,PM2.5,11.92
临沂,SO2,5.08
