city,type,value
七台河,AQI,28.3
七台河,CO,0.57
七台河,NO2,13.48
七台河,O3,81.13
七台河,PM10,21.22
七台河,PM2.5,7.43
七台河,SO2,6.3
三亚,AQI,24.91
三亚,CO,0.33
三亚,NO2,5.96
三亚,O3,53.96
三亚,PM10,24.91
三亚,PM2.5,10.39
三亚,SO2,3.0
三明,AQI,24.87
三明,CO,0.59
三明,NO2,9.22
三明,O3,35.48
三明,PM10,21.39
三明,PM2.5,12.91
三明,SO2,3.7
三门峡,AQI,50.0
三门峡,CO,0.78
三门峡,NO2,12.91
三门峡,O3,128.52
三门峡,PM10,50.09
三门峡,PM2.5,27.74
三门峡,SO2,5.26
上海,AQI,23.52
上海,CO,0.45
上海,NO2,12.52
上海,O3,34.57
上海,PM10,23.52
上海,PM2.5,8.7
上海,SO2,4.0
上饶,AQI,26.52
上饶,CO,0.54
上饶,NO2,9.0
上饶,O3,61.48
上饶,PM10,23.87
上饶,PM2.5,12.0
上饶,SO2,12.13
东莞,AQI,21.83
东莞,CO,0.63
东莞,NO2,16.91
东莞,O3,57.48
东莞,PM10,21.22
东莞,PM2.5,12.35
东莞,SO2,7.48
东营,AQI,59.78
东营,CO,0.67
东营,NO2,17.0
东营,O3,125.74
东营,PM10,44.09
东营,PM2.5,22.83
东营,SO2,9.87
中卫,AQI,47.13
中卫,CO,0.34
中卫,NO2,27.3
中卫,O3,76.52
中卫,PM10,43.52
中卫,PM2.5,21.57
中卫,SO2,10.0
中山,AQI,40.22
中山,CO,0.74
中山,NO2,29.78
中山,O3,65.74
中山,PM10,38.17
中山,PM2.5,20.57
中山,SO2,5.3
临夏回族自治州,AQI,41.7
临夏回族自治州,CO,0.28
临夏回族自治州,NO2,14.65
临夏回族自治州,O3,67.61
临夏回族自治州,PM10,34.52
临夏回族自治州,PM2.5,21.83
临夏回族自治州,SO2,4.61
临安,AQI,30.09
临安,CO,0.54
临安,NO2,27.61
临安,O3,36.04
临安,PM10,30.09
临安,PM2.5,14.04
临安,SO2,2.35
临汾,AQI,55.91
临汾,CO,0.94
临汾,NO2,26.13
临汾,O3,104.13
临汾,PM10,36.74
临汾,PM2.5,29.83
临汾,SO2,4.96
临沂,AQI,28.74
临沂,CO,0.54
临沂,NO2,14.87
临沂,O3,59.13
临沂,PM10,26.65
临沂,PM2.5,11.7
临沂,SO2,7.65
临沧,AQI,31.13
临沧,CO,0.63
临沧,NO2,10.22
临沧,O3,89.35
临沧,PM10,19.09
临沧,PM2.5,16.26
临沧,SO2,5.52
丹东,AQI,19.17
丹东,CO,0.54
丹东,NO2,5.91
丹东,O3,60.87
丹东,PM10,13.61
丹东,PM2.5,7.39
丹东,SO2,4.39
丽水,AQI,15.91
丽水,CO,0.34
丽水,NO2,11.35
丽水,O3,23.74
丽水,PM10,15.26
丽水,PM2.5,5.7
丽水,SO2,5.91
丽江,AQI,40.39
丽江,CO,0.66
丽江,NO2,7.96
丽江,O3,114.43
丽江,PM10,32.3
丽江,PM2.5,14.52
丽江,SO2,9.43
义乌,AQI,16.87
义乌,CO,0.38
义乌,NO2,9.04
义乌,O3,31.52
义乌,PM10,16.61
义乌,PM2.5,3.71
义乌,SO2,2.7
乌兰察布,AQI,43.35
乌兰察布,CO,0.39
乌兰察布,NO2,10.26
乌兰察布,O3,104.09
乌兰察布,PM10,44.57
乌兰察布,PM2.5,24.78
乌兰察布,SO2,10.43
乌海,AQI,75.26
乌海,CO,1.38
乌海,NO2,35.22
乌海,O3,61.74
乌海,PM10,103.87
乌海,PM2.5,37.61
乌海,SO2,52.61
乌鲁木齐,AQI,57.43
乌鲁木齐,CO,0.53
乌鲁木齐,NO2,38.22
乌鲁木齐,O3,101.78
乌鲁木齐,PM10,59.22
乌鲁木齐,PM2.5,17.04
乌鲁木齐,SO2,9.04
乐山,AQI,79.91
乐山,CO,0.7
乐山,NO2,19.22
乐山,O3,151.26
乐山,PM10,54.83
乐山,PM2.5,35.35
乐山,SO2,8.74
九江,AQI,28.13
九江,CO,0.38
九江,NO2,8.35
九江,O3,77.65
九江,PM10,25.48
九江,PM2.5,14.04
九江,SO2,5.13
乳山,AQI,22.65
乳山,CO,0.48
乳山,NO2,10.13
乳山,O3,53.78
乳山,PM10,18.26
乳山,PM2.5,10.26
乳山,SO2,5.09
云浮,AQI,37.78
云浮,CO,0.77
云浮,NO2,24.74
云浮,O3,50.52
云浮,PM10,35.83
云浮,PM2.5,19.3
云浮,SO2,12.04
五家渠,AQI,64.87
五家渠,CO,0.38
五家渠,NO2,41.91
五家渠,O3,79.96
五家渠,PM10,73.35
五家渠,PM2.5,19.35
五家渠,SO2,10.48
亳州,AQI,32.04
亳州,CO,0.76
亳州,NO2,7.0
亳州,O3,68.48
亳州,PM10,28.52
亳州,PM2.5,15.74
亳州,SO2,3.57
伊春,AQI,15.91
伊春,CO,0.41
伊春,NO2,7.87
伊春,O3,35.13
伊春,PM10,13.09
伊春,PM2.5,7.7
伊春,SO2,5.52
伊犁哈萨克州,AQI,56.7
伊犁哈萨克州,CO,0.76
伊犁哈萨克州,NO2,31.52
伊犁哈萨克州,O3,68.0
伊犁哈萨克州,PM10,64.7
伊犁哈萨克州,PM2.5,24.65
伊犁哈萨克州,SO2,11.17
佛山,AQI,31.96
佛山,CO,0.65
佛山,NO2,30.09
佛山,O3,55.04
佛山,PM10,31.61
佛山,PM2.5,18.17
佛山,SO2,8.65
佳木斯,AQI,23.22
佳木斯,CO,0.41
佳木斯,NO2,10.74
佳木斯,O3,61.96
佳木斯,PM10,19.13
佳木斯,PM2.5,8.3
佳木斯,SO2,6.74
保定,AQI,58.22
保定,CO,0.44
保定,NO2,18.0
保定,O3,116.04
保定,PM10,53.96
保定,PM2.5,32.13
保定,SO2,5.48
保山,AQI,32.35
保山,CO,0.44
保山,NO2,8.65
保山,O3,96.39
保山,PM10,21.22
保山,PM2.5,14.43
保山,SO2,5.48
信阳,AQI,35.35
信阳,CO,0.36
信阳,NO2,7.39
信阳,O3,82.52
信阳,PM10,30.3
信阳,PM2.5,18.65
信阳,SO2,7.04
儋州,AQI,23.17
儋州,CO,0.54
儋州,NO2,13.22
儋州,O3,43.78
儋州,PM10,21.91
儋州,PM2.5,12.57
儋州,SO2,6.35
克孜勒苏柯尔克孜自治州,AQI,46.17
克孜勒苏柯尔克孜自治州,CO,0.28
克孜勒苏柯尔克孜自治州,NO2,5.48
克孜勒苏柯尔克孜自治州,O3,113.52
克孜勒苏柯尔克孜自治州,PM10,45.96
克孜勒苏柯尔克孜自治州,PM2.5,12.09
克孜勒苏柯尔克孜自治州,SO2,4.26
克拉玛依,AQI,40.3
克拉玛依,CO,0.56
克拉玛依,NO2,20.65
克拉玛依,O3,104.7
克拉玛依,PM10,35.91
克拉玛依,PM2.5,10.74
克拉玛依,SO2,7.74
六安,AQI,31.7
六安,CO,0.58
六安,NO2,13.04
六安,O3,81.35
六安,PM10,29.7
六安,PM2.5,10.87
六安,SO2,6.48
