city,type,value
七台河,AQI,20.21
七台河,CO,0.33
七台河,NO2,15.21
七台河,O3,54.0
七台河,PM10,17.5
七台河,PM2.5,9.75
七台河,SO2,9.42
三亚,AQI,28.83
三亚,CO,0.39
三亚,NO2,9.17
三亚,O3,71.83
三亚,PM10,28.42
三亚,PM2.5,14.33
三亚,SO2,2.29
三明,AQI,37.75
三明,CO,0.89
三明,NO2,22.92
三明,O3,40.21
三明,PM10,34.71
三明,PM2.5,19.38
三明,SO2,10.17
三门峡,AQI,74.08
三门峡,CO,0.66
三门峡,NO2,32.42
三门峡,O3,125.46
三门峡,PM10,66.71
三门峡,PM2.5,27.54
三门峡,SO2,8.67
上海,AQI,52.75
上海,CO,0.55
上海,NO2,28.46
上海,O3,101.54
上海,PM10,35.21
上海,PM2.5,33.38
上海,SO2,5.08
上饶,AQI,26.12
上饶,CO,0.77
上饶,NO2,16.58
上饶,O3,47.42
上饶,PM10,25.75
上饶,PM2.5,16.71
上饶,SO2,16.96
东莞,AQI,35.25
东莞,CO,0.56
东莞,NO2,14.33
东莞,O3,77.08
东莞,PM10,32.92
东莞,PM2.5,14.71
东莞,SO2,7.12
东营,AQI,75.21
东营,CO,0.5
东营,NO2,28.25
东营,O3,128.0
东营,PM10,64.88
东营,PM2.5,19.17
东营,SO2,15.25
中卫,AQI,109.67
中卫,CO,0.25
中卫,NO2,18.62
中卫,O3,101.33
中卫,PM10,154.96
中卫,PM2.5,55.29
中卫,SO2,10.62
中山,AQI,31.67
中山,CO,0.53
中山,NO2,8.88
中山,O3,64.25
中山,PM10,31.38
中山,PM2.5,13.0
中山,SO2,3.54
临夏回族自治州,AQI,65.83
临夏回族自治州,CO,0.5
临夏回族自治州,NO2,23.92
临夏回族自治州,O3,84.29
临夏回族自治州,PM10,84.58
临夏回族自治州,PM2.5,28.33
临夏回族自治州,SO2,5.29
临安,AQI,35.96
临安,CO,0.69
临安,NO2,22.62
临安,O3,81.96
临安,PM10,32.88
临安,PM2.5,18.92
临安,SO2,3.92
临汾,AQI,79.92
临汾,CO,0.94
临汾,NO2,36.58
临汾,O3,140.0
临汾,PM10,56.92
临汾,PM2.5,34.71
临汾,SO2,13.67
临沂,AQI,94.88
临沂,CO,0.82
临沂,NO2,38.33
临沂,O3,149.0
临沂,PM10,96.29
临沂,PM2.5,35.29
临沂,SO2,12.88
临沧,AQI,26.83
临沧,CO,0.56
临沧,NO2,12.71
临沧,O3,43.42
临沧,PM10,20.29
临沧,PM2.5,18.08
临沧,SO2,5.96
丹东,AQI,28.79
丹东,CO,0.56
丹东,NO2,16.12
丹东,O3,66.46
丹东,PM10,26.88
丹东,PM2.5,11.75
丹东,SO2,7.58
丽水,AQI,15.92
丽水,CO,0.46
丽水,NO2,14.25
丽水,O3,43.38
丽水,PM10,11.79
丽水,PM2.5,6.0
丽水,SO2,5.08
丽江,AQI,18.96
丽江,CO,0.49
丽江,NO2,6.88
丽江,O3,49.62
丽江,PM10,17.79
丽江,PM2.5,7.88
丽江,SO2,7.33
义乌,AQI,23.04
义乌,CO,0.47
义乌,NO2,30.12
义乌,O3,51.17
义乌,PM10,19.17
义乌,PM2.5,8.25
义乌,SO2,8.21
乌兰察布,AQI,30.12
乌兰察布,CO,0.17
乌兰察布,NO2,7.46
乌兰察布,O3,88.38
乌兰察布,PM10,23.42
乌兰察布,PM2.5,11.67
乌兰察布,SO2,14.5
乌海,AQI,56.58
乌海,CO,0.56
乌海,NO2,20.5
乌海,O3,99.71
乌海,PM10,46.38
乌海,PM2.5,13.54
乌海,SO2,14.83
乌鲁木齐,AQI,44.58
乌鲁木齐,CO,0.4
乌鲁木齐,NO2,13.46
乌鲁木齐,O3,79.58
乌鲁木齐,PM10,45.71
乌鲁木齐,PM2.5,17.92
乌鲁木齐,SO2,7.0
乐山,AQI,58.79
乐山,CO,1.02
乐山,NO2,34.29
乐山,O3,84.21
乐山,PM10,62.29
乐山,PM2.5,33.79
乐山,SO2,8.92
九江,AQI,39.67
九江,CO,0.64
九江,NO2,17.29
九江,O3,73.92
九江,PM10,36.92
