city,type,value
七台河,AQI,57.08
七台河,CO,0.59
七台河,NO2,30.5
七台河,O3,62.88
七台河,PM10,62.79
七台河,PM2.5,32.79
七台河,SO2,21.42
三亚,AQI,30.12
三亚,CO,0.61
三亚,NO2,7.71
三亚,O3,79.25
三亚,PM10,26.67
三亚,PM2.5,15.5
三亚,SO2,3.88
三明,AQI,33.25
三明,CO,0.51
三明,NO2,16.83
三明,O3,46.71
三明,PM10,31.04
三明,PM2.5,20.5
三明,SO2,6.25
三门峡,AQI,59.25
三门峡,CO,0.74
三门峡,NO2,31.88
三门峡,O3,58.29
三门峡,PM10,65.17
三门峡,PM2.5,35.29
三门峡,SO2,9.58
上海,AQI,46.33
上海,CO,0.47
上海,NO2,29.42
上海,O3,60.62
上海,PM10,46.62
上海,PM2.5,13.5
上海,SO2,4.54
上饶,AQI,50.29
上饶,CO,0.58
上饶,NO2,27.42
上饶,O3,44.29
上饶,PM10,50.12
上饶,PM2.5,32.46
上饶,SO2,23.33
东莞,AQI,40.21
东莞,CO,0.79
东莞,NO2,33.75
东莞,O3,57.58
东莞,PM10,43.42
东莞,PM2.5,22.62
东莞,SO2,10.25
东营,AQI,74.29
东营,CO,0.84
东营,NO2,35.5
东营,O3,57.75
东营,PM10,88.67
东营,PM2.5,49.67
东营,SO2,16.83
中卫,AQI,80.08
中卫,CO,0.33
中卫,NO2,33.54
中卫,O3,56.12
中卫,PM10,109.62
中卫,PM2.5,39.25
中卫,SO2,11.96
中山,AQI,39.08
中山,CO,0.75
中山,NO2,35.0
中山,O3,35.42
中山,PM10,39.21
中山,PM2.5,20.21
中山,SO2,4.21
临夏回族自治州,AQI,54.29
临夏回族自治州,CO,1.15
临夏回族自治州,NO2,35.25
临夏回族自治州,O3,42.79
临夏回族自治州,PM10,64.25
临夏回族自治州,PM2.5,21.83
临夏回族自治州,SO2,7.75
临安,AQI,53.46
临安,CO,0.73
临安,NO2,37.54
临安,O3,49.5
临安,PM10,58.96
临安,PM2.5,26.58
临安,SO2,6.83
临汾,AQI,69.04
临汾,CO,1.19
临汾,NO2,40.58
临汾,O3,51.46
临汾,PM10,72.42
临汾,PM2.5,49.58
临汾,SO2,14.29
临沂,AQI,72.33
临沂,CO,0.76
临沂,NO2,39.88
临沂,O3,52.04
临沂,PM10,83.92
临沂,PM2.5,46.58
临沂,SO2,16.62
临沧,AQI,67.88
临沧,CO,0.83
临沧,NO2,18.42
临沧,O3,86.42
临沧,PM10,71.5
临沧,PM2.5,48.46
临沧,SO2,9.83
丹东,AQI,37.71
丹东,CO,0.85
丹东,NO2,10.42
丹东,O3,77.33
丹东,PM10,37.29
丹东,PM2.5,20.58
丹东,SO2,11.25
丽水,AQI,35.75
丽水,CO,0.34
丽水,NO2,16.12
丽水,O3,51.04
丽水,PM10,35.54
丽水,PM2.5,17.46
丽水,SO2,5.46
丽江,AQI,37.25
丽江,CO,0.66
丽江,NO2,10.04
丽江,O3,101.75
丽江,PM10,34.12
丽江,PM2.5,22.46
丽江,SO2,7.08
义乌,AQI,39.79
义乌,CO,0.44
义乌,NO2,35.5
义乌,O3,39.88
义乌,PM10,39.29
义乌,PM2.5,20.62
义乌,SO2,3.71
乌兰察布,AQI,67.75
乌兰察布,CO,0.35
乌兰察布,NO2,19.38
乌兰察布,O3,62.0
乌兰察布,PM10,85.12
乌兰察布,PM2.5,27.83
乌兰察布,SO2,17.79
乌海,AQI,91.88
乌海,CO,0.75
乌海,NO2,19.58
乌海,O3,68.46
乌海,PM10,133.04
乌海,PM2.5,31.54
乌海,SO2,14.46
乌鲁木齐,AQI,158.25
乌鲁木齐,CO,1.54
乌鲁木齐,NO2,57.33
乌鲁木齐,O3,76.17
乌鲁木齐,PM10,140.38
乌鲁木齐,PM2.5,120.54
乌鲁木齐,SO2,12.04
乐山,AQI,63.04
乐山,CO,0.71
乐山,NO2,26.38
乐山,O3,47.5
乐山,PM10,70.38
乐山,PM2.5,44.21
乐山,SO2,7.92
九江,AQI,61.0
九江,CO,0.75
九江,NO2,30.88
九江,O3,36.29
九江,PM10,57.67
九江,PM2.5,43.33
九江,SO2,9.75
乳山,AQI,32.38
乳山,CO,0.51
乳山,NO2,13.67
乳山,O3,86.79
乳山,PM10,31.38
乳山,PM2.5,15.88
乳山,SO2,4.67
云浮,AQI,38.83
云浮,CO,0.81
云浮,NO2,30.25
云浮,O3,25.62
云浮,PM10,38.33
云浮,PM2.5,23.83
云浮,SO2,7.96
五家渠,AQI,217.96
五家渠,CO,2.19
五家渠,NO2,38.46
五家渠,O3,104.62
五家渠,PM10,243.17
五家渠,PM2.5,171.17
五家渠,SO2,13.75
亳州,AQI,69.04
亳州,CO,0.55
亳州,NO2,19.5
亳州,O3,61.75
亳州,PM10,80.25
亳州,PM2.5,46.71
亳州,SO2,4.75
伊春,AQI,52.0
伊春,CO,1.02
伊春,NO2,20.75
伊春,O3,66.58
伊春,PM10,48.08
伊春,PM2.5,36.71
伊春,SO2,17.12
伊犁哈萨克州,AQI,64.08
伊犁哈萨克州,CO,2.11
伊犁哈萨克州,NO2,42.21
伊犁哈萨克州,O3,31.83
伊犁哈萨克州,PM10,75.25
伊犁哈萨克州,PM2.5,44.04
伊犁哈萨克州,SO2,17.62
佛山,AQI,42.5
佛山,CO,0.83
佛山,NO2,37.83
佛山,O3,25.04
佛山,PM10,45.92
佛山,PM2.5,22.21
佛山,SO2,7.21
佳木斯,AQI,83.42
佳木斯,CO,0.95
佳木斯,NO2,49.62
佳木斯,O3,44.5
佳木斯,PM10,78.33
佳木斯,PM2.5,61.75
佳木斯,SO2,17.33
保定,AQI,143.12
保定,CO,1.15
保定,NO2,51.33
保定,O3,15.21
保定,PM10,152.92
保定,PM2.5,108.21
保定,SO2,7.12
保山,AQI,62.67
保山,CO,0.32
保山,NO2,10.88
保山,O3,111.29
保山,PM10,60.67
保山,PM2.5,44.42
保山,SO2,6.42
信阳,AQI,51.54
信阳,CO,0.66
信阳,NO2,24.42
信阳,O3,55.83
信阳,PM10,53.67
信阳,PM2.5,33.88
信阳,SO2,5.54
儋州,AQI,22.29
儋州,CO,0.72
儋州,NO2,7.29
儋州,O3,66.46
儋州,PM10,18.46
儋州,PM2.5,8.75
儋州,SO2,4.75
克孜勒苏柯尔克孜自治州,AQI,75.21
克孜勒苏柯尔克孜自治州,CO,0.78
克孜勒苏柯尔克孜自治州,NO2,17.83
克孜勒苏柯尔克孜自治州,O3,72.58
克孜勒苏柯尔克孜自治州,PM10,99.92
