city,type,value
七台河,AQI,49.42
七台河,CO,0.6
七台河,NO2,21.38
七台河,O3,45.79
七台河,PM10,52.92
七台河,PM2.5,17.42
七台河,SO2,11.5
三亚,AQI,19.29
三亚,CO,0.32
三亚,NO2,6.75
三亚,O3,40.17
三亚,PM10,18.62
三亚,PM2.5,9.25
三亚,SO2,4.38
三明,AQI,40.33
三明,CO,0.6
三明,NO2,19.96
三明,O3,68.25
三明,PM10,39.08
三明,PM2.5,24.75
三明,SO2,5.88
三门峡,AQI,70.96
三门峡,CO,1.13
三门峡,NO2,20.79
三门峡,O3,87.92
三门峡,PM10,90.96
三门峡,PM2.5,46.29
三门峡,SO2,7.58
上海,AQI,38.96
上海,CO,0.46
上海,NO2,14.5
上海,O3,105.33
上海,PM10,39.0
上海,PM2.5,14.92
上海,SO2,5.25
上饶,AQI,45.75
上饶,CO,0.48
上饶,NO2,13.12
上饶,O3,84.33
上饶,PM10,44.71
上饶,PM2.5,27.17
上饶,SO2,10.5
东莞,AQI,28.71
东莞,CO,0.5
东莞,NO2,13.67
东莞,O3,71.67
东莞,PM10,22.54
东莞,PM2.5,12.21
东莞,SO2,6.17
东营,AQI,62.54
东营,CO,0.81
东营,NO2,18.62
东营,O3,97.92
东营,PM10,67.0
东营,PM2.5,43.83
东营,SO2,12.83
中卫,AQI,88.54
中卫,CO,0.38
中卫,NO2,16.88
中卫,O3,72.0
中卫,PM10,126.67
中卫,PM2.5,36.21
中卫,SO2,10.46
中山,AQI,23.83
中山,CO,0.48
中山,NO2,10.38
中山,O3,68.83
中山,PM10,20.04
中山,PM2.5,11.67
中山,SO2,3.96
临夏回族自治州,AQI,30.5
临夏回族自治州,CO,0.42
临夏回族自治州,NO2,22.0
临夏回族自治州,O3,45.5
临夏回族自治州,PM10,30.25
临夏回族自治州,PM2.5,16.04
临夏回族自治州,SO2,5.0
临安,AQI,55.0
临安,CO,0.75
临安,NO2,26.25
临安,O3,61.75
临安,PM10,59.25
临安,PM2.5,28.0
临安,SO2,6.0
临汾,AQI,61.0
临汾,CO,0.74
临汾,NO2,25.79
临汾,O3,50.62
临汾,PM10,34.38
临汾,PM2.5,44.42
临汾,SO2,2.25
临沂,AQI,63.43
临沂,CO,0.83
临沂,NO2,19.05
临沂,O3,129.48
临沂,PM10,72.33
临沂,PM2.5,37.67
临沂,SO2,10.29
临沧,AQI,25.88
临沧,CO,0.76
临沧,NO2,10.92
临沧,O3,24.88
临沧,PM10,21.67
临沧,PM2.5,17.79
临沧,SO2,6.71
丹东,AQI,45.38
丹东,CO,0.61
丹东,NO2,8.58
丹东,O3,89.88
丹东,PM10,47.67
丹东,PM2.5,16.21
丹东,SO2,6.38
丽水,AQI,31.79
丽水,CO,0.31
丽水,NO2,7.79
丽水,O3,95.67
丽水,PM10,28.88
丽水,PM2.5,13.29
丽水,SO2,6.0
丽江,AQI,25.29
丽江,CO,0.54
丽江,NO2,7.67
丽江,O3,64.83
丽江,PM10,23.46
丽江,PM2.5,12.38
丽江,SO2,6.0
义乌,AQI,34.5
义乌,CO,0.4
义乌,NO2,14.54
义乌,O3,81.29
义乌,PM10,33.96
义乌,PM2.5,15.79
义乌,SO2,6.21
乌兰察布,AQI,45.96
乌兰察布,CO,0.29
乌兰察布,NO2,14.58
乌兰察布,O3,66.12
乌兰察布,PM10,49.58
乌兰察布,PM2.5,14.42
乌兰察布,SO2,17.33
乌海,AQI,62.0
乌海,CO,0.59
乌海,NO2,20.83
乌海,O3,58.29
乌海,PM10,77.92
乌海,PM2.5,18.38
乌海,SO2,10.25
乌鲁木齐,AQI,18.71
乌鲁木齐,CO,0.49
乌鲁木齐,NO2,18.96
乌鲁木齐,O3,51.5
乌鲁木齐,PM10,15.12
乌鲁木齐,PM2.5,10.67
乌鲁木齐,SO2,6.67
乐山,AQI,71.33
乐山,CO,0.94
乐山,NO2,21.21
乐山,O3,92.88
乐山,PM10,76.29
乐山,PM2.5,49.54
乐山,SO2,7.54
九江,AQI,49.75
九江,CO,0.53
九江,NO2,24.08
九江,O3,86.33
九江,PM10,50.38
九江,PM2.5,27.83
九江,SO2,10.33
乳山,AQI,40.95
乳山,CO,0.62
乳山,NO2,3.1
乳山,O3,126.14
乳山,PM10,34.1
乳山,PM2.5,14.43
乳山,SO2,3.9
云浮,AQI,33.54
云浮,CO,0.73
云浮,NO2,12.42
云浮,O3,61.58
云浮,PM10,29.54
云浮,PM2.5,16.62
云浮,SO2,8.79
五家渠,AQI,19.08
五家渠,CO,0.33
五家渠,NO2,11.42
五家渠,O3,50.25
五家渠,PM10,16.38
五家渠,PM2.5,10.12
五家渠,SO2,8.12
亳州,AQI,55.46
亳州,CO,0.57
亳州,NO2,10.21
亳州,O3,97.08
亳州,PM10,60.5
亳州,PM2.5,22.08
亳州,SO2,4.75
伊春,AQI,19.75
伊春,CO,0.86
伊春,NO2,10.67
伊春,O3,33.71
伊春,PM10,19.25
伊春,PM2.5,10.67
伊春,SO2,9.75
伊犁哈萨克州,AQI,29.79
伊犁哈萨克州,CO,0.81
伊犁哈萨克州,NO2,18.71
伊犁哈萨克州,O3,38.04
伊犁哈萨克州,PM10,24.75
伊犁哈萨克州,PM2.5,15.92
伊犁哈萨克州,SO2,7.83
佛山,AQI,29.58
佛山,CO,0.52
佛山,NO2,18.46
佛山,O3,74.54
佛山,PM10,26.5
佛山,PM2.5,13.04
佛山,SO2,6.58
佳木斯,AQI,32.38
佳木斯,CO,0.53
佳木斯,NO2,22.17
佳木斯,O3,28.17
佳木斯,PM10,32.42
佳木斯,PM2.5,15.58
佳木斯,SO2,5.29
保定,AQI,81.83
保定,CO,0.68
保定,NO2,41.04
保定,O3,21.79
保定,PM10,92.38
保定,PM2.5,60.29
保定,SO2,7.21
保山,AQI,20.08
保山,CO,0.53
保山,NO2,6.42
保山,O3,48.38
保山,PM10,14.75
保山,PM2.5,11.42
保山,SO2,6.79
信阳,AQI,42.08
信阳,CO,0.43
信阳,NO2,11.12
信阳,O3,122.46
